,County,704,710,717
3029,54075,NaN,12,9
3030,54077,NaN,52,37
3031,54079,NaN,180,187
3032,54081,NaN,253,248
3033,54083,NaN,68,60
3034,54085,NaN,19,18
3035,54087,NaN,21,20
3036,54089,NaN,24,25
3037,54091,NaN,55,48
3038,54093,NaN,20,19
3039,54095,NaN,15,15
3040,54097,NaN,38,37
3041,54099,NaN,69,65
3042,54101,NaN,16,17
3043,54103,NaN,40,51
3044,54105,NaN,18,18
3045,54107,NaN,141,118
3046,54109,NaN,48,35
3047,55001,NaN,52,43
3048,55003,NaN,29,25
3049,55005,NaN,117,88
3050,55007,NaN,36,28
3051,55009,NaN,970,793
3052,55011,NaN,41,30
3053,55013,NaN,39,31
3054,55015,NaN,204,177
3055,55017,NaN,227,191
3056,55019,NaN,75,47
3057,55021,NaN,151,122
3058,55023,NaN,71,66
3059,55025,NaN,2350,2510
3060,55027,NaN,510,542
3061,55029,NaN,85,72
3062,55031,NaN,124,103
3063,55033,NaN,148,99
3064,55035,NaN,422,358
3065,55037,NaN,13,11
3066,55039,NaN,587,529
3067,55041,NaN,11,6
3068,55043,NaN,154,105
3069,55045,NaN,149,103
3070,55047,NaN,60,48
3071,55049,NaN,81,59
3072,55051,NaN,12,15
3073,55053,NaN,41,31
3074,55055,NaN,273,189
3075,55057,NaN,57,39
3076,55059,NaN,1077,1027
3077,55061,NaN,75,64
3078,55063,NaN,537,503
3079,55065,NaN,39,27
3080,55067,NaN,49,38
3081,55069,NaN,83,74
3082,55071,NaN,394,373
3083,55073,NaN,563,525
3084,55075,NaN,135,116
3085,55077,NaN,31,19
3086,55078,NaN,4,4
3087,55079,NaN,6404,11455
3088,55081,NaN,129,88
3089,55083,NaN,149,105
3090,55085,NaN,84,74
3091,55087,NaN,781,653
3092,55089,NaN,478,500
3093,55091,NaN,22,19
3094,55093,NaN,123,99
3095,55095,NaN,138,96
3096,55097,NaN,293,224
3097,55099,NaN,61,47
3098,55101,NaN,1242,1064
3099,55103,NaN,34,26
3100,55105,NaN,598,491
3101,55107,NaN,69,56
3102,55109,NaN,295,251
3103,55111,NaN,243,179
3104,55113,NaN,55,44
3105,55115,NaN,112,75
3106,55117,NaN,450,397
3107,55119,NaN,39,30
3108,55121,NaN,85,55
3109,55123,NaN,63,40
3110,55125,NaN,36,32
3111,55127,NaN,337,266
3112,55129,NaN,33,28
3113,55131,NaN,619,535
3114,55133,NaN,2013,2080
3115,55135,NaN,117,84
3116,55137,NaN,58,43
3117,55139,NaN,822,726
3118,55141,NaN,308,234
3119,56001,NaN,26,30
3120,56003,NaN,5,5
3121,56005,NaN,77,106
3122,56007,NaN,50,65
3123,56009,NaN,8,9
3124,56011,NaN,5,6
3125,56013,NaN,40,41
3126,56015,NaN,15,15
3127,56017,NaN,9,12
3128,56019,NaN,6,12
3129,56021,NaN,188,190
3130,56023,NaN,23,23
3131,56025,NaN,87,104
3132,56027,NaN,1,1
3133,56029,NaN,45,51
3134,56031,NaN,14,12
3135,56033,NaN,50,54
3136,56035,NaN,6,5
3137,56037,NaN,75,109
3138,56039,NaN,82,76
3139,56041,NaN,25,29
3140,56043,NaN,18,22
3141,56045,NaN,20,22
