,County,662,668,675
3043,54103,NaN,61,71
3044,54105,NaN,11,12
3045,54107,NaN,207,215
3046,54109,NaN,64,63
3047,55001,NaN,71,74
3048,55003,NaN,46,48
3049,55005,NaN,332,317
3050,55007,NaN,39,42
3051,55009,NaN,1367,1516
3052,55011,NaN,66,68
3053,55013,NaN,79,73
3054,55015,NaN,240,259
3055,55017,NaN,426,441
3056,55019,NaN,174,172
3057,55021,NaN,204,208
3058,55023,NaN,70,74
3059,55025,NaN,1283,1572
3060,55027,NaN,439,470
3061,55029,NaN,82,75
3062,55031,NaN,309,403
3063,55033,NaN,320,341
3064,55035,NaN,468,542
3065,55037,NaN,15,18
3066,55039,NaN,402,479
3067,55041,NaN,38,31
3068,55043,NaN,164,173
3069,55045,NaN,177,187
3070,55047,NaN,69,61
3071,55049,NaN,41,44
3072,55051,NaN,27,24
3073,55053,NaN,83,82
3074,55055,NaN,323,364
3075,55057,NaN,155,156
3076,55059,NaN,513,603
3077,55061,NaN,90,83
3078,55063,NaN,563,727
3079,55065,NaN,30,31
3080,55067,NaN,85,86
3081,55069,NaN,117,121
3082,55071,NaN,460,498
3083,55073,NaN,833,861
3084,55075,NaN,276,285
3085,55077,NaN,105,110
3086,55078,NaN,6,7
3087,55079,NaN,2394,2701
3088,55081,NaN,156,158
3089,55083,NaN,131,142
3090,55085,NaN,196,184
3091,55087,NaN,859,886
3092,55089,NaN,351,397
3093,55091,NaN,25,23
3094,55093,NaN,272,284
3095,55095,NaN,305,299
3096,55097,NaN,375,427
3097,55099,NaN,61,56
3098,55101,NaN,709,800
3099,55103,NaN,45,50
3100,55105,NaN,725,793
3101,55107,NaN,50,57
3102,55109,NaN,750,699
3103,55111,NaN,300,355
3104,55113,NaN,131,132
3105,55115,NaN,147,155
3106,55117,NaN,711,764
3107,55119,NaN,142,143
3108,55121,NaN,119,119
3109,55123,NaN,97,91
3110,55125,NaN,50,44
3111,55127,NaN,406,495
3112,55129,NaN,110,101
3113,55131,NaN,633,705
3114,55133,NaN,1605,1902
3115,55135,NaN,195,195
3116,55137,NaN,75,74
3117,55139,NaN,704,776
3118,55141,NaN,466,460
3119,56001,NaN,125,107
3120,56003,NaN,31,29
3121,56005,NaN,126,136
3122,56007,NaN,46,62
3123,56009,NaN,42,51
3124,56011,NaN,31,30
3125,56013,NaN,180,177
3126,56015,NaN,67,75
3127,56017,NaN,6,12
3128,56019,NaN,50,62
3129,56021,NaN,469,560
3130,56023,NaN,50,60
3131,56025,NaN,446,532
3132,56027,NaN,33,33
3133,56029,NaN,96,109
3134,56031,NaN,45,44
3135,56033,NaN,90,101
3136,56035,NaN,42,44
3137,56037,NaN,230,273
3138,56039,NaN,48,49
3139,56041,NaN,65,78
3140,56043,NaN,39,35
3141,56045,NaN,27,33
