,County,459,465,472
3056,55019,NaN,15,12
3057,55021,NaN,34,22
3058,55023,NaN,8,10
3059,55025,NaN,386,359
3060,55027,NaN,55,50
3061,55029,NaN,11,10
3062,55031,NaN,35,36
3063,55033,NaN,43,39
3064,55035,NaN,41,41
3065,55037,NaN,1,2
3066,55039,NaN,44,45
3067,55041,NaN,4,3
3068,55043,NaN,36,31
3069,55045,NaN,24,23
3070,55047,NaN,3,3
3071,55049,NaN,9,8
3072,55051,NaN,1,1
3073,55053,NaN,11,11
3074,55055,NaN,59,48
3075,55057,NaN,22,16
3076,55059,NaN,135,134
3077,55061,NaN,12,13
3078,55063,NaN,62,57
3079,55065,NaN,3,3
3080,55067,NaN,16,15
3081,55069,NaN,21,17
3082,55071,NaN,53,49
3083,55073,NaN,123,103
3084,55075,NaN,32,32
3085,55077,NaN,7,6
3086,55078,NaN,0,0
3087,55079,NaN,936,809
3088,55081,NaN,17,15
3089,55083,NaN,15,15
3090,55085,NaN,28,24
3091,55087,NaN,104,93
3092,55089,NaN,69,59
3093,55091,NaN,9,8
3094,55093,NaN,61,54
3095,55095,NaN,68,53
3096,55097,NaN,31,22
3097,55099,NaN,7,5
3098,55101,NaN,188,165
3099,55103,NaN,6,7
3100,55105,NaN,237,213
3101,55107,NaN,6,7
3102,55109,NaN,146,112
3103,55111,NaN,46,43
3104,55113,NaN,32,23
3105,55115,NaN,7,7
3106,55117,NaN,66,58
3107,55119,NaN,3,3
3108,55121,NaN,9,7
3109,55123,NaN,12,12
3110,55125,NaN,2,6
3111,55127,NaN,100,95
3112,55129,NaN,23,25
3113,55131,NaN,101,94
3114,55133,NaN,280,275
3115,55135,NaN,13,14
3116,55137,NaN,11,10
3117,55139,NaN,96,87
3118,55141,NaN,51,47
3119,56001,NaN,54,41
3120,56003,NaN,10,8
3121,56005,NaN,18,24
3122,56007,NaN,17,17
3123,56009,NaN,0,0
3124,56011,NaN,0,1
3125,56013,NaN,18,17
3126,56015,NaN,19,19
3127,56017,NaN,3,3
3128,56019,NaN,2,3
3129,56021,NaN,95,86
3130,56023,NaN,2,2
3131,56025,NaN,25,23
3132,56027,NaN,1,1
3133,56029,NaN,12,10
3134,56031,NaN,3,3
3135,56033,NaN,12,17
3136,56035,NaN,8,6
3137,56037,NaN,43,50
3138,56039,NaN,31,25
3139,56041,NaN,2,4
3140,56043,NaN,3,5
3141,56045,NaN,4,8
