,County,501,507,514
3063,55033,NaN,2,2
3064,55035,NaN,9,8
3065,55037,NaN,0,0
3066,55039,NaN,10,8
3067,55041,NaN,1,1
3068,55043,NaN,9,10
3069,55045,NaN,4,3
3070,55047,NaN,12,8
3071,55049,NaN,4,3
3072,55051,NaN,0,0
3073,55053,NaN,5,6
3074,55055,NaN,7,7
3075,55057,NaN,7,3
3076,55059,NaN,25,22
3077,55061,NaN,2,2
3078,55063,NaN,1,3
3079,55065,NaN,1,1
3080,55067,NaN,5,4
3081,55069,NaN,1,1
3082,55071,NaN,7,8
3083,55073,NaN,13,12
3084,55075,NaN,5,3
3085,55077,NaN,6,5
3086,55078,NaN,1,1
3087,55079,NaN,163,154
3088,55081,NaN,1,1
3089,55083,NaN,8,7
3090,55085,NaN,0,1
3091,55087,NaN,44,39
3092,55089,NaN,9,9
3093,55091,NaN,0,0
3094,55093,NaN,4,5
3095,55095,NaN,9,5
3096,55097,NaN,9,9
3097,55099,NaN,0,0
3098,55101,NaN,29,24
3099,55103,NaN,2,2
3100,55105,NaN,27,23
3101,55107,NaN,12,7
3102,55109,NaN,19,10
3103,55111,NaN,9,7
3104,55113,NaN,7,5
3105,55115,NaN,4,3
3106,55117,NaN,15,16
3107,55119,NaN,2,3
3108,55121,NaN,0,0
3109,55123,NaN,2,2
3110,55125,NaN,2,2
3111,55127,NaN,7,6
3112,55129,NaN,5,4
3113,55131,NaN,23,18
3114,55133,NaN,51,50
3115,55135,NaN,7,5
3116,55137,NaN,10,6
3117,55139,NaN,36,29
3118,55141,NaN,18,14
3119,56001,NaN,13,10
3120,56003,NaN,3,2
3121,56005,NaN,42,26
3122,56007,NaN,6,6
3123,56009,NaN,0,0
3124,56011,NaN,1,0
3125,56013,NaN,15,11
3126,56015,NaN,1,1
3127,56017,NaN,0,0
3128,56019,NaN,4,2
3129,56021,NaN,84,54
3130,56023,NaN,2,2
3131,56025,NaN,14,11
3132,56027,NaN,2,2
3133,56029,NaN,26,20
3134,56031,NaN,9,4
3135,56033,NaN,14,10
3136,56035,NaN,4,4
3137,56037,NaN,50,39
3138,56039,NaN,2,2
3139,56041,NaN,15,11
3140,56043,NaN,1,1
3141,56045,NaN,1,1
