,County,246,255,262,269,276,283,290,297
1941,37103,158,0,0,0,0,0,0,0
1942,37105,1629,14,9,6,4,2,1,0
1943,37107,1000,8,5,3,2,1,0,0
1944,37109,1577,56,33,17,9,4,2,0
1945,37111,973,1,1,0,0,0,0,0
1946,37113,591,3,2,1,0,0,0,0
1947,37115,98,0,0,0,0,0,0,0
1948,37117,455,8,7,6,6,5,4,1
1949,37119,28459,484,440,395,353,313,283,111
1950,37121,149,0,0,0,0,0,0,0
1951,37123,1036,4,2,1,1,0,0,0
1952,37125,1640,31,27,23,19,16,13,5
1953,37127,2320,172,144,116,93,72,57,20
1954,37129,4230,121,110,100,88,79,70,27
1955,37131,449,6,5,5,4,3,3,1
1956,37133,2185,97,85,74,62,53,43,16
1957,37135,2649,35,33,32,30,28,26,11
1958,37137,269,2,2,1,1,0,0,0
1959,37139,701,28,23,18,13,10,7,2
1960,37141,941,18,11,6,3,2,1,0
1961,37143,187,3,2,1,0,0,0,0
1962,37145,430,6,3,1,0,0,0,0
1963,37147,4881,155,112,78,53,36,24,7
1964,37149,313,0,0,0,0,0,0,0
1965,37151,2817,42,32,24,17,12,9,3
1966,37153,999,48,42,35,29,24,19,7
1967,37155,4481,47,35,26,19,14,9,3
1968,37157,1214,41,34,26,20,15,11,4
1969,37159,3336,74,57,44,33,25,18,6
1970,37161,1178,29,23,18,15,12,9,3
1971,37163,2217,10,7,5,4,3,2,0
1972,37165,1096,73,64,53,45,37,30,11
1973,37167,1935,39,27,18,12,8,5,1
1974,37169,426,3,2,1,1,0,0,0
1975,37171,1315,4,2,1,1,0,0,0
1976,37173,143,0,0,0,0,0,0,0
1977,37175,327,7,4,3,1,1,0,0
1978,37177,115,0,0,0,0,0,0,0
1979,37179,4743,67,41,23,13,7,4,1
1980,37181,1035,5,2,1,0,0,0,0
1981,37183,17382,350,294,250,211,173,145,54
1982,37185,337,4,2,1,0,0,0,0
1983,37187,208,0,0,0,0,0,0,0
1984,37189,825,35,26,19,13,9,6,2
1985,37191,3358,100,83,68,54,44,34,12
1986,37193,1210,24,23,22,21,19,19,7
1987,37195,2209,77,49,30,17,10,5,1
1988,37197,728,5,3,1,1,0,0,0
1989,37199,119,0,0,0,0,0,0,0
1990,38001,19,,,,,,,NaN
1991,38003,226,1,1,1,0,0,0,0
1992,38005,327,9,6,4,2,1,1,0
1993,38007,15,,,,,,,NaN
1994,38009,64,3,2,2,1,0,0,0
1995,38011,34,1,0,0,0,0,0,0
1996,38013,32,1,0,0,0,0,0,0
1997,38015,3399,429,436,436,430,423,413,172
1998,38017,4927,335,275,227,181,140,109,38
1999,38019,53,,,,,,,NaN
2000,38021,52,4,4,4,4,4,4,1
2001,38023,7,0,0,0,0,0,0,0
2002,38025,96,7,5,3,2,1,0,0
2003,38027,76,3,2,1,1,0,0,0
2004,38029,145,48,39,27,16,9,5,1
2005,38031,59,3,2,2,1,1,0,0
2006,38033,41,,,,,,,NaN
2007,38035,2148,63,58,53,48,44,40,15
2008,38037,16,0,0,0,0,0,0,0
2009,38039,56,3,3,2,2,1,1,0
2010,38041,56,,,,,,,NaN
2011,38043,43,,,,,,,NaN
2012,38045,53,,,,,,,NaN
2013,38047,44,,,,,,,NaN
2014,38049,59,3,2,1,1,0,0,0
2015,38051,61,4,3,2,2,1,1,0
2016,38053,210,30,24,18,12,8,5,1
2017,38055,258,24,19,15,12,8,6,2
2018,38057,134,15,12,9,7,4,3,1
2019,38059,1198,148,155,160,164,166,167,70
2020,38061,237,14,8,4,2,1,0,0
2021,38063,46,2,1,1,0,0,0,0
2022,38065,20,0,0,0,0,0,0,0
2023,38067,70,4,3,2,1,1,0,0
2024,38069,31,1,1,1,0,0,0,0
2025,38071,199,3,2,1,1,0,0,0
2026,38073,76,5,4,3,2,1,0,0
2027,38075,51,2,1,0,0,0,0,0
2028,38077,226,10,8,6,4,3,2,0
2029,38079,171,8,6,5,4,3,3,1
2030,38081,62,3,2,2,1,1,0,0
2031,38083,10,,,,,,,NaN
2032,38085,145,1,1,1,0,0,0,0
2033,38087,7,0,0,0,0,0,0,0
2034,38089,1422,104,73,48,31,19,12,3
2035,38091,28,0,0,0,0,0,0,0
2036,38093,504,14,12,10,8,7,6,2
2037,38095,18,,,,,,,NaN
2038,38097,112,4,3,2,1,1,0,0
2039,38099,179,1,0,0,0,0,0,0
2040,38101,979,74,48,30,18,10,6,1
2041,38103,33,2,2,2,2,2,2,0
2042,38105,917,113,89,68,49,36,25,8
2043,39001,126,2,2,1,1,1,1,0
2044,39003,1408,29,24,21,17,14,12,4
2045,39005,236,9,9,9,10,10,10,4
2046,39007,655,4,2,1,0,0,0,0
2047,39009,653,57,58,59,58,58,56,23
2048,39011,585,9,6,4,2,1,1,0
2049,39013,718,3,2,2,1,1,1,0
2050,39015,284,4,4,3,3,2,2,0
2051,39017,5838,281,236,194,161,130,104,37
2052,39019,152,0,0,0,0,0,0,0
2053,39021,302,7,6,4,3,3,2,0
2054,39023,1777,41,28,20,13,8,5,1
2055,39025,1679,69,65,60,54,49,44,17
2056,39027,286,2,2,1,1,1,0,0
2057,39029,1924,3,2,2,1,1,1,0
2058,39031,233,0,0,0,0,0,0,0
2059,39033,231,5,4,2,1,1,0,0
2060,39035,17327,339,319,304,283,266,252,101
2061,39037,784,15,10,7,5,3,2,0
2062,39039,288,4,3,2,1,1,0,0
2063,39041,2216,88,73,58,46,36,28,10
2064,39043,932,31,27,23,20,16,14,5
2065,39045,2067,64,54,46,39,31,26,9
2066,39047,228,0,0,0,0,0,0,0
2067,39049,26545,941,916,885,856,827,793,331
2068,39051,241,4,3,3,2,1,1,0
2069,39053,189,2,1,0,0,0,0,0
2070,39055,713,2,2,1,1,0,0,0
2071,39057,1420,88,86,84,79,76,71,29
2072,39059,167,1,1,0,0,0,0,0
2073,39061,12953,352,339,326,311,295,280,117
2074,39063,686,19,16,13,10,8,6,2
2075,39065,252,0,0,0,0,0,0,0
2076,39067,63,0,0,0,0,0,0,0
2077,39069,306,8,7,6,5,4,3,1
2078,39071,222,0,0,0,0,0,0,0
2079,39073,161,0,0,0,0,0,0,0
2080,39075,385,2,1,0,0,0,0,0
2081,39077,542,10,9,9,8,7,6,2
2082,39079,246,6,3,1,1,0,0,0
2083,39081,335,3,2,1,1,0,0,0
2084,39083,282,1,1,1,1,1,1,0
2085,39085,1608,24,17,13,9,7,5,1
2086,39087,641,40,38,36,33,31,27,10
2087,39089,1898,35,29,24,19,15,12,4
2088,39091,308,6,4,2,1,0,0,0
2089,39093,2295,46,41,36,33,29,25,9
2090,39095,7230,145,117,93,73,56,43,15
2091,39097,802,11,9,7,5,4,2,1
2092,39099,3030,22,19,16,14,12,10,3
2093,39101,3083,8,5,3,1,1,0,0
2094,39103,1451,16,11,8,5,3,2,0
2095,39105,174,1,1,1,0,0,0,0
2096,39107,1101,34,23,15,9,6,3,1
2097,39109,1407,64,59,54,47,42,37,14
2098,39111,110,0,0,0,0,0,0,0
2099,39113,7667,260,239,221,204,189,170,68
2100,39115,47,0,0,0,0,0,0,0
2101,39117,257,1,1,0,0,0,0,0
2102,39119,392,11,8,5,4,2,1,0
2103,39121,28,0,0,0,0,0,0,0
2104,39123,469,0,0,0,0,0,0,0
2105,39125,107,1,1,1,1,1,1,0
2106,39127,293,3,2,2,1,1,1,0
2107,39129,2644,7,5,4,4,3,2,1
2108,39131,179,31,38,45,51,58,63,29
2109,39133,1116,46,41,36,32,27,23,8
2110,39135,430,4,3,2,1,1,1,0
2111,39137,579,27,20,14,10,7,4,1
2112,39139,839,23,15,9,5,3,2,0
2113,39141,868,9,8,7,6,6,5,2
2114,39143,558,1,0,0,0,0,0,0
2115,39145,489,21,20,20,18,17,17,7
2116,39147,464,20,13,7,4,2,1,0
2117,39149,610,23,17,12,9,6,4,1
2118,39151,2817,62,41,25,15,9,5,1
2119,39153,5237,134,105,83,64,49,36,12
2120,39155,1876,12,12,11,11,10,9,4
2121,39157,928,5,4,3,3,2,2,0
2122,39159,515,27,24,22,19,17,15,5
2123,39161,116,1,1,1,1,1,1,0
2124,39163,47,0,0,0,0,0,0,0
2125,39165,3002,91,72,55,42,32,24,8
2126,39167,258,3,2,1,1,0,0,0
2127,39169,919,8,4,2,1,0,0,0
2128,39171,206,2,1,0,0,0,0,0
2129,39173,1804,114,110,104,98,92,86,34
2130,39175,208,0,0,0,0,0,0,0
2131,40001,603,26,22,19,16,14,11,4
2132,40003,62,2,2,1,1,0,0,0
2133,40005,291,17,18,18,18,17,17,7
2134,40007,51,1,0,0,0,0,0,0
2135,40009,363,188,243,294,330,348,346,139
2136,40011,120,5,4,3,2,2,1,0
2137,40013,911,88,82,75,68,61,53,20
2138,40015,737,22,12,6,3,1,0,0
2139,40017,2122,249,257,259,263,262,258,109
2140,40019,539,19,13,9,5,3,2,0
2141,40021,1042,77,82,85,88,92,95,41
2142,40023,307,2,1,0,0,0,0,0
2143,40025,24,0,0,0,0,0,0,0
2144,40027,5847,483,484,484,479,475,463,196
2145,40029,70,3,3,2,2,1,1,0
2146,40031,1549,61,41,26,16,10,6,1
2147,40033,68,3,2,1,1,0,0,0
2148,40035,498,26,18,11,7,4,3,0
2149,40037,1109,56,50,45,40,35,30,11
2150,40039,610,165,192,215,236,248,258,112
2151,40041,716,28,27,25,24,23,21,8
2152,40043,63,3,3,3,3,3,2,1
2153,40045,10,,,,,,,NaN
2154,40047,1588,131,130,129,124,121,116,48
2155,40049,359,15,15,15,15,14,14,5
2156,40051,1008,157,117,83,54,34,20,6
2157,40053,46,1,0,0,0,0,0,0
2158,40055,108,0,0,0,0,0,0,0
2159,40057,43,,,,,,,NaN
2160,40059,29,0,0,0,0,0,0,0
2161,40061,275,10,7,5,4,2,1,0
2162,40063,291,9,8,8,7,7,6,2
2163,40065,739,22,19,17,14,12,9,3
2164,40067,42,1,1,0,0,0,0,0
2165,40069,156,7,8,8,8,8,8,3
2166,40071,557,64,63,60,55,52,47,18
2167,40073,335,9,9,8,7,7,6,2
2168,40075,71,4,4,3,3,3,2,1
2169,40077,133,1,0,0,0,0,0,0
2170,40079,1063,86,88,89,88,88,85,35
2171,40081,420,19,15,12,9,7,5,1
2172,40083,441,46,48,49,50,50,49,21
2173,40085,170,6,6,5,5,4,4,1
2174,40087,830,42,40,37,35,32,28,11
2175,40089,1256,32,24,19,14,11,8,2
2176,40091,302,4,4,4,3,3,3,1
2177,40093,85,3,3,2,1,1,0,0
2178,40095,178,3,3,3,3,3,2,1
2179,40097,590,29,29,29,28,27,26,10
2180,40099,132,7,7,7,6,6,5,2
2181,40101,1757,42,29,19,13,8,5,1
2182,40103,149,1,1,1,0,0,0,0
2183,40105,137,1,1,1,0,0,0,0
2184,40107,134,1,1,1,1,1,1,0
2185,40109,17319,1290,1271,1251,1219,1189,1142,476
2186,40111,816,30,28,25,23,20,18,7
2187,40113,811,30,29,28,27,26,25,10
2188,40115,832,49,50,49,48,47,45,19
2189,40117,250,3,3,2,2,2,2,0
2190,40119,2149,156,155,152,146,143,137,56
2191,40121,903,17,10,6,3,1,1,0
2192,40123,375,27,29,30,31,31,32,13
2193,40125,1296,125,119,114,108,98,90,35
2194,40127,151,1,1,0,0,0,0,0
2195,40129,44,,,,,,,NaN
2196,40131,1779,107,101,93,85,78,69,28
2197,40133,435,15,9,6,3,2,1,0
2198,40135,835,57,54,51,48,44,40,16
2199,40137,412,15,10,6,4,2,1,0
2200,40139,1477,25,18,13,9,6,4,1
2201,40141,88,4,3,2,1,1,0,0
2202,40143,16487,679,632,584,538,495,453,180
2203,40145,1441,45,43,42,41,39,38,15
2204,40147,976,13,9,6,5,3,2,0
2205,40149,72,3,3,2,2,1,1,0
2206,40151,103,5,3,2,2,1,0,0
2207,40153,1006,2087,1024,574,374,251,180,62
2208,41001,92,0,0,0,0,0,0,0
2209,41003,294,20,13,8,5,3,1,0
2210,41005,2346,79,66,54,45,37,29,10
2211,41007,131,7,4,2,1,0,0,0
2212,41009,155,1,0,0,0,0,0,0
2213,41011,149,3,1,1,0,0,0,0
2214,41013,62,0,0,0,0,0,0,0
2215,41015,31,0,0,0,0,0,0,0
2216,41017,793,27,20,13,9,6,4,1
2217,41019,224,13,8,5,2,1,0,0
2218,41021,8,,,,,,,NaN
2219,41023,9,0,0,0,0,0,0,0
2220,41025,12,0,0,0,0,0,0,0
2221,41027,249,1,1,0,0,0,0,0
2222,41029,1109,66,58,51,43,36,29,10
2223,41031,521,3,1,1,0,0,0,0
2224,41033,195,3,2,1,1,0,0,0
2225,41035,279,3,3,3,3,3,2,1
2226,41037,29,0,0,0,0,0,0,0
2227,41039,1096,172,189,207,221,237,246,107
2228,41041,476,0,0,0,0,0,0,0
2229,41043,495,11,6,4,2,1,0,0
2230,41045,1589,83,82,80,75,73,70,28
2231,41047,4569,148,141,133,125,116,109,44
2232,41049,494,2,2,1,1,1,1,0
2233,41051,7022,222,206,193,180,169,157,63
2234,41053,515,14,14,13,13,12,12,5
2235,41055,18,0,0,0,0,0,0,0
2236,41057,51,0,0,0,0,0,0,0
2237,41059,2939,20,18,16,14,13,12,4
2238,41061,439,0,0,0,0,0,0,0
2239,41063,28,0,0,0,0,0,0,0
2240,41065,279,35,36,35,34,32,31,12
2241,41067,4417,138,129,121,112,104,96,39
2242,41069,0,,,,,,,NaN
2243,41071,750,6,4,2,1,0,0,0
2244,42001,815,31,25,21,16,13,10,3
2245,42003,11927,354,339,325,308,296,280,117
2246,42005,424,8,5,3,2,1,1,0
2247,42007,1856,14,11,9,7,6,5,1
2248,42009,235,6,6,6,6,6,6,2
2249,42011,6963,140,97,66,43,28,18,5
2250,42013,631,57,55,51,47,43,40,15
2251,42015,135,5,3,2,1,1,0,0
2252,42017,8670,162,128,100,75,57,42,14
2253,42019,1030,37,31,25,20,16,12,4
2254,42021,560,7,5,3,2,1,1,0
2255,42023,8,0,0,0,0,0,0,0
2256,42025,458,3,1,0,0,0,0,0
2257,42027,2202,700,849,1023,1181,1374,1535,689
2258,42029,6741,157,106,70,45,27,17,5
2259,42031,117,0,0,0,0,0,0,0
2260,42033,314,9,9,8,7,7,6,2
2261,42035,204,6,5,4,4,3,2,1
2262,42037,876,8,5,3,2,1,1,0
2263,42039,297,4,4,3,3,3,2,1
2264,42041,1801,38,37,36,35,34,33,13
2265,42043,3754,53,37,25,17,12,7,2
2266,42045,11275,139,101,72,50,34,23,7
2267,42047,71,0,0,0,0,0,0,0
2268,42049,1514,27,18,12,7,4,3,0
2269,42051,783,8,8,7,6,5,5,2
2270,42053,15,0,0,0,0,0,0,0
2271,42055,1749,36,35,35,35,35,33,14
2272,42057,45,0,0,0,0,0,0,0
2273,42059,182,7,6,5,4,3,3,1
2274,42061,400,0,0,0,0,0,0,0
2275,42063,684,56,52,45,39,34,29,10
2276,42065,111,0,0,0,0,0,0,0
2277,42067,184,2,1,0,0,0,0,0
2278,42069,2424,45,40,36,32,28,24,9
2279,42071,7733,235,205,178,152,130,110,41
2280,42073,509,2,1,1,0,0,0,0
2281,42075,1983,52,45,38,33,27,22,8
2282,42077,5551,53,43,34,27,21,16,5
2283,42079,4060,30,21,14,9,6,4,1
2284,42081,651,15,13,12,10,9,8,3
2285,42083,57,0,0,0,0,0,0,0
2286,42085,710,10,8,7,6,5,4,1
2287,42087,220,2,1,0,0,0,0,0
2288,42089,1785,3,3,2,2,2,2,0
2289,42091,12059,129,75,42,22,11,6,1
2290,42093,165,0,0,0,0,0,0,0
2291,42095,4443,66,59,54,48,43,38,15
2292,42097,927,64,58,51,45,38,32,12
2293,42099,214,4,3,2,1,1,1,0
2294,42101,36112,415,343,280,232,190,154,56
2295,42103,572,1,1,0,0,0,0,0
2296,42105,27,0,0,0,0,0,0,0
2297,42107,1094,13,11,10,8,7,6,2
2298,42109,285,20,15,11,8,5,3,1
2299,42111,211,4,4,4,4,3,3,1
2300,42113,11,0,0,0,0,0,0,0
2301,42115,293,0,0,0,0,0,0,0
2302,42117,66,0,0,0,0,0,0,0
2303,42119,454,4,3,2,2,1,1,0
2304,42121,85,0,0,0,0,0,0,0
2305,42123,42,0,0,0,0,0,0,0
2306,42125,1311,34,31,29,26,23,21,8
2307,42127,223,3,2,1,0,0,0,0
2308,42129,2150,118,120,121,123,123,123,51
2309,42131,73,0,0,0,0,0,0,0
2310,42133,4650,265,261,257,249,244,234,98
2311,44001,404,0,0,0,0,0,0,0
2312,44003,1867,1,0,0,0,0,0,0
2313,44005,518,0,0,0,0,0,0,0
2314,44007,18437,20,15,10,8,6,4,1
2315,44009,803,1,1,0,0,0,0,0
2316,45001,553,5,3,2,1,0,0,0
2317,45003,4053,2784,3807,4321,4115,3431,2725,994
2318,45005,378,9,6,4,3,2,1,0
2319,45007,4277,272,268,262,252,245,235,97
2320,45009,635,10,6,4,2,1,0,0
2321,45011,681,63,56,50,45,38,33,12
2322,45013,5524,137,128,120,109,101,94,39
2323,45015,5407,82,77,73,68,64,60,24
2324,45017,447,0,0,0,0,0,0,0
2325,45019,15682,203,186,173,160,149,136,55
2326,45021,1132,23,12,6,3,1,0,0
2327,45023,1021,5,2,1,0,0,0,0
2328,45025,1206,11,7,4,2,1,0,0
2329,45027,1087,7,6,5,4,4,3,1
2330,45029,1008,15,11,9,7,5,4,1
2331,45031,2020,59,56,52,50,45,42,17
2332,45033,1004,45,39,33,28,23,19,6
2333,45035,4089,50,44,37,33,28,24,9
2334,45037,801,346,415,444,410,355,300,111
2335,45039,759,8,4,2,1,0,0,0
2336,45041,4873,98,91,82,74,69,62,25
2337,45043,1875,8,7,6,5,4,3,1
2338,45045,14076,322,300,273,249,226,203,82
2339,45047,2183,18,9,5,2,1,0,0
2340,45049,632,20,18,16,13,12,10,3
2341,45051,10227,117,104,93,83,74,65,25
2342,45053,790,11,10,8,7,6,5,2
2343,45055,1918,38,32,26,22,18,15,5
2344,45057,2111,54,40,30,22,16,11,3
2345,45059,1634,13,11,10,8,7,6,2
2346,45061,705,0,0,0,0,0,0,0
2347,45063,7012,336,310,280,253,223,201,80
2348,45065,230,17,16,14,11,9,8,3
2349,45067,857,39,36,34,30,28,25,9
2350,45069,903,9,5,3,2,1,0,0
2351,45071,1218,24,18,13,10,7,5,1
2352,45073,1373,35,36,35,35,34,34,14
2353,45075,3072,17,15,13,11,9,8,3
2354,45077,2821,85,80,75,69,64,60,24
2355,45079,14833,471,435,405,376,344,317,128
2356,45081,685,6,6,5,5,4,4,1
2357,45083,6618,186,145,111,86,65,47,16
2358,45085,3169,31,27,22,19,16,14,5
2359,45087,560,15,14,13,11,10,9,3
2360,45089,1325,18,16,14,13,11,10,4
2361,45091,5243,156,154,148,142,136,132,55
2362,46003,46,1,1,0,0,0,0,0
2363,46005,738,13,7,4,2,1,0,0
2364,46007,63,,,,,,,NaN
2365,46009,80,3,2,1,0,0,0,0
2366,46011,719,68,63,57,51,44,39,14
2367,46013,1102,47,31,20,13,8,4,1
2368,46015,108,,,,,,,NaN
2369,46017,125,1,1,0,0,0,0,0
2370,46019,86,,,,,,,NaN
2371,46021,21,,,,,,,NaN
2372,46023,159,13,14,14,14,13,13,5
2373,46025,37,1,1,1,1,1,1,0
2374,46027,548,5,4,4,3,3,2,0
2375,46029,780,85,63,45,31,20,13,4
2376,46031,94,7,7,8,8,9,9,4
2377,46033,179,,,,,,,NaN
2378,46035,249,19,12,7,3,2,1,0
2379,46037,67,2,1,0,0,0,0,0
2380,46039,80,4,2,1,1,0,0,0
2381,46041,134,6,6,6,6,5,5,2
2382,46043,76,3,3,2,1,1,0,0
2383,46045,90,5,3,2,2,1,0,0
2384,46047,91,5,3,2,1,1,0,0
2385,46049,65,4,4,4,3,3,3,1
2386,46051,106,5,3,2,1,0,0,0
2387,46053,112,14,9,5,3,1,0,0
2388,46055,21,,,,,,,NaN
2389,46057,86,5,4,3,2,2,1,0
2390,46059,36,0,0,0,0,0,0,0
2391,46061,34,,,,,,,NaN
2392,46063,5,,,,,,,NaN
2393,46065,365,49,50,50,48,45,43,17
2394,46067,82,4,3,2,1,1,0,0
2395,46069,18,0,0,0,0,0,0,0
2396,46071,31,0,0,0,0,0,0,0
2397,46073,76,3,1,0,0,0,0,0
2398,46075,7,,,,,,,NaN
2399,46077,51,1,1,0,0,0,0,0
2400,46079,183,4,3,2,1,0,0,0
2401,46081,373,38,29,21,14,9,6,2
2402,46083,1264,81,75,70,63,57,51,20
2403,46085,127,2,2,2,2,2,1,0
2404,46087,91,5,4,3,3,2,1,0
2405,46089,29,0,0,0,0,0,0,0
2406,46091,37,1,0,0,0,0,0,0
2407,46093,500,57,55,52,48,45,40,15
2408,46095,30,,,,,,,NaN
2409,46097,19,0,0,0,0,0,0,0
2410,46099,6453,302,280,258,233,212,190,75
2411,46101,83,3,2,1,0,0,0,0
2412,46102,243,10,10,9,9,8,7,3
2413,46103,2142,159,120,86,61,41,27,9
2414,46105,36,,,,,,,NaN
2415,46107,42,,,,,,,NaN
2416,46109,174,10,6,3,1,0,0,0
2417,46111,24,0,0,0,0,0,0,0
2418,46115,120,11,11,11,10,9,8,3
2419,46117,36,1,0,0,0,0,0,0
2420,46119,9,0,0,0,0,0,0,0
2421,46121,118,3,2,1,0,0,0,0
2422,46123,126,53,61,59,50,38,28,9
2423,46125,149,4,3,2,1,0,0,0
2424,46127,375,10,6,3,2,1,0,0
2425,46129,105,12,12,12,12,11,10,4
2426,46135,382,20,12,7,4,2,1,0
2427,46137,60,2,1,0,0,0,0,0
2428,47001,1153,29,22,17,12,9,6,2
2429,47003,1320,15,11,8,6,4,3,1
2430,47005,334,1,0,0,0,0,0,0
2431,47007,849,1,0,0,0,0,0,0
2432,47009,2477,40,37,35,32,30,28,11
2433,47011,2893,49,28,15,8,4,2,0
2434,47013,431,5,4,3,3,2,2,0
2435,47015,280,7,4,3,1,1,0,0
2436,47017,858,30,25,20,17,14,11,4
2437,47019,1147,21,20,19,18,17,16,6
2438,47021,806,14,12,10,9,8,7,2
2439,47023,609,26,21,18,15,12,9,3
2440,47025,440,15,15,14,14,13,13,5
2441,47027,220,39,45,52,57,62,64,27
2442,47029,741,4,4,4,3,3,3,1
2443,47031,1166,70,43,24,13,7,3,1
2444,47033,529,19,17,15,13,11,10,3
2445,47035,1175,26,23,20,18,15,13,5
2446,47037,26252,391,339,293,256,221,189,72
2447,47039,503,26,23,20,16,14,11,4
2448,47041,552,1,1,0,0,0,0,0
2449,47043,1235,49,41,34,28,22,19,6
2450,47045,1318,52,44,36,30,24,19,7
2451,47047,1174,25,16,10,6,4,2,0
2452,47049,471,42,34,26,20,14,10,3
2453,47051,951,63,47,34,24,16,10,3
2454,47053,1609,130,132,135,132,132,130,55
2455,47055,580,19,18,17,16,15,14,5
2456,47057,363,15,14,13,12,11,10,4
2457,47059,1129,28,26,25,23,22,20,8
2458,47061,268,49,55,62,67,70,73,31
2459,47063,1885,20,13,8,5,3,2,0
2460,47065,9287,234,170,122,84,58,39,12
2461,47067,106,0,0,0,0,0,0,0
2462,47069,1548,14,12,11,10,9,8,3
2463,47071,1005,24,13,6,3,1,0,0
2464,47073,783,21,17,13,10,8,6,2
2465,47075,954,22,20,18,16,14,13,5
2466,47077,1153,49,47,46,44,41,40,16
2467,47079,613,7,5,3,2,1,0,0
2468,47081,558,25,14,8,4,2,1,0
2469,47083,208,17,14,11,8,6,5,1
2470,47085,244,9,6,3,1,1,0,0
2471,47087,317,7,5,4,2,2,1,0
2472,47089,1097,23,20,18,16,13,11,4
2473,47091,675,15,14,13,11,10,9,3
2474,47093,9181,457,430,399,376,347,317,128
2475,47095,914,18,12,8,5,3,2,0
2476,47097,959,14,13,11,10,9,8,3
2477,47099,1012,62,52,43,35,28,22,7
2478,47101,185,4,4,4,3,3,2,1
2479,47103,603,17,14,12,10,8,7,2
2480,47105,1135,27,25,23,22,20,18,7
2481,47107,1100,48,34,24,16,10,6,2
2482,47109,842,35,34,33,31,30,27,11
2483,47111,1035,17,14,11,8,7,5,1
2484,47113,2800,246,236,228,217,203,187,75
2485,47115,518,15,11,8,5,3,2,0
2486,47117,741,21,21,20,18,17,16,6
2487,47119,2309,95,88,82,75,69,65,25
2488,47121,223,1,1,0,0,0,0,0
2489,47123,1022,9,6,4,2,1,1,0
2490,47125,3022,85,76,68,59,52,45,17
2491,47127,164,6,4,2,1,0,0,0
2492,47129,311,3,2,1,1,0,0,0
2493,47131,1138,24,13,6,3,1,0,0
2494,47133,713,28,25,22,19,16,14,5
2495,47135,149,6,4,3,2,2,1,0
2496,47137,110,5,5,4,3,3,2,0
2497,47139,382,4,4,3,3,3,3,1
2498,47141,3201,187,159,134,110,89,72,26
2499,47143,798,18,17,16,14,14,12,5
2500,47145,872,46,45,44,43,42,41,17
2501,47147,2190,27,20,15,11,8,6,2
2502,47149,9150,224,176,138,108,82,61,21
2503,47151,207,5,4,2,2,1,0,0
2504,47153,229,3,2,1,0,0,0,0
2505,47155,2570,32,18,10,5,3,1,0
2506,47157,30460,748,665,590,521,459,401,157
2507,47159,698,23,21,20,18,16,15,6
2508,47161,190,24,17,11,6,3,2,0
2509,47163,2121,57,52,48,44,40,36,13
2510,47165,4758,128,119,111,103,95,88,35
2511,47167,1781,42,33,26,20,14,10,3
2512,47169,1651,1,1,1,1,1,0,0
2513,47171,283,3,2,1,0,0,0,0
2514,47173,347,15,15,13,13,12,10,4
2515,47175,160,5,5,5,4,4,3,1
2516,47177,1026,12,10,8,6,5,4,1
2517,47179,2239,81,48,26,14,7,3,0
2518,47181,1490,1,0,0,0,0,0,0
2519,47183,1157,34,29,24,20,16,13,5
2520,47185,813,42,40,38,36,34,31,12
2521,47187,5165,108,96,86,75,67,58,23
2522,47189,3418,99,92,84,78,72,65,26
2523,48001,2825,0,0,0,0,0,0,0
2524,48003,415,0,0,0,0,0,0,0
2525,48005,2120,0,0,0,0,0,0,0
2526,48007,322,4,4,4,3,3,3,1
2527,48009,82,0,0,0,0,0,0,0
2528,48011,13,0,0,0,0,0,0,0
2529,48013,1154,274,242,190,144,107,82,29
2530,48015,488,2,1,1,1,0,0,0
2531,48017,217,0,0,0,0,0,0,0
2532,48019,158,4,4,3,3,2,2,0
2533,48021,1814,23,14,9,5,3,1,0
2534,48023,17,,,,,,,NaN
2535,48025,1815,10,9,7,6,5,5,1
2536,48027,5404,50,43,37,31,26,22,8
2537,48029,53971,5384,5487,5613,5709,5753,5754,2462
2538,48031,144,1,0,0,0,0,0,0
2539,48033,1,,,,,,,NaN
2540,48035,314,12,8,5,3,2,1,0
2541,48037,1330,69,49,34,23,15,10,3
2542,48039,11169,193,184,170,158,148,139,56
2543,48041,6249,191,172,152,134,118,103,40
2544,48043,216,0,0,0,0,0,0,0
2545,48045,12,0,0,0,0,0,0,0
2546,48047,312,2,2,1,1,1,1,0
2547,48049,564,11,7,4,3,1,1,0
2548,48051,337,5,4,3,3,2,2,0
2549,48053,722,6,3,1,1,0,0,0
2550,48055,1523,24,22,21,19,18,17,7
2551,48057,818,85,86,79,70,60,50,18
2552,48059,87,0,0,0,0,0,0,0
2553,48061,22586,187,165,143,125,109,95,37
2554,48063,351,1,0,0,0,0,0,0
2555,48065,21,0,0,0,0,0,0,0
2556,48067,338,14,7,4,2,1,0,0
2557,48069,251,0,0,0,0,0,0,0
2558,48071,1296,11,7,4,3,1,1,0
2559,48073,1546,7,5,4,3,2,1,0
2560,48075,68,0,0,0,0,0,0,0
2561,48077,86,0,0,0,0,0,0,0
2562,48079,50,0,0,0,0,0,0,0
2563,48081,52,0,0,0,0,0,0,0
2564,48083,70,0,0,0,0,0,0,0
2565,48085,13310,469,416,360,318,270,232,89
2566,48087,18,0,0,0,0,0,0,0
2567,48089,482,1,0,0,0,0,0,0
2568,48091,2648,33,31,30,29,28,26,10
2569,48093,300,5,3,1,1,0,0,0
2570,48095,129,30,31,28,22,17,12,4
