,County,232,241,248,255,262,269,276,283
1944,37109,1316,51,29,15,8,4,2,0
1945,37111,900,12,9,6,4,3,2,0
1946,37113,553,0,0,0,0,0,0,0
1947,37115,81,1,1,1,1,1,1,0
1948,37117,400,5,5,4,3,3,3,1
1949,37119,27039,520,464,421,375,336,301,119
1950,37121,132,1,1,1,1,1,1,0
1951,37123,971,21,14,10,6,4,2,0
1952,37125,1468,55,50,44,38,33,28,10
1953,37127,1901,71,56,43,32,24,18,6
1954,37129,3765,243,231,215,201,186,169,68
1955,37131,394,5,4,4,3,3,2,1
1956,37133,1831,70,61,52,44,37,30,11
1957,37135,2521,70,67,65,63,60,58,24
1958,37137,238,21,19,16,13,10,8,3
1959,37139,630,8,6,4,3,2,1,0
1960,37141,829,6,3,1,1,0,0,0
1961,37143,157,1,1,0,0,0,0,0
1962,37145,378,3,1,0,0,0,0,0
1963,37147,4377,228,168,120,86,60,40,13
1964,37149,290,5,3,2,2,1,1,0
1965,37151,2617,33,24,18,13,9,6,2
1966,37153,816,41,36,30,25,21,17,6
1967,37155,4095,112,87,67,50,39,28,9
1968,37157,1050,35,28,22,17,13,9,3
1969,37159,3047,63,49,37,27,20,15,5
1970,37161,1044,46,38,32,26,21,17,6
1971,37163,2001,13,9,7,5,3,2,0
1972,37165,814,9,7,5,4,3,2,0
1973,37167,1680,12,8,5,3,2,1,0
1974,37169,382,11,8,5,3,2,1,0
1975,37171,1250,9,6,3,2,1,0,0
1976,37173,136,0,0,0,0,0,0,0
1977,37175,295,8,5,3,2,1,0,0
1978,37177,112,0,0,0,0,0,0,0
1979,37179,4362,87,54,32,19,10,5,1
1980,37181,971,10,5,2,1,0,0,0
1981,37183,16157,403,348,293,245,208,173,65
1982,37185,299,0,0,0,0,0,0,0
1983,37187,199,1,0,0,0,0,0,0
1984,37189,589,17,13,9,6,4,2,0
1985,37191,3026,47,37,29,23,18,14,5
1986,37193,1102,11,10,10,9,8,8,3
1987,37195,1959,41,25,14,8,4,2,0
1988,37197,673,3,2,1,0,0,0,0
1989,37199,110,1,1,0,0,0,0,0
1990,38001,8,,,,,,,NaN
1991,38003,160,31,34,36,35,34,31,12
1992,38005,253,0,0,0,0,0,0,0
1993,38007,6,,,,,,,NaN
1994,38009,34,0,0,0,0,0,0,0
1995,38011,22,0,0,0,0,0,0,0
1996,38013,25,0,0,0,0,0,0,0
1997,38015,2461,306,313,314,318,311,304,127
1998,38017,4020,208,167,134,105,80,62,21
1999,38019,37,,,,,,,NaN
2000,38021,33,0,0,0,0,0,0,0
2001,38023,6,0,0,0,0,0,0,0
2002,38025,52,0,0,0,0,0,0,0
2003,38027,53,0,0,0,0,0,0,0
2004,38029,35,0,0,0,0,0,0,0
2005,38031,43,0,0,0,0,0,0,0
2006,38033,39,,,,,,,NaN
2007,38035,1810,112,109,104,98,91,84,35
2008,38037,9,0,0,0,0,0,0,0
2009,38039,40,0,0,0,0,0,0,0
2010,38041,37,,,,,,,NaN
2011,38043,38,,,,,,,NaN
2012,38045,30,,,,,,,NaN
2013,38047,13,,,,,,,NaN
2014,38049,52,0,0,0,0,0,0,0
2015,38051,46,0,0,0,0,0,0,0
2016,38053,142,2,1,1,0,0,0,0
2017,38055,186,3,2,1,1,0,0,0
2018,38057,60,1,0,0,0,0,0,0
2019,38059,809,40,41,40,39,39,36,15
2020,38061,185,0,0,0,0,0,0,0
2021,38063,34,0,0,0,0,0,0,0
2022,38065,10,0,0,0,0,0,0,0
2023,38067,41,0,0,0,0,0,0,0
2024,38069,28,0,0,0,0,0,0,0
2025,38071,158,12,9,7,6,4,3,1
2026,38073,49,0,0,0,0,0,0,0
2027,38075,14,0,0,0,0,0,0,0
2028,38077,158,3,2,1,1,0,0,0
2029,38079,135,1,1,1,0,0,0,0
2030,38081,28,0,0,0,0,0,0,0
2031,38083,9,,,,,,,NaN
2032,38085,127,0,0,0,0,0,0,0
2033,38087,7,0,0,0,0,0,0,0
2034,38089,989,27,17,10,6,3,2,0
2035,38091,24,0,0,0,0,0,0,0
2036,38093,367,101,109,116,115,110,103,40
2037,38095,11,,,,,,,NaN
2038,38097,77,2,1,1,0,0,0,0
2039,38099,156,1,0,0,0,0,0,0
2040,38101,631,40,26,16,9,5,3,0
2041,38103,30,0,0,0,0,0,0,0
2042,38105,616,106,89,71,53,38,27,8
2043,39001,99,1,1,1,1,0,0,0
2044,39003,1271,53,47,42,36,32,27,10
2045,39005,184,0,0,0,0,0,0,0
2046,39007,624,0,0,0,0,0,0,0
2047,39009,464,35,36,37,36,35,34,14
2048,39011,494,22,16,10,7,4,3,0
2049,39013,694,0,0,0,0,0,0,0
2050,39015,244,5,4,4,3,3,2,1
2051,39017,5009,310,265,220,182,149,121,44
2052,39019,136,1,1,0,0,0,0,0
2053,39021,264,3,2,1,1,1,0,0
2054,39023,1565,39,28,19,13,8,5,1
2055,39025,1427,51,46,42,39,34,31,11
2056,39027,263,1,0,0,0,0,0,0
2057,39029,1889,5,4,4,3,2,2,0
2058,39031,223,1,1,1,1,1,1,0
2059,39033,206,0,0,0,0,0,0,0
2060,39035,16479,410,387,366,349,330,309,125
2061,39037,687,12,8,5,3,2,1,0
2062,39039,246,6,4,3,2,1,1,0
2063,39041,1857,63,51,41,32,25,19,6
2064,39043,827,15,12,10,8,6,5,2
2065,39045,1882,77,66,56,47,40,33,12
2066,39047,210,2,1,0,0,0,0,0
2067,39049,23994,1523,1524,1510,1493,1460,1434,603
2068,39051,207,3,2,2,1,1,0,0
2069,39053,163,2,1,0,0,0,0,0
2070,39055,671,14,11,9,7,5,4,1
2071,39057,1149,78,78,76,74,71,67,28
2072,39059,142,0,0,0,0,0,0,0
2073,39061,11970,389,379,362,350,333,317,132
2074,39063,583,11,9,7,6,4,3,1
2075,39065,241,1,1,0,0,0,0,0
2076,39067,42,0,0,0,0,0,0,0
2077,39069,260,17,16,14,12,10,8,3
2078,39071,208,6,5,4,4,3,2,1
2079,39073,149,0,0,0,0,0,0,0
2080,39075,356,0,0,0,0,0,0,0
2081,39077,499,4,4,4,3,3,3,1
2082,39079,190,3,1,0,0,0,0,0
2083,39081,301,0,0,0,0,0,0,0
2084,39083,262,1,1,0,0,0,0,0
2085,39085,1459,53,42,32,24,18,13,4
2086,39087,508,23,21,20,18,16,14,5
2087,39089,1716,46,39,31,26,21,16,6
2088,39091,263,3,2,1,0,0,0,0
2089,39093,2190,31,27,24,21,18,16,6
2090,39095,6786,120,95,74,58,46,34,12
2091,39097,737,7,5,4,3,2,1,0
2092,39099,2923,27,24,21,18,15,13,5
2093,39101,3030,1,0,0,0,0,0,0
2094,39103,1330,33,24,17,12,8,5,1
2095,39105,156,3,3,2,1,1,1,0
2096,39107,924,35,23,15,10,6,3,1
2097,39109,1198,56,51,46,41,37,33,12
2098,39111,106,0,0,0,0,0,0,0
2099,39113,6824,343,324,303,284,264,243,98
2100,39115,45,0,0,0,0,0,0,0
2101,39117,237,10,7,5,3,2,1,0
2102,39119,330,7,5,3,2,1,1,0
2103,39121,23,0,0,0,0,0,0,0
2104,39123,458,0,0,0,0,0,0,0
2105,39125,90,1,1,1,1,1,1,0
2106,39127,257,6,5,4,3,3,2,1
2107,39129,2532,8,6,5,4,4,3,1
2108,39131,118,1,1,1,1,0,0,0
2109,39133,963,38,33,29,25,21,18,7
2110,39135,391,6,5,3,3,2,1,0
2111,39137,445,36,28,21,15,11,7,2
2112,39139,731,6,3,2,1,0,0,0
2113,39141,808,28,27,26,24,22,21,8
2114,39143,536,0,0,0,0,0,0,0
2115,39145,408,8,8,7,7,6,5,2
2116,39147,389,4,2,1,0,0,0,0
2117,39149,462,19,14,10,7,5,4,1
2118,39151,2502,47,30,19,11,6,4,1
2119,39153,4785,145,116,92,71,54,41,14
2120,39155,1796,6,5,5,5,4,4,1
2121,39157,882,1,1,1,0,0,0,0
2122,39159,426,29,27,25,23,20,18,7
2123,39161,102,4,4,4,4,4,5,2
2124,39163,41,0,0,0,0,0,0,0
2125,39165,2603,103,84,67,52,40,30,10
2126,39167,238,1,1,0,0,0,0,0
2127,39169,840,15,9,5,3,1,1,0
2128,39171,171,1,0,0,0,0,0,0
2129,39173,1501,80,76,72,68,62,57,23
2130,39175,195,0,0,0,0,0,0,0
2131,40001,514,8,6,5,4,3,2,1
2132,40003,20,0,0,0,0,0,0,0
2133,40005,172,4,3,3,3,3,3,1
2134,40007,44,0,0,0,0,0,0,0
2135,40009,149,7,7,7,6,6,5,2
2136,40011,92,2,1,1,1,0,0,0
2137,40013,685,23,20,17,14,12,10,3
2138,40015,619,8,4,2,1,0,0,0
2139,40017,1678,59,57,53,50,47,43,17
2140,40019,451,9,6,4,2,1,0,0
2141,40021,816,64,69,73,78,82,86,37
2142,40023,262,0,0,0,0,0,0,0
2143,40025,17,0,0,0,0,0,0,0
2144,40027,4757,557,574,591,596,605,605,260
2145,40029,63,1,1,0,0,0,0,0
2146,40031,1345,14,9,5,3,1,1,0
2147,40033,61,1,0,0,0,0,0,0
2148,40035,184,18,14,10,7,5,3,1
2149,40037,925,54,50,46,42,36,32,12
2150,40039,380,18,18,17,17,16,15,6
2151,40041,610,30,29,29,27,27,25,10
2152,40043,27,0,0,0,0,0,0,0
2153,40045,6,,,,,,,NaN
2154,40047,1227,150,156,160,162,164,163,68
2155,40049,290,12,12,12,12,11,11,4
2156,40051,620,31,19,12,7,4,2,0
2157,40053,30,0,0,0,0,0,0,0
2158,40055,93,1,1,0,0,0,0,0
2159,40057,40,,,,,,,NaN
2160,40059,24,0,0,0,0,0,0,0
2161,40061,197,7,5,4,3,2,1,0
2162,40063,249,10,10,10,9,9,8,3
2163,40065,637,5,4,4,3,2,2,0
2164,40067,37,0,0,0,0,0,0,0
2165,40069,121,8,9,10,10,10,11,4
2166,40071,386,23,22,20,17,15,13,5
2167,40073,292,8,7,7,6,6,5,2
2168,40075,55,1,1,0,0,0,0,0
2169,40077,120,0,0,0,0,0,0,0
2170,40079,819,79,81,83,85,85,84,35
2171,40081,338,11,8,6,5,3,2,0
2172,40083,347,19,20,19,18,18,17,7
2173,40085,138,11,12,11,11,11,10,4
2174,40087,659,41,39,38,36,33,31,12
2175,40089,1119,21,16,12,9,7,5,1
2176,40091,261,9,9,9,9,9,8,3
2177,40093,58,1,0,0,0,0,0,0
2178,40095,144,4,4,4,4,4,3,1
2179,40097,477,26,26,26,26,25,24,10
2180,40099,104,5,5,5,5,4,4,1
2181,40101,1498,32,22,14,9,6,3,1
2182,40103,121,1,1,1,1,1,1,0
2183,40105,118,5,4,4,3,3,2,0
2184,40107,116,1,1,1,1,1,1,0
2185,40109,14713,795,766,738,707,680,644,264
2186,40111,691,29,26,24,21,19,17,6
2187,40113,720,48,48,48,48,47,46,19
2188,40115,671,77,84,88,92,95,97,41
2189,40117,229,0,0,0,0,0,0,0
2190,40119,1621,262,280,295,303,306,314,133
2191,40121,675,30,19,12,7,4,2,0
2192,40123,278,13,13,13,13,13,13,5
2193,40125,992,66,62,57,52,47,42,16
2194,40127,134,0,0,0,0,0,0,0
2195,40129,14,,,,,,,NaN
2196,40131,1484,114,109,102,94,87,79,31
2197,40133,366,9,5,3,2,1,0,0
2198,40135,663,25,24,21,20,17,15,6
2199,40137,300,25,18,12,8,5,3,0
2200,40139,1282,37,27,19,14,9,6,2
2201,40141,74,1,1,0,0,0,0,0
2202,40143,14764,888,849,797,742,691,636,257
2203,40145,1290,73,74,75,74,73,73,30
2204,40147,896,26,19,14,10,7,5,1
2205,40149,45,0,0,0,0,0,0,0
2206,40151,33,0,0,0,0,0,0,0
2207,40153,137,32,41,51,63,73,81,38
2208,41001,86,0,0,0,0,0,0,0
2209,41003,234,2,1,1,0,0,0,0
2210,41005,2112,64,53,44,37,30,24,8
2211,41007,100,0,0,0,0,0,0,0
2212,41009,137,0,0,0,0,0,0,0
2213,41011,129,1,0,0,0,0,0,0
2214,41013,59,0,0,0,0,0,0,0
2215,41015,24,0,0,0,0,0,0,0
2216,41017,708,2,1,0,0,0,0,0
2217,41019,182,0,0,0,0,0,0,0
2218,41021,4,,,,,,,NaN
2219,41023,8,0,0,0,0,0,0,0
2220,41025,12,0,0,0,0,0,0,0
2221,41027,238,0,0,0,0,0,0,0
2222,41029,936,61,54,46,39,33,27,10
2223,41031,479,2,1,0,0,0,0,0
2224,41033,174,1,0,0,0,0,0,0
2225,41035,239,0,0,0,0,0,0,0
2226,41037,30,0,0,0,0,0,0,0
2227,41039,817,40,40,40,39,39,38,16
2228,41041,471,0,0,0,0,0,0,0
2229,41043,421,7,4,2,1,0,0,0
2230,41045,1326,51,49,47,44,42,40,16
2231,41047,4141,158,153,146,137,129,121,49
2232,41049,463,2,1,1,1,1,1,0
2233,41051,6399,204,192,177,165,152,140,56
2234,41053,464,13,13,13,12,12,11,4
2235,41055,18,0,0,0,0,0,0,0
2236,41057,44,0,0,0,0,0,0,0
2237,41059,2803,32,30,27,24,22,20,8
2238,41061,427,0,0,0,0,0,0,0
2239,41063,23,0,0,0,0,0,0,0
2240,41065,224,3,3,2,2,2,1,0
2241,41067,4029,108,102,93,87,80,73,29
2242,41069,0,,,,,,,NaN
2243,41071,693,14,8,5,2,1,0,0
2244,42001,721,9,7,5,4,3,2,0
2245,42003,10969,315,299,286,271,259,245,101
2246,42005,370,10,7,4,3,1,1,0
2247,42007,1731,15,12,10,8,6,5,2
2248,42009,191,4,5,4,5,5,4,2
2249,42011,6412,158,112,76,51,33,22,6
2250,42013,506,6,5,4,3,3,2,1
2251,42015,103,0,0,0,0,0,0,0
2252,42017,8148,156,121,94,71,55,41,14
2253,42019,913,59,51,42,34,28,23,8
2254,42021,513,13,9,7,5,3,2,0
2255,42023,8,0,0,0,0,0,0,0
2256,42025,431,1,0,0,0,0,0,0
2257,42027,925,454,618,808,1001,1152,1267,566
2258,42029,6149,205,139,92,58,38,23,6
2259,42031,107,0,0,0,0,0,0,0
2260,42033,265,20,21,21,20,19,18,7
2261,42035,165,6,5,4,4,3,2,1
2262,42037,824,42,31,22,15,10,7,2
2263,42039,241,7,7,7,6,6,5,2
2264,42041,1638,53,53,52,51,51,50,21
2265,42043,3508,71,51,36,25,16,11,3
2266,42045,10767,169,123,90,63,44,30,9
2267,42047,65,0,0,0,0,0,0,0
2268,42049,1407,15,9,6,4,2,1,0
2269,42051,728,9,8,8,7,6,5,2
2270,42053,14,0,0,0,0,0,0,0
2271,42055,1620,55,56,56,57,56,56,24
2272,42057,38,0,0,0,0,0,0,0
2273,42059,153,2,1,1,1,0,0,0
2274,42061,389,1,0,0,0,0,0,0
2275,42063,485,12,10,8,6,5,4,1
2276,42065,101,0,0,0,0,0,0,0
2277,42067,160,0,0,0,0,0,0,0
2278,42069,2225,52,46,42,38,34,29,11
2279,42071,7185,190,165,143,121,103,87,32
2280,42073,480,2,1,1,0,0,0,0
2281,42075,1794,29,25,20,17,14,11,4
2282,42077,5329,66,53,42,33,26,20,7
2283,42079,3913,56,40,27,19,12,8,2
2284,42081,572,17,15,14,12,11,10,4
2285,42083,44,0,0,0,0,0,0,0
2286,42085,617,43,40,38,34,31,28,10
2287,42087,177,1,0,0,0,0,0,0
2288,42089,1750,8,7,6,6,5,5,2
2289,42091,11510,187,111,65,36,19,10,2
2290,42093,154,6,6,5,4,4,3,1
2291,42095,4196,31,28,24,21,18,16,6
2292,42097,777,21,18,15,12,10,8,3
2293,42099,184,1,0,0,0,0,0,0
2294,42101,34887,310,254,207,169,137,111,41
2295,42103,549,0,0,0,0,0,0,0
2296,42105,25,0,0,0,0,0,0,0
2297,42107,1023,15,13,11,9,8,6,2
2298,42109,193,8,6,4,3,2,1,0
2299,42111,190,2,2,2,2,2,2,0
2300,42113,10,0,0,0,0,0,0,0
2301,42115,284,1,0,0,0,0,0,0
2302,42117,50,0,0,0,0,0,0,0
2303,42119,416,6,5,4,4,3,2,0
2304,42121,74,0,0,0,0,0,0,0
2305,42123,40,0,0,0,0,0,0,0
2306,42125,1163,32,30,27,25,23,21,8
2307,42127,195,3,2,1,0,0,0,0
2308,42129,1925,50,49,48,47,45,44,18
2309,42131,71,0,0,0,0,0,0,0
2310,42133,3929,274,273,272,267,259,253,106
2311,44001,369,0,0,0,0,0,0,0
2312,44003,1746,0,0,0,0,0,0,0
2313,44005,476,0,0,0,0,0,0,0
2314,44007,17500,11,8,5,4,2,2,0
2315,44009,733,0,0,0,0,0,0,0
2316,45001,469,2,1,0,0,0,0,0
2317,45003,2473,36,35,34,33,32,30,12
2318,45005,313,7,5,3,2,1,1,0
2319,45007,3408,82,77,72,67,63,59,24
2320,45009,566,2,1,0,0,0,0,0
2321,45011,564,6,5,4,3,3,2,0
2322,45013,5031,125,116,108,101,93,86,35
2323,45015,4999,51,48,44,42,38,35,14
2324,45017,425,1,0,0,0,0,0,0
2325,45019,14550,205,190,179,166,154,140,56
2326,45021,904,9,4,2,1,0,0,0
2327,45023,951,11,6,3,2,1,0,0
2328,45025,1082,11,7,4,2,1,1,0
2329,45027,1016,10,8,7,6,5,5,2
2330,45029,933,8,6,5,3,2,2,0
2331,45031,1780,43,41,38,35,32,30,12
2332,45033,841,32,28,23,19,16,13,4
2333,45035,3745,44,38,33,29,25,22,8
2334,45037,511,1,1,0,0,0,0,0
2335,45039,692,3,1,0,0,0,0,0
2336,45041,4554,107,100,92,85,77,71,28
2337,45043,1805,18,16,14,12,10,9,3
2338,45045,12727,290,264,240,219,200,181,72
2339,45047,1975,26,14,7,4,2,1,0
2340,45049,570,6,5,4,3,3,2,1
2341,45051,9694,143,129,116,103,93,82,31
2342,45053,723,7,6,5,4,4,3,1
2343,45055,1716,17,14,11,9,7,6,2
2344,45057,1800,57,44,32,24,17,12,3
2345,45059,1534,17,14,13,11,9,8,3
2346,45061,674,7,6,5,4,3,3,1
2347,45063,6172,156,138,121,106,92,81,31
2348,45065,177,1,1,1,0,0,0,0
2349,45067,752,11,10,9,7,6,5,2
2350,45069,814,9,5,3,2,1,0,0
2351,45071,1039,8,6,4,3,2,1,0
2352,45073,1198,68,70,72,73,75,76,32
2353,45075,2920,36,32,27,24,21,18,7
2354,45077,2462,102,96,92,87,81,76,31
2355,45079,12503,455,425,398,368,337,312,126
2356,45081,635,15,14,13,12,11,11,4
2357,45083,5625,138,107,81,62,47,35,12
2358,45085,2928,10,8,7,6,5,4,1
2359,45087,491,2,2,1,1,1,1,0
2360,45089,1255,16,14,12,11,10,9,3
2361,45091,4596,164,162,158,153,148,144,60
2362,46003,42,0,0,0,0,0,0,0
2363,46005,656,2,1,0,0,0,0,0
2364,46007,37,,,,,,,NaN
2365,46009,60,1,0,0,0,0,0,0
2366,46011,556,133,140,141,140,132,121,48
2367,46013,871,77,54,36,24,14,9,2
2368,46015,77,,,,,,,NaN
2369,46017,113,0,0,0,0,0,0,0
2370,46019,62,,,,,,,NaN
2371,46021,4,,,,,,,NaN
2372,46023,128,0,0,0,0,0,0,0
2373,46025,23,0,0,0,0,0,0,0
2374,46027,483,41,40,38,35,32,29,12
2375,46029,516,80,64,46,32,22,14,4
2376,46031,71,3,3,3,3,3,3,1
2377,46033,145,,,,,,,NaN
2378,46035,165,5,3,1,0,0,0,0
2379,46037,45,0,0,0,0,0,0,0
2380,46039,61,1,1,0,0,0,0,0
2381,46041,101,5,5,5,5,5,5,2
2382,46043,37,0,0,0,0,0,0,0
2383,46045,49,1,0,0,0,0,0,0
2384,46047,71,2,1,0,0,0,0,0
2385,46049,45,1,1,1,1,1,1,0
2386,46051,55,1,0,0,0,0,0,0
2387,46053,46,0,0,0,0,0,0,0
2388,46055,8,,,,,,,NaN
2389,46057,72,2,2,1,1,0,0,0
2390,46059,16,0,0,0,0,0,0,0
2391,46061,24,,,,,,,NaN
2392,46063,3,,,,,,,NaN
2393,46065,152,9,9,8,8,7,6,2
2394,46067,58,1,1,0,0,0,0,0
2395,46069,8,0,0,0,0,0,0,0
2396,46071,12,0,0,0,0,0,0,0
2397,46073,47,0,0,0,0,0,0,0
2398,46075,6,,,,,,,NaN
2399,46077,27,0,0,0,0,0,0,0
2400,46079,140,4,3,1,1,0,0,0
2401,46081,277,5,3,2,1,0,0,0
2402,46083,1030,52,48,44,39,35,31,12
2403,46085,104,0,0,0,0,0,0,0
2404,46087,66,2,1,1,1,0,0,0
2405,46089,16,0,0,0,0,0,0,0
2406,46091,22,0,0,0,0,0,0,0
2407,46093,364,7,6,5,4,4,3,1
2408,46095,25,,,,,,,NaN
2409,46097,17,0,0,0,0,0,0,0
2410,46099,5689,163,147,132,117,105,94,36
2411,46101,58,1,0,0,0,0,0,0
2412,46102,198,3,2,2,2,1,1,0
2413,46103,1701,78,56,37,25,16,11,3
2414,46105,24,,,,,,,NaN
2415,46107,26,,,,,,,NaN
2416,46109,109,0,0,0,0,0,0,0
2417,46111,15,0,0,0,0,0,0,0
2418,46115,73,2,2,2,2,1,1,0
2419,46117,23,0,0,0,0,0,0,0
2420,46119,8,0,0,0,0,0,0,0
2421,46121,87,3,2,1,1,0,0,0
2422,46123,30,0,0,0,0,0,0,0
2423,46125,99,3,2,2,1,1,0,0
2424,46127,298,2,1,0,0,0,0,0
2425,46129,62,2,2,1,1,1,1,0
2426,46135,263,5,3,1,0,0,0,0
2427,46137,58,1,0,0,0,0,0,0
2428,47001,992,30,23,18,13,10,7,2
2429,47003,1196,12,9,6,5,3,2,0
2430,47005,293,3,2,1,1,0,0,0
2431,47007,814,2,1,1,0,0,0,0
2432,47009,2264,42,39,36,34,31,29,12
2433,47011,2648,37,20,11,6,3,1,0
2434,47013,381,10,9,8,7,6,5,1
2435,47015,237,3,2,1,0,0,0,0
2436,47017,713,24,20,17,13,11,9,3
2437,47019,1032,41,40,40,39,38,37,15
2438,47021,739,2,1,1,1,1,0,0
2439,47023,479,15,12,10,8,6,5,1
2440,47025,390,8,7,7,7,6,6,2
2441,47027,132,0,0,0,0,0,0,0
2442,47029,697,9,8,8,7,7,6,2
2443,47031,875,31,18,10,5,2,1,0
2444,47033,453,10,8,7,6,6,5,1
2445,47035,1017,15,13,11,10,8,7,2
2446,47037,24904,718,635,562,496,438,384,147
2447,47039,383,23,21,18,15,12,10,4
2448,47041,518,3,2,1,1,0,0,0
2449,47043,1094,127,118,107,95,82,71,26
2450,47045,1082,24,20,16,13,10,8,2
2451,47047,1021,13,8,5,3,1,1,0
2452,47049,314,12,9,7,5,3,2,0
2453,47051,685,61,48,34,24,17,11,3
2454,47053,1277,120,125,129,128,131,130,55
2455,47055,502,17,16,15,14,13,12,5
2456,47057,304,2,2,1,1,1,1,0
2457,47059,962,53,52,51,50,49,46,19
2458,47061,164,1,1,1,1,1,0,0
2459,47063,1735,10,6,4,2,1,1,0
2460,47065,8672,283,210,152,108,76,53,16
2461,47067,103,0,0,0,0,0,0,0
2462,47069,1427,5,4,4,3,3,3,1
2463,47071,845,24,13,7,3,1,0,0
2464,47073,708,9,7,5,4,3,2,0
2465,47075,834,25,23,22,19,17,15,6
2466,47077,1013,38,37,35,34,32,31,12
2467,47079,536,4,3,1,1,0,0,0
2468,47081,442,7,3,1,0,0,0,0
2469,47083,126,2,1,1,0,0,0,0
2470,47085,192,4,2,1,0,0,0,0
2471,47087,272,1,0,0,0,0,0,0
2472,47089,956,56,52,49,45,40,36,14
2473,47091,523,66,69,69,70,68,65,26
2474,47093,7710,772,766,753,718,690,652,268
2475,47095,853,0,0,0,0,0,0,0
2476,47097,852,94,96,93,92,90,86,36
2477,47099,831,26,21,17,13,10,7,2
2478,47101,152,0,0,0,0,0,0,0
2479,47103,491,22,19,17,14,12,10,3
2480,47105,1003,25,24,22,21,19,18,7
2481,47107,914,38,27,19,12,8,5,1
2482,47109,668,27,26,24,24,22,21,8
2483,47111,964,8,6,4,3,2,2,0
2484,47113,2193,190,182,178,170,159,149,60
2485,47115,413,27,21,16,11,8,6,2
2486,47117,609,10,10,9,8,8,7,3
2487,47119,1965,61,57,52,48,43,40,16
2488,47121,191,7,6,5,4,3,3,1
2489,47123,903,17,12,8,5,3,2,0
2490,47125,2703,107,98,89,80,71,63,24
2491,47127,121,0,0,0,0,0,0,0
2492,47129,274,4,3,2,1,1,0,0
2493,47131,956,11,6,3,1,0,0,0
2494,47133,561,8,6,5,4,4,3,1
2495,47135,123,1,1,1,0,0,0,0
2496,47137,87,4,4,3,3,2,2,0
2497,47139,359,2,2,2,2,2,1,0
2498,47141,2596,79,65,52,42,33,26,9
2499,47143,703,16,15,14,13,12,11,4
2500,47145,717,28,27,26,25,24,23,9
2501,47147,2041,28,21,16,11,8,6,2
2502,47149,8387,201,159,123,96,74,55,19
2503,47151,173,0,0,0,0,0,0,0
2504,47153,183,2,1,1,0,0,0,0
2505,47155,2374,17,9,5,2,1,0,0
2506,47157,28404,727,648,577,510,448,397,154
2507,47159,599,24,22,21,19,17,16,6
2508,47161,115,2,1,0,0,0,0,0
2509,47163,1914,68,64,59,54,50,45,17
2510,47165,4384,98,91,85,79,73,67,27
2511,47167,1590,31,24,18,13,10,7,2
2512,47169,1633,0,0,0,0,0,0,0
2513,47171,248,3,2,1,0,0,0,0
2514,47173,256,1,1,0,0,0,0,0
2515,47175,119,4,3,3,3,2,2,0
2516,47177,930,9,7,6,5,4,3,1
2517,47179,1913,62,36,19,10,5,2,0
2518,47181,1467,0,0,0,0,0,0,0
2519,47183,997,25,22,18,15,12,10,3
2520,47185,650,11,10,9,8,8,7,2
2521,47187,4685,152,137,123,113,101,89,35
2522,47189,3107,127,119,111,102,96,89,36
2523,48001,2744,174,162,151,139,128,116,46
2524,48003,388,0,0,0,0,0,0,0
2525,48005,2045,1,0,0,0,0,0,0
2526,48007,298,0,0,0,0,0,0,0
2527,48009,63,0,0,0,0,0,0,0
2528,48011,11,0,0,0,0,0,0,0
2529,48013,586,2,1,1,1,1,1,0
2530,48015,444,2,2,1,1,1,1,0
2531,48017,203,0,0,0,0,0,0,0
2532,48019,109,0,0,0,0,0,0,0
2533,48021,1649,4,2,1,0,0,0,0
2534,48023,14,,,,,,,NaN
2535,48025,1807,3,2,2,1,1,1,0
2536,48027,5041,50,43,37,32,27,23,8
2537,48029,47956,824,788,755,724,691,663,274
2538,48031,133,0,0,0,0,0,0,0
2539,48033,0,,,,,,,NaN
2540,48035,245,0,0,0,0,0,0,0
2541,48037,1129,50,34,23,15,10,6,2
2542,48039,10004,371,360,346,329,316,299,122
2543,48041,5569,501,474,441,407,371,343,136
2544,48043,206,0,0,0,0,0,0,0
2545,48045,12,0,0,0,0,0,0,0
2546,48047,272,1,1,1,0,0,0,0
2547,48049,506,4,3,1,1,0,0,0
2548,48051,306,3,2,2,2,1,1,0
2549,48053,666,52,34,21,12,7,4,1
2550,48055,1381,98,97,97,95,93,92,39
2551,48057,614,62,64,64,63,63,61,26
2552,48059,74,0,0,0,0,0,0,0
2553,48061,21883,349,312,278,248,217,193,75
2554,48063,326,1,0,0,0,0,0,0
2555,48065,17,0,0,0,0,0,0,0
2556,48067,271,1,0,0,0,0,0,0
2557,48069,239,1,1,1,0,0,0,0
2558,48071,1184,2,1,0,0,0,0,0
2559,48073,1457,4,3,2,2,1,1,0
2560,48075,60,0,0,0,0,0,0,0
2561,48077,71,0,0,0,0,0,0,0
2562,48079,42,0,0,0,0,0,0,0
2563,48081,49,0,0,0,0,0,0,0
2564,48083,60,0,0,0,0,0,0,0
2565,48085,11676,394,344,301,262,225,194,74
2566,48087,17,0,0,0,0,0,0,0
2567,48089,451,34,33,32,29,27,25,10
2568,48091,2481,23,23,21,20,19,18,7
2569,48093,224,0,0,0,0,0,0,0
2570,48095,60,0,0,0,0,0,0,0
2571,48097,349,3,3,2,2,1,1,0
2572,48099,1739,109,84,62,45,31,21,7
2573,48101,18,0,0,0,0,0,0,0
2574,48103,71,0,0,0,0,0,0,0
2575,48105,164,,,,,,,NaN
