,County,190,199,206,213,220,227,234,241
1940,37101,3018,274,207,151,106,74,49,15
1941,37103,60,1,1,0,0,0,0,0
1942,37105,1167,50,35,24,16,10,7,2
1943,37107,527,22,15,10,6,4,2,0
1944,37109,738,53,32,18,10,5,2,0
1945,37111,571,48,41,34,27,21,16,5
1946,37113,438,8,5,3,1,1,0,0
1947,37115,40,1,1,1,1,1,1,0
1948,37117,239,12,12,11,11,10,10,4
1949,37119,20497,1607,1530,1445,1351,1260,1168,473
1950,37121,94,3,3,3,3,2,2,0
1951,37123,579,5,3,2,1,0,0,0
1952,37125,894,78,74,70,64,59,53,21
1953,37127,1013,136,121,103,86,70,56,20
1954,37129,2342,257,253,245,237,223,210,85
1955,37131,282,7,6,6,5,4,4,1
1956,37133,921,206,207,209,200,193,175,70
1957,37135,1275,87,89,92,92,92,91,39
1958,37137,58,2,1,1,1,0,0,0
1959,37139,359,17,14,11,8,7,5,1
1960,37141,618,24,15,9,5,2,1,0
1961,37143,64,1,1,0,0,0,0,0
1962,37145,189,7,4,2,1,0,0,0
1963,37147,1726,215,172,133,99,70,49,16
1964,37149,148,0,0,0,0,0,0,0
1965,37151,2034,73,56,43,32,24,17,6
1966,37153,476,29,25,22,18,15,12,4
1967,37155,2583,394,351,305,254,208,168,60
1968,37157,453,18,15,11,9,7,5,1
1969,37159,1993,84,67,53,40,30,23,8
1970,37161,644,66,59,53,47,39,33,12
1971,37163,1504,20,15,11,8,6,4,1
1972,37165,271,14,12,10,9,7,6,2
1973,37167,895,70,55,39,28,20,13,4
1974,37169,253,13,9,7,4,3,1,0
1975,37171,847,48,36,24,17,11,7,2
1976,37173,104,6,6,5,5,4,4,1
1977,37175,120,2,1,1,0,0,0,0
1978,37177,92,4,3,3,2,1,1,0
1979,37179,2759,172,114,72,44,26,15,4
1980,37181,721,17,9,4,2,1,0,0
1981,37183,10717,1040,960,864,773,687,597,233
1982,37185,241,4,2,1,0,0,0,0
1983,37187,115,5,3,1,1,0,0,0
1984,37189,258,19,15,11,8,6,4,1
1985,37191,2298,32,25,20,15,11,9,3
1986,37193,732,24,23,23,21,20,20,8
1987,37195,1386,46,29,17,10,5,3,0
1988,37197,476,6,3,2,1,0,0,0
1989,37199,94,4,4,3,2,2,1,0
1990,38001,2,,,,,,,NaN
1991,38003,31,3,3,3,3,3,3,1
1992,38005,74,7,6,5,4,2,2,0
1993,38007,1,,,,,,,NaN
1994,38009,10,0,0,0,0,0,0,0
1995,38011,6,0,0,0,0,0,0,0
1996,38013,15,0,0,0,0,0,0,0
1997,38015,877,268,318,363,403,438,464,206
1998,38017,2872,68,52,40,29,21,16,5
1999,38019,30,,,,,,,NaN
2000,38021,10,0,0,0,0,0,0,0
2001,38023,1,0,0,0,0,0,0,0
2002,38025,27,1,1,0,0,0,0,0
2003,38027,13,0,0,0,0,0,0,0
2004,38029,15,0,0,0,0,0,0,0
2005,38031,12,0,0,0,0,0,0,0
2006,38033,4,,,,,,,NaN
2007,38035,608,26,26,24,23,21,20,8
2008,38037,4,0,0,0,0,0,0,0
2009,38039,21,1,1,1,0,0,0,0
2010,38041,6,,,,,,,NaN
2011,38043,10,,,,,,,NaN
2012,38045,14,,,,,,,NaN
2013,38047,3,,,,,,,NaN
2014,38049,14,0,0,0,0,0,0,0
2015,38051,16,0,0,0,0,0,0,0
2016,38053,73,7,5,4,3,1,1,0
2017,38055,30,2,2,1,1,1,0,0
2018,38057,20,1,0,0,0,0,0,0
2019,38059,254,60,76,90,104,117,130,60
2020,38061,108,1,0,0,0,0,0,0
2021,38063,11,0,0,0,0,0,0,0
2022,38065,6,0,0,0,0,0,0,0
2023,38067,27,2,1,1,0,0,0,0
2024,38069,8,0,0,0,0,0,0,0
2025,38071,35,3,2,2,1,1,1,0
2026,38073,26,1,1,1,0,0,0,0
2027,38075,9,0,0,0,0,0,0,0
2028,38077,82,9,9,7,6,5,4,1
2029,38079,22,1,1,1,1,1,1,0
2030,38081,9,0,0,0,0,0,0,0
2031,38083,5,,,,,,,NaN
2032,38085,57,7,9,10,12,14,15,6
2033,38087,3,0,0,0,0,0,0,0
2034,38089,166,29,23,17,12,7,4,1
2035,38091,10,0,0,0,0,0,0,0
2036,38093,104,7,7,6,6,5,5,1
2037,38095,5,,,,,,,NaN
2038,38097,42,3,3,2,2,1,1,0
2039,38099,94,9,6,4,2,1,0,0
2040,38101,165,23,16,11,7,4,2,0
2041,38103,14,0,1,1,1,1,1,0
2042,38105,220,11,8,6,4,2,1,0
2043,39001,53,3,3,3,3,3,2,1
2044,39003,603,81,81,78,74,69,63,25
2045,39005,123,6,7,8,9,9,10,4
2046,39007,530,9,5,2,1,0,0,0
2047,39009,334,15,15,15,14,14,13,5
2048,39011,192,24,20,15,11,7,5,1
2049,39013,588,1,1,0,0,0,0,0
2050,39015,99,9,9,10,10,10,10,4
2051,39017,2605,184,160,135,113,90,73,27
2052,39019,104,3,2,2,1,1,0,0
2053,39021,95,8,7,7,6,5,4,1
2054,39023,1046,41,30,21,14,10,6,2
2055,39025,792,45,43,41,38,34,32,12
2056,39027,142,4,4,3,2,2,1,0
2057,39029,1547,26,23,21,18,16,14,5
2058,39031,182,5,5,4,4,4,4,1
2059,39033,160,1,0,0,0,0,0,0
2060,39035,12212,925,924,910,900,880,860,362
2061,39037,308,18,14,10,7,5,3,1
2062,39039,124,11,9,7,5,3,2,0
2063,39041,1141,88,77,64,54,44,35,12
2064,39043,488,68,69,67,62,56,51,19
2065,39045,1177,138,130,121,110,98,88,33
2066,39047,80,5,3,2,2,1,0,0
2067,39049,16630,1404,1421,1424,1430,1429,1415,609
2068,39051,133,16,15,14,12,10,8,3
2069,39053,49,2,1,1,0,0,0,0
2070,39055,515,10,7,6,4,3,2,1
2071,39057,599,65,69,71,73,71,71,30
2072,39059,103,1,1,0,0,0,0,0
2073,39061,8872,487,482,477,463,453,440,185
2074,39063,291,152,192,216,232,236,231,95
2075,39065,147,1,0,0,0,0,0,0
2076,39067,19,0,0,0,0,0,0,0
2077,39069,99,8,8,8,7,6,6,2
2078,39071,114,12,12,13,12,12,11,4
2079,39073,104,0,0,0,0,0,0,0
2080,39075,315,2,1,0,0,0,0,0
2081,39077,359,23,23,24,24,23,23,9
2082,39079,63,3,1,1,0,0,0,0
2083,39081,191,14,10,8,5,3,2,0
2084,39083,142,30,38,45,52,60,65,30
2085,39085,983,94,81,67,54,42,33,11
2086,39087,199,24,26,27,27,27,26,11
2087,39089,1059,196,193,186,175,155,139,54
2088,39091,109,3,2,1,0,0,0,0
2089,39093,1563,123,120,116,109,102,94,38
2090,39095,4521,609,550,480,415,349,291,110
2091,39097,308,25,22,18,15,12,10,3
2092,39099,2349,102,95,87,78,71,63,25
2093,39101,2855,8,5,3,2,1,0,0
2094,39103,795,43,33,25,19,13,10,3
2095,39105,23,1,0,0,0,0,0,0
2096,39107,476,43,31,22,14,9,6,1
2097,39109,728,88,90,88,85,80,75,31
2098,39111,89,4,2,1,0,0,0,0
2099,39113,3845,550,568,573,574,564,551,229
2100,39115,17,0,0,0,0,0,0,0
2101,39117,155,2,1,0,0,0,0,0
2102,39119,163,12,9,7,5,3,2,0
2103,39121,16,0,0,0,0,0,0,0
2104,39123,335,9,6,3,2,1,0,0
2105,39125,57,4,5,6,7,8,9,4
2106,39127,84,6,6,7,6,6,5,2
2107,39129,2342,16,14,12,9,8,7,2
2108,39131,61,4,5,6,7,7,8,3
2109,39133,693,69,67,62,58,53,47,18
2110,39135,140,10,9,8,7,5,4,1
2111,39137,181,2,2,1,0,0,0,0
2112,39139,509,11,7,4,2,1,0,0
2113,39141,359,166,231,298,375,453,532,250
2114,39143,298,14,8,4,2,1,0,0
2115,39145,167,46,61,76,93,107,121,55
2116,39147,129,14,10,6,4,2,1,0
2117,39149,138,19,17,15,11,9,6,2
2118,39151,1619,79,53,36,21,13,8,2
2119,39153,3131,272,235,195,162,131,102,37
2120,39155,1374,95,99,102,104,106,110,47
2121,39157,730,9,7,7,6,5,4,1
2122,39159,204,21,22,22,21,19,17,6
2123,39161,65,5,6,7,8,9,10,5
2124,39163,29,0,0,0,0,0,0,0
2125,39165,1517,130,110,91,74,59,46,16
2126,39167,191,4,3,2,1,1,0,0
2127,39169,472,15,9,6,3,2,1,0
2128,39171,112,2,1,0,0,0,0,0
2129,39173,852,150,163,173,178,179,180,76
2130,39175,114,14,12,9,7,5,3,1
2131,40001,274,48,50,49,46,43,38,15
2132,40003,4,0,0,0,0,0,0,0
2133,40005,60,12,16,21,26,31,37,17
2134,40007,36,3,2,1,0,0,0,0
2135,40009,41,6,8,10,11,12,13,5
2136,40011,39,5,5,5,5,4,3,1
2137,40013,368,92,100,103,105,102,97,40
2138,40015,332,59,39,24,13,7,4,1
2139,40017,988,226,258,289,315,336,352,153
2140,40019,285,31,23,17,12,8,5,1
2141,40021,292,121,172,230,302,373,423,193
2142,40023,161,2,1,0,0,0,0,0
2143,40025,1,0,0,0,0,0,0,0
2144,40027,2487,643,735,827,921,1008,1080,485
2145,40029,27,3,3,3,3,2,2,0
2146,40031,751,85,62,43,29,19,12,3
2147,40033,17,1,1,1,0,0,0,0
2148,40035,68,9,8,6,4,3,2,0
2149,40037,468,183,219,244,268,277,278,120
2150,40039,173,28,33,37,41,43,46,20
2151,40041,385,37,38,39,40,40,40,16
2152,40043,7,0,0,0,0,0,0,0
2153,40045,3,,,,,,,NaN
2154,40047,324,178,250,325,405,484,527,236
2155,40049,196,19,21,23,24,25,26,11
2156,40051,391,23,14,9,5,3,1,0
2157,40053,9,0,0,0,0,0,0,0
2158,40055,79,11,8,5,3,1,1,0
2159,40057,15,,,,,,,NaN
2160,40059,5,0,0,0,0,0,0,0
2161,40061,32,3,3,2,2,1,1,0
2162,40063,96,22,28,34,40,46,50,22
2163,40065,442,162,187,199,201,198,181,71
2164,40067,27,3,2,2,1,1,0,0
2165,40069,37,6,8,11,14,17,20,9
2166,40071,205,26,26,26,26,24,22,8
2167,40073,96,23,30,36,42,48,52,23
2168,40075,24,3,3,4,4,4,4,1
2169,40077,58,11,13,15,17,18,18,8
2170,40079,184,84,121,162,210,257,292,130
2171,40081,112,49,59,63,64,60,54,21
2172,40083,164,24,28,31,33,36,37,16
2173,40085,64,12,16,19,21,23,24,10
2174,40087,379,28,27,26,26,24,23,9
2175,40089,814,39,32,26,20,15,12,4
2176,40091,141,17,20,23,26,29,31,13
2177,40093,23,2,2,1,1,1,0,0
2178,40095,83,18,24,30,37,43,48,22
2179,40097,270,24,27,28,29,31,31,13
2180,40099,59,11,13,15,17,18,19,8
2181,40101,411,94,79,63,49,35,25,8
2182,40103,74,17,23,30,38,46,53,24
2183,40105,51,8,9,10,9,9,8,3
2184,40107,48,10,13,18,24,30,37,17
2185,40109,8669,1800,1952,2074,2185,2292,2358,1024
2186,40111,369,107,126,139,149,157,160,68
2187,40113,346,83,100,118,134,149,165,75
2188,40115,311,71,87,102,117,131,143,64
2189,40117,113,19,22,26,30,33,36,16
2190,40119,638,57,59,60,60,59,58,24
2191,40121,160,25,19,13,8,5,3,0
2192,40123,164,43,56,70,83,99,112,51
2193,40125,347,98,113,126,134,139,138,58
2194,40127,83,15,17,18,17,16,15,5
2195,40129,8,,,,,,,NaN
2196,40131,745,239,279,311,338,349,362,156
2197,40133,179,68,63,52,40,29,19,6
2198,40135,214,157,236,327,424,503,559,245
2199,40137,168,24,19,13,9,6,4,1
2200,40139,1029,4,3,2,1,1,0,0
2201,40141,54,6,6,4,3,2,1,0
2202,40143,8636,1709,1805,1874,1906,1907,1905,802
2203,40145,673,135,158,178,200,221,239,107
2204,40147,556,19,14,10,7,5,4,1
2205,40149,23,2,2,2,2,2,2,0
2206,40151,15,1,1,0,0,0,0,0
2207,40153,30,5,7,9,12,15,19,9
2208,41001,25,0,0,0,0,0,0,0
2209,41003,148,2,1,0,0,0,0,0
2210,41005,1339,95,84,73,63,54,44,16
2211,41007,73,2,1,0,0,0,0,0
2212,41009,73,2,1,0,0,0,0,0
2213,41011,84,2,1,0,0,0,0,0
2214,41013,40,1,1,1,0,0,0,0
2215,41015,14,0,0,0,0,0,0,0
2216,41017,509,73,59,47,34,25,18,5
2217,41019,123,3,2,1,0,0,0,0
2218,41021,3,,,,,,,NaN
2219,41023,2,0,0,0,0,0,0,0
2220,41025,8,0,0,0,0,0,0,0
2221,41027,162,5,3,2,1,0,0,0
2222,41029,335,65,69,67,63,59,53,20
2223,41031,293,22,15,9,5,3,1,0
2224,41033,98,4,2,2,1,0,0,0
2225,41035,185,2,2,2,2,2,1,0
2226,41037,32,1,1,1,1,1,1,0
2227,41039,484,34,36,37,38,37,38,16
2228,41041,385,0,0,0,0,0,0,0
2229,41043,233,6,4,2,1,0,0,0
2230,41045,634,63,66,69,71,71,72,31
2231,41047,2533,199,199,198,194,190,184,76
2232,41049,271,35,38,40,41,42,42,18
2233,41051,4260,539,548,552,547,541,528,222
2234,41053,276,40,45,51,56,61,64,29
2235,41055,8,0,0,0,0,0,0,0
2236,41057,24,0,0,0,0,0,0,0
2237,41059,1902,320,344,363,378,391,396,171
2238,41061,386,0,0,0,0,0,0,0
2239,41063,19,0,0,0,0,0,0,0
2240,41065,152,5,4,4,3,3,2,1
2241,41067,2700,315,326,330,332,325,322,134
2242,41069,0,,,,,,,NaN
2243,41071,318,32,23,15,9,5,3,0
2244,42001,461,4,3,2,2,1,1,0
2245,42003,7850,1031,1087,1127,1162,1184,1204,525
2246,42005,178,28,23,18,13,9,6,2
2247,42007,1189,92,87,80,71,63,56,22
2248,42009,127,6,7,7,8,8,8,4
2249,42011,5125,96,67,44,29,18,12,3
2250,42013,201,36,39,41,43,42,40,17
2251,42015,80,1,1,0,0,0,0,0
2252,42017,6847,174,140,110,84,65,48,17
2253,42019,593,42,36,31,25,21,17,6
2254,42021,239,19,16,12,9,7,5,1
2255,42023,5,0,0,0,0,0,0,0
2256,42025,356,4,2,1,0,0,0,0
2257,42027,353,73,89,104,119,131,146,66
2258,42029,4836,182,127,84,54,34,21,6
2259,42031,73,1,0,0,0,0,0,0
2260,42033,122,6,6,6,6,6,5,2
2261,42035,113,1,0,0,0,0,0,0
2262,42037,456,2,1,1,0,0,0,0
2263,42039,122,0,0,0,0,0,0,0
2264,42041,1189,104,112,118,123,129,132,57
2265,42043,2628,85,62,43,31,21,14,4
2266,42045,8610,419,319,241,178,130,93,31
2267,42047,42,0,0,0,0,0,0,0
2268,42049,905,39,27,19,13,8,5,1
2269,42051,363,56,63,68,72,74,75,32
2270,42053,9,0,0,0,0,0,0,0
2271,42055,1259,52,53,53,55,55,54,23
2272,42057,22,0,0,0,0,0,0,0
2273,42059,105,4,3,3,2,2,1,0
2274,42061,287,3,1,1,0,0,0,0
2275,42063,250,54,58,59,57,52,48,18
2276,42065,57,1,1,1,0,0,0,0
2277,42067,125,0,0,0,0,0,0,0
2278,42069,1885,22,19,17,15,13,11,4
2279,42071,5488,202,178,155,134,114,98,37
2280,42073,324,36,28,20,15,10,7,2
2281,42075,1562,15,12,10,8,7,5,2
2282,42077,4795,145,122,101,82,67,54,19
2283,42079,3239,95,69,50,35,24,16,5
2284,42081,314,9,8,8,7,6,5,2
2285,42083,26,0,0,0,0,0,0,0
2286,42085,318,12,11,10,9,8,7,2
2287,42087,98,1,0,0,0,0,0,0
2288,42089,1573,18,17,16,14,13,12,4
2289,42091,9723,229,137,80,44,24,12,3
2290,42093,93,2,2,1,1,1,1,0
2291,42095,3816,105,95,88,80,72,65,26
2292,42097,400,14,12,10,8,7,6,2
2293,42099,111,1,1,1,0,0,0,0
2294,42101,30213,780,657,549,451,377,313,118
2295,42103,524,1,1,0,0,0,0,0
2296,42105,20,0,0,0,0,0,0,0
2297,42107,875,21,19,16,13,12,10,3
2298,42109,92,2,1,0,0,0,0,0
2299,42111,117,3,3,3,3,3,3,1
2300,42113,10,0,0,0,0,0,0,0
2301,42115,208,0,0,0,0,0,0,0
2302,42117,34,0,0,0,0,0,0,0
2303,42119,135,7,6,6,5,4,4,1
2304,42121,60,1,0,0,0,0,0,0
2305,42123,15,0,0,0,0,0,0,0
2306,42125,723,83,86,87,87,85,83,34
2307,42127,157,0,0,0,0,0,0,0
2308,42129,1382,121,130,136,144,149,153,67
2309,42131,57,0,0,0,0,0,0,0
2310,42133,2243,112,110,106,104,101,97,40
2311,44001,304,0,0,0,0,0,0,0
2312,44003,1421,0,0,0,0,0,0,0
2313,44005,380,0,0,0,0,0,0,0
2314,44007,14549,9,6,4,3,2,1,0
2315,44009,590,0,0,0,0,0,0,0
2316,45001,285,7,5,3,2,1,1,0
2317,45003,1444,374,451,523,603,689,779,363
2318,45005,172,18,14,11,8,6,4,1
2319,45007,1882,262,278,289,296,303,309,132
2320,45009,414,23,15,10,6,3,2,0
2321,45011,313,46,46,44,41,37,33,13
2322,45013,3398,721,784,847,888,928,955,413
2323,45015,3731,408,420,434,444,447,447,190
2324,45017,284,16,10,6,4,2,1,0
2325,45019,11260,1034,1041,1040,1028,1010,980,418
2326,45021,515,42,25,15,8,4,2,0
2327,45023,523,59,41,27,16,9,5,1
2328,45025,660,37,26,17,11,7,4,1
2329,45027,740,53,53,52,49,47,43,17
2330,45029,727,56,49,42,37,30,25,9
2331,45031,994,159,175,186,197,203,210,89
2332,45033,536,34,31,27,23,20,17,6
2333,45035,2653,339,337,331,319,305,289,119
2334,45037,264,80,99,119,136,150,164,73
2335,45039,517,19,10,5,3,1,0,0
2336,45041,2789,422,435,445,449,449,442,188
2337,45043,1211,128,126,122,116,112,102,41
2338,45045,9876,792,767,745,711,674,640,265
2339,45047,1174,46,27,15,8,4,2,0
2340,45049,309,91,103,113,118,119,116,48
2341,45051,7873,619,595,571,537,504,474,191
2342,45053,474,69,72,71,69,68,63,25
2343,45055,1246,121,114,106,96,86,76,29
2344,45057,1003,118,101,84,67,53,40,14
2345,45059,1176,78,75,71,67,63,58,23
2346,45061,485,57,56,55,52,49,46,18
2347,45063,4488,430,408,388,362,331,303,122
2348,45065,100,2,2,1,1,1,0,0
2349,45067,498,50,51,49,48,46,43,17
2350,45069,409,6,3,2,1,0,0,0
2351,45071,737,76,65,54,44,34,27,9
2352,45073,699,38,40,43,44,46,47,20
2353,45075,2061,286,291,293,286,276,266,109
2354,45077,1653,112,110,109,106,102,97,41
2355,45079,7617,734,732,716,705,681,655,274
2356,45081,395,19,19,19,19,18,18,7
2357,45083,3609,205,169,136,106,83,65,22
2358,45085,2201,115,105,95,84,76,67,26
2359,45087,307,50,55,58,59,61,60,25
2360,45089,848,112,117,119,120,118,114,48
2361,45091,3022,319,334,348,363,367,378,165
2362,46003,37,0,0,0,0,0,0,0
2363,46005,585,2,1,0,0,0,0,0
2364,46007,5,,,,,,,NaN
2365,46009,13,0,0,0,0,0,0,0
2366,46011,112,1,0,0,0,0,0,0
2367,46013,395,7,4,2,1,1,0,0
2368,46015,39,,,,,,,NaN
2369,46017,105,0,0,0,0,0,0,0
2370,46019,10,,,,,,,NaN
2371,46021,1,,,,,,,NaN
2372,46023,99,2,2,2,2,2,1,0
2373,46025,16,0,0,0,0,0,0,0
2374,46027,111,2,2,2,2,1,1,0
2375,46029,117,1,1,0,0,0,0,0
2376,46031,26,0,0,0,0,0,0,0
2377,46033,13,,,,,,,NaN
2378,46035,84,1,0,0,0,0,0,0
2379,46037,21,0,0,0,0,0,0,0
2380,46039,9,0,0,0,0,0,0,0
2381,46041,56,1,1,1,1,0,0,0
2382,46043,16,0,0,0,0,0,0,0
2383,46045,10,0,0,0,0,0,0,0
2384,46047,14,0,0,0,0,0,0,0
2385,46049,26,0,0,0,0,0,0,0
2386,46051,18,0,0,0,0,0,0,0
2387,46053,7,0,0,0,0,0,0,0
2388,46055,1,,,,,,,NaN
2389,46057,14,0,0,0,0,0,0,0
2390,46059,7,0,0,0,0,0,0,0
2391,46061,20,,,,,,,NaN
2392,46063,0,,,,,,,NaN
2393,46065,83,1,1,1,1,1,1,0
2394,46067,25,0,0,0,0,0,0,0
2395,46069,3,0,0,0,0,0,0,0
2396,46071,7,0,0,0,0,0,0,0
2397,46073,39,0,0,0,0,0,0,0
2398,46075,1,,,,,,,NaN
2399,46077,11,0,0,0,0,0,0,0
2400,46079,79,1,0,0,0,0,0,0
2401,46081,26,0,0,0,0,0,0,0
2402,46083,523,82,86,87,86,83,80,32
2403,46085,85,2,2,2,2,1,1,0
2404,46087,24,0,0,0,0,0,0,0
2405,46089,6,0,0,0,0,0,0,0
2406,46091,8,0,0,0,0,0,0,0
2407,46093,69,1,1,1,1,0,0,0
2408,46095,24,,,,,,,NaN
2409,46097,13,0,0,0,0,0,0,0
2410,46099,4133,190,174,160,146,134,121,48
2411,46101,30,0,0,0,0,0,0,0
2412,46102,140,2,2,1,1,1,1,0
2413,46103,804,13,8,5,3,2,1,0
2414,46105,6,,,,,,,NaN
2415,46107,1,,,,,,,NaN
2416,46109,69,0,0,0,0,0,0,0
2417,46111,13,0,0,0,0,0,0,0
2418,46115,19,0,0,0,0,0,0,0
2419,46117,14,0,0,0,0,0,0,0
2420,46119,1,0,0,0,0,0,0,0
2421,46121,66,1,0,0,0,0,0,0
2422,46123,20,0,0,0,0,0,0,0
2423,46125,42,0,0,0,0,0,0,0
2424,46127,187,6,4,2,1,0,0,0
2425,46129,18,0,0,0,0,0,0,0
2426,46135,101,0,0,0,0,0,0,0
2427,46137,8,0,0,0,0,0,0,0
2428,47001,550,231,250,251,235,216,187,71
2429,47003,808,76,64,52,41,33,25,8
2430,47005,70,9,8,7,5,4,2,0
2431,47007,656,1,1,0,0,0,0,0
2432,47009,972,383,479,583,697,804,922,414
2433,47011,1593,178,118,74,44,25,13,3
2434,47013,165,47,57,65,71,74,75,31
2435,47015,107,8,6,4,2,1,1,0
2436,47017,181,62,76,84,90,90,87,36
2437,47019,354,95,121,149,178,206,235,110
2438,47021,494,56,57,57,57,55,53,21
2439,47023,171,36,38,38,36,33,29,11
2440,47025,195,43,54,66,79,92,104,47
2441,47027,53,11,16,22,28,35,41,19
2442,47029,348,138,183,231,278,323,362,164
2443,47031,353,97,73,48,30,18,10,2
2444,47033,199,49,59,66,71,73,74,30
2445,47035,356,60,64,68,68,69,69,28
2446,47037,18676,1737,1632,1516,1397,1277,1162,465
2447,47039,133,35,42,46,47,46,42,17
2448,47041,289,61,55,45,33,25,17,5
2449,47043,550,98,99,94,88,78,70,27
2450,47045,487,36,32,29,24,20,17,6
2451,47047,584,47,34,24,16,10,7,2
2452,47049,66,11,11,10,8,6,5,1
2453,47051,242,54,49,41,32,23,17,5
2454,47053,500,195,255,324,392,458,526,242
2455,47055,308,85,102,120,137,149,164,73
2456,47057,147,52,70,87,100,109,115,49
2457,47059,324,94,118,144,168,192,215,99
2458,47061,94,23,31,40,48,57,65,29
2459,47063,1125,325,290,241,192,149,111,38
2460,47065,5395,726,591,460,359,269,196,66
2461,47067,69,15,18,20,22,23,22,9
2462,47069,747,103,112,116,120,122,124,53
2463,47071,363,71,48,30,17,9,4,1
2464,47073,267,126,150,164,165,158,143,56
2465,47075,342,165,218,265,305,323,317,130
2466,47077,392,162,215,273,332,385,424,186
2467,47079,160,95,105,99,86,67,52,17
2468,47081,203,21,14,8,4,2,1,0
2469,47083,50,8,8,7,6,5,4,1
2470,47085,92,14,10,7,4,2,1,0
2471,47087,103,3,2,2,1,1,0,0
2472,47089,451,172,210,243,269,288,298,128
2473,47091,92,21,28,35,43,51,57,25
2474,47093,3575,976,1099,1196,1280,1335,1369,593
2475,47095,726,4,3,2,1,0,0,0
2476,47097,389,86,98,109,120,124,128,55
2477,47099,421,69,65,60,53,46,38,14
2478,47101,41,7,9,11,12,14,15,6
2479,47103,226,62,71,77,79,79,76,30
2480,47105,590,97,107,115,121,125,128,56
2481,47107,452,26,19,13,9,5,3,1
2482,47109,283,89,113,136,160,182,196,89
2483,47111,803,23,19,16,12,10,8,2
2484,47113,739,177,199,220,232,241,243,104
2485,47115,190,37,34,29,24,18,14,4
2486,47117,242,59,73,87,102,115,130,60
2487,47119,971,243,276,306,333,351,361,159
2488,47121,87,19,22,24,24,23,21,8
2489,47123,305,56,51,42,33,25,18,6
2490,47125,1568,251,257,260,251,245,237,97
2491,47127,41,4,3,2,2,1,0,0
2492,47129,65,12,12,11,9,7,6,2
2493,47131,352,82,57,37,21,11,6,1
2494,47133,123,8,8,7,7,6,6,2
2495,47135,68,12,12,12,10,9,7,2
2496,47137,19,2,3,3,3,3,2,1
2497,47139,134,52,78,109,143,184,223,106
2498,47141,1502,109,92,78,65,54,42,15
2499,47143,466,28,28,29,28,28,26,11
2500,47145,302,205,310,434,581,727,871,391
2501,47147,1374,120,102,85,70,55,43,15
2502,47149,5753,670,580,489,406,332,267,96
2503,47151,80,12,12,11,9,7,5,2
2504,47153,89,18,18,16,14,11,8,3
2505,47155,1572,226,160,111,71,44,26,7
2506,47157,20082,2383,2276,2168,2050,1905,1754,712
2507,47159,332,43,47,49,49,49,47,19
2508,47161,63,9,7,4,2,1,0,0
2509,47163,684,186,217,243,266,285,297,130
2510,47165,3044,287,289,288,287,284,276,115
2511,47167,1040,136,123,106,90,73,58,21
2512,47169,1567,1,1,1,0,0,0,0
2513,47171,122,32,26,19,12,7,4,1
2514,47173,105,35,47,59,70,79,84,37
2515,47175,28,4,6,7,8,9,9,4
2516,47177,349,88,95,100,98,98,92,38
2517,47179,870,339,269,191,123,77,46,12
2518,47181,197,6,3,1,0,0,0,0
2519,47183,196,80,100,118,124,129,128,54
2520,47185,181,18,20,21,22,23,22,9
2521,47187,3056,287,280,269,256,241,226,91
2522,47189,1973,203,203,204,200,195,186,78
2523,48001,2174,39,36,31,28,24,21,8
2524,48003,253,13,13,14,14,14,14,6
2525,48005,1606,114,84,60,41,27,18,5
2526,48007,149,16,18,21,24,28,30,13
2527,48009,17,0,0,0,0,0,0,0
2528,48011,5,0,0,0,0,0,0,0
2529,48013,405,1,1,1,1,0,0,0
2530,48015,211,31,33,33,33,33,31,12
2531,48017,151,6,4,3,2,1,0,0
2532,48019,83,5,5,5,5,5,5,2
2533,48021,1277,97,68,47,32,20,13,3
2534,48023,5,,,,,,,NaN
2535,48025,482,111,125,138,146,152,153,65
2536,48027,3375,284,270,252,236,217,198,79
2537,48029,40253,4560,4781,4979,5129,5284,5350,2316
2538,48031,93,5,5,4,4,4,3,1
2539,48033,0,,,,,,,NaN
2540,48035,112,6,4,3,2,1,0,0
2541,48037,693,11,7,4,3,2,1,0
2542,48039,6218,1088,1164,1240,1302,1335,1371,589
2543,48041,3813,235,215,200,178,162,145,58
2544,48043,180,1,1,1,0,0,0,0
2545,48045,11,0,0,0,0,0,0,0
2546,48047,81,5,5,6,6,6,6,2
2547,48049,348,16,11,7,5,3,2,0
2548,48051,228,4,4,3,3,2,2,0
2549,48053,536,138,108,78,52,32,20,5
2550,48055,1056,83,85,84,85,83,83,34
2551,48057,453,75,83,90,96,99,101,43
2552,48059,38,1,1,1,1,0,0,0
2553,48061,9424,2548,2739,2878,2969,3030,3002,1266
2554,48063,199,8,5,3,2,1,0,0
2555,48065,13,0,0,0,0,0,0,0
2556,48067,143,24,15,9,5,2,1,0
2557,48069,163,5,5,5,5,5,5,1
2558,48071,870,39,28,20,14,9,6,2
2559,48073,746,105,101,93,82,74,63,23
2560,48075,33,1,1,1,1,1,1,0
2561,48077,32,0,0,0,0,0,0,0
2562,48079,20,0,0,0,0,0,0,0
2563,48081,37,1,1,1,1,1,1,0
2564,48083,11,0,0,0,0,0,0,0
2565,48085,6177,553,515,475,422,382,335,132
2566,48087,7,0,0,0,0,0,0,0
2567,48089,238,10,10,9,8,8,7,2
2568,48091,1635,191,206,220,233,244,253,111
2569,48093,229,14,10,6,4,2,1,0
2570,48095,23,0,0,0,0,0,0,0
2571,48097,189,10,9,8,7,6,5,2
