,County,225,234,241,248,255,262,269,276
1941,37103,142,1,0,0,0,0,0,0
1942,37105,1481,17,11,7,4,2,1,0
1943,37107,859,27,18,12,8,5,3,1
1944,37109,1182,34,19,9,5,2,1,0
1945,37111,868,21,16,12,9,6,4,1
1946,37113,545,4,2,1,0,0,0,0
1947,37115,74,1,1,1,1,1,1,0
1948,37117,376,19,18,17,17,16,14,5
1949,37119,26312,1039,947,868,790,715,642,254
1950,37121,129,2,2,2,2,2,1,0
1951,37123,924,25,18,12,8,5,3,1
1952,37125,1384,51,45,40,34,30,26,9
1953,37127,1780,144,120,98,78,61,47,17
1954,37129,3435,273,261,246,232,211,196,79
1955,37131,366,2,2,1,1,1,1,0
1956,37133,1717,60,52,44,36,31,25,9
1957,37135,2423,185,192,193,195,197,198,84
1958,37137,196,112,140,150,142,119,94,33
1959,37139,609,25,20,15,12,9,6,2
1960,37141,799,7,3,2,1,0,0,0
1961,37143,149,6,4,2,1,0,0,0
1962,37145,352,13,7,4,2,1,0,0
1963,37147,4041,460,366,282,213,156,113,37
1964,37149,274,6,4,3,2,2,1,0
1965,37151,2526,44,33,25,18,13,9,3
1966,37153,719,20,17,14,11,8,7,2
1967,37155,3885,219,178,142,112,86,67,23
1968,37157,970,120,108,95,81,68,55,20
1969,37159,2916,107,86,66,50,38,28,9
1970,37161,1006,15,11,9,7,5,4,1
1971,37163,1922,21,16,12,9,6,4,1
1972,37165,746,50,44,37,32,26,21,7
1973,37167,1610,72,52,36,25,17,11,3
1974,37169,349,4,3,2,1,0,0,0
1975,37171,1207,22,14,9,6,3,2,0
1976,37173,134,0,0,0,0,0,0,0
1977,37175,273,17,12,8,5,3,2,0
1978,37177,110,0,0,0,0,0,0,0
1979,37179,4154,164,106,64,39,23,13,3
1980,37181,937,9,5,2,1,0,0,0
1981,37183,15575,910,803,703,612,536,465,175
1982,37185,294,0,0,0,0,0,0,0
1983,37187,191,2,1,0,0,0,0,0
1984,37189,529,38,29,22,16,12,8,2
1985,37191,2937,57,47,37,29,22,18,6
1986,37193,1070,40,39,38,38,36,34,14
1987,37195,1842,28,16,9,5,2,1,0
1988,37197,653,12,7,4,2,1,0,0
1989,37199,99,2,1,1,1,0,0,0
1990,38001,5,,,,,,,NaN
1991,38003,124,37,44,49,50,50,47,18
1992,38005,242,5,3,2,1,1,0,0
1993,38007,5,,,,,,,NaN
1994,38009,29,0,0,0,0,0,0,0
1995,38011,16,0,0,0,0,0,0,0
1996,38013,24,0,0,0,0,0,0,0
1997,38015,2118,222,224,223,220,214,208,86
1998,38017,3661,169,136,107,84,65,49,17
1999,38019,34,,,,,,,NaN
2000,38021,28,0,0,0,0,0,0,0
2001,38023,5,0,0,0,0,0,0,0
2002,38025,51,1,0,0,0,0,0,0
2003,38027,41,0,0,0,0,0,0,0
2004,38029,27,0,0,0,0,0,0,0
2005,38031,39,0,0,0,0,0,0,0
2006,38033,35,,,,,,,NaN
2007,38035,1611,306,328,349,359,360,360,151
2008,38037,9,0,0,0,0,0,0,0
2009,38039,38,0,0,0,0,0,0,0
2010,38041,28,,,,,,,NaN
2011,38043,37,,,,,,,NaN
2012,38045,21,,,,,,,NaN
2013,38047,12,,,,,,,NaN
2014,38049,44,0,0,0,0,0,0,0
2015,38051,44,0,0,0,0,0,0,0
2016,38053,126,3,2,1,0,0,0,0
2017,38055,171,13,10,8,6,4,3,1
2018,38057,44,0,0,0,0,0,0,0
2019,38059,701,68,72,76,78,79,79,34
2020,38061,174,0,0,0,0,0,0,0
2021,38063,32,0,0,0,0,0,0,0
2022,38065,10,0,0,0,0,0,0,0
2023,38067,37,0,0,0,0,0,0,0
2024,38069,27,0,0,0,0,0,0,0
2025,38071,134,1,1,0,0,0,0,0
2026,38073,45,0,0,0,0,0,0,0
2027,38075,11,0,0,0,0,0,0,0
2028,38077,142,0,0,0,0,0,0,0
2029,38079,127,11,10,9,8,7,6,2
2030,38081,18,0,0,0,0,0,0,0
2031,38083,9,,,,,,,NaN
2032,38085,123,0,0,0,0,0,0,0
2033,38087,7,0,0,0,0,0,0,0
2034,38089,819,58,41,27,17,10,6,2
2035,38091,21,0,0,0,0,0,0,0
2036,38093,251,70,82,89,92,92,89,36
2037,38095,10,,,,,,,NaN
2038,38097,74,2,1,1,0,0,0,0
2039,38099,148,0,0,0,0,0,0,0
2040,38101,530,35,23,14,8,4,2,0
2041,38103,28,0,0,0,0,0,0,0
2042,38105,482,84,71,57,43,32,23,7
2043,39001,95,1,1,1,1,0,0,0
2044,39003,1182,50,44,39,34,29,24,9
2045,39005,175,4,4,4,4,4,4,2
2046,39007,616,3,2,1,0,0,0,0
2047,39009,404,11,10,10,9,8,8,3
2048,39011,441,29,21,15,10,7,4,1
2049,39013,687,1,1,1,0,0,0,0
2050,39015,227,9,9,8,7,7,6,2
2051,39017,4477,658,601,541,468,406,341,129
2052,39019,126,0,0,0,0,0,0,0
2053,39021,253,2,2,1,1,1,0,0
2054,39023,1467,38,27,19,13,8,5,1
2055,39025,1337,74,70,67,62,57,52,20
2056,39027,255,9,7,6,4,3,2,1
2057,39029,1849,35,31,27,24,22,19,7
2058,39031,217,0,0,0,0,0,0,0
2059,39033,199,0,0,0,0,0,0,0
2060,39035,15965,598,578,556,526,500,473,195
2061,39037,645,21,15,11,7,5,3,1
2062,39039,215,4,2,1,1,0,0,0
2063,39041,1725,76,62,51,41,32,25,9
2064,39043,783,8,7,5,4,3,3,1
2065,39045,1762,52,44,37,31,26,21,7
2066,39047,198,0,0,0,0,0,0,0
2067,39049,22392,1117,1095,1076,1049,1025,994,417
2068,39051,193,5,4,3,2,2,1,0
2069,39053,152,6,4,2,1,1,0,0
2070,39055,634,10,7,6,4,3,2,0
2071,39057,1035,81,80,79,78,76,73,30
2072,39059,137,2,1,1,1,0,0,0
2073,39061,11494,582,570,559,547,533,521,218
2074,39063,549,15,12,10,8,6,5,1
2075,39065,230,3,1,1,0,0,0,0
2076,39067,31,0,0,0,0,0,0,0
2077,39069,221,3,2,2,1,1,1,0
2078,39071,193,1,0,0,0,0,0,0
2079,39073,143,1,0,0,0,0,0,0
2080,39075,351,0,0,0,0,0,0,0
2081,39077,483,4,4,3,3,3,2,1
2082,39079,178,7,4,2,1,0,0,0
2083,39081,288,4,3,2,1,0,0,0
2084,39083,255,4,4,4,3,3,3,1
2085,39085,1362,31,24,18,14,10,7,2
2086,39087,465,23,22,20,19,17,15,6
2087,39089,1639,67,56,48,39,32,26,9
2088,39091,246,5,3,2,1,0,0,0
2089,39093,2130,29,26,23,20,18,15,5
2090,39095,6585,246,204,166,133,104,82,29
2091,39097,712,13,10,7,5,4,3,1
2092,39099,2874,23,20,17,15,13,11,4
2093,39101,3014,3,2,1,0,0,0,0
2094,39103,1252,76,59,45,33,24,17,5
2095,39105,132,10,9,8,6,5,4,1
2096,39107,853,14,9,5,3,2,1,0
2097,39109,1099,51,47,43,39,34,30,12
2098,39111,105,0,0,0,0,0,0,0
2099,39113,6309,1119,1168,1202,1205,1199,1176,495
2100,39115,45,0,0,0,0,0,0,0
2101,39117,235,4,3,2,1,0,0,0
2102,39119,311,3,2,1,1,0,0,0
2103,39121,23,0,0,0,0,0,0,0
2104,39123,454,1,0,0,0,0,0,0
2105,39125,84,1,1,1,1,1,1,0
2106,39127,239,7,7,6,5,4,3,1
2107,39129,2503,7,6,5,4,3,3,1
2108,39131,111,2,2,2,2,2,2,1
2109,39133,888,31,28,24,21,18,15,5
2110,39135,364,18,16,13,11,9,7,2
2111,39137,371,53,46,36,27,20,14,4
2112,39139,711,5,3,1,1,0,0,0
2113,39141,764,49,49,50,47,47,44,18
2114,39143,528,7,3,2,0,0,0,0
2115,39145,385,35,37,38,38,38,38,16
2116,39147,371,19,11,7,4,2,1,0
2117,39149,390,30,24,19,15,10,7,2
2118,39151,2395,68,44,28,17,10,6,1
2119,39153,4582,225,183,149,118,92,70,24
2120,39155,1768,10,9,9,8,8,8,3
2121,39157,872,7,6,5,4,4,3,1
2122,39159,379,18,17,15,13,11,10,4
2123,39161,94,1,1,1,1,1,1,0
2124,39163,39,0,0,0,0,0,0,0
2125,39165,2417,162,136,111,89,70,55,19
2126,39167,228,0,0,0,0,0,0,0
2127,39169,789,27,17,10,6,3,2,0
2128,39171,163,1,0,0,0,0,0,0
2129,39173,1382,76,72,70,65,60,56,22
2130,39175,191,0,0,0,0,0,0,0
2131,40001,483,25,22,19,16,13,11,4
2132,40003,14,0,0,0,0,0,0,0
2133,40005,153,72,101,133,163,176,178,71
2134,40007,44,0,0,0,0,0,0,0
2135,40009,129,1,1,1,1,1,1,0
2136,40011,79,2,1,1,1,0,0,0
2137,40013,624,16,14,12,10,8,6,2
2138,40015,580,15,8,4,2,1,0,0
2139,40017,1568,44,41,39,37,33,31,12
2140,40019,418,7,4,2,1,1,0,0
2141,40021,722,51,54,57,60,63,64,28
2142,40023,253,3,1,0,0,0,0,0
2143,40025,14,0,0,0,0,0,0,0
2144,40027,4105,324,326,330,322,318,312,132
2145,40029,60,1,1,1,0,0,0,0
2146,40031,1283,37,24,15,9,5,3,1
2147,40033,34,0,0,0,0,0,0,0
2148,40035,144,6,4,3,2,1,0,0
2149,40037,846,49,46,41,37,33,29,11
2150,40039,336,11,11,10,9,9,8,3
2151,40041,556,12,11,10,10,9,8,3
2152,40043,24,0,0,0,0,0,0,0
2153,40045,6,,,,,,,NaN
2154,40047,1061,172,184,193,200,206,206,87
2155,40049,266,0,0,0,0,0,0,0
2156,40051,547,11,6,3,2,1,0,0
2157,40053,27,0,0,0,0,0,0,0
2158,40055,88,2,1,0,0,0,0,0
2159,40057,40,,,,,,,NaN
2160,40059,18,0,0,0,0,0,0,0
2161,40061,174,5,4,3,2,1,1,0
2162,40063,223,6,6,5,5,4,4,1
2163,40065,602,8,7,6,5,4,3,1
2164,40067,36,0,0,0,0,0,0,0
2165,40069,99,4,4,4,4,4,4,1
2166,40071,340,16,15,13,11,10,8,3
2167,40073,263,6,5,5,5,4,4,1
2168,40075,46,1,1,1,0,0,0,0
2169,40077,114,1,0,0,0,0,0,0
2170,40079,721,106,115,123,129,134,136,60
2171,40081,314,7,5,4,3,2,1,0
2172,40083,310,18,18,18,18,17,16,6
2173,40085,114,11,12,12,12,12,12,5
2174,40087,599,29,27,26,24,22,20,8
2175,40089,1056,19,14,11,8,6,4,1
2176,40091,241,4,4,3,3,3,3,1
2177,40093,54,1,0,0,0,0,0,0
2178,40095,133,0,0,0,0,0,0,0
2179,40097,426,8,8,7,7,7,6,2
2180,40099,90,3,3,3,2,2,2,0
2181,40101,1408,1248,1346,1221,932,662,462,149
2182,40103,113,4,5,5,5,5,5,2
2183,40105,104,4,3,3,2,2,1,0
2184,40107,110,3,3,3,3,3,3,1
2185,40109,13791,671,651,631,598,566,540,222
2186,40111,640,24,21,20,18,16,14,5
2187,40113,657,27,27,26,25,24,23,9
2188,40115,555,42,43,44,45,45,45,19
2189,40117,223,3,3,3,3,2,2,1
2190,40119,1319,278,312,340,363,381,397,171
2191,40121,602,18,11,7,4,2,1,0
2192,40123,249,6,6,6,5,5,5,2
2193,40125,887,64,61,57,51,47,41,16
2194,40127,131,0,0,0,0,0,0,0
2195,40129,14,,,,,,,NaN
2196,40131,1348,45,41,36,32,28,25,9
2197,40133,338,14,9,6,4,2,1,0
2198,40135,591,3,3,2,2,1,1,0
2199,40137,256,1,0,0,0,0,0,0
2200,40139,1189,24,17,12,9,6,4,1
2201,40141,70,1,1,0,0,0,0,0
2202,40143,13742,743,704,661,620,573,529,213
2203,40145,1188,59,58,58,57,56,54,23
2204,40147,816,24,18,13,10,7,5,1
2205,40149,43,1,0,0,0,0,0,0
2206,40151,26,0,0,0,0,0,0,0
2207,40153,100,4,4,4,5,5,5,2
2208,41001,77,0,0,0,0,0,0,0
2209,41003,217,3,1,1,0,0,0,0
2210,41005,2003,66,56,47,38,32,25,9
2211,41007,96,0,0,0,0,0,0,0
2212,41009,132,0,0,0,0,0,0,0
2213,41011,122,2,1,0,0,0,0,0
2214,41013,55,0,0,0,0,0,0,0
2215,41015,21,0,0,0,0,0,0,0
2216,41017,698,1,1,0,0,0,0,0
2217,41019,180,0,0,0,0,0,0,0
2218,41021,4,,,,,,,NaN
2219,41023,8,0,0,0,0,0,0,0
2220,41025,12,0,0,0,0,0,0,0
2221,41027,236,3,2,1,1,0,0,0
2222,41029,853,57,51,44,38,32,27,10
2223,41031,467,1,1,0,0,0,0,0
2224,41033,162,1,0,0,0,0,0,0
2225,41035,235,0,0,0,0,0,0,0
2226,41037,29,0,0,0,0,0,0,0
2227,41039,747,56,58,60,60,61,60,25
2228,41041,467,0,0,0,0,0,0,0
2229,41043,393,5,3,1,0,0,0,0
2230,41045,1219,68,67,67,64,62,59,24
2231,41047,3920,215,210,202,196,185,175,71
2232,41049,447,3,3,2,2,2,1,0
2233,41051,6142,204,191,177,165,152,140,56
2234,41053,437,22,23,23,23,23,23,10
2235,41055,18,0,0,0,0,0,0,0
2236,41057,38,0,0,0,0,0,0,0
2237,41059,2721,83,79,74,69,65,59,24
2238,41061,419,1,1,0,0,0,0,0
2239,41063,23,0,0,0,0,0,0,0
2240,41065,212,0,0,0,0,0,0,0
2241,41067,3877,162,155,145,137,129,119,48
2242,41069,0,,,,,,,NaN
2243,41071,649,12,7,4,2,1,0,0
2244,42001,686,76,68,58,51,43,35,13
2245,42003,10549,374,362,349,333,317,304,126
2246,42005,341,6,4,2,1,1,0,0
2247,42007,1653,42,36,31,27,22,19,7
2248,42009,176,1,1,1,1,1,1,0
2249,42011,6174,127,88,59,39,25,16,5
2250,42013,472,27,25,23,21,18,16,6
2251,42015,99,0,0,0,0,0,0,0
2252,42017,7899,143,113,89,69,52,39,13
2253,42019,821,23,19,15,12,9,7,2
2254,42021,480,12,9,7,5,3,2,0
2255,42023,8,0,0,0,0,0,0,0
2256,42025,425,0,0,0,0,0,0,0
2257,42027,578,130,155,182,212,241,267,123
2258,42029,5748,97,63,40,25,15,9,2
2259,42031,98,0,0,0,0,0,0,0
2260,42033,237,4,4,3,3,3,2,1
2261,42035,147,4,3,3,2,2,1,0
2262,42037,728,114,97,78,60,45,32,10
2263,42039,220,9,8,8,8,7,7,2
2264,42041,1563,55,55,54,54,53,53,22
2265,42043,3393,110,81,57,40,28,19,6
2266,42045,10516,223,164,120,86,61,42,13
2267,42047,64,0,0,0,0,0,0,0
2268,42049,1370,18,11,7,4,3,1,0
2269,42051,703,10,9,9,8,7,6,2
2270,42053,14,0,0,0,0,0,0,0
2271,42055,1550,36,37,36,36,35,35,14
2272,42057,36,0,0,0,0,0,0,0
2273,42059,145,1,1,0,0,0,0,0
2274,42061,377,5,3,1,1,0,0,0
2275,42063,445,11,9,7,6,5,4,1
2276,42065,98,0,0,0,0,0,0,0
2277,42067,151,0,0,0,0,0,0,0
2278,42069,2129,87,81,74,68,62,56,22
2279,42071,6919,269,237,206,178,152,132,50
2280,42073,468,5,3,2,1,0,0,0
2281,42075,1742,23,19,16,13,11,9,3
2282,42077,5244,44,35,27,21,17,13,4
2283,42079,3818,30,21,14,9,6,4,1
2284,42081,538,18,16,15,14,12,11,4
2285,42083,41,0,0,0,0,0,0,0
2286,42085,560,6,5,4,3,3,2,0
2287,42087,166,2,1,0,0,0,0,0
2288,42089,1730,3,3,2,2,2,2,0
2289,42091,11189,166,100,56,30,16,8,2
2290,42093,139,2,2,2,1,1,1,0
2291,42095,4134,23,21,18,16,13,12,4
2292,42097,732,36,31,28,24,20,17,6
2293,42099,178,0,0,0,0,0,0,0
2294,42101,34311,700,589,492,407,341,283,105
2295,42103,543,1,0,0,0,0,0,0
2296,42105,25,0,0,0,0,0,0,0
2297,42107,995,6,5,4,3,3,2,0
2298,42109,170,8,6,4,2,2,1,0
2299,42111,174,4,4,4,4,4,4,1
2300,42113,10,0,0,0,0,0,0,0
2301,42115,274,3,2,1,0,0,0,0
2302,42117,48,0,0,0,0,0,0,0
2303,42119,397,8,7,6,5,4,3,1
2304,42121,72,0,0,0,0,0,0,0
2305,42123,34,0,0,0,0,0,0,0
2306,42125,1108,66,63,60,57,53,49,20
2307,42127,181,0,0,0,0,0,0,0
2308,42129,1851,44,43,42,41,40,39,16
2309,42131,68,0,0,0,0,0,0,0
2310,42133,3618,289,291,290,287,283,281,117
2311,44001,358,0,0,0,0,0,0,0
2312,44003,1706,0,0,0,0,0,0,0
2313,44005,457,0,0,0,0,0,0,0
2314,44007,17107,14,10,7,5,3,2,0
2315,44009,722,0,0,0,0,0,0,0
2316,45001,450,21,15,11,7,5,3,1
2317,45003,2409,60,59,59,57,56,54,22
2318,45005,300,3,2,1,1,0,0,0
2319,45007,3288,212,210,204,200,193,185,76
2320,45009,549,6,4,2,1,0,0,0
2321,45011,543,6,5,4,3,2,2,0
2322,45013,4849,136,126,118,108,100,93,38
2323,45015,4884,160,152,148,141,133,127,53
2324,45017,418,1,1,0,0,0,0,0
2325,45019,14232,508,482,455,432,404,381,157
2326,45021,819,12,6,3,1,0,0,0
2327,45023,903,20,12,7,4,2,1,0
2328,45025,1031,19,12,8,4,2,1,0
2329,45027,990,10,9,8,7,6,5,2
2330,45029,904,3,2,1,1,1,0,0
2331,45031,1700,68,66,63,61,58,55,22
2332,45033,784,17,14,11,9,7,6,2
2333,45035,3670,114,103,93,84,74,65,25
2334,45037,503,2,2,1,1,1,1,0
2335,45039,664,3,1,0,0,0,0,0
2336,45041,4386,209,197,186,177,164,153,62
2337,45043,1760,30,27,24,21,18,16,6
2338,45045,12328,254,233,213,194,178,160,64
2339,45047,1907,48,28,15,8,4,2,0
2340,45049,553,4,3,3,2,2,1,0
2341,45051,9462,164,149,135,120,107,96,37
2342,45053,690,3,2,2,1,1,1,0
2343,45055,1651,49,43,36,31,25,21,8
2344,45057,1699,63,48,36,27,20,14,4
2345,45059,1514,24,21,19,17,14,13,5
2346,45061,664,6,5,4,3,3,2,1
2347,45063,5906,268,244,219,199,179,159,61
2348,45065,168,1,1,0,0,0,0,0
2349,45067,723,42,40,39,35,32,29,11
2350,45069,768,41,28,19,12,7,4,1
2351,45071,998,12,9,6,4,3,2,0
2352,45073,1117,54,57,58,59,61,61,26
2353,45075,2854,26,22,20,17,15,13,5
2354,45077,2320,92,88,85,79,74,70,28
2355,45079,11562,1369,1365,1351,1328,1291,1246,522
2356,45081,589,19,18,17,17,16,15,6
2357,45083,5227,216,176,137,106,82,62,22
2358,45085,2885,38,32,28,24,20,17,6
2359,45087,469,11,9,9,8,7,6,2
2360,45089,1211,18,16,14,13,12,10,4
2361,45091,4395,221,219,219,218,212,209,88
2362,46003,42,1,1,0,0,0,0,0
2363,46005,642,3,1,1,0,0,0,0
2364,46007,29,,,,,,,NaN
2365,46009,54,2,1,0,0,0,0,0
2366,46011,402,233,298,353,394,409,410,168
2367,46013,718,49,33,22,14,8,5,1
2368,46015,70,,,,,,,NaN
2369,46017,110,0,0,0,0,0,0,0
2370,46019,52,,,,,,,NaN
2371,46021,4,,,,,,,NaN
2372,46023,122,1,1,0,0,0,0,0
2373,46025,21,1,1,1,1,1,1,0
2374,46027,413,219,274,315,312,280,232,85
2375,46029,372,98,83,65,48,34,23,7
2376,46031,64,4,5,6,6,7,7,3
2377,46033,130,,,,,,,NaN
2378,46035,146,7,4,2,1,0,0,0
2379,46037,39,1,0,0,0,0,0,0
2380,46039,50,2,1,1,0,0,0,0
2381,46041,89,7,8,8,9,9,9,4
2382,46043,32,1,1,0,0,0,0,0
2383,46045,34,1,1,0,0,0,0,0
2384,46047,58,2,2,1,0,0,0,0
2385,46049,34,1,1,1,1,1,1,0
2386,46051,45,1,1,0,0,0,0,0
2387,46053,34,1,0,0,0,0,0,0
2388,46055,6,,,,,,,NaN
2389,46057,63,3,3,2,2,1,1,0
2390,46059,15,0,0,0,0,0,0,0
2391,46061,24,,,,,,,NaN
2392,46063,2,,,,,,,NaN
2393,46065,135,4,3,3,3,2,2,0
2394,46067,49,2,1,1,0,0,0,0
2395,46069,8,0,0,0,0,0,0,0
2396,46071,12,0,0,0,0,0,0,0
2397,46073,43,1,0,0,0,0,0,0
2398,46075,5,,,,,,,NaN
2399,46077,24,0,0,0,0,0,0,0
2400,46079,118,1,0,0,0,0,0,0
2401,46081,240,32,25,19,13,9,6,1
2402,46083,952,99,96,93,88,83,77,30
2403,46085,104,1,0,0,0,0,0,0
2404,46087,53,3,2,2,1,1,1,0
2405,46089,10,0,0,0,0,0,0,0
2406,46091,19,0,0,0,0,0,0,0
2407,46093,324,54,56,56,54,50,46,19
2408,46095,25,,,,,,,NaN
2409,46097,17,0,0,0,0,0,0,0
2410,46099,5457,359,332,312,288,267,244,99
2411,46101,47,2,1,0,0,0,0,0
2412,46102,186,5,4,4,4,3,3,1
2413,46103,1536,180,139,104,74,52,35,11
2414,46105,19,,,,,,,NaN
2415,46107,18,,,,,,,NaN
2416,46109,102,1,1,0,0,0,0,0
2417,46111,15,0,0,0,0,0,0,0
2418,46115,56,3,3,3,3,2,2,0
2419,46117,21,0,0,0,0,0,0,0
2420,46119,8,0,0,0,0,0,0,0
2421,46121,83,5,4,3,2,1,0,0
2422,46123,25,0,0,0,0,0,0,0
2423,46125,85,5,4,3,2,1,1,0
2424,46127,280,10,6,4,2,1,0,0
2425,46129,46,2,2,2,2,2,2,0
2426,46135,247,33,24,15,9,5,3,0
2427,46137,52,2,1,0,0,0,0,0
2428,47001,915,22,17,13,9,7,5,1
2429,47003,1143,24,18,13,10,7,5,1
2430,47005,269,8,5,4,2,1,1,0
2431,47007,794,2,1,0,0,0,0,0
2432,47009,2076,55,52,50,47,45,42,17
2433,47011,2526,54,31,17,9,5,2,0
2434,47013,347,6,5,5,4,3,3,1
2435,47015,216,3,2,1,0,0,0,0
2436,47017,654,63,57,51,45,38,32,12
2437,47019,953,65,67,68,70,71,71,30
2438,47021,719,9,8,7,6,5,5,1
2439,47023,438,14,12,9,8,6,5,1
2440,47025,364,11,10,10,9,9,8,3
2441,47027,128,4,4,4,4,4,4,1
2442,47029,653,13,13,12,11,11,10,4
2443,47031,783,14,8,4,2,1,0,0
2444,47033,410,19,18,16,14,12,11,4
2445,47035,944,72,69,67,62,58,54,21
2446,47037,23778,395,348,301,259,225,196,76
2447,47039,320,15,13,11,9,8,6,2
2448,47041,490,25,18,13,9,6,4,1
2449,47043,955,15,12,10,7,6,4,1
2450,47045,1013,52,45,38,32,26,21,7
2451,47047,973,16,11,7,4,2,1,0
2452,47049,269,46,42,35,28,22,16,5
2453,47051,567,48,37,27,19,13,8,2
2454,47053,1139,104,109,111,112,112,112,47
2455,47055,464,6,5,5,4,4,4,1
2456,47057,283,8,8,7,6,6,5,2
2457,47059,878,56,57,56,56,56,54,22
2458,47061,153,1,1,0,0,0,0,0
2459,47063,1668,18,12,8,5,3,2,0
2460,47065,8294,334,249,182,130,93,64,20
2461,47067,97,4,4,3,3,2,2,1
2462,47069,1262,20,19,17,16,14,13,5
2463,47071,760,39,23,12,6,3,1,0
2464,47073,680,14,11,8,6,5,3,1
2465,47075,779,14,12,11,10,9,8,3
2466,47077,922,67,68,68,67,66,65,27
2467,47079,493,19,13,9,5,3,2,0
2468,47081,396,9,4,2,1,0,0,0
2469,47083,111,9,7,6,5,3,2,1
2470,47085,168,1,1,0,0,0,0,0
2471,47087,250,5,3,2,2,1,0,0
2472,47089,846,38,35,32,30,26,23,9
2473,47091,428,13,12,12,11,10,9,3
2474,47093,6736,601,586,567,545,521,490,201
2475,47095,844,4,3,2,1,1,0,0
2476,47097,726,7,6,5,5,4,4,1
2477,47099,765,24,19,15,11,9,7,2
2478,47101,144,1,1,1,0,0,0,0
2479,47103,432,15,13,11,9,8,6,2
2480,47105,942,29,28,26,24,23,21,8
2481,47107,834,25,17,11,7,4,3,0
2482,47109,582,56,57,58,57,57,56,23
2483,47111,930,5,4,3,2,2,1,0
2484,47113,1949,193,193,186,181,171,162,66
2485,47115,356,12,9,6,5,3,2,0
2486,47117,577,40,41,42,42,42,40,17
2487,47119,1822,93,90,85,79,74,67,27
2488,47121,169,2,2,1,1,1,0,0
2489,47123,828,61,47,35,25,18,12,4
2490,47125,2536,57,51,44,38,34,29,11
2491,47127,115,3,2,1,0,0,0,0
2492,47129,248,6,4,3,2,1,1,0
2493,47131,883,18,9,5,2,1,0,0
2494,47133,505,28,26,24,22,19,17,6
2495,47135,114,3,3,2,1,1,0,0
2496,47137,72,2,2,2,1,1,1,0
2497,47139,344,9,9,9,8,8,8,3
2498,47141,2384,97,79,65,52,42,33,12
2499,47143,663,25,24,23,21,20,19,7
2500,47145,662,45,45,45,44,44,44,18
2501,47147,1942,78,61,48,38,29,21,7
2502,47149,8018,196,153,119,93,71,53,19
2503,47151,163,0,0,0,0,0,0,0
2504,47153,167,1,1,0,0,0,0,0
2505,47155,2283,36,21,12,7,3,2,0
2506,47157,27410,685,606,542,472,415,367,142
2507,47159,549,4,4,3,3,2,2,0
2508,47161,102,3,2,1,0,0,0,0
2509,47163,1800,158,154,151,143,135,127,52
2510,47165,4192,135,130,120,115,107,99,40
2511,47167,1518,32,24,19,14,10,7,2
2512,47169,1627,4,3,3,2,2,1,0
2513,47171,230,3,2,1,0,0,0,0
2514,47173,244,3,3,2,2,2,2,0
2515,47175,107,4,4,4,3,3,3,1
2516,47177,873,41,37,32,27,23,20,7
2517,47179,1766,101,60,34,19,10,5,1
2518,47181,1499,1576,481,200,90,39,18,4
2519,47183,924,53,48,42,37,31,27,10
2520,47185,599,41,42,41,39,38,36,15
2521,47187,4424,175,159,144,131,120,107,42
2522,47189,2943,143,136,129,121,113,104,42
2523,48001,2519,19,16,14,12,11,9,3
2524,48003,377,3,3,3,3,2,2,1
2525,48005,2013,2,1,1,0,0,0,0
2526,48007,215,2,2,2,2,2,2,0
2527,48009,56,0,0,0,0,0,0,0
2528,48011,11,0,0,0,0,0,0,0
2529,48013,576,2,1,1,1,1,1,0
2530,48015,419,3,2,2,2,1,1,0
2531,48017,202,0,0,0,0,0,0,0
2532,48019,109,0,0,0,0,0,0,0
2533,48021,1616,16,10,6,3,2,1,0
2534,48023,15,,,,,,,NaN
2535,48025,1643,85,80,76,69,63,58,23
2536,48027,4942,145,130,115,101,90,78,30
2537,48029,47070,976,940,901,861,827,791,331
2538,48031,129,0,0,0,0,0,0,0
2539,48033,0,,,,,,,NaN
2540,48035,232,7,4,2,1,1,0,0
2541,48037,968,10,6,4,2,1,1,0
2542,48039,9591,612,601,585,574,555,533,223
2543,48041,4975,297,277,251,227,205,185,74
2544,48043,203,0,0,0,0,0,0,0
2545,48045,12,0,0,0,0,0,0,0
2546,48047,251,20,21,21,21,21,20,8
2547,48049,488,5,3,2,1,0,0,0
2548,48051,293,7,6,5,4,4,3,1
2549,48053,669,6,3,2,1,0,0,0
2550,48055,1255,9,9,8,7,7,6,2
2551,48057,614,8,7,7,6,6,5,2
2552,48059,72,0,0,0,0,0,0,0
2553,48061,21342,425,384,344,307,271,242,94
2554,48063,316,7,5,3,1,1,0,0
2555,48065,17,0,0,0,0,0,0,0
2556,48067,261,1,0,0,0,0,0,0
2557,48069,231,1,1,1,1,0,0,0
2558,48071,1166,3,2,1,0,0,0,0
2559,48073,1432,13,10,8,6,5,4,1
2560,48075,57,0,0,0,0,0,0,0
2561,48077,69,0,0,0,0,0,0,0
2562,48079,39,0,0,0,0,0,0,0
2563,48081,49,0,0,0,0,0,0,0
2564,48083,55,0,0,0,0,0,0,0
2565,48085,11198,308,270,230,198,170,145,54
2566,48087,16,0,0,0,0,0,0,0
2567,48089,448,8,8,7,6,5,4,1
2568,48091,2395,73,72,71,69,68,67,28
2569,48093,218,0,0,0,0,0,0,0
2570,48095,58,0,0,0,0,0,0,0
2571,48097,335,9,8,7,5,5,4,1
2572,48099,1436,606,557,459,343,251,176,58
