,County,236,241,248,255,262,269,276,283
1942,37105,1550,28,12,8,5,3,2,1
1943,37107,942,27,17,12,7,4,3,1
1944,37109,1395,116,72,43,24,12,6,3
1945,37111,914,12,9,7,5,3,2,1
1946,37113,562,4,2,1,0,0,0,0
1947,37115,87,2,1,1,1,1,1,1
1948,37117,413,10,9,8,7,7,6,5
1949,37119,27381,613,561,503,455,409,366,328
1950,37121,139,2,2,1,1,1,1,1
1951,37123,991,18,11,8,5,3,2,1
1952,37125,1514,38,31,27,24,20,17,15
1953,37127,1994,110,71,57,43,33,25,18
1954,37129,3932,244,218,202,185,172,157,142
1955,37131,412,17,14,13,12,11,9,8
1956,37133,1906,39,37,30,25,20,16,13
1957,37135,2564,90,81,79,78,75,73,70
1958,37137,246,3,1,1,0,0,0,0
1959,37139,647,16,11,8,6,4,3,2
1960,37141,850,14,5,2,1,0,0,0
1961,37143,166,6,2,1,0,0,0,0
1962,37145,387,15,7,4,2,1,0,0
1963,37147,4491,227,174,127,90,62,42,28
1964,37149,295,2,1,0,0,0,0,0
1965,37151,2678,69,51,38,28,21,15,11
1966,37153,869,78,70,63,55,45,38,32
1967,37155,4184,170,147,117,92,70,52,40
1968,37157,1084,77,53,44,35,28,22,17
1969,37159,3111,81,55,43,32,24,17,12
1970,37161,1066,16,13,10,8,6,4,3
1971,37163,2040,7,5,4,3,2,1,1
1972,37165,859,60,54,46,39,33,27,22
1973,37167,1742,64,48,34,23,15,10,6
1974,37169,392,16,13,9,6,4,2,1
1975,37171,1266,13,9,5,3,2,1,0
1976,37173,140,0,0,0,0,0,0,0
1977,37175,307,8,3,2,1,0,0,0
1978,37177,113,0,0,0,0,0,0,0
1979,37179,4479,145,94,57,34,20,11,6
1980,37181,992,19,9,4,2,1,0,0
1981,37183,16570,538,446,379,323,275,235,199
1982,37185,304,2,0,0,0,0,0,0
1983,37187,202,2,0,0,0,0,0,0
1984,37189,637,13,8,5,3,2,1,1
1985,37191,3087,102,77,63,51,41,32,25
1986,37193,1127,28,20,19,18,17,16,15
1987,37195,2024,86,50,30,18,10,6,3
1988,37197,687,8,5,3,2,1,0,0
1989,37199,116,3,1,1,1,0,0,0
1990,38001,14,,,,,,,NaN
1991,38003,198,31,33,33,32,31,28,26
1992,38005,268,9,5,3,2,1,0,0
1993,38007,6,,,,,,,NaN
1994,38009,34,1,1,0,0,0,0,0
1995,38011,26,1,0,0,0,0,0,0
1996,38013,25,0,0,0,0,0,0,0
1997,38015,2685,414,390,402,410,403,399,386
1998,38017,4294,394,306,254,206,165,128,100
1999,38019,37,,,,,,,NaN
2000,38021,35,2,1,1,1,1,1,1
2001,38023,6,0,0,0,0,0,0,0
2002,38025,60,2,2,1,1,0,0,0
2003,38027,59,2,1,1,0,0,0,0
2004,38029,52,11,1,0,0,0,0,0
2005,38031,52,2,2,1,1,0,0,0
2006,38033,40,,,,,,,NaN
2007,38035,1934,93,86,83,77,71,67,62
2008,38037,9,0,0,0,0,0,0,0
2009,38039,44,3,1,1,1,0,0,0
2010,38041,46,,,,,,,NaN
2011,38043,38,,,,,,,NaN
2012,38045,37,,,,,,,NaN
2013,38047,15,,,,,,,NaN
2014,38049,55,4,2,1,0,0,0,0
2015,38051,50,4,2,1,1,0,0,0
2016,38053,147,2,1,0,0,0,0,0
2017,38055,201,15,6,5,3,2,1,1
2018,38057,79,6,3,2,1,1,0,0
2019,38059,930,202,212,240,259,279,293,305
2020,38061,191,2,0,0,0,0,0,0
2021,38063,36,3,1,0,0,0,0,0
2022,38065,13,2,0,0,0,0,0,0
2023,38067,43,1,1,1,0,0,0,0
2024,38069,28,2,0,0,0,0,0,0
2025,38071,176,13,7,5,4,2,2,1
2026,38073,58,6,2,1,1,0,0,0
2027,38075,19,3,0,0,0,0,0,0
2028,38077,176,19,11,9,7,5,4,3
2029,38079,140,2,1,1,0,0,0,0
2030,38081,30,0,0,0,0,0,0,0
2031,38083,9,,,,,,,NaN
2032,38085,133,3,1,1,1,0,0,0
2033,38087,7,0,0,0,0,0,0,0
2034,38089,1115,164,117,85,58,37,24,14
2035,38091,25,0,0,0,0,0,0,0
2036,38093,455,120,102,105,101,97,88,82
2037,38095,11,,,,,,,NaN
2038,38097,82,4,4,3,2,1,1,0
2039,38099,162,2,0,0,0,0,0,0
2040,38101,745,164,130,94,64,41,25,15
2041,38103,32,1,1,1,1,1,1,1
2042,38105,669,109,90,72,54,40,28,20
2043,39001,103,0,0,0,0,0,0,0
2044,39003,1313,47,46,40,35,30,26,22
2045,39005,199,11,12,13,13,15,15,16
2046,39007,634,3,0,0,0,0,0,0
2047,39009,532,74,87,94,99,103,105,107
2048,39011,514,27,19,13,9,6,3,2
2049,39013,702,2,1,0,0,0,0,0
2050,39015,258,10,10,9,8,8,7,6
2051,39017,5315,497,466,402,344,289,240,201
2052,39019,140,3,0,0,0,0,0,0
2053,39021,281,15,8,6,5,4,3,2
2054,39023,1653,84,60,43,30,20,14,9
2055,39025,1518,114,108,102,96,89,83,77
2056,39027,273,6,4,3,2,1,1,1
2057,39029,1897,10,8,7,6,5,4,3
2058,39031,229,2,1,1,1,1,0,0
2059,39033,208,1,0,0,0,0,0,0
2060,39035,16747,425,399,379,361,344,321,303
2061,39037,726,28,20,15,10,7,4,3
2062,39039,258,10,6,4,3,2,1,0
2063,39041,1985,173,157,134,111,91,74,60
2064,39043,848,17,9,7,6,5,4,3
2065,39045,1941,104,86,75,64,54,46,38
2066,39047,219,5,2,1,1,0,0,0
2067,39049,24832,1447,1481,1472,1455,1426,1400,1378
2068,39051,215,8,5,4,3,2,1,1
2069,39053,170,5,3,1,1,0,0,0
2070,39055,687,22,12,9,7,5,4,3
2071,39057,1224,106,104,103,102,100,96,93
2072,39059,151,4,2,1,1,0,0,0
2073,39061,12306,447,467,454,439,419,402,386
2074,39063,615,23,18,15,12,9,7,6
2075,39065,248,5,1,1,0,0,0,0
2076,39067,49,1,0,0,0,0,0,0
2077,39069,280,20,22,20,18,16,13,11
2078,39071,212,3,2,1,1,1,0,0
2079,39073,154,1,0,0,0,0,0,0
2080,39075,364,3,1,0,0,0,0,0
2081,39077,509,4,3,3,3,2,2,2
2082,39079,200,5,3,2,1,0,0,0
2083,39081,306,1,0,0,0,0,0,0
2084,39083,272,4,3,3,3,2,2,2
2085,39085,1516,52,42,33,25,19,14,10
2086,39087,544,43,37,35,33,30,28,25
2087,39089,1792,74,63,53,45,36,30,25
2088,39091,273,5,4,2,1,1,0,0
2089,39093,2211,12,9,8,7,6,5,4
2090,39095,6903,144,120,94,74,58,45,34
2091,39097,748,7,6,4,3,2,2,1
2092,39099,2960,30,27,23,21,18,15,14
2093,39101,3040,3,2,1,0,0,0,0
2094,39103,1373,44,33,24,17,12,8,5
2095,39105,163,2,2,2,1,1,1,0
2096,39107,976,50,32,22,14,9,5,3
2097,39109,1259,108,109,104,99,92,85,76
2098,39111,106,0,0,0,0,0,0,0
2099,39113,7148,474,472,450,428,407,383,355
2100,39115,46,0,0,0,0,0,0,0
2101,39117,243,0,0,0,0,0,0,0
2102,39119,350,12,7,5,3,2,1,1
2103,39121,23,0,0,0,0,0,0,0
2104,39123,461,0,0,0,0,0,0,0
2105,39125,95,2,3,3,3,3,3,3
2106,39127,271,4,2,1,1,1,0,0
2107,39129,2606,105,53,46,40,34,30,26
2108,39131,129,2,2,2,2,2,2,1
2109,39133,1008,48,35,31,27,22,19,17
2110,39135,403,8,7,5,4,3,2,2
2111,39137,481,52,41,32,24,17,12,8
2112,39139,752,13,7,4,2,1,0,0
2113,39141,827,15,14,13,12,11,10,9
2114,39143,544,3,2,1,0,0,0,0
2115,39145,438,27,25,24,24,23,22,22
2116,39147,402,12,6,3,2,1,0,0
2117,39149,505,44,40,32,24,18,13,9
2118,39151,2606,91,65,42,26,16,9,5
2119,39153,4894,142,119,95,74,56,43,31
2120,39155,1817,27,22,21,21,20,19,18
2121,39157,892,4,2,2,1,1,1,1
2122,39159,443,17,16,14,12,11,9,8
2123,39161,105,1,0,0,0,0,0,0
2124,39163,41,0,0,0,0,0,0,0
2125,39165,2748,189,161,132,107,84,67,51
2126,39167,241,3,1,0,0,0,0,0
2127,39169,881,29,16,9,5,3,1,1
2128,39171,182,4,2,1,0,0,0,0
2129,39173,1553,59,55,51,47,43,38,35
2130,39175,198,1,0,0,0,0,0,0
2131,40001,530,10,8,7,5,4,4,3
2132,40003,37,1,1,0,0,0,0,0
2133,40005,243,126,87,104,110,106,96,86
2134,40007,46,1,1,0,0,0,0,0
2135,40009,174,23,29,32,33,34,34,33
2136,40011,98,6,5,4,4,3,2,2
2137,40013,742,74,58,53,47,42,37,31
2138,40015,646,21,10,5,2,1,0,0
2139,40017,1752,103,96,93,90,87,82,79
2140,40019,469,27,18,12,8,5,3,2
2141,40021,881,69,83,91,95,102,106,114
2142,40023,274,7,3,1,0,0,0,0
2143,40025,21,3,0,0,0,0,0,0
2144,40027,5002,483,526,535,537,543,543,534
2145,40029,65,3,3,2,2,1,1,1
2146,40031,1384,58,44,29,18,11,6,4
2147,40033,64,2,2,1,1,0,0,0
2148,40035,379,13,12,8,5,4,2,1
2149,40037,974,56,58,53,48,43,38,33
2150,40039,402,23,27,27,27,26,25,24
2151,40041,638,32,32,32,31,30,28,27
2152,40043,44,8,1,1,1,1,1,1
2153,40045,7,,,,,,,NaN
2154,40047,1333,175,165,170,171,171,169,168
2155,40049,311,21,22,24,24,24,25,25
2156,40051,714,108,84,58,38,24,14,8
2157,40053,32,1,0,0,0,0,0,0
2158,40055,97,5,3,2,1,0,0,0
2159,40057,43,,,,,,,NaN
2160,40059,25,0,0,0,0,0,0,0
2161,40061,211,11,8,5,4,3,2,1
2162,40063,261,9,11,10,10,9,8,8
2163,40065,650,13,11,9,7,6,5,4
2164,40067,37,1,1,0,0,0,0,0
2165,40069,124,1,1,1,1,1,1,1
2166,40071,442,49,39,36,34,30,27,23
2167,40073,303,11,6,5,5,4,4,4
2168,40075,58,2,2,2,2,2,2,2
2169,40077,125,1,1,1,1,0,0,0
2170,40079,869,55,59,58,58,57,55,54
2171,40081,354,11,7,5,4,3,2,1
2172,40083,363,23,22,22,22,21,20,19
2173,40085,146,9,8,8,8,7,7,6
2174,40087,698,56,56,54,53,50,47,44
2175,40089,1160,48,27,22,16,12,10,7
2176,40091,278,17,16,17,17,17,17,17
2177,40093,67,3,2,2,1,1,0,0
2178,40095,157,3,3,3,3,3,3,2
2179,40097,497,10,10,10,9,9,8,7
2180,40099,107,5,4,4,4,4,3,3
2181,40101,1593,92,73,52,36,24,15,10
2182,40103,131,5,7,7,8,8,8,8
2183,40105,122,2,1,0,0,0,0,0
2184,40107,118,2,3,3,3,3,3,3
2185,40109,15293,1015,988,971,945,912,878,844
2186,40111,719,27,22,20,18,16,14,12
2187,40113,733,11,12,11,10,9,9,8
2188,40115,724,54,62,63,66,66,66,66
2189,40117,232,4,0,0,0,0,0,0
2190,40119,1801,242,271,285,291,297,297,298
2191,40121,825,47,31,20,12,7,4,2
2192,40123,300,20,20,21,22,22,23,23
2193,40125,1064,82,77,71,66,59,54,48
2194,40127,137,2,0,0,0,0,0,0
2195,40129,17,,,,,,,NaN
2196,40131,1546,70,72,66,60,54,48,43
2197,40133,377,14,9,5,3,2,1,0
2198,40135,708,51,57,56,53,50,46,42
2199,40137,320,27,22,16,10,6,4,2
2200,40139,1321,35,29,21,14,10,7,5
2201,40141,78,3,3,2,1,1,0,0
2202,40143,15202,811,789,739,691,641,599,556
2203,40145,1327,64,65,66,65,62,61,61
2204,40147,916,18,10,7,5,3,2,1
2205,40149,46,2,1,1,1,1,0,0
2206,40151,33,0,0,0,0,0,0,0
2207,40153,159,10,11,12,13,14,14,14
2208,41001,90,0,0,0,0,0,0,0
2209,41003,244,7,4,2,1,0,0,0
2210,41005,2151,49,40,33,26,21,17,13
2211,41007,102,0,0,0,0,0,0,0
2212,41009,143,2,1,1,0,0,0,0
2213,41011,131,0,0,0,0,0,0,0
2214,41013,59,0,0,0,0,0,0,0
2215,41015,26,1,0,0,0,0,0,0
2216,41017,723,11,6,4,2,1,1,0
2217,41019,188,1,0,0,0,0,0,0
2218,41021,5,,,,,,,NaN
2219,41023,8,0,0,0,0,0,0,0
2220,41025,12,0,0,0,0,0,0,0
2221,41027,238,0,0,0,0,0,0,0
2222,41029,967,48,35,30,25,20,17,13
2223,41031,487,4,2,1,0,0,0,0
2224,41033,178,5,0,0,0,0,0,0
2225,41035,242,1,1,1,1,1,1,0
2226,41037,29,0,0,0,0,0,0,0
2227,41039,846,44,42,42,42,41,40,40
2228,41041,473,1,0,0,0,0,0,0
2229,41043,431,13,7,4,2,1,0,0
2230,41045,1407,117,107,106,103,100,98,94
2231,41047,4248,188,183,175,165,158,149,140
2232,41049,471,4,3,3,3,2,2,2
2233,41051,6556,255,243,227,211,198,184,170
2234,41053,481,21,17,16,16,16,15,14
2235,41055,18,0,0,0,0,0,0,0
2236,41057,45,0,0,0,0,0,0,0
2237,41059,2844,37,35,31,29,26,24,22
2238,41061,431,1,1,1,0,0,0,0
2239,41063,23,0,0,0,0,0,0,0
2240,41065,227,2,1,0,0,0,0,0
2241,41067,4107,137,114,106,97,91,82,76
2242,41069,0,,,,,,,NaN
2243,41071,706,12,9,5,3,1,0,0
2244,42001,742,12,11,8,6,5,4,3
2245,42003,11268,322,361,348,330,317,305,291
2246,42005,384,13,11,7,4,3,2,1
2247,42007,1783,39,40,35,29,25,21,17
2248,42009,212,14,18,20,22,24,25,27
2249,42011,6587,191,164,115,78,52,35,22
2250,42013,532,11,11,9,8,7,6,4
2251,42015,108,0,0,0,0,0,0,0
2252,42017,8294,133,123,96,73,57,43,31
2253,42019,938,38,37,31,24,20,15,12
2254,42021,525,7,6,4,3,2,1,1
2255,42023,8,0,0,0,0,0,0,0
2256,42025,438,1,0,0,0,0,0,0
2257,42027,1237,760,1440,2242,3120,3566,3459,3080
2258,42029,6294,133,107,69,45,28,17,10
2259,42031,112,0,0,0,0,0,0,0
2260,42033,286,1,1,1,1,1,1,0
2261,42035,170,3,3,3,2,2,1,1
2262,42037,842,23,20,14,9,6,4,2
2263,42039,254,3,3,3,3,2,2,2
2264,42041,1685,38,44,43,43,41,41,40
2265,42043,3580,70,61,43,30,20,14,9
2266,42045,10922,168,147,106,75,53,36,25
2267,42047,66,0,0,0,0,0,0,0
2268,42049,1423,14,11,7,4,2,1,1
2269,42051,747,16,17,16,14,13,12,11
2270,42053,14,0,0,0,0,0,0,0
2271,42055,1658,50,60,59,59,60,60,59
2272,42057,40,0,0,0,0,0,0,0
2273,42059,159,3,3,2,2,1,1,1
2274,42061,392,1,0,0,0,0,0,0
2275,42063,534,46,51,47,41,36,31,26
2276,42065,101,0,0,0,0,0,0,0
2277,42067,167,1,1,0,0,0,0,0
2278,42069,2321,92,100,92,85,78,71,64
2279,42071,7325,177,181,155,133,113,94,81
2280,42073,487,0,0,0,0,0,0,0
2281,42075,1838,22,22,18,15,12,10,8
2282,42077,5393,40,38,30,23,18,14,11
2283,42079,3951,31,26,17,12,8,5,3
2284,42081,588,13,15,13,12,10,9,8
2285,42083,48,0,0,0,0,0,0,0
2286,42085,656,26,28,25,23,21,17,16
2287,42087,195,6,4,2,1,0,0,0
2288,42089,1759,5,6,5,5,4,4,3
2289,42091,11657,133,97,56,30,16,8,4
2290,42093,161,4,4,4,3,3,2,2
2291,42095,4258,39,40,36,32,28,24,21
2292,42097,806,25,26,22,18,15,13,10
2293,42099,188,0,0,0,0,0,0,0
2294,42101,35257,371,362,300,247,202,163,131
2295,42103,555,1,1,0,0,0,0,0
2296,42105,25,0,0,0,0,0,0,0
2297,42107,1039,4,4,3,3,2,2,1
2298,42109,209,11,10,7,5,3,2,1
2299,42111,195,6,8,8,7,7,7,7
2300,42113,10,0,0,0,0,0,0,0
2301,42115,287,0,0,0,0,0,0,0
2302,42117,52,0,0,0,0,0,0,0
2303,42119,435,4,3,3,2,2,1,1
2304,42121,77,0,0,0,0,0,0,0
2305,42123,41,0,0,0,0,0,0,0
2306,42125,1210,36,39,36,34,31,28,25
2307,42127,202,1,1,0,0,0,0,0
2308,42129,1985,52,61,60,60,59,58,57
2309,42131,72,0,0,0,0,0,0,0
2310,42133,4216,401,482,501,505,515,515,516
2311,44001,369,0,0,0,0,0,0,0
2312,44003,1746,0,0,0,0,0,0,0
2313,44005,476,0,0,0,0,0,0,0
2314,44007,17500,4,4,3,2,1,1,0
2315,44009,733,0,0,0,0,0,0,0
2316,45001,492,12,8,5,3,2,1,1
2317,45003,2525,50,47,46,44,42,42,39
2318,45005,325,4,0,0,0,0,0,0
2319,45007,3729,393,328,326,326,324,312,307
2320,45009,584,11,6,3,2,1,0,0
2321,45011,587,19,12,10,8,7,5,4
2322,45013,5222,248,203,192,183,173,161,151
2323,45015,5203,369,252,243,236,227,217,211
2324,45017,435,6,1,0,0,0,0,0
2325,45019,15167,1005,649,625,594,566,543,507
2326,45021,974,45,23,12,6,3,1,0
2327,45023,994,38,20,12,7,4,2,1
2328,45025,1123,39,22,14,9,6,3,2
2329,45027,1035,14,9,8,7,6,5,5
2330,45029,961,20,15,12,9,7,5,4
2331,45031,1847,62,54,52,49,45,42,40
2332,45033,898,52,39,33,28,23,19,16
2333,45035,3958,267,158,143,133,117,105,94
2334,45037,521,7,4,4,3,3,2,2
2335,45039,716,21,6,3,1,0,0,0
2336,45041,4655,134,125,116,107,100,90,83
2337,45043,1823,15,12,11,9,8,7,6
2338,45045,13328,614,542,506,473,439,402,370
2339,45047,2060,61,36,20,11,6,3,1
2340,45049,583,7,5,4,3,3,2,2
2341,45051,9897,262,236,217,195,176,160,145
2342,45053,743,12,10,8,7,6,5,4
2343,45055,1767,45,29,24,20,16,13,11
2344,45057,1935,117,83,65,50,37,27,19
2345,45059,1560,15,9,8,7,6,5,4
2346,45061,687,4,0,0,0,0,0,0
2347,45063,6444,316,261,237,212,187,167,148
2348,45065,187,6,6,5,5,4,3,2
2349,45067,772,12,7,6,5,4,3,3
2350,45069,858,28,17,11,7,4,2,1
2351,45071,1078,28,18,13,10,7,5,3
2352,45073,1281,75,59,60,61,61,63,62
2353,45075,2991,71,54,48,43,37,32,28
2354,45077,2617,179,154,148,140,134,127,119
2355,45079,13771,1434,1352,1337,1291,1246,1194,1137
2356,45081,661,21,22,21,20,19,18,17
2357,45083,5996,417,303,247,194,155,121,93
2358,45085,3032,85,66,57,50,44,37,32
2359,45087,507,9,8,7,6,6,5,4
2360,45089,1277,22,18,16,15,13,12,10
2361,45091,4874,330,314,318,319,318,314,313
2362,46003,42,1,1,0,0,0,0,0
2363,46005,665,8,4,2,1,0,0,0
2364,46007,44,,,,,,,NaN
2365,46009,67,5,2,1,0,0,0,0
2366,46011,600,57,56,52,48,42,37,32
2367,46013,931,77,52,34,22,14,8,5
2368,46015,80,,,,,,,NaN
2369,46017,113,0,0,0,0,0,0,0
2370,46019,65,,,,,,,NaN
2371,46021,5,,,,,,,NaN
2372,46023,129,1,0,0,0,0,0,0
2373,46025,28,1,1,1,1,1,1,1
2374,46027,508,24,23,22,20,18,15,14
2375,46029,591,106,91,70,50,35,23,15
2376,46031,75,4,6,7,7,8,8,8
2377,46033,155,,,,,,,NaN
2378,46035,171,4,1,0,0,0,0,0
2379,46037,50,3,1,0,0,0,0,0
2380,46039,65,3,3,2,1,0,0,0
2381,46041,108,3,4,4,4,4,3,3
2382,46043,43,2,1,1,1,0,0,0
2383,46045,65,9,3,2,1,1,0,0
2384,46047,77,6,4,2,1,1,0,0
2385,46049,51,3,3,3,3,2,2,2
2386,46051,64,6,2,1,1,0,0,0
2387,46053,58,5,1,1,0,0,0,0
2388,46055,11,,,,,,,NaN
2389,46057,76,4,4,4,3,2,2,1
2390,46059,19,0,0,0,0,0,0,0
2391,46061,24,,,,,,,NaN
2392,46063,3,,,,,,,NaN
2393,46065,166,8,6,5,5,4,4,3
2394,46067,64,6,3,2,1,1,0,0
2395,46069,8,0,0,0,0,0,0,0
2396,46071,15,1,0,0,0,0,0,0
2397,46073,50,3,1,0,0,0,0,0
2398,46075,6,,,,,,,NaN
2399,46077,32,2,1,0,0,0,0,0
2400,46079,149,10,6,4,2,1,1,0
2401,46081,290,13,8,5,3,2,1,0
2402,46083,1087,77,69,63,58,53,48,43
2403,46085,107,0,0,0,0,0,0,0
2404,46087,71,6,4,3,3,2,1,1
2405,46089,19,1,0,0,0,0,0,0
2406,46091,27,2,0,0,0,0,0,0
2407,46093,392,32,29,27,24,22,19,16
2408,46095,25,,,,,,,NaN
2409,46097,19,2,0,0,0,0,0,0
2410,46099,5898,277,264,244,224,206,187,168
2411,46101,63,3,2,1,0,0,0,0
2412,46102,205,4,1,1,1,1,1,0
2413,46103,1814,163,122,91,64,44,30,20
2414,46105,24,,,,,,,NaN
2415,46107,30,,,,,,,NaN
2416,46109,126,7,4,2,1,0,0,0
2417,46111,17,1,0,0,0,0,0,0
2418,46115,83,9,6,6,6,5,4,4
2419,46117,27,3,0,0,0,0,0,0
2420,46119,8,0,0,0,0,0,0,0
2421,46121,92,6,5,4,3,2,1,0
2422,46123,40,3,1,1,1,1,0,0
2423,46125,107,4,2,1,1,0,0,0
2424,46127,329,11,7,4,2,1,0,0
2425,46129,70,7,5,5,4,4,4,3
2426,46135,299,23,13,7,4,2,1,0
2427,46137,59,2,1,1,0,0,0,0
2428,47001,1035,37,35,27,21,16,11,8
2429,47003,1241,50,33,25,18,13,10,7
2430,47005,310,11,4,3,2,1,0,0
2431,47007,831,12,6,4,2,1,1,0
2432,47009,2344,141,156,153,152,149,143,140
2433,47011,2740,100,51,29,15,8,4,2
2434,47013,394,13,12,10,9,8,6,5
2435,47015,249,4,2,1,0,0,0,0
2436,47017,762,30,28,24,20,16,13,10
2437,47019,1065,43,40,40,39,39,38,35
2438,47021,761,11,10,9,8,6,5,5
2439,47023,523,38,31,27,22,18,15,12
2440,47025,406,7,6,5,5,5,4,4
2441,47027,146,5,7,7,7,7,7,7
2442,47029,712,20,22,21,20,19,18,17
2443,47031,959,78,48,28,16,9,4,2
2444,47033,469,15,14,12,11,9,8,7
2445,47035,1070,34,33,30,27,24,21,18
2446,47037,25345,776,718,633,563,494,435,375
2447,47039,412,28,27,23,21,17,15,12
2448,47041,523,6,5,3,2,1,0,0
2449,47043,1131,19,17,14,11,9,7,5
2450,47045,1152,51,47,39,33,26,22,17
2451,47047,1063,14,10,6,4,2,1,0
2452,47049,348,26,23,18,14,10,7,5
2453,47051,781,86,72,54,40,28,19,13
2454,47053,1379,113,117,121,122,122,121,119
2455,47055,528,23,16,16,15,14,12,12
2456,47057,319,6,7,6,5,5,4,4
2457,47059,1010,29,30,28,27,26,25,23
2458,47061,185,19,15,16,17,17,17,16
2459,47063,1771,45,32,22,14,9,6,4
2460,47065,8860,176,111,79,54,37,25,16
2461,47067,104,0,0,0,0,0,0,0
2462,47069,1470,68,74,71,68,63,59,56
2463,47071,894,46,29,16,8,4,2,1
2464,47073,716,4,2,2,1,1,0,0
2465,47075,863,17,17,15,14,12,11,10
2466,47077,1052,41,38,36,35,33,31,30
2467,47079,560,8,5,3,2,1,0,0
2468,47081,475,36,22,12,6,3,1,0
2469,47083,144,6,6,5,4,3,2,1
2470,47085,208,8,5,3,1,1,0,0
2471,47087,284,7,6,4,3,2,1,1
2472,47089,1013,63,68,64,58,54,49,44
2473,47091,561,15,10,8,8,7,6,5
2474,47093,8276,878,934,914,891,861,831,784
2475,47095,863,3,1,1,0,0,0,0
2476,47097,885,12,13,11,10,9,8,7
2477,47099,876,43,34,27,22,17,13,10
2478,47101,158,3,1,1,1,1,0,0
2479,47103,528,36,38,35,31,27,23,20
2480,47105,1049,36,34,33,31,29,27,25
2481,47107,954,56,38,27,18,12,7,5
2482,47109,729,55,58,59,58,57,56,54
2483,47111,984,9,6,5,4,3,2,1
2484,47113,2390,232,235,228,220,209,197,184
2485,47115,452,27,22,17,12,8,6,4
2486,47117,657,37,26,25,24,23,22,21
2487,47119,2072,120,117,111,105,97,91,85
2488,47121,204,12,10,9,8,7,5,4
2489,47123,955,44,38,27,19,13,9,6
2490,47125,2826,173,158,145,133,122,110,97
2491,47127,129,2,1,0,0,0,0,0
2492,47129,282,6,6,4,3,2,1,1
2493,47131,999,18,10,4,2,1,0,0
2494,47133,607,39,44,40,37,32,30,26
2495,47135,133,4,4,3,2,1,1,0
2496,47137,89,1,1,1,1,1,0,0
2497,47139,366,5,4,4,4,4,3,3
2498,47141,2741,174,179,153,128,105,86,69
2499,47143,732,22,22,21,21,19,18,17
2500,47145,760,41,44,43,43,42,42,40
2501,47147,2091,44,27,20,14,11,8,5
2502,47149,8629,305,253,202,160,124,96,73
2503,47151,183,7,6,5,3,2,1,1
2504,47153,203,8,6,4,3,2,1,1
2505,47155,2440,75,41,24,14,8,4,2
2506,47157,28963,787,738,660,584,516,457,400
2507,47159,630,15,15,14,12,11,10,9
2508,47161,124,7,3,2,1,0,0,0
2509,47163,1956,53,53,49,45,40,36,32
2510,47165,4532,167,173,164,154,147,136,127
2511,47167,1642,38,26,20,15,11,8,6
2512,47169,1641,1,1,1,1,0,0,0
2513,47171,256,3,1,1,0,0,0,0
2514,47173,281,16,13,13,12,11,10,9
2515,47175,131,6,6,6,5,5,4,4
2516,47177,965,28,23,19,16,13,11,9
2517,47179,2007,84,46,25,13,7,3,1
2518,47181,1477,1,0,0,0,0,0,0
2519,47183,1030,21,20,17,14,11,9,7
2520,47185,694,27,29,27,26,24,22,20
2521,47187,4851,218,201,184,168,152,138,124
2522,47189,3210,114,115,107,99,93,86,80
2523,48001,2762,34,35,31,27,24,20,18
2524,48003,400,1,2,1,1,1,1,1
2525,48005,2072,13,10,6,3,2,1,0
2526,48007,302,0,0,0,0,0,0,0
2527,48009,67,0,0,0,0,0,0,0
2528,48011,12,0,0,0,0,0,0,0
2529,48013,615,21,25,23,22,21,19,18
2530,48015,460,6,6,5,4,4,3,2
2531,48017,204,0,0,0,0,0,0,0
2532,48019,113,0,0,0,0,0,0,0
2533,48021,1691,29,18,11,6,4,2,1
2534,48023,14,,,,,,,NaN
2535,48025,1814,1,1,1,0,0,0,0
2536,48027,5100,55,57,49,42,36,31,27
2537,48029,50016,3810,2395,2378,2332,2280,2211,2162
2538,48031,135,0,0,0,0,0,0,0
2539,48033,0,,,,,,,NaN
2540,48035,263,12,9,6,4,2,1,0
2541,48037,1177,34,18,12,8,5,3,2
2542,48039,10545,818,718,705,689,666,645,621
2543,48041,5743,303,284,261,236,213,191,172
2544,48043,212,2,2,1,1,1,0,0
2545,48045,12,0,0,0,0,0,0,0
2546,48047,282,1,1,1,0,0,0,0
2547,48049,509,1,0,0,0,0,0,0
2548,48051,312,2,2,1,1,1,1,1
2549,48053,680,3,2,1,0,0,0,0
2550,48055,1412,19,20,18,17,16,14,13
2551,48057,618,1,1,0,0,0,0,0
2552,48059,75,0,0,0,0,0,0,0
2553,48061,21983,328,343,305,270,242,214,189
2554,48063,335,4,3,2,1,0,0,0
2555,48065,17,0,0,0,0,0,0,0
2556,48067,291,15,5,2,1,0,0,0
2557,48069,241,0,0,0,0,0,0,0
2558,48071,1220,14,7,4,3,1,1,0
2559,48073,1467,5,5,4,3,2,1,1
2560,48075,63,0,0,0,0,0,0,0
2561,48077,72,0,0,0,0,0,0,0
2562,48079,47,0,0,0,0,0,0,0
2563,48081,50,0,0,0,0,0,0,0
2564,48083,61,0,0,0,0,0,0,0
2565,48085,12239,374,370,323,278,241,209,179
2566,48087,18,0,0,0,0,0,0,0
2567,48089,460,7,1,1,1,0,0,0
2568,48091,2545,85,39,39,36,35,33,31
2569,48093,238,7,5,3,2,1,0,0
2570,48095,62,0,0,0,0,0,0,0
2571,48097,358,4,4,3,3,2,2,1
2572,48099,1767,73,64,46,33,22,15,10
