,County,712,717,724,731,738,745,752,759
1650,30105,NaN,4,7,10,16,23,34,48
1651,30107,NaN,2,4,7,11,18,27,38
1652,30109,NaN,1,2,4,6,8,11,15
1653,30111,NaN,296,434,629,889,1234,1667,2174
1654,31001,NaN,57,88,133,196,279,384,503
1655,31003,NaN,23,35,54,78,107,135,155
1656,31005,NaN,0,0,0,0,0,0,0
1657,31007,NaN,0,0,0,0,0,1,2
1658,31009,NaN,4,6,9,11,13,13,11
1659,31011,NaN,14,22,32,46,64,83,100
1660,31013,NaN,7,11,17,26,39,58,85
1661,31015,NaN,2,4,6,9,13,18,24
1662,31017,NaN,0,0,1,1,2,4,6
1663,31019,NaN,107,158,229,319,433,565,707
1664,31021,NaN,8,12,19,29,44,63,86
1665,31023,NaN,33,50,72,100,131,160,178
1666,31025,NaN,93,141,209,297,402,510,595
1667,31027,NaN,25,39,61,90,126,165,198
1668,31029,NaN,0,0,0,1,1,1,2
1669,31031,NaN,17,28,47,74,110,149,179
1670,31033,NaN,4,6,9,14,21,32,46
1671,31035,NaN,13,20,29,42,58,77,97
1672,31037,NaN,28,42,61,85,116,151,185
1673,31039,NaN,13,20,31,46,66,92,122
1674,31041,NaN,15,23,36,54,78,110,148
1675,31043,NaN,37,50,68,90,116,147,179
1676,31045,NaN,2,4,6,10,16,24,37
1677,31047,NaN,61,90,132,185,251,325,401
1678,31049,NaN,4,6,9,15,21,29,37
1679,31051,NaN,6,10,15,24,35,51,71
1680,31053,NaN,130,185,258,347,448,548,628
1681,31055,NaN,4111,6348,9113,11792,13581,13494,11121
1682,31057,NaN,7,10,15,21,27,33,37
1683,31059,NaN,12,19,29,44,62,84,107
1684,31061,NaN,5,8,12,20,29,42,56
1685,31063,NaN,3,5,8,12,18,25,34
1686,31065,NaN,21,30,43,58,74,88,95
1687,31067,NaN,48,76,117,174,247,336,426
1688,31069,NaN,5,8,12,18,25,32,38
1689,31071,NaN,3,4,7,10,15,21,28
1690,31073,NaN,13,20,29,40,49,53,50
1691,31075,NaN,1,1,3,4,6,9,11
1692,31077,NaN,2,3,5,8,12,19,28
1693,31079,NaN,165,242,348,482,647,828,1008
1694,31081,NaN,29,44,65,92,125,159,189
1695,31083,NaN,1,2,3,6,10,16,26
1696,31085,NaN,1,3,4,7,11,16,21
1697,31087,NaN,2,4,6,10,15,22,31
1698,31089,NaN,49,74,106,143,182,214,228
1699,31091,NaN,2,4,6,8,11,14,15
1700,31093,NaN,22,34,53,79,110,142,166
1701,31095,NaN,19,30,45,66,92,121,147
1702,31097,NaN,0,0,0,0,0,0,0
1703,31099,NaN,0,1,1,2,4,6,9
1704,31101,NaN,17,26,41,61,87,118,151
1705,31103,NaN,1,2,4,6,9,12,16
1706,31105,NaN,7,11,17,25,35,47,60
1707,31107,NaN,36,53,78,108,140,169,185
1708,31109,NaN,1399,2106,3045,4167,5350,6356,6924
1709,31111,NaN,130,188,268,364,474,582,665
1710,31113,NaN,0,0,0,0,0,0,0
1711,31115,NaN,0,1,2,3,6,9,12
1712,31117,NaN,1,2,3,5,8,11,12
1713,31119,NaN,88,126,178,242,321,408,495
1714,31121,NaN,12,19,29,43,61,85,112
1715,31123,NaN,2,3,4,7,10,14,20
1716,31125,NaN,3,5,8,11,17,24,34
1717,31127,NaN,28,42,62,87,115,142,160
1718,31129,NaN,12,18,27,38,50,63,75
1719,31131,NaN,71,107,157,218,284,345,381
1720,31133,NaN,4,6,10,16,24,35,47
1721,31135,NaN,4,6,10,15,22,32,44
1722,31137,NaN,33,48,67,90,117,142,161
1723,31139,NaN,13,22,34,51,75,105,137
1724,31141,NaN,123,179,253,344,447,550,629
1725,31143,NaN,17,26,38,53,72,91,106
1726,31145,NaN,22,33,48,69,96,127,160
1727,31147,NaN,35,53,76,104,133,159,172
1728,31149,NaN,1,2,4,6,10,15,21
1729,31151,NaN,31,46,67,94,128,168,210
1730,31153,NaN,1243,1952,2881,3870,4646,4809,4100
1731,31155,NaN,91,135,195,268,350,426,477
1732,31157,NaN,73,107,156,219,300,395,497
1733,31159,NaN,38,59,90,134,190,259,331
1734,31161,NaN,4,7,10,15,23,33,46
1735,31163,NaN,9,13,20,30,42,54,64
1736,31165,NaN,0,0,0,0,0,0,0
1737,31167,NaN,8,13,22,37,58,89,126
1738,31169,NaN,10,15,23,34,48,65,83
1739,31171,NaN,1,3,5,7,11,15,18
1740,31173,NaN,13,20,31,45,65,89,115
1741,31175,NaN,7,11,18,28,41,57,74
1742,31177,NaN,93,140,204,283,370,449,496
1743,31179,NaN,12,19,30,45,67,95,129
1744,31181,NaN,12,19,27,38,51,63,73
1745,31183,NaN,2,3,5,7,11,15,18
1746,31185,NaN,48,69,96,129,166,202,232
1747,32001,NaN,53,103,194,345,565,810,941
1748,32003,NaN,14927,29224,52813,82376,103947,94572,68699
1749,32005,NaN,137,283,567,1046,1666,2130,1955
1750,32007,NaN,81,159,307,563,969,1505,1985
1751,32009,NaN,0,0,1,3,7,14,24
1752,32011,NaN,0,1,2,5,12,25,48
1753,32013,NaN,24,49,96,182,322,508,672
1754,32015,NaN,14,29,56,104,170,233,236
1755,32017,NaN,10,21,43,82,142,206,227
1756,32019,NaN,174,357,702,1281,2041,2632,2428
1757,32021,NaN,0,0,0,0,0,0,0
1758,32023,NaN,88,185,379,729,1262,1824,1979
1759,32027,NaN,0,2,3,7,15,28,53
1760,32029,NaN,0,0,0,0,0,0,0
1761,32031,NaN,1458,2631,4603,7605,11585,15699,17835
1762,32033,NaN,49,97,180,300,416,434,337
1763,32510,NaN,132,252,469,818,1305,1821,2048
1764,33001,NaN,340,472,638,826,1026,1202,1316
1765,33003,NaN,245,353,498,671,858,1023,1134
1766,33005,NaN,353,461,590,733,881,1023,1143
1767,33007,NaN,81,115,162,223,299,386,478
1768,33009,NaN,417,615,872,1184,1532,1876,2149
1769,33011,NaN,2794,4047,5639,7452,9321,10807,11493
1770,33013,NaN,810,1104,1463,1863,2294,2676,2972
1771,33015,NaN,2131,3148,4479,6013,7584,8779,9226
1772,33017,NaN,712,1003,1370,1790,2253,2664,2968
1773,33019,NaN,205,294,411,553,714,866,987
1774,34001,NaN,4895,9031,14260,17730,15902,10994,6865
1775,34003,NaN,33982,67067,93362,78315,46394,21595,8818
1776,34005,NaN,9007,17804,29211,35637,29258,19055,10527
1777,34007,NaN,10027,19372,31294,38474,32594,21713,12588
1778,34009,NaN,2244,3998,5819,6266,4736,2993,1679
1779,34011,NaN,1817,3178,5075,7026,8082,7200,5263
1780,34013,NaN,43568,76170,83888,55215,27278,11006,4166
1781,34015,NaN,5297,9912,15910,20236,18564,12968,8123
1782,34017,NaN,21237,42370,61876,56725,35985,18444,8075
1783,34019,NaN,2640,5440,9089,10807,8369,5191,2635
1784,34021,NaN,7814,16055,26814,32122,25253,15895,8179
1785,34023,NaN,23148,46259,70995,72196,49043,27139,12347
1786,34025,NaN,14535,25947,38418,42885,33886,22033,12804
1787,34027,NaN,14206,27206,40307,40593,27850,15921,7572
1788,34029,NaN,10909,19128,29186,36000,33333,23802,15473
1789,34031,NaN,19816,36489,47575,38263,22421,10602,4420
1790,34033,NaN,838,1456,2292,3091,3417,2884,2053
1791,34035,NaN,10865,22339,33084,29746,18317,8803,3623
1792,34037,NaN,2831,5066,7737,9339,8206,5643,3526
1793,34039,NaN,23472,44448,57300,43801,24319,10644,4203
1794,34041,NaN,1920,3451,5366,6717,6288,4487,2908
1795,35001,NaN,2354,3590,5367,7734,10764,14193,17447
1796,35003,NaN,5,9,15,23,35,51,69
1797,35005,NaN,350,473,628,800,976,1131,1232
1798,35006,NaN,65,94,135,187,254,335,426
1799,35007,NaN,28,42,61,88,122,164,210
1800,35009,NaN,394,636,974,1375,1752,1951,1808
1801,35011,NaN,9,13,16,21,25,28,29
1802,35013,NaN,597,796,1049,1347,1701,2089,2481
1803,35015,NaN,158,215,291,384,497,622,753
1804,35017,NaN,175,248,343,449,559,644,681
1805,35019,NaN,7,11,16,23,33,45,59
1806,35021,NaN,3,5,7,11,14,16,17
1807,35023,NaN,29,42,58,76,94,107,112
1808,35025,NaN,266,364,492,646,822,1004,1174
1809,35027,NaN,40,56,78,107,145,189,238
1810,35028,NaN,27,46,77,126,201,309,451
1811,35029,NaN,61,84,116,155,203,257,316
1812,35031,NaN,134,176,229,292,367,452,545
1813,35033,NaN,11,18,28,42,62,86,112
1814,35035,NaN,176,266,396,573,809,1096,1406
1815,35037,NaN,23,33,45,61,82,103,126
1816,35039,NaN,115,167,240,335,456,600,744
1817,35041,NaN,68,96,134,180,235,292,345
1818,35043,NaN,554,864,1322,1948,2761,3650,4443
1819,35045,NaN,241,323,431,562,726,914,1127
1820,35047,NaN,73,111,167,244,346,468,596
1821,35049,NaN,600,1037,1750,2803,4188,5635,6550
1822,35051,NaN,20,30,44,64,91,124,161
1823,35053,NaN,51,75,109,155,213,281,349
1824,35055,NaN,92,143,221,331,477,654,836
1825,35057,NaN,41,64,98,146,211,290,376
1826,35059,NaN,27,40,58,79,101,118,125
1827,35061,NaN,148,220,321,458,638,864,1129
1828,36001,NaN,3262,6250,10865,16145,19324,17034,12303
1829,36003,NaN,216,514,1151,2248,3477,3581,2667
1830,36005,NaN,79595,141056,152772,97573,45993,17810,6538
1831,36007,NaN,1472,2276,3353,4578,5723,6394,6231
1832,36009,NaN,411,968,2130,4058,6013,5810,4191
1833,36011,NaN,432,683,1043,1505,2012,2451,2663
1834,36013,NaN,497,737,1067,1492,1993,2503,2971
1835,36015,NaN,537,806,1166,1590,2029,2365,2497
1836,36017,NaN,334,785,1692,3038,3989,3354,2249
1837,36019,NaN,506,855,1378,2069,2830,3396,3435
1838,36021,NaN,419,729,1204,1822,2423,2757,2493
1839,36023,NaN,607,1363,2643,3910,3808,2650,1517
1840,36025,NaN,352,840,1819,3183,3856,3000,1888
1841,36027,NaN,4747,9173,15348,20481,19762,14129,8983
1842,36029,NaN,11726,21232,34625,48142,53987,45197,32012
1843,36031,NaN,316,775,1699,2947,3401,2543,1511
1844,36033,NaN,342,822,1822,3369,4515,3807,2525
1845,36035,NaN,395,893,1857,3240,4217,3586,2451
1846,36037,NaN,525,1160,2312,3775,4463,3512,2307
1847,36039,NaN,454,823,1386,2060,2571,2497,1899
1848,36041,NaN,50,113,219,324,319,224,132
1849,36043,NaN,407,615,897,1230,1570,1824,1899
1850,36045,NaN,388,572,822,1143,1526,1943,2345
1851,36047,NaN,130631,236203,271058,183778,92973,38234,14663
1852,36049,NaN,159,359,760,1388,1974,1851,1325
1853,36051,NaN,461,1097,2388,4286,5517,4527,2980
1854,36053,NaN,422,671,1027,1484,1978,2384,2567
1855,36055,NaN,6022,10613,17495,26092,33896,36667,30964
1856,36057,NaN,409,915,1863,3143,3907,3195,2144
1857,36059,NaN,55274,93812,115248,92473,55780,28578,12901
1858,36061,NaN,70497,116940,138551,108719,65840,34948,16605
1859,36063,NaN,1792,2920,4500,6349,8000,8703,7725
1860,36065,NaN,1697,2669,3996,5548,7054,8003,7875
1861,36067,NaN,4872,8845,14713,21478,26033,24227,18030
1862,36069,NaN,563,895,1374,2004,2728,3370,3780
1863,36071,NaN,9726,17762,26384,28800,21814,13766,7478
1864,36073,NaN,253,587,1266,2327,3251,2934,2052
1865,36075,NaN,672,1020,1496,2091,2734,3298,3635
1866,36077,NaN,410,1007,2261,4161,5378,4395,2859
1867,36079,NaN,2439,4529,6837,7573,5753,3615,1938
1868,36081,NaN,111768,207438,243274,165450,82480,32962,12341
1869,36083,NaN,1348,2416,4055,6126,7980,8467,6923
1870,36085,NaN,24858,40302,43191,29173,15287,6679,2702
1871,36087,NaN,10926,20915,29356,26037,16303,8279,3593
1872,36089,NaN,287,381,495,629,783,943,1112
1873,36091,NaN,2557,4723,7980,11695,13979,12513,9099
1874,36093,NaN,1154,1979,3219,4804,6368,7267,6609
1875,36095,NaN,214,529,1200,2239,2908,2354,1497
1876,36097,NaN,133,316,688,1228,1554,1253,812
1877,36099,NaN,238,585,1323,2476,3231,2619,1660
1878,36101,NaN,587,1368,2968,5495,7732,7017,4917
1879,36103,NaN,44031,75756,103567,101887,71687,43325,22913
1880,36105,NaN,1524,2795,4351,5295,4615,3141,1920
1881,36107,NaN,516,1167,2344,3710,3965,2877,1712
1882,36109,NaN,161,137,112,91,72,57,45
1883,36111,NaN,1402,2638,4644,7306,9740,10203,8106
1884,36113,NaN,540,905,1434,2068,2617,2825,2440
1885,36115,NaN,588,1379,2892,4818,5411,4008,2390
1886,36117,NaN,321,459,641,873,1147,1428,1707
1887,36119,NaN,32232,61812,87420,78501,49430,25266,10977
1888,36121,NaN,314,726,1535,2682,3374,2736,1797
1889,36123,NaN,122,312,747,1532,2326,2152,1475
1890,37001,NaN,1487,2493,3942,5663,7173,7677,6547
1891,37003,NaN,231,421,736,1179,1660,1921,1680
1892,37005,NaN,68,124,215,338,465,524,453
1893,37007,NaN,164,307,544,874,1217,1357,1128
1894,37009,NaN,146,282,521,878,1278,1510,1313
1895,37011,NaN,162,293,492,727,904,876,668
1896,37013,NaN,198,375,685,1166,1781,2316,2332
1897,37015,NaN,75,147,280,497,784,1035,1028
1898,37017,NaN,184,341,606,989,1423,1696,1521
1899,37019,NaN,636,1123,1935,3113,4521,5718,5973
1900,37021,NaN,1660,3219,5901,9762,13823,15611,13056
1901,37023,NaN,436,693,1074,1572,2164,2714,3021
1902,37025,NaN,2058,3794,6489,9779,12321,11890,8987
1903,37027,NaN,512,857,1333,1833,2142,2010,1523
1904,37029,NaN,36,74,148,278,469,659,686
1905,37031,NaN,299,595,1137,2012,3122,3976,3725
1906,37033,NaN,131,250,457,762,1098,1278,1098
1907,37035,NaN,1063,1769,2820,4164,5544,6456,6200
1908,37037,NaN,464,945,1820,3132,4487,4864,3849
1909,37039,NaN,128,239,432,725,1081,1353,1298
1910,37041,NaN,84,154,269,429,599,691,606
1911,37043,NaN,35,67,127,226,364,502,548
1912,37045,NaN,614,999,1566,2296,3073,3637,3638
1913,37047,NaN,250,457,807,1332,1993,2568,2618
1914,37049,NaN,514,960,1718,2850,4209,5265,5079
1915,37051,NaN,2491,4462,7517,11459,15289,17027,14731
1916,37053,NaN,133,272,532,955,1487,1839,1624
1917,37055,NaN,225,449,851,1453,2092,2328,1887
1918,37057,NaN,914,1463,2269,3325,4524,5598,6058
1919,37059,NaN,348,639,1100,1691,2204,2258,1769
1920,37061,NaN,243,457,827,1407,2174,2876,2980
1921,37063,NaN,3557,7873,15472,24317,26904,20276,12755
1922,37065,NaN,412,764,1330,2067,2728,2817,2211
1923,37067,NaN,3477,6499,11249,17104,21797,21421,16339
1924,37069,NaN,573,909,1374,1929,2451,2754,2587
1925,37071,NaN,1825,3105,4973,7183,9015,9305,7565
1926,37073,NaN,52,109,216,396,621,771,678
1927,37075,NaN,42,79,144,243,362,445,410
1928,37077,NaN,476,908,1629,2601,3489,3590,2790
1929,37079,NaN,127,240,429,702,1004,1170,1018
1930,37081,NaN,4137,8167,15046,24499,33223,33932,26136
1931,37083,NaN,421,775,1332,2034,2627,2651,2059
1932,37085,NaN,755,1369,2379,3838,5557,6878,6722
1933,37087,NaN,295,582,1102,1921,2924,3627,3287
1934,37089,NaN,580,928,1446,2131,2927,3654,4038
1935,37091,NaN,91,183,355,641,1031,1380,1377
1936,37093,NaN,459,883,1580,2501,3293,3308,2541
1937,37095,NaN,13,25,48,85,140,203,244
1938,37097,NaN,1425,2417,3891,5722,7473,8290,7304
1939,37099,NaN,210,415,781,1351,2043,2531,2316
1940,37101,NaN,1652,2912,4846,7317,9685,10612,8974
1941,37103,NaN,38,75,141,248,388,507,497
1942,37105,NaN,402,759,1357,2205,3102,3516,2967
1943,37107,NaN,360,657,1137,1792,2475,2830,2465
1944,37109,NaN,605,1001,1590,2336,3087,3541,3320
1945,37111,NaN,290,517,883,1387,1915,2204,1947
1946,37113,NaN,203,388,710,1185,1703,1961,1670
1947,37115,NaN,103,202,381,663,1010,1266,1160
1948,37117,NaN,75,142,261,453,716,990,1104
1949,37119,NaN,16829,35652,64768,90006,84293,58118,33535
1950,37121,NaN,74,141,260,439,652,800,732
1951,37123,NaN,124,231,415,694,1046,1341,1333
1952,37125,NaN,693,1288,2262,3595,4922,5440,4526
1953,37127,NaN,903,1754,3134,4833,5973,5318,3827
1954,37129,NaN,1969,4338,8758,14814,18820,15899,10877
1955,37131,NaN,106,207,384,651,949,1104,940
1956,37133,NaN,742,1286,2146,3387,4983,6589,7626
1957,37135,NaN,1463,3541,7599,12750,14133,10370,5997
1958,37137,NaN,46,90,171,300,471,622,631
1959,37139,NaN,172,338,636,1114,1739,2269,2221
1960,37141,NaN,416,799,1453,2393,3371,3745,3071
1961,37143,NaN,61,122,233,411,629,782,706
1962,37145,NaN,221,429,794,1340,1963,2322,2008
1963,37147,NaN,1007,1653,2603,3834,5215,6392,6793
1964,37149,NaN,61,121,234,424,694,968,1065
1965,37151,NaN,777,1308,2124,3244,4541,5667,5968
1966,37153,NaN,326,605,1060,1673,2279,2471,2014
1967,37155,NaN,678,984,1399,1895,2450,2956,3301
1968,37157,NaN,465,739,1142,1674,2292,2867,3176
1969,37159,NaN,1013,1692,2668,3813,4771,4977,4121
1970,37161,NaN,281,522,938,1575,2400,3138,3244
1971,37163,NaN,309,570,1013,1676,2491,3146,3079
1972,37165,NaN,248,458,797,1255,1706,1873,1550
1973,37167,NaN,425,754,1278,1986,2704,3050,2643
1974,37169,NaN,328,614,1085,1722,2327,2487,1998
1975,37171,NaN,611,952,1412,1935,2380,2573,2348
1976,37173,NaN,75,145,265,446,660,803,725
1977,37175,NaN,202,394,734,1228,1742,1940,1590
1978,37177,NaN,20,39,73,126,189,231,207
1979,37179,NaN,2170,4209,7404,11037,12809,10638,7429
1980,37181,NaN,491,917,1565,2295,2711,2345,1674
1981,37183,NaN,18611,38694,68674,92961,84395,57472,32617
1982,37185,NaN,112,221,417,711,1034,1182,981
1983,37187,NaN,76,144,260,422,584,639,522
1984,37189,NaN,351,695,1286,2115,2916,3168,2576
1985,37191,NaN,438,860,1632,2912,4714,6515,6996
1986,37193,NaN,510,928,1595,2473,3305,3553,2901
1987,37195,NaN,410,691,1135,1752,2466,3102,3341
1988,37197,NaN,435,747,1183,1651,1913,1726,1269
1989,37199,NaN,145,260,438,663,855,878,695
1990,38001,NaN,2,3,4,6,9,13,17
1991,38003,NaN,28,41,59,83,112,147,183
1992,38005,NaN,6,10,15,21,31,44,60
1993,38007,NaN,2,4,7,11,17,23,29
1994,38009,NaN,8,12,18,27,39,56,77
1995,38011,NaN,5,8,11,16,22,30,39
1996,38013,NaN,1,2,3,5,7,11,17
1997,38015,NaN,530,837,1282,1853,2492,3017,3170
1998,38017,NaN,1135,1758,2609,3639,4728,5592,5857
1999,38019,NaN,7,11,17,26,39,55,74
2000,38021,NaN,7,10,14,19,26,34,44
2001,38023,NaN,5,8,12,19,28,39,51
2002,38025,NaN,12,18,27,39,54,72,91
2003,38027,NaN,14,19,25,31,37,41,43
2004,38029,NaN,3,5,8,13,18,27,37
2005,38031,NaN,4,5,8,11,16,22,30
2006,38033,NaN,8,11,16,22,28,34,38
2007,38035,NaN,282,403,563,755,979,1208,1392
2008,38037,NaN,9,14,20,29,40,51,59
2009,38039,NaN,4,6,9,13,18,24,31
2010,38041,NaN,5,8,11,16,22,29,37
2011,38043,NaN,4,7,11,17,26,36,49
2012,38045,NaN,5,8,12,18,27,38,52
2013,38047,NaN,2,3,5,8,12,17,23
2014,38049,NaN,17,26,38,56,78,104,130
2015,38051,NaN,3,5,8,11,15,21,27
2016,38053,NaN,36,56,85,126,179,245,316
2017,38055,NaN,23,33,46,63,85,110,136
2018,38057,NaN,26,37,50,67,88,110,131
2019,38059,NaN,152,199,258,323,392,452,498
2020,38061,NaN,24,35,50,71,98,131,167
2021,38063,NaN,2,3,4,6,9,12,17
2022,38065,NaN,5,8,13,20,30,43,56
2023,38067,NaN,9,13,19,27,38,52,69
2024,38069,NaN,8,12,17,25,34,46,59
2025,38071,NaN,22,32,45,62,84,112,144
2026,38073,NaN,15,22,32,45,60,79,96
2027,38075,NaN,4,7,10,15,22,30,39
2028,38077,NaN,34,52,78,114,162,224,293
2029,38079,NaN,41,57,77,102,132,165,197
2030,38081,NaN,10,15,22,31,44,58,74
2031,38083,NaN,3,5,7,11,15,20,25
2032,38085,NaN,12,17,23,32,43,55,67
2033,38087,NaN,0,0,0,1,2,5,8
2034,38089,NaN,60,78,102,131,166,206,249
2035,38091,NaN,6,9,15,22,32,42,52
2036,38093,NaN,48,66,90,120,157,202,248
2037,38095,NaN,7,11,15,21,28,35,41
2038,38097,NaN,10,15,22,32,46,65,88
2039,38099,NaN,24,34,47,63,83,107,132
2040,38101,NaN,186,268,379,521,700,910,1125
2041,38103,NaN,40,54,71,86,96,96,86
2042,38105,NaN,127,185,263,361,483,615,739
2043,39001,NaN,147,259,439,693,995,1241,1248
2044,39003,NaN,506,693,926,1189,1464,1720,1910
2045,39005,NaN,487,817,1290,1844,2315,2446,2042
2046,39007,NaN,869,1392,2112,2923,3617,3871,3395
2047,39009,NaN,292,548,982,1620,2399,3053,3117
2048,39011,NaN,233,404,676,1058,1514,1908,1971
2049,39013,NaN,395,654,1047,1564,2135,2595,2652
2050,39015,NaN,305,529,873,1326,1790,2046,1830
2051,39017,NaN,2731,4306,6470,9049,11513,13073,12669
2052,39019,NaN,204,364,617,948,1262,1383,1158
2053,39021,NaN,269,478,809,1255,1715,1968,1735
2054,39023,NaN,689,953,1285,1662,2071,2448,2727
2055,39025,NaN,1205,1739,2444,3265,4158,4947,5443
2056,39027,NaN,370,644,1054,1558,1999,2095,1705
2057,39029,NaN,738,1147,1718,2391,3058,3505,3459
2058,39031,NaN,148,266,465,766,1163,1554,1730
2059,39033,NaN,349,509,713,932,1124,1228,1188
2060,39035,NaN,19001,27919,37538,44844,46989,42146,32183
2061,39037,NaN,298,519,868,1347,1884,2284,2214
2062,39039,NaN,171,290,478,741,1068,1379,1518
2063,39041,NaN,2471,4742,8241,12119,14050,11728,8251
2064,39043,NaN,1565,2743,4103,4791,4044,2735,1679
2065,39045,NaN,1640,2849,4599,6601,8092,7851,6047
2066,39047,NaN,212,361,586,872,1157,1300,1153
2067,39049,NaN,22977,46057,78482,102666,92483,63386,37527
2068,39051,NaN,261,451,746,1145,1582,1888,1799
2069,39053,NaN,108,193,336,555,850,1163,1360
2070,39055,NaN,1202,2191,3619,5067,5686,4729,3330
2071,39057,NaN,1050,1877,3179,4911,6625,7464,6479
2072,39059,NaN,246,417,679,1023,1397,1647,1572
2073,39061,NaN,9926,17242,27334,37682,43581,39463,29234
2074,39063,NaN,408,624,924,1299,1723,2117,2363
2075,39065,NaN,144,258,447,726,1074,1390,1473
2076,39067,NaN,109,193,327,502,672,749,641
2077,39069,NaN,132,233,397,633,920,1171,1221
2078,39071,NaN,336,585,968,1457,1926,2119,1806
2079,39073,NaN,259,455,749,1106,1404,1434,1137
2080,39075,NaN,126,252,493,909,1540,2271,2693
2081,39077,NaN,558,883,1320,1804,2211,2329,2018
2082,39079,NaN,198,339,557,850,1176,1407,1365
2083,39081,NaN,479,804,1290,1899,2496,2839,2593
2084,39083,NaN,439,740,1193,1772,2365,2755,2597
2085,39085,NaN,4034,6783,10138,12646,12455,9430,6377
2086,39087,NaN,381,595,899,1272,1665,1968,2031
2087,39089,NaN,1153,1615,2195,2841,3496,4041,4335
2088,39091,NaN,279,495,840,1321,1856,2223,2080
2089,39093,NaN,5869,10329,15863,19718,18368,13117,8508
2090,39095,NaN,5099,9458,15895,22777,26292,22322,15888
2091,39097,NaN,335,600,1020,1575,2125,2371,2016
2092,39099,NaN,3120,5524,8816,11932,12901,10473,7319
2093,39101,NaN,483,681,930,1202,1448,1609,1629
2094,39103,NaN,2933,5124,7972,10349,10486,7998,5422
2095,39105,NaN,93,174,316,540,836,1124,1201
2096,39107,NaN,202,355,601,956,1388,1768,1845
2097,39109,NaN,793,1317,2079,3014,3895,4307,3819
2098,39111,NaN,86,149,246,376,514,601,557
2099,39113,NaN,3851,6398,10118,14722,19243,22085,20838
2100,39115,NaN,76,137,238,386,561,697,682
2101,39117,NaN,303,536,892,1339,1736,1825,1478
2102,39119,NaN,647,1042,1602,2285,2944,3303,3097
2103,39121,NaN,107,187,311,466,607,651,544
2104,39123,NaN,386,672,1095,1582,1947,1914,1485
2105,39125,NaN,77,135,230,371,555,738,826
2106,39127,NaN,208,371,636,1012,1442,1763,1691
2107,39129,NaN,527,820,1213,1659,2027,2158,1928
2108,39131,NaN,168,292,486,749,1039,1248,1201
2109,39133,NaN,2544,4331,6614,8543,8929,7141,4976
2110,39135,NaN,260,461,784,1231,1712,2021,1845
2111,39137,NaN,144,249,419,665,981,1291,1436
2112,39139,NaN,1252,1971,2911,3885,4552,4508,3652
2113,39141,NaN,456,691,1011,1399,1820,2183,2370
2114,39143,NaN,474,732,1085,1490,1865,2087,1992
2115,39145,NaN,416,618,890,1213,1568,1890,2086
2116,39147,NaN,342,598,1002,1550,2150,2564,2423
2117,39149,NaN,281,502,859,1363,1946,2372,2272
2118,39151,NaN,4815,8482,13582,18614,20864,17651,12594
2119,39153,NaN,10124,17847,27427,34088,31895,22906,14953
2120,39155,NaN,2231,4002,6602,9450,11167,9982,7278
2121,39157,NaN,474,673,932,1226,1533,1790,1942
2122,39159,NaN,679,1203,1962,2794,3312,2996,2208
2123,39161,NaN,108,192,331,541,818,1104,1265
2124,39163,NaN,71,129,227,372,541,671,643
2125,39165,NaN,1754,2741,4100,5713,7320,8449,8397
2126,39167,NaN,308,558,971,1567,2274,2844,2830
2127,39169,NaN,985,1707,2786,4109,5305,5707,4787
2128,39171,NaN,144,252,428,689,1028,1378,1573
2129,39173,NaN,1338,2407,3991,5801,7080,6691,5042
2130,39175,NaN,115,200,334,523,746,930,943
2131,40001,NaN,79,125,190,271,354,410,404
2132,40003,NaN,18,28,42,59,77,91,92
2133,40005,NaN,22,36,60,95,143,200,250
2134,40007,NaN,22,41,71,109,145,156,126
2135,40009,NaN,130,210,318,430,507,495,390
2136,40011,NaN,28,49,80,122,169,205,205
2137,40013,NaN,128,215,350,535,758,956,1025
2138,40015,NaN,117,193,304,441,575,646,586
2139,40017,NaN,667,1095,1696,2392,2984,3169,2692
2140,40019,NaN,169,278,439,644,862,1010,981
2141,40021,NaN,157,263,423,633,863,1034,1027
2142,40023,NaN,45,76,122,182,250,302,303
2143,40025,NaN,13,21,31,42,47,44,34
2144,40027,NaN,1265,2274,3831,5800,7532,7878,6321
2145,40029,NaN,12,20,33,52,75,97,110
2146,40031,NaN,631,1226,2145,3117,3474,2763,1889
2147,40033,NaN,13,22,37,59,87,114,126
2148,40035,NaN,79,120,172,224,259,259,216
2149,40037,NaN,253,420,667,989,1328,1570,1530
2150,40039,NaN,120,197,307,438,562,621,562
2151,40041,NaN,161,268,428,629,830,943,863
2152,40043,NaN,13,23,39,62,90,114,118
2153,40045,NaN,12,22,38,61,85,101,92
2154,40047,NaN,195,333,543,825,1136,1374,1357
2155,40049,NaN,153,251,386,534,644,645,516
2156,40051,NaN,214,371,612,930,1252,1435,1284
2157,40053,NaN,8,15,26,42,64,86,98
2158,40055,NaN,30,53,86,124,154,152,118
2159,40057,NaN,14,24,39,57,70,69,53
2160,40059,NaN,6,11,19,32,51,73,88
2161,40061,NaN,29,53,91,148,220,289,313
2162,40063,NaN,25,45,81,136,214,297,347
2163,40065,NaN,80,136,222,338,464,559,548
2164,40067,NaN,8,15,27,45,72,105,133
2165,40069,NaN,23,40,68,108,159,212,243
2166,40071,NaN,336,566,863,1127,1203,985,694
2167,40073,NaN,39,67,112,177,257,332,362
2168,40075,NaN,22,39,69,113,167,215,222
2169,40077,NaN,34,59,98,151,208,245,228
