,County,810,815,822,829,836,843,850,857
1782,34017,NaN,974,962,962,953,947,935,920
1783,34019,NaN,146,148,152,155,158,162,164
1784,34021,NaN,413,386,368,350,334,320,305
1785,34023,NaN,1246,1288,1346,1393,1436,1483,1528
1786,34025,NaN,908,888,883,870,861,847,828
1787,34027,NaN,722,716,723,722,719,718,714
1788,34029,NaN,733,742,763,778,797,812,823
1789,34031,NaN,598,575,561,544,530,516,496
1790,34033,NaN,26,25,26,26,27,27,28
1791,34035,NaN,442,456,475,493,509,526,538
1792,34037,NaN,168,175,186,196,205,215,225
1793,34039,NaN,617,618,625,627,634,637,636
1794,34041,NaN,98,101,106,110,114,119,124
1795,35001,NaN,275,270,272,270,272,273,272
1796,35003,NaN,4,3,3,3,3,3,3
1797,35005,NaN,12,10,8,7,6,5,4
1798,35006,NaN,22,20,18,16,14,13,11
1799,35007,NaN,1,1,1,1,1,1,1
1800,35009,NaN,18,16,14,13,11,10,9
1801,35011,NaN,0,0,0,0,0,0,0
1802,35013,NaN,195,187,185,180,177,175,170
1803,35015,NaN,7,5,4,3,3,2,2
1804,35017,NaN,8,8,7,7,6,6,6
1805,35019,NaN,1,1,1,1,0,0,0
1806,35021,NaN,0,0,0,0,0,0,0
1807,35023,NaN,9,8,7,6,5,4,3
1808,35025,NaN,10,8,7,6,5,5,4
1809,35027,NaN,4,4,3,3,3,2,2
1810,35028,NaN,21,22,23,24,25,27,28
1811,35029,NaN,11,10,8,7,6,5,5
1812,35031,NaN,35,28,23,18,15,12,10
1813,35033,NaN,3,3,3,3,3,3,3
1814,35035,NaN,24,24,23,23,23,22,22
1815,35037,NaN,2,2,1,1,1,1,1
1816,35039,NaN,17,16,15,14,13,12,12
1817,35041,NaN,7,6,5,4,4,3,3
1818,35043,NaN,50,48,47,46,45,44,43
1819,35045,NaN,30,25,21,18,15,13,11
1820,35047,NaN,14,13,12,12,11,11,10
1821,35049,NaN,78,76,76,75,74,75,73
1822,35051,NaN,4,3,3,3,3,2,2
1823,35053,NaN,3,3,3,3,2,2,2
1824,35055,NaN,11,11,11,11,11,12,12
1825,35057,NaN,3,4,4,4,4,4,4
1826,35059,NaN,1,1,1,1,1,1,1
1827,35061,NaN,25,24,23,22,21,21,20
1828,36001,NaN,351,349,353,357,359,362,362
1829,36003,NaN,21,23,25,27,30,32,35
1830,36005,NaN,1104,1119,1147,1167,1198,1231,1252
1831,36007,NaN,424,439,459,475,489,501,507
1832,36009,NaN,53,55,58,61,64,67,71
1833,36011,NaN,233,242,252,259,264,268,268
1834,36013,NaN,46,49,52,57,61,67,72
1835,36015,NaN,103,103,104,105,106,106,106
1836,36017,NaN,57,59,63,67,70,74,77
1837,36019,NaN,133,141,151,160,170,178,187
1838,36021,NaN,52,58,65,72,81,90,99
1839,36023,NaN,131,135,139,143,145,146,146
1840,36025,NaN,93,99,105,111,117,122,126
1841,36027,NaN,308,335,368,402,439,476,513
1842,36029,NaN,1277,1332,1413,1483,1556,1623,1692
1843,36031,NaN,74,82,91,101,111,121,129
1844,36033,NaN,76,83,91,99,108,116,125
1845,36035,NaN,103,107,113,117,122,126,130
1846,36037,NaN,43,44,46,48,50,52,54
1847,36039,NaN,38,42,47,52,59,65,72
1848,36041,NaN,1,2,2,2,2,2,2
1849,36043,NaN,107,112,119,124,130,135,140
1850,36045,NaN,137,148,160,173,186,201,214
1851,36047,NaN,3828,3894,3995,4068,4172,4237,4272
1852,36049,NaN,24,25,27,29,31,34,36
1853,36051,NaN,73,79,87,94,103,110,119
1854,36053,NaN,218,240,265,288,309,328,341
1855,36055,NaN,1295,1408,1543,1679,1818,1955,2094
1856,36057,NaN,53,55,57,60,62,65,67
1857,36059,NaN,1912,1910,1930,1941,1960,1962,1954
1858,36061,NaN,3793,3473,3244,3004,2764,2527,2300
1859,36063,NaN,165,168,173,178,184,188,195
1860,36065,NaN,540,556,578,595,611,621,628
1861,36067,NaN,1391,1337,1290,1238,1180,1124,1057
1862,36069,NaN,189,205,224,243,263,284,301
1863,36071,NaN,596,590,590,585,583,581,569
1864,36073,NaN,32,34,36,38,41,43,46
1865,36075,NaN,554,575,595,606,607,601,586
1866,36077,NaN,75,83,92,102,112,123,133
1867,36079,NaN,160,172,187,201,216,230,244
1868,36081,NaN,2400,2455,2544,2613,2711,2801,2860
1869,36083,NaN,232,260,295,332,371,413,457
1870,36085,NaN,643,620,606,585,564,546,530
1871,36087,NaN,448,457,471,480,495,507,513
1872,36089,NaN,227,242,260,277,293,308,320
1873,36091,NaN,258,278,301,325,350,375,401
1874,36093,NaN,155,163,173,182,193,203,214
1875,36095,NaN,40,46,52,60,68,76,85
1876,36097,NaN,46,50,54,59,63,66,70
1877,36099,NaN,74,82,90,98,107,115,122
1878,36101,NaN,93,99,107,115,124,132,141
1879,36103,NaN,1384,1398,1432,1454,1494,1525,1547
1880,36105,NaN,94,97,101,105,109,113,117
1881,36107,NaN,89,95,102,109,116,123,129
1882,36109,NaN,245,244,243,242,236,230,223
1883,36111,NaN,225,228,232,236,239,242,243
1884,36113,NaN,96,99,105,109,114,118,122
1885,36115,NaN,59,65,72,80,89,98,108
1886,36117,NaN,175,197,223,250,279,307,336
1887,36119,NaN,1693,1767,1861,1943,2034,2112,2168
1888,36121,NaN,18,20,22,24,27,29,32
1889,36123,NaN,22,26,30,35,40,46,53
1890,37001,NaN,9,8,8,7,6,5,5
1891,37003,NaN,0,0,0,0,0,0,0
1892,37005,NaN,0,0,0,0,0,0,0
1893,37007,NaN,1,0,0,0,0,0,0
1894,37009,NaN,0,0,0,0,0,0,0
1895,37011,NaN,2,2,1,1,1,1,1
1896,37013,NaN,29,25,22,19,17,15,13
1897,37015,NaN,1,1,0,0,0,0,0
1898,37017,NaN,0,0,0,0,0,0,0
1899,37019,NaN,52,48,46,44,42,41,39
1900,37021,NaN,90,85,83,80,77,75,73
1901,37023,NaN,1,1,0,0,0,0,0
1902,37025,NaN,54,50,48,45,42,40,37
1903,37027,NaN,1,1,1,1,0,0,0
1904,37029,NaN,7,7,7,8,8,8,8
1905,37031,NaN,5,5,5,5,4,4,4
1906,37033,NaN,7,7,6,6,6,6,5
1907,37035,NaN,0,0,0,0,0,0,0
1908,37037,NaN,50,49,50,50,50,50,50
1909,37039,NaN,0,0,0,0,0,0,0
1910,37041,NaN,4,3,3,2,2,2,1
1911,37043,NaN,0,0,0,0,0,0,0
1912,37045,NaN,15,13,11,10,8,7,6
1913,37047,NaN,6,5,5,4,4,3,3
1914,37049,NaN,49,43,40,36,33,30,27
1915,37051,NaN,146,112,87,67,52,39,30
1916,37053,NaN,18,18,18,18,18,18,18
1917,37055,NaN,8,7,7,7,6,6,6
1918,37057,NaN,37,33,31,28,26,24,23
1919,37059,NaN,15,13,12,11,10,9,9
1920,37061,NaN,10,8,7,6,5,4,4
1921,37063,NaN,496,503,521,531,542,553,559
1922,37065,NaN,10,8,7,6,6,5,4
1923,37067,NaN,141,134,132,128,125,122,119
1924,37069,NaN,59,53,48,43,39,36,32
1925,37071,NaN,64,56,51,46,41,38,34
1926,37073,NaN,3,3,3,3,3,3,3
1927,37075,NaN,0,0,0,0,0,0,0
1928,37077,NaN,30,28,26,25,24,22,21
1929,37079,NaN,10,9,8,7,7,6,6
1930,37081,NaN,582,600,633,659,685,715,740
1931,37083,NaN,6,5,4,4,3,3,2
1932,37085,NaN,180,182,186,189,191,192,194
1933,37087,NaN,13,12,12,12,11,11,11
1934,37089,NaN,35,33,32,31,31,30,29
1935,37091,NaN,30,27,25,23,21,20,18
1936,37093,NaN,26,24,22,20,19,18,17
1937,37095,NaN,0,0,0,0,0,0,0
1938,37097,NaN,43,39,36,33,30,28,26
1939,37099,NaN,40,37,35,33,31,29,27
1940,37101,NaN,197,171,153,135,119,106,94
1941,37103,NaN,2,2,2,2,1,1,1
1942,37105,NaN,18,16,14,13,12,10,9
1943,37107,NaN,1,0,0,0,0,0,0
1944,37109,NaN,26,23,21,20,18,17,15
1945,37111,NaN,30,25,21,18,16,13,12
1946,37113,NaN,24,23,22,21,20,19,18
1947,37115,NaN,2,2,2,2,2,1,1
1948,37117,NaN,10,9,7,6,6,5,4
1949,37119,NaN,414,387,370,352,336,318,304
1950,37121,NaN,1,1,1,1,1,1,0
1951,37123,NaN,0,0,0,0,0,0,0
1952,37125,NaN,13,12,12,11,10,10,10
1953,37127,NaN,0,0,0,0,0,0,0
1954,37129,NaN,51,48,46,44,42,41,39
1955,37131,NaN,2,2,2,2,2,2,1
1956,37133,NaN,6,5,5,4,4,3,3
1957,37135,NaN,128,133,139,145,152,158,164
1958,37137,NaN,0,0,0,0,0,0,0
1959,37139,NaN,19,18,17,16,16,15,14
1960,37141,NaN,16,15,14,14,13,12,12
1961,37143,NaN,0,0,0,0,0,0,0
1962,37145,NaN,10,9,9,8,8,7,7
1963,37147,NaN,0,0,0,0,0,0,0
1964,37149,NaN,25,23,22,21,20,18,17
1965,37151,NaN,26,23,22,20,19,17,16
1966,37153,NaN,5,4,3,3,3,2,2
1967,37155,NaN,36,30,25,22,18,15,13
1968,37157,NaN,15,14,13,12,11,10,10
1969,37159,NaN,14,12,11,10,9,8,7
1970,37161,NaN,0,0,0,0,0,0,0
1971,37163,NaN,21,18,15,14,12,10,9
1972,37165,NaN,19,16,13,11,10,8,7
1973,37167,NaN,11,9,8,7,6,6,5
1974,37169,NaN,12,12,11,10,10,9,9
1975,37171,NaN,5,4,4,3,3,2,2
1976,37173,NaN,25,22,19,17,15,13,12
1977,37175,NaN,0,0,0,0,0,0,0
1978,37177,NaN,1,1,0,0,0,0,0
1979,37179,NaN,30,28,26,25,23,22,21
1980,37181,NaN,0,0,0,0,0,0,0
1981,37183,NaN,1,1,1,1,1,1,1
1982,37185,NaN,3,3,3,3,3,3,3
1983,37187,NaN,5,4,3,3,2,2,2
1984,37189,NaN,37,33,30,28,25,23,21
1985,37191,NaN,831,749,678,606,534,467,404
1986,37193,NaN,5,4,4,3,3,3,2
1987,37195,NaN,23,20,17,15,13,12,10
1988,37197,NaN,32,28,25,22,19,17,15
1989,37199,NaN,21,19,17,15,14,12,11
1990,38001,NaN,0,0,0,0,0,0,0
1991,38003,NaN,2,2,2,2,2,2,2
1992,38005,NaN,1,1,1,1,1,1,1
1993,38007,NaN,0,0,0,0,0,0,0
1994,38009,NaN,0,1,1,1,1,1,1
1995,38011,NaN,0,0,0,0,0,0,0
1996,38013,NaN,0,0,0,0,0,0,0
1997,38015,NaN,21,19,18,17,16,15,14
1998,38017,NaN,58,55,53,52,50,48,46
1999,38019,NaN,1,1,1,1,1,1,2
2000,38021,NaN,1,1,1,1,1,1,1
2001,38023,NaN,1,1,1,1,1,2,2
2002,38025,NaN,1,1,1,1,1,1,1
2003,38027,NaN,0,0,0,0,0,0,0
2004,38029,NaN,1,1,1,1,1,1,1
2005,38031,NaN,1,1,1,1,1,1,1
2006,38033,NaN,0,0,0,0,0,0,0
2007,38035,NaN,20,19,19,18,18,17,17
2008,38037,NaN,0,0,1,1,1,1,1
2009,38039,NaN,0,0,0,1,1,1,1
2010,38041,NaN,0,0,0,0,0,0,0
2011,38043,NaN,1,1,1,1,2,2,2
2012,38045,NaN,4,4,5,5,5,5,5
2013,38047,NaN,0,0,0,0,0,0,0
2014,38049,NaN,2,2,3,3,3,3,4
2015,38051,NaN,0,0,0,0,0,0,0
2016,38053,NaN,2,3,3,3,4,4,4
2017,38055,NaN,1,1,1,1,1,1,1
2018,38057,NaN,2,2,2,2,2,2,2
2019,38059,NaN,6,6,5,5,5,4,4
2020,38061,NaN,1,1,1,1,1,1,1
2021,38063,NaN,0,0,0,0,0,0,0
2022,38065,NaN,0,0,0,0,0,0,0
2023,38067,NaN,1,1,1,1,1,1,1
2024,38069,NaN,0,0,0,0,0,1,1
2025,38071,NaN,3,3,3,3,3,3,3
2026,38073,NaN,1,1,1,1,1,1,1
2027,38075,NaN,0,0,0,0,0,0,0
2028,38077,NaN,4,4,4,5,5,5,6
2029,38079,NaN,20,17,15,13,11,10,9
2030,38081,NaN,1,1,1,1,1,1,1
2031,38083,NaN,0,0,0,0,0,0,0
2032,38085,NaN,1,1,1,1,1,1,1
2033,38087,NaN,0,0,0,0,0,0,0
2034,38089,NaN,2,2,2,2,1,1,1
2035,38091,NaN,0,0,0,0,0,0,0
2036,38093,NaN,5,5,5,5,4,4,4
2037,38095,NaN,0,0,0,0,0,0,0
2038,38097,NaN,1,1,1,1,1,1,2
2039,38099,NaN,2,2,2,2,2,2,2
2040,38101,NaN,22,21,21,21,21,21,21
2041,38103,NaN,0,0,0,0,0,0,0
2042,38105,NaN,6,6,6,6,6,6,6
2043,39001,NaN,13,12,11,10,10,9,8
2044,39003,NaN,18,16,15,13,12,11,10
2045,39005,NaN,5,5,5,4,4,4,4
2046,39007,NaN,45,43,42,41,39,38,37
2047,39009,NaN,12,12,11,11,10,10,9
2048,39011,NaN,0,0,0,0,0,0,0
2049,39013,NaN,17,16,15,15,14,13,12
2050,39015,NaN,2,2,2,1,1,1,1
2051,39017,NaN,207,186,168,151,136,122,110
2052,39019,NaN,0,0,0,0,0,0,0
2053,39021,NaN,5,4,4,4,4,4,4
2054,39023,NaN,8,7,6,6,5,5,5
2055,39025,NaN,15,14,13,13,12,11,10
2056,39027,NaN,3,2,2,2,2,2,2
2057,39029,NaN,7,7,6,6,6,5,5
2058,39031,NaN,8,7,7,7,7,6,6
2059,39033,NaN,5,4,4,3,3,3,3
2060,39035,NaN,500,510,530,553,574,595,615
2061,39037,NaN,3,2,2,2,2,2,2
2062,39039,NaN,5,5,4,4,4,3,3
2063,39041,NaN,76,73,71,69,66,64,62
2064,39043,NaN,16,14,13,12,11,10,10
2065,39045,NaN,41,38,36,33,31,30,28
2066,39047,NaN,6,5,5,4,4,3,3
2067,39049,NaN,477,471,472,472,474,475,475
2068,39051,NaN,8,8,7,7,6,6,5
2069,39053,NaN,3,3,3,3,2,2,2
2070,39055,NaN,18,17,17,17,17,18,18
2071,39057,NaN,29,27,26,25,24,23,22
2072,39059,NaN,2,2,2,1,1,1,1
2073,39061,NaN,188,174,162,151,141,132,124
2074,39063,NaN,5,4,4,4,4,4,4
2075,39065,NaN,0,0,0,0,0,0,0
2076,39067,NaN,7,6,6,6,5,5,5
2077,39069,NaN,0,0,0,0,0,0,0
2078,39071,NaN,0,0,0,0,0,0,0
2079,39073,NaN,5,5,4,4,4,4,3
2080,39075,NaN,5,6,6,6,7,7,7
2081,39077,NaN,11,10,9,9,8,8,7
2082,39079,NaN,7,7,6,6,5,5,4
2083,39081,NaN,11,10,10,9,9,9,8
2084,39083,NaN,10,9,9,9,8,8,8
2085,39085,NaN,50,47,45,44,42,41,40
2086,39087,NaN,6,5,5,4,4,3,3
2087,39089,NaN,48,44,42,40,38,36,34
2088,39091,NaN,9,8,8,8,7,7,7
2089,39093,NaN,38,37,35,34,33,32,31
2090,39095,NaN,446,468,502,534,570,601,630
2091,39097,NaN,10,10,9,9,9,8,8
2092,39099,NaN,46,42,40,38,36,34,33
2093,39101,NaN,10,8,7,6,6,5,4
2094,39103,NaN,10,10,9,9,9,8,8
2095,39105,NaN,0,0,0,0,0,0,0
2096,39107,NaN,1,1,1,1,1,1,1
2097,39109,NaN,9,8,7,7,7,6,6
2098,39111,NaN,0,0,0,0,0,0,0
2099,39113,NaN,63,59,56,52,49,47,45
2100,39115,NaN,1,1,1,1,1,1,1
2101,39117,NaN,9,9,8,8,8,7,7
2102,39119,NaN,11,10,9,8,7,6,6
2103,39121,NaN,2,2,1,1,1,1,1
2104,39123,NaN,10,10,9,9,9,9,8
2105,39125,NaN,0,0,0,0,0,0,0
2106,39127,NaN,2,2,2,1,1,1,1
2107,39129,NaN,15,13,12,10,9,8,7
2108,39131,NaN,5,4,4,4,3,3,3
2109,39133,NaN,36,34,33,32,31,30,29
2110,39135,NaN,1,1,1,1,1,1,1
2111,39137,NaN,6,5,5,4,4,4,3
2112,39139,NaN,21,19,18,16,15,14,13
2113,39141,NaN,7,7,6,6,5,5,5
2114,39143,NaN,4,3,3,3,3,3,2
2115,39145,NaN,14,13,12,11,10,9,8
2116,39147,NaN,1,1,1,1,1,1,1
2117,39149,NaN,1,1,1,1,1,1,1
2118,39151,NaN,25,24,23,22,22,21,20
2119,39153,NaN,104,99,96,93,90,88,86
2120,39155,NaN,43,40,39,38,37,36,35
2121,39157,NaN,3,3,3,3,3,2,2
2122,39159,NaN,10,9,8,7,7,6,6
2123,39161,NaN,0,0,0,0,0,0,0
2124,39163,NaN,2,2,2,2,2,2,2
2125,39165,NaN,29,27,25,24,22,21,20
2126,39167,NaN,0,0,0,0,0,0,0
2127,39169,NaN,23,22,22,21,21,20,20
2128,39171,NaN,1,1,1,1,1,1,1
2129,39173,NaN,49,45,43,40,38,36,33
2130,39175,NaN,0,0,0,0,0,0,0
2131,40001,NaN,63,51,43,36,29,24,20
2132,40003,NaN,2,2,2,2,1,1,1
2133,40005,NaN,17,15,14,13,12,11,10
2134,40007,NaN,0,0,0,0,0,0,0
2135,40009,NaN,3,3,2,2,2,2,2
2136,40011,NaN,2,2,2,2,2,1,1
2137,40013,NaN,6,6,5,5,5,4,4
2138,40015,NaN,9,8,7,7,7,6,6
2139,40017,NaN,117,115,115,114,113,111,110
2140,40019,NaN,8,7,6,5,5,4,3
2141,40021,NaN,11,10,9,7,6,6,5
2142,40023,NaN,3,3,3,2,2,2,2
2143,40025,NaN,0,0,0,0,0,0,0
2144,40027,NaN,180,189,201,213,225,237,251
2145,40029,NaN,4,3,3,3,2,2,2
2146,40031,NaN,39,35,32,29,27,25,23
2147,40033,NaN,0,0,0,0,0,0,0
2148,40035,NaN,6,5,4,3,3,2,2
2149,40037,NaN,29,28,27,26,26,25,24
2150,40039,NaN,17,15,13,11,10,9,8
2151,40041,NaN,9,8,8,7,7,7,6
2152,40043,NaN,1,1,1,1,1,1,1
2153,40045,NaN,1,2,2,2,2,2,2
2154,40047,NaN,10,10,9,9,8,8,7
2155,40049,NaN,12,11,10,9,9,8,7
2156,40051,NaN,17,17,17,17,17,17,17
2157,40053,NaN,1,1,1,1,1,1,1
2158,40055,NaN,1,1,1,1,1,1,1
2159,40057,NaN,0,0,0,0,0,0,0
2160,40059,NaN,0,0,0,0,0,0,0
2161,40061,NaN,1,1,1,1,1,1,1
2162,40063,NaN,6,6,6,6,6,6,6
2163,40065,NaN,4,4,3,3,3,3,2
2164,40067,NaN,2,2,2,2,2,2,2
2165,40069,NaN,0,0,0,0,0,0,0
2166,40071,NaN,8,7,6,6,5,4,4
2167,40073,NaN,0,0,0,0,0,0,0
2168,40075,NaN,2,2,2,2,2,1,1
2169,40077,NaN,2,2,2,2,2,2,2
2170,40079,NaN,21,20,19,19,18,18,18
2171,40081,NaN,10,10,10,11,11,11,11
2172,40083,NaN,24,25,25,26,27,28,29
2173,40085,NaN,0,0,0,0,0,0,0
2174,40087,NaN,26,24,24,23,23,22,21
2175,40089,NaN,5,5,4,4,3,3,3
2176,40091,NaN,0,0,0,0,0,0,0
2177,40093,NaN,0,0,0,0,0,0,0
2178,40095,NaN,1,1,1,1,1,1,1
2179,40097,NaN,9,8,8,7,7,7,6
2180,40099,NaN,2,2,2,1,1,1,1
2181,40101,NaN,24,20,18,15,13,12,10
2182,40103,NaN,2,2,2,2,2,2,2
2183,40105,NaN,2,2,2,2,2,2,2
2184,40107,NaN,8,7,7,6,6,5,5
2185,40109,NaN,562,525,503,476,453,430,412
2186,40111,NaN,11,10,9,9,8,8,7
2187,40113,NaN,14,14,14,14,15,15,15
2188,40115,NaN,4,4,3,3,2,2,2
2189,40117,NaN,0,0,0,0,0,0,0
2190,40119,NaN,36,32,29,26,24,21,19
2191,40121,NaN,7,6,6,6,5,5,5
2192,40123,NaN,29,24,21,18,15,13,11
2193,40125,NaN,30,27,25,23,21,19,18
2194,40127,NaN,2,2,2,2,2,2,2
2195,40129,NaN,3,3,3,2,2,2,2
2196,40131,NaN,31,29,28,28,27,26,25
2197,40133,NaN,9,8,8,7,7,6,6
2198,40135,NaN,10,9,9,8,8,8,8
2199,40137,NaN,11,10,10,9,9,8,8
2200,40139,NaN,2,2,2,1,1,1,1
2201,40141,NaN,2,2,2,2,2,2,2
2202,40143,NaN,473,448,433,417,402,386,372
2203,40145,NaN,54,53,53,53,52,51,51
2204,40147,NaN,14,13,13,12,12,11,11
2205,40149,NaN,1,1,1,1,1,1,1
2206,40151,NaN,0,0,0,0,0,0,0
2207,40153,NaN,3,3,3,2,2,2,2
2208,41001,NaN,4,4,4,4,4,4,4
2209,41003,NaN,97,97,97,97,98,97,97
2210,41005,NaN,221,234,253,272,293,316,340
2211,41007,NaN,8,9,9,10,10,11,11
2212,41009,NaN,23,23,24,24,25,26,27
2213,41011,NaN,32,32,32,32,32,32,33
2214,41013,NaN,4,4,3,3,3,3,3
2215,41015,NaN,5,5,5,5,5,5,5
2216,41017,NaN,113,106,100,95,90,86,82
2217,41019,NaN,16,16,16,16,16,16,16
2218,41021,NaN,0,0,0,0,0,0,0
2219,41023,NaN,3,3,2,2,2,2,2
2220,41025,NaN,1,1,1,1,1,0,0
2221,41027,NaN,17,17,17,17,18,18,18
2222,41029,NaN,74,71,70,69,69,68,67
2223,41031,NaN,9,8,7,6,5,5,4
2224,41033,NaN,17,16,16,16,16,16,16
2225,41035,NaN,23,22,21,20,20,20,19
2226,41037,NaN,3,3,3,3,3,3,3
2227,41039,NaN,132,130,129,128,127,127,126
2228,41041,NaN,16,16,16,17,17,18,18
2229,41043,NaN,77,74,72,70,68,67,65
2230,41045,NaN,4,4,4,3,3,3,2
2231,41047,NaN,141,137,134,132,130,128,125
2232,41049,NaN,2,2,2,2,2,1,1
2233,41051,NaN,673,708,752,799,845,899,950
2234,41053,NaN,19,19,19,19,19,20,20
2235,41055,NaN,1,1,1,1,1,1,1
2236,41057,NaN,16,17,17,18,18,19,19
2237,41059,NaN,28,25,22,20,18,17,15
2238,41061,NaN,3,3,3,3,3,3,3
2239,41063,NaN,0,0,0,0,0,0,0
2240,41065,NaN,7,7,7,7,7,7,7
2241,41067,NaN,315,338,365,393,426,461,497
2242,41069,NaN,0,0,0,0,0,0,0
2243,41071,NaN,29,29,29,29,30,30,30
2244,42001,NaN,53,50,49,48,46,45,44
2245,42003,NaN,465,445,434,422,412,401,389
2246,42005,NaN,15,15,15,14,14,14,14
2247,42007,NaN,38,36,36,35,35,34,33
2248,42009,NaN,2,2,2,2,2,2,2
2249,42011,NaN,105,102,100,97,96,94,91
2250,42013,NaN,34,31,29,27,25,24,22
2251,42015,NaN,81,75,70,65,61,57,53
2252,42017,NaN,285,297,314,332,349,367,386
2253,42019,NaN,52,50,48,47,46,44,43
2254,42021,NaN,24,22,21,20,18,17,16
2255,42023,NaN,0,0,0,0,0,0,0
2256,42025,NaN,25,25,24,24,24,24,24
2257,42027,NaN,75,75,75,76,76,76,76
2258,42029,NaN,285,310,340,372,403,441,479
2259,42031,NaN,6,6,6,6,6,6,6
2260,42033,NaN,15,15,14,14,13,13,13
2261,42035,NaN,5,4,4,4,4,4,4
2262,42037,NaN,29,27,26,24,23,22,20
2263,42039,NaN,16,15,14,14,13,13,12
2264,42041,NaN,72,72,73,74,75,76,78
2265,42043,NaN,42,39,36,34,32,30,29
2266,42045,NaN,288,307,329,354,377,403,433
2267,42047,NaN,4,3,3,2,2,2,2
2268,42049,NaN,93,89,87,85,84,82,80
2269,42051,NaN,31,30,30,29,29,28,28
2270,42053,NaN,0,0,0,0,0,0,0
2271,42055,NaN,36,34,33,31,30,29,28
2272,42057,NaN,0,0,0,0,0,0,0
2273,42059,NaN,10,10,10,10,10,10,10
2274,42061,NaN,9,9,9,8,8,8,8
2275,42063,NaN,15,15,14,14,14,14,13
2276,42065,NaN,14,13,13,13,13,12,12
2277,42067,NaN,2,2,2,2,2,3,3
2278,42069,NaN,114,110,109,108,106,105,103
2279,42071,NaN,152,152,155,157,161,163,165
2280,42073,NaN,17,16,16,16,16,16,16
2281,42075,NaN,34,32,31,30,29,28,28
2282,42077,NaN,172,171,174,175,180,181,182
2283,42079,NaN,77,73,71,68,66,64,62
2284,42081,NaN,25,23,22,21,20,19,18
2285,42083,NaN,19,19,19,18,18,18,17
2286,42085,NaN,21,19,18,16,15,14,13
2287,42087,NaN,11,10,9,9,8,8,7
2288,42089,NaN,74,72,72,72,71,71,70
2289,42091,NaN,527,537,556,572,588,604,621
2290,42093,NaN,12,11,11,10,10,9,9
2291,42095,NaN,148,143,139,136,134,130,127
2292,42097,NaN,26,25,24,24,23,23,22
2293,42099,NaN,8,8,9,9,10,10,11
2294,42101,NaN,1012,1030,1066,1095,1126,1160,1197
2295,42103,NaN,70,72,75,78,80,83,84
2296,42105,NaN,11,10,10,10,10,10,10
2297,42107,NaN,23,22,21,20,20,19,18
2298,42109,NaN,2,2,2,2,2,2,2
2299,42111,NaN,16,15,14,14,13,13,12
2300,42113,NaN,2,2,2,2,2,3,3
2301,42115,NaN,41,41,42,43,44,44,44
2302,42117,NaN,13,13,13,13,13,13,13
2303,42119,NaN,6,5,5,5,5,4,4
2304,42121,NaN,9,8,8,8,8,8,7
2305,42123,NaN,8,8,8,8,8,8,7
2306,42125,NaN,62,59,57,55,54,52,50
2307,42127,NaN,26,26,27,28,29,30,31
2308,42129,NaN,109,105,103,101,99,97,95
2309,42131,NaN,4,4,4,4,4,4,4
2310,42133,NaN,132,129,128,126,126,125,123
2311,44001,NaN,118,124,130,136,140,142,144
2312,44003,NaN,341,349,362,370,377,380,382
2313,44005,NaN,207,224,244,264,283,299,307
2314,44007,NaN,1174,1148,1137,1114,1092,1060,1027
2315,44009,NaN,291,308,326,343,358,368,372
2316,45001,NaN,7,7,7,7,6,6,6
2317,45003,NaN,6,7,7,7,7,7,7
2318,45005,NaN,1,1,1,1,1,0,0
2319,45007,NaN,17,16,15,15,14,13,13
2320,45009,NaN,0,0,0,0,0,0,0
2321,45011,NaN,0,0,0,0,0,0,0
2322,45013,NaN,34,34,35,36,37,38,38
2323,45015,NaN,29,30,31,32,33,34,35
2324,45017,NaN,1,1,1,1,1,1,1
2325,45019,NaN,147,141,137,132,128,124,120
2326,45021,NaN,90,84,80,75,71,66,62
2327,45023,NaN,2,2,2,1,1,1,1
2328,45025,NaN,2,2,2,2,2,2,2
2329,45027,NaN,4,4,4,4,4,4,4
2330,45029,NaN,5,5,5,5,5,5,5
2331,45031,NaN,9,9,8,8,7,7,6
2332,45033,NaN,0,0,0,0,0,0,0
2333,45035,NaN,33,30,28,26,24,22,20
2334,45037,NaN,1,1,1,1,1,1,1
2335,45039,NaN,1,1,1,1,1,1,1
2336,45041,NaN,21,19,18,16,15,14,13
2337,45043,NaN,11,10,9,9,8,8,7
2338,45045,NaN,178,152,133,115,100,88,77
2339,45047,NaN,21,18,17,15,13,12,11
2340,45049,NaN,4,4,4,4,3,3,3
2341,45051,NaN,75,71,68,66,63,61,59
2342,45053,NaN,2,2,3,3,3,3,3
2343,45055,NaN,9,8,8,7,7,6,6
2344,45057,NaN,3,3,3,3,3,3,4
2345,45059,NaN,10,9,9,8,8,7,7
2346,45061,NaN,2,2,2,1,1,1,1
2347,45063,NaN,49,46,43,41,38,36,34
2348,45065,NaN,2,2,2,2,2,2,2
2349,45067,NaN,1,1,1,1,1,1,1
2350,45069,NaN,4,4,4,4,3,3,3
2351,45071,NaN,5,4,3,3,2,2,2
2352,45073,NaN,8,7,6,6,5,5,4
2353,45075,NaN,7,6,6,5,5,4,4
2354,45077,NaN,51,44,39,35,30,27,23
2355,45079,NaN,39,35,32,29,27,24,22
2356,45081,NaN,0,0,0,0,0,0,0
2357,45083,NaN,444,466,498,527,556,583,608
2358,45085,NaN,20,19,18,17,16,16,15
2359,45087,NaN,61,56,52,48,44,40,37
