,County,754,759,766,773,780,787,794,801
1778,34009,NaN,125,60,31,16,9,4,2
1779,34011,NaN,323,157,83,44,23,12,6
1780,34013,NaN,650,331,182,101,56,31,17
1781,34015,NaN,489,264,153,90,53,31,18
1782,34017,NaN,416,208,112,60,32,17,9
1783,34019,NaN,133,74,43,26,15,9,5
1784,34021,NaN,449,228,126,70,40,22,12
1785,34023,NaN,82,22,6,1,0,0,0
1786,34025,NaN,780,383,204,111,60,32,17
1787,34027,NaN,720,393,230,136,82,49,29
1788,34029,NaN,899,463,258,144,82,46,26
1789,34031,NaN,511,249,132,70,37,20,10
1790,34033,NaN,105,54,30,17,9,5,3
1791,34035,NaN,305,171,103,62,38,23,14
1792,34037,NaN,170,92,53,31,18,10,6
1793,34039,NaN,780,440,266,161,99,61,37
1794,34041,NaN,127,69,40,23,14,8,4
1795,35001,NaN,2046,1094,623,355,202,115,66
1796,35003,NaN,4,2,1,0,0,0,0
1797,35005,NaN,42,18,9,4,2,1,0
1798,35006,NaN,95,45,23,12,6,3,1
1799,35007,NaN,25,13,7,4,2,1,0
1800,35009,NaN,142,67,34,17,8,4,2
1801,35011,NaN,14,5,2,1,0,0,0
1802,35013,NaN,1274,629,331,176,93,49,26
1803,35015,NaN,195,79,35,16,7,3,1
1804,35017,NaN,127,63,34,18,9,5,2
1805,35019,NaN,21,10,5,2,1,0,0
1806,35021,NaN,0,0,0,0,0,0,0
1807,35023,NaN,16,7,3,1,0,0,0
1808,35025,NaN,122,56,28,14,7,3,1
1809,35027,NaN,42,19,9,5,2,1,0
1810,35028,NaN,35,21,13,8,5,3,2
1811,35029,NaN,76,34,17,8,4,2,1
1812,35031,NaN,334,131,56,24,10,4,2
1813,35033,NaN,7,4,2,1,0,0,0
1814,35035,NaN,327,190,117,71,44,27,16
1815,35037,NaN,11,5,3,1,0,0,0
1816,35039,NaN,116,58,31,17,9,5,2
1817,35041,NaN,71,32,16,7,3,1,0
1818,35043,NaN,572,307,175,99,57,32,18
1819,35045,NaN,560,240,111,51,24,11,5
1820,35047,NaN,75,39,21,12,6,3,2
1821,35049,NaN,340,179,100,56,31,17,10
1822,35051,NaN,28,14,7,4,2,1,0
1823,35053,NaN,53,27,14,8,4,2,1
1824,35055,NaN,27,16,9,6,3,2,1
1825,35057,NaN,36,20,12,7,4,2,1
1826,35059,NaN,6,3,2,1,0,0,0
1827,35061,NaN,202,96,48,24,12,6,3
1828,36001,NaN,837,496,314,201,129,82,52
1829,36003,NaN,129,74,45,27,16,10,6
1830,36005,NaN,1409,680,355,186,98,52,27
1831,36007,NaN,476,275,170,106,66,41,25
1832,36009,NaN,162,89,53,31,18,11,6
1833,36011,NaN,124,72,44,27,17,10,6
1834,36013,NaN,227,129,78,48,29,17,10
1835,36015,NaN,153,80,45,26,14,8,4
1836,36017,NaN,121,68,40,24,14,8,5
1837,36019,NaN,316,193,124,80,51,33,21
1838,36021,NaN,92,55,35,23,14,9,6
1839,36023,NaN,93,52,31,18,11,6,4
1840,36025,NaN,89,51,31,19,12,7,4
1841,36027,NaN,391,221,133,81,49,30,18
1842,36029,NaN,1176,617,347,198,112,64,36
1843,36031,NaN,72,44,28,18,12,8,5
1844,36033,NaN,162,96,59,37,23,14,9
1845,36035,NaN,152,84,50,30,18,10,6
1846,36037,NaN,83,45,26,15,9,5,3
1847,36039,NaN,75,45,28,18,11,7,4
1848,36041,NaN,12,6,3,2,1,0,0
1849,36043,NaN,130,73,43,26,15,9,5
1850,36045,NaN,344,212,138,90,59,38,25
1851,36047,NaN,3409,1770,984,550,310,174,97
1852,36049,NaN,52,29,17,10,6,3,2
1853,36051,NaN,116,68,42,26,16,10,6
1854,36053,NaN,175,105,66,42,27,17,10
1855,36055,NaN,977,563,345,213,132,81,50
1856,36057,NaN,139,75,44,25,15,8,5
1857,36059,NaN,2164,1114,617,347,195,110,62
1858,36061,NaN,2562,1160,573,289,147,75,38
1859,36063,NaN,293,160,93,55,32,18,11
1860,36065,NaN,530,294,174,104,63,37,22
1861,36067,NaN,1394,780,464,279,168,101,60
1862,36069,NaN,199,117,72,45,28,17,11
1863,36071,NaN,91,52,30,17,10,5,3
1864,36073,NaN,71,39,23,14,8,5,3
1865,36075,NaN,437,269,176,115,75,48,31
1866,36077,NaN,130,78,49,31,20,12,8
1867,36079,NaN,133,74,44,26,16,9,5
1868,36081,NaN,3107,1603,888,497,281,159,89
1869,36083,NaN,400,252,168,113,75,50,32
1870,36085,NaN,702,325,164,84,43,22,11
1871,36087,NaN,505,268,153,87,50,29,16
1872,36089,NaN,372,242,166,115,79,53,36
1873,36091,NaN,570,354,232,154,101,66,43
1874,36093,NaN,328,195,122,77,49,31,19
1875,36095,NaN,72,44,29,19,12,8,5
1876,36097,NaN,25,15,9,6,4,2,1
1877,36099,NaN,93,56,35,22,14,9,5
1878,36101,NaN,200,115,70,43,26,16,9
1879,36103,NaN,1915,973,533,295,164,92,51
1880,36105,NaN,148,80,47,27,16,9,5
1881,36107,NaN,99,57,35,21,13,8,5
1882,36109,NaN,195,118,75,48,31,19,12
1883,36111,NaN,242,148,95,62,40,26,17
1884,36113,NaN,145,81,48,29,17,10,6
1885,36115,NaN,141,84,52,33,21,13,8
1886,36117,NaN,185,109,67,42,26,16,10
1887,36119,NaN,1205,669,396,237,142,85,51
1888,36121,NaN,62,36,22,13,8,5,3
1889,36123,NaN,40,25,17,11,7,5,3
1890,37001,NaN,497,247,131,70,37,19,10
1891,37003,NaN,96,50,28,15,8,4,2
1892,37005,NaN,63,31,16,8,4,2,1
1893,37007,NaN,27,14,8,4,2,1,0
1894,37009,NaN,179,95,54,30,17,9,5
1895,37011,NaN,112,58,32,18,10,5,3
1896,37013,NaN,163,81,43,23,12,6,3
1897,37015,NaN,47,25,14,8,4,2,1
1898,37017,NaN,107,46,22,10,5,2,1
1899,37019,NaN,503,282,169,101,60,36,21
1900,37021,NaN,1088,673,439,285,185,120,78
1901,37023,NaN,555,305,178,104,60,35,20
1902,37025,NaN,340,159,78,38,19,9,4
1903,37027,NaN,400,212,120,68,39,22,12
1904,37029,NaN,0,0,0,0,0,0,0
1905,37031,NaN,91,52,31,19,11,7,4
1906,37033,NaN,62,34,20,12,7,4,2
1907,37035,NaN,656,296,145,71,35,17,8
1908,37037,NaN,276,176,118,79,52,35,23
1909,37039,NaN,107,54,29,16,8,4,2
1910,37041,NaN,52,24,12,6,3,1,0
1911,37043,NaN,86,44,24,13,7,3,2
1912,37045,NaN,197,82,37,17,7,3,1
1913,37047,NaN,200,100,54,29,15,8,4
1914,37049,NaN,747,430,261,158,95,58,35
1915,37051,NaN,1159,585,311,167,89,47,25
1916,37053,NaN,70,42,27,17,11,7,4
1917,37055,NaN,98,55,32,19,11,6,4
1918,37057,NaN,560,291,161,89,49,27,15
1919,37059,NaN,200,103,57,32,17,9,5
1920,37061,NaN,679,370,213,123,71,41,23
1921,37063,NaN,1090,601,351,205,120,70,41
1922,37065,NaN,104,52,27,15,8,4,2
1923,37067,NaN,1084,559,307,169,93,51,28
1924,37069,NaN,350,176,94,51,27,14,8
1925,37071,NaN,741,368,195,104,55,29,15
1926,37073,NaN,15,9,6,3,2,1,1
1927,37075,NaN,48,24,13,7,4,2,1
1928,37077,NaN,190,104,60,35,20,11,6
1929,37079,NaN,92,47,26,14,8,4,2
1930,37081,NaN,1259,672,380,216,123,70,39
1931,37083,NaN,161,76,39,20,10,5,2
1932,37085,NaN,411,221,125,70,40,22,12
1933,37087,NaN,291,172,108,67,42,26,16
1934,37089,NaN,454,278,180,117,75,48,31
1935,37091,NaN,18,10,5,3,2,1,0
1936,37093,NaN,313,164,91,51,28,15,8
1937,37095,NaN,26,13,6,3,2,1,0
1938,37097,NaN,729,396,228,132,76,44,25
1939,37099,NaN,159,88,51,30,17,10,6
1940,37101,NaN,862,448,247,137,76,42,23
1941,37103,NaN,33,18,10,6,3,2,1
1942,37105,NaN,166,85,47,26,14,7,4
1943,37107,NaN,216,92,43,20,9,4,2
1944,37109,NaN,328,171,95,53,29,16,9
1945,37111,NaN,352,188,107,61,35,19,11
1946,37113,NaN,78,44,26,16,9,6,3
1947,37115,NaN,329,202,129,80,50,31,19
1948,37117,NaN,65,31,16,8,4,2,1
1949,37119,NaN,2764,1360,713,376,197,104,55
1950,37121,NaN,99,54,31,18,10,6,3
1951,37123,NaN,52,26,14,7,4,2,1
1952,37125,NaN,326,172,97,54,31,17,9
1953,37127,NaN,306,140,70,35,17,8,4
1954,37129,NaN,958,555,341,208,127,78,47
1955,37131,NaN,38,20,11,6,3,2,1
1956,37133,NaN,1292,683,383,215,120,67,38
1957,37135,NaN,620,382,246,157,101,64,41
1958,37137,NaN,47,26,15,9,5,3,1
1959,37139,NaN,144,81,48,28,17,10,6
1960,37141,NaN,239,132,77,45,26,15,9
1961,37143,NaN,45,26,15,9,5,3,2
1962,37145,NaN,164,88,50,29,16,9,5
1963,37147,NaN,790,368,185,94,48,24,12
1964,37149,NaN,60,33,20,11,7,4,2
1965,37151,NaN,480,248,137,76,42,23,13
1966,37153,NaN,350,178,97,53,29,16,8
1967,37155,NaN,628,299,153,79,41,21,11
1968,37157,NaN,180,98,56,32,18,10,6
1969,37159,NaN,364,172,87,44,22,11,5
1970,37161,NaN,213,110,60,33,18,10,5
1971,37163,NaN,294,144,75,40,21,11,6
1972,37165,NaN,83,40,20,10,5,2,1
1973,37167,NaN,110,55,30,16,8,4,2
1974,37169,NaN,139,76,44,25,15,8,5
1975,37171,NaN,372,190,104,57,31,17,9
1976,37173,NaN,85,43,23,12,7,3,2
1977,37175,NaN,84,48,29,18,11,6,4
1978,37177,NaN,12,6,3,2,1,0,0
1979,37179,NaN,593,299,160,85,45,24,13
1980,37181,NaN,144,72,39,21,11,6,3
1981,37183,NaN,5189,2786,1585,903,513,291,167
1982,37185,NaN,64,35,21,12,7,4,2
1983,37187,NaN,47,22,11,6,3,1,0
1984,37189,NaN,427,246,148,88,52,31,18
1985,37191,NaN,283,144,78,42,23,12,6
1986,37193,NaN,380,208,121,70,41,23,14
1987,37195,NaN,270,139,77,42,23,13,7
1988,37197,NaN,121,61,32,17,9,5,2
1989,37199,NaN,155,76,40,21,11,6,3
1990,38001,NaN,1,1,0,0,0,0,0
1991,38003,NaN,69,36,20,11,6,3,1
1992,38005,NaN,54,29,16,9,5,2,1
1993,38007,NaN,0,0,0,0,0,0,0
1994,38009,NaN,33,18,11,6,3,2,1
1995,38011,NaN,17,9,5,3,1,0,0
1996,38013,NaN,5,3,2,1,0,0,0
1997,38015,NaN,484,229,115,58,29,14,7
1998,38017,NaN,939,466,245,128,67,35,18
1999,38019,NaN,27,15,9,5,3,2,1
2000,38021,NaN,19,10,5,3,1,0,0
2001,38023,NaN,1,0,0,0,0,0,0
2002,38025,NaN,17,10,6,3,2,1,0
2003,38027,NaN,13,6,3,1,1,0,0
2004,38029,NaN,11,6,4,2,1,0,0
2005,38031,NaN,18,9,5,2,1,0,0
2006,38033,NaN,0,0,0,0,0,0,0
2007,38035,NaN,421,214,115,61,33,17,9
2008,38037,NaN,4,2,1,1,0,0,0
2009,38039,NaN,4,2,1,0,0,0,0
2010,38041,NaN,5,3,1,0,0,0,0
2011,38043,NaN,7,4,3,1,1,0,0
2012,38045,NaN,16,9,5,3,2,1,0
2013,38047,NaN,1,0,0,0,0,0,0
2014,38049,NaN,18,11,7,4,2,1,1
2015,38051,NaN,23,12,6,3,2,1,0
2016,38053,NaN,39,24,15,9,6,3,2
2017,38055,NaN,29,16,9,5,3,1,0
2018,38057,NaN,21,11,6,3,2,1,0
2019,38059,NaN,187,89,45,23,11,6,3
2020,38061,NaN,75,39,21,11,6,3,1
2021,38063,NaN,10,5,3,1,1,0,0
2022,38065,NaN,2,1,1,0,0,0,0
2023,38067,NaN,31,16,9,5,3,1,0
2024,38069,NaN,1,1,0,0,0,0,0
2025,38071,NaN,113,56,29,15,8,4,2
2026,38073,NaN,34,18,10,5,3,1,1
2027,38075,NaN,8,4,2,1,1,0,0
2028,38077,NaN,77,44,26,15,9,5,3
2029,38079,NaN,138,59,27,13,6,2,1
2030,38081,NaN,23,12,7,4,2,1,0
2031,38083,NaN,6,4,2,1,0,0,0
2032,38085,NaN,12,6,3,2,1,0,0
2033,38087,NaN,1,0,0,0,0,0,0
2034,38089,NaN,174,81,40,20,10,5,2
2035,38091,NaN,0,0,0,0,0,0,0
2036,38093,NaN,181,87,44,22,11,5,2
2037,38095,NaN,10,5,3,1,1,0,0
2038,38097,NaN,29,16,9,5,3,1,1
2039,38099,NaN,40,20,11,6,3,1,1
2040,38101,NaN,343,180,99,54,30,16,9
2041,38103,NaN,4,2,1,0,0,0,0
2042,38105,NaN,119,65,38,22,12,7,4
2043,39001,NaN,60,28,14,7,3,1,0
2044,39003,NaN,101,46,22,11,5,2,1
2045,39005,NaN,74,36,18,10,5,2,1
2046,39007,NaN,190,110,68,42,26,16,10
2047,39009,NaN,93,46,24,13,6,3,1
2048,39011,NaN,55,25,13,6,3,1,0
2049,39013,NaN,99,47,24,12,6,3,1
2050,39015,NaN,75,35,17,9,4,2,1
2051,39017,NaN,667,331,177,95,51,27,14
2052,39019,NaN,18,9,4,2,1,0,0
2053,39021,NaN,46,22,12,6,3,1,0
2054,39023,NaN,158,68,32,15,7,3,1
2055,39025,NaN,233,104,50,24,11,5,2
2056,39027,NaN,58,27,14,7,3,1,1
2057,39029,NaN,131,61,30,15,8,4,2
2058,39031,NaN,42,21,11,5,3,1,0
2059,39033,NaN,58,26,13,6,3,1,0
2060,39035,NaN,443,238,136,78,45,25,14
2061,39037,NaN,58,28,14,7,3,2,1
2062,39039,NaN,48,22,10,5,2,1,0
2063,39041,NaN,127,66,36,19,10,5,3
2064,39043,NaN,81,37,18,9,4,2,1
2065,39045,NaN,173,83,43,22,11,5,3
2066,39047,NaN,35,16,8,4,2,1,0
2067,39049,NaN,960,473,247,130,68,35,18
2068,39051,NaN,30,14,7,3,2,1,0
2069,39053,NaN,117,54,27,13,7,3,1
2070,39055,NaN,37,19,11,6,3,1,1
2071,39057,NaN,249,126,68,37,20,11,6
2072,39059,NaN,46,21,10,5,2,1,0
2073,39061,NaN,648,310,159,81,41,21,11
2074,39063,NaN,82,40,21,11,5,3,1
2075,39065,NaN,44,21,11,5,3,1,0
2076,39067,NaN,13,6,3,1,1,0,0
2077,39069,NaN,31,15,7,4,2,1,0
2078,39071,NaN,61,29,15,7,4,2,1
2079,39073,NaN,57,27,14,7,3,2,1
2080,39075,NaN,12,6,4,2,1,0,0
2081,39077,NaN,17,8,4,2,1,0,0
2082,39079,NaN,100,45,22,11,5,2,1
2083,39081,NaN,78,37,19,10,5,2,1
2084,39083,NaN,104,51,27,14,7,4,2
2085,39085,NaN,74,37,20,10,5,3,1
2086,39087,NaN,329,157,82,42,22,11,6
2087,39089,NaN,341,182,104,60,35,20,11
2088,39091,NaN,74,35,18,9,5,2,1
2089,39093,NaN,410,252,165,109,73,49,32
2090,39095,NaN,298,139,69,34,17,8,4
2091,39097,NaN,47,23,12,6,3,1,1
2092,39099,NaN,123,59,30,16,8,4,2
2093,39101,NaN,76,33,15,7,3,1,0
2094,39103,NaN,90,44,23,12,6,3,1
2095,39105,NaN,55,27,14,8,4,2,1
2096,39107,NaN,34,16,8,4,2,1,0
2097,39109,NaN,91,43,22,11,5,3,1
2098,39111,NaN,15,7,3,1,0,0,0
2099,39113,NaN,531,237,113,54,26,12,6
2100,39115,NaN,33,16,8,4,2,1,0
2101,39117,NaN,33,16,8,4,2,1,0
2102,39119,NaN,125,55,27,13,6,3,1
2103,39121,NaN,5,2,1,0,0,0,0
2104,39123,NaN,10,5,2,1,0,0,0
2105,39125,NaN,25,12,6,3,1,0,0
2106,39127,NaN,58,28,15,7,4,2,1
2107,39129,NaN,88,38,18,8,4,2,1
2108,39131,NaN,68,31,15,7,3,1,0
2109,39133,NaN,257,147,89,55,34,21,13
2110,39135,NaN,113,53,27,14,7,3,2
2111,39137,NaN,21,10,5,2,1,0,0
2112,39139,NaN,123,56,28,14,7,3,1
2113,39141,NaN,140,65,33,17,8,4,2
2114,39143,NaN,15,8,4,2,1,0,0
2115,39145,NaN,234,108,55,28,14,7,3
2116,39147,NaN,47,22,12,6,3,1,0
2117,39149,NaN,42,20,10,5,3,1,0
2118,39151,NaN,114,51,24,11,5,2,1
2119,39153,NaN,210,110,62,34,19,11,6
2120,39155,NaN,68,34,18,9,5,2,1
2121,39157,NaN,65,31,16,8,4,2,1
2122,39159,NaN,89,42,21,10,5,2,1
2123,39161,NaN,31,15,8,4,2,1,0
2124,39163,NaN,35,17,9,4,2,1,0
2125,39165,NaN,247,113,56,27,13,6,3
2126,39167,NaN,68,34,18,10,5,2,1
2127,39169,NaN,59,29,15,8,4,2,1
2128,39171,NaN,54,25,13,6,3,1,0
2129,39173,NaN,124,60,31,16,8,4,2
2130,39175,NaN,62,28,14,7,3,1,0
2131,40001,NaN,64,20,7,2,1,0,0
2132,40003,NaN,2,0,0,0,0,0,0
2133,40005,NaN,24,8,3,1,0,0,0
2134,40007,NaN,11,4,2,1,0,0,0
2135,40009,NaN,10,3,1,0,0,0,0
2136,40011,NaN,0,0,0,0,0,0,0
2137,40013,NaN,32,11,4,1,0,0,0
2138,40015,NaN,31,11,4,1,0,0,0
2139,40017,NaN,73,29,12,5,2,1,0
2140,40019,NaN,9,3,1,0,0,0,0
2141,40021,NaN,72,25,9,3,1,0,0
2142,40023,NaN,9,3,1,0,0,0,0
2143,40025,NaN,8,3,1,0,0,0,0
2144,40027,NaN,75,23,7,2,0,0,0
2145,40029,NaN,18,6,2,0,0,0,0
2146,40031,NaN,0,0,0,0,0,0,0
2147,40033,NaN,6,2,1,0,0,0,0
2148,40035,NaN,29,9,3,1,0,0,0
2149,40037,NaN,172,79,38,19,9,4,2
2150,40039,NaN,4,1,0,0,0,0,0
2151,40041,NaN,49,18,7,3,1,0,0
2152,40043,NaN,6,2,1,0,0,0,0
2153,40045,NaN,21,8,3,1,0,0,0
2154,40047,NaN,177,87,47,25,13,7,4
2155,40049,NaN,7,2,1,0,0,0,0
2156,40051,NaN,26,11,4,2,0,0,0
2157,40053,NaN,5,1,0,0,0,0,0
2158,40055,NaN,9,3,1,0,0,0,0
2159,40057,NaN,4,1,0,0,0,0,0
2160,40059,NaN,0,0,0,0,0,0,0
2161,40061,NaN,40,15,6,2,1,0,0
2162,40063,NaN,19,8,3,1,0,0,0
2163,40065,NaN,53,19,7,3,1,0,0
2164,40067,NaN,1,0,0,0,0,0,0
2165,40069,NaN,1,0,0,0,0,0,0
2166,40071,NaN,77,27,10,4,1,0,0
2167,40073,NaN,51,18,7,3,1,0,0
2168,40075,NaN,20,8,3,1,0,0,0
2169,40077,NaN,14,5,2,1,0,0,0
2170,40079,NaN,196,100,54,30,16,9,5
2171,40081,NaN,33,14,6,2,1,0,0
2172,40083,NaN,36,15,6,3,1,0,0
2173,40085,NaN,5,1,0,0,0,0,0
2174,40087,NaN,25,10,4,1,0,0,0
2175,40089,NaN,0,0,0,0,0,0,0
2176,40091,NaN,27,10,4,1,0,0,0
2177,40093,NaN,2,0,0,0,0,0,0
2178,40095,NaN,4,1,0,0,0,0,0
2179,40097,NaN,66,25,10,4,1,0,0
2180,40099,NaN,2,0,0,0,0,0,0
2181,40101,NaN,138,54,23,10,4,1,0
2182,40103,NaN,22,8,3,1,0,0,0
2183,40105,NaN,17,6,2,1,0,0,0
2184,40107,NaN,10,4,1,0,0,0,0
2185,40109,NaN,116,46,19,7,3,1,0
2186,40111,NaN,70,26,11,4,1,0,0
2187,40113,NaN,222,124,73,43,26,15,9
2188,40115,NaN,63,21,8,3,1,0,0
2189,40117,NaN,24,9,4,1,0,0,0
2190,40119,NaN,111,45,20,9,4,1,0
2191,40121,NaN,71,26,10,4,1,0,0
2192,40123,NaN,54,18,7,2,1,0,0
2193,40125,NaN,56,21,8,3,1,0,0
2194,40127,NaN,28,10,4,1,0,0,0
2195,40129,NaN,0,0,0,0,0,0,0
2196,40131,NaN,196,87,41,20,9,4,2
2197,40133,NaN,21,8,3,1,0,0,0
2198,40135,NaN,108,41,17,7,3,1,0
2199,40137,NaN,1,0,0,0,0,0,0
2200,40139,NaN,54,18,7,2,1,0,0
2201,40141,NaN,7,2,1,0,0,0,0
2202,40143,NaN,712,265,107,43,17,7,3
2203,40145,NaN,133,57,26,12,5,2,1
2204,40147,NaN,84,32,13,5,2,1,0
2205,40149,NaN,5,2,0,0,0,0,0
2206,40151,NaN,21,7,3,1,0,0,0
2207,40153,NaN,12,4,1,0,0,0,0
2208,41001,NaN,45,23,12,6,3,2,1
2209,41003,NaN,455,251,144,83,47,27,15
2210,41005,NaN,1058,587,339,197,113,66,38
2211,41007,NaN,96,55,32,19,11,7,4
2212,41009,NaN,206,113,65,37,21,12,7
2213,41011,NaN,221,120,69,39,22,13,7
2214,41013,NaN,131,61,30,15,7,3,2
2215,41015,NaN,87,46,26,15,8,4,2
2216,41017,NaN,742,350,175,88,44,22,11
2217,41019,NaN,401,224,130,77,45,26,15
2218,41021,NaN,5,2,1,0,0,0,0
2219,41023,NaN,25,12,6,3,1,0,0
2220,41025,NaN,21,10,5,3,1,0,0
2221,41027,NaN,62,34,19,11,6,3,2
2222,41029,NaN,753,381,203,109,58,31,16
2223,41031,NaN,161,71,33,15,7,3,1
2224,41033,NaN,419,239,142,83,49,29,17
2225,41035,NaN,277,139,73,39,20,11,5
2226,41037,NaN,23,12,6,3,2,1,0
2227,41039,NaN,1390,760,434,248,141,81,46
2228,41041,NaN,261,155,96,60,37,22,14
2229,41043,NaN,708,366,198,108,59,32,17
2230,41045,NaN,113,52,26,12,6,3,1
2231,41047,NaN,1199,590,304,157,81,42,22
2232,41049,NaN,20,9,5,2,1,0,0
2233,41051,NaN,1828,1015,586,339,196,113,65
2234,41053,NaN,410,221,124,70,39,22,12
2235,41055,NaN,7,3,2,1,0,0,0
2236,41057,NaN,78,43,25,14,8,5,2
2237,41059,NaN,211,87,38,17,7,3,1
2238,41061,NaN,64,33,18,10,5,3,1
2239,41063,NaN,23,12,6,3,2,1,0
2240,41065,NaN,82,42,23,12,7,3,2
2241,41067,NaN,1894,1080,640,380,224,133,79
2242,41069,NaN,18,8,4,1,0,0,0
2243,41071,NaN,282,143,75,40,21,11,6
2244,42001,NaN,127,63,34,18,9,5,2
2245,42003,NaN,525,212,90,38,16,7,3
2246,42005,NaN,59,29,15,8,4,2,1
2247,42007,NaN,329,166,89,49,27,14,8
2248,42009,NaN,95,47,25,14,7,4,2
2249,42011,NaN,326,154,78,39,20,10,5
2250,42013,NaN,305,151,81,43,23,12,6
2251,42015,NaN,124,59,30,16,8,4,2
2252,42017,NaN,499,271,157,91,53,30,17
2253,42019,NaN,192,89,44,22,11,5,2
2254,42021,NaN,220,100,49,24,12,6,3
2255,42023,NaN,9,4,2,1,0,0,0
2256,42025,NaN,38,19,10,6,3,1,1
2257,42027,NaN,257,136,77,43,25,14,8
2258,42029,NaN,390,219,129,76,45,26,15
2259,42031,NaN,43,22,12,6,3,2,1
2260,42033,NaN,237,131,77,46,27,16,9
2261,42035,NaN,83,40,20,10,5,3,1
2262,42037,NaN,129,62,32,16,8,4,2
2263,42039,NaN,110,53,28,14,7,4,2
2264,42041,NaN,283,144,77,42,23,12,6
2265,42043,NaN,270,126,63,32,16,8,4
2266,42045,NaN,432,239,139,82,47,28,16
2267,42047,NaN,57,25,12,6,3,1,0
2268,42049,NaN,191,90,45,23,11,5,3
2269,42051,NaN,395,207,116,65,37,21,11
2270,42053,NaN,12,5,2,1,0,0,0
2271,42055,NaN,266,128,67,35,18,9,5
2272,42057,NaN,32,14,7,3,1,0,0
2273,42059,NaN,89,45,24,13,7,4,2
2274,42061,NaN,113,55,29,15,8,4,2
2275,42063,NaN,159,80,43,23,13,7,3
2276,42065,NaN,89,45,24,13,7,4,2
2277,42067,NaN,38,20,11,6,3,2,1
2278,42069,NaN,418,226,131,76,44,26,15
2279,42071,NaN,618,321,179,100,56,31,17
2280,42073,NaN,68,35,18,10,5,3,1
2281,42075,NaN,143,71,37,20,10,5,3
2282,42077,NaN,182,81,38,18,9,4,2
2283,42079,NaN,323,156,80,42,22,11,6
2284,42081,NaN,280,141,76,42,23,12,7
2285,42083,NaN,82,41,22,12,6,3,2
2286,42085,NaN,31,15,8,4,2,1,0
2287,42087,NaN,133,62,31,16,8,4,2
2288,42089,NaN,103,54,30,16,9,5,2
2289,42091,NaN,718,395,230,135,79,46,27
2290,42093,NaN,39,19,10,5,2,1,0
2291,42095,NaN,212,99,49,25,12,6,3
2292,42097,NaN,187,92,49,26,14,7,4
2293,42099,NaN,72,39,23,13,7,4,2
2294,42101,NaN,1670,939,563,341,207,126,76
2295,42103,NaN,69,38,22,13,8,4,2
2296,42105,NaN,19,10,5,3,1,1,0
2297,42107,NaN,259,130,70,38,21,11,6
2298,42109,NaN,68,35,19,10,6,3,1
2299,42111,NaN,172,82,43,22,11,6,3
2300,42113,NaN,1,1,0,0,0,0,0
2301,42115,NaN,50,27,15,9,5,3,1
2302,42117,NaN,67,34,19,10,6,3,1
2303,42119,NaN,110,53,27,14,7,3,2
2304,42121,NaN,48,24,13,7,3,2,1
2305,42123,NaN,73,37,20,11,6,3,1
2306,42125,NaN,264,124,63,32,16,8,4
2307,42127,NaN,72,38,22,12,7,4,2
2308,42129,NaN,461,226,119,63,33,17,9
2309,42131,NaN,41,21,11,6,3,2,1
2310,42133,NaN,583,280,145,75,39,20,10
2311,44001,NaN,168,90,51,29,16,9,5
2312,44003,NaN,656,351,200,114,65,37,21
2313,44005,NaN,420,262,171,111,72,46,30
2314,44007,NaN,1469,668,328,162,80,39,19
2315,44009,NaN,542,316,194,119,72,44,27
2316,45001,NaN,63,32,17,9,5,2,1
2317,45003,NaN,551,312,186,111,67,40,23
2318,45005,NaN,7,4,2,1,0,0,0
2319,45007,NaN,392,184,91,46,23,11,5
2320,45009,NaN,25,13,7,3,2,1,0
2321,45011,NaN,49,24,12,6,3,1,1
2322,45013,NaN,445,246,143,83,48,28,16
2323,45015,NaN,739,426,256,155,94,56,34
2324,45017,NaN,13,7,4,2,1,0,0
2325,45019,NaN,933,448,228,117,59,30,15
2326,45021,NaN,227,114,60,32,17,9,5
2327,45023,NaN,167,76,37,18,9,4,2
2328,45025,NaN,117,60,32,17,9,5,2
2329,45027,NaN,129,66,36,20,11,6,3
2330,45029,NaN,99,52,29,16,9,5,3
2331,45031,NaN,193,95,49,26,13,7,3
2332,45033,NaN,67,31,15,7,3,1,0
2333,45035,NaN,686,323,163,83,42,21,10
2334,45037,NaN,112,60,33,19,10,6,3
2335,45039,NaN,49,25,14,7,4,2,1
2336,45041,NaN,352,162,80,39,19,9,4
2337,45043,NaN,128,65,34,18,10,5,2
2338,45045,NaN,476,165,61,22,8,3,1
2339,45047,NaN,384,181,92,47,23,12,6
2340,45049,NaN,31,16,9,5,2,1,0
2341,45051,NaN,968,488,261,140,75,40,21
2342,45053,NaN,60,34,20,12,7,4,2
2343,45055,NaN,354,180,97,53,28,15,8
2344,45057,NaN,417,245,151,93,57,35,21
2345,45059,NaN,204,100,52,28,14,7,4
2346,45061,NaN,32,17,9,5,3,1,0
2347,45063,NaN,1256,610,316,164,85,44,23
2348,45065,NaN,43,22,11,6,3,1,1
2349,45067,NaN,49,25,13,7,4,2,1
2350,45069,NaN,71,35,18,9,5,2,1
2351,45071,NaN,136,58,27,12,5,2,1
2352,45073,NaN,307,150,78,41,21,11,6
2353,45075,NaN,205,100,52,27,14,7,3
2354,45077,NaN,230,85,34,14,5,2,0
2355,45079,NaN,1556,779,414,222,119,63,34
2356,45081,NaN,27,15,9,5,3,2,1
2357,45083,NaN,1052,500,253,130,66,34,17
