,County,719,724,731,738,745,752,759,766
1667,31027,NaN,49,102,191,296,344,288,207
1668,31029,NaN,16,32,62,102,135,135,105
1669,31031,NaN,7,21,51,110,194,255,228
1670,31033,NaN,78,147,241,318,318,244,171
1671,31035,NaN,39,75,131,192,221,189,137
1672,31037,NaN,140,244,361,420,366,261,174
1673,31039,NaN,47,95,173,267,323,288,213
1674,31041,NaN,36,75,147,252,354,379,306
1675,31043,NaN,215,438,690,787,647,440,280
1676,31045,NaN,49,99,179,263,297,257,190
1677,31047,NaN,277,564,898,1032,841,573,365
1678,31049,NaN,11,24,44,63,69,55,38
1679,31051,NaN,41,81,144,206,222,176,124
1680,31053,NaN,325,546,800,961,939,752,534
1681,31055,NaN,12253,20511,24774,20548,13562,8211,4559
1682,31057,NaN,16,29,45,55,52,39,27
1683,31059,NaN,58,108,168,203,185,134,92
1684,31061,NaN,8,18,38,70,103,111,89
1685,31063,NaN,9,20,40,67,88,86,67
1686,31065,NaN,28,54,94,136,156,135,99
1687,31067,NaN,134,394,795,1061,930,646,409
1688,31069,NaN,16,31,50,64,61,45,31
1689,31071,NaN,12,23,40,57,63,53,38
1690,31073,NaN,16,32,54,73,73,55,38
1691,31075,NaN,0,1,2,6,12,19,23
1692,31077,NaN,8,17,34,61,86,87,68
1693,31079,NaN,533,924,1419,1809,1873,1539,1109
1694,31081,NaN,84,158,262,345,342,259,180
1695,31083,NaN,1,3,8,20,45,85,125
1696,31085,NaN,0,1,4,12,24,37,37
1697,31087,NaN,8,17,34,60,86,96,79
1698,31089,NaN,102,184,288,362,347,259,179
1699,31091,NaN,1,3,7,13,20,23,20
1700,31093,NaN,46,94,171,248,266,209,147
1701,31095,NaN,26,54,105,178,241,245,192
1702,31097,NaN,31,70,132,194,205,160,112
1703,31099,NaN,19,41,85,155,230,253,206
1704,31101,NaN,47,94,170,251,287,243,177
1705,31103,NaN,0,2,6,13,22,28,25
1706,31105,NaN,17,45,96,146,150,112,75
1707,31107,NaN,48,95,170,254,297,258,189
1708,31109,NaN,4820,8657,12438,13297,10540,7236,4702
1709,31111,NaN,345,695,1138,1393,1236,879,584
1710,31113,NaN,0,1,3,9,18,27,29
1711,31115,NaN,10,19,27,28,21,14,9
1712,31117,NaN,0,2,5,11,17,18,15
1713,31119,NaN,302,501,734,890,893,739,536
1714,31121,NaN,46,92,165,246,283,242,177
1715,31123,NaN,18,35,65,106,140,144,114
1716,31125,NaN,29,54,89,119,121,94,66
1717,31127,NaN,67,126,204,261,251,188,130
1718,31129,NaN,30,56,93,126,133,108,77
1719,31131,NaN,178,434,738,810,606,392,229
1720,31133,NaN,4,10,24,50,83,101,87
1721,31135,NaN,11,25,49,84,112,107,81
1722,31137,NaN,61,114,194,275,309,261,190
1723,31139,NaN,27,58,117,203,278,275,212
1724,31141,NaN,345,701,1142,1374,1188,832,545
1725,31143,NaN,29,57,104,158,185,161,118
1726,31145,NaN,53,102,182,279,346,330,253
1727,31147,NaN,80,144,221,271,254,189,130
1728,31149,NaN,0,1,2,7,15,29,45
1729,31151,NaN,163,288,436,524,478,350,238
1730,31153,NaN,3590,6369,8687,8386,5996,3853,2266
1731,31155,NaN,313,668,1016,1022,731,464,266
1732,31157,NaN,316,671,1139,1431,1293,924,615
1733,31159,NaN,125,352,685,877,738,505,314
1734,31161,NaN,23,49,93,148,185,170,127
1735,31163,NaN,24,47,79,105,105,80,56
1736,31165,NaN,2,5,15,32,49,50,39
1737,31167,NaN,21,49,106,192,266,253,191
1738,31169,NaN,43,82,135,177,176,134,93
1739,31171,NaN,2,6,12,21,29,27,20
1740,31173,NaN,25,53,105,183,263,285,230
1741,31175,NaN,19,40,77,125,157,144,107
1742,31177,NaN,301,647,988,996,714,455,263
1743,31179,NaN,65,126,216,301,326,270,197
1744,31181,NaN,32,61,98,126,121,91,62
1745,31183,NaN,6,13,22,30,28,21,14
1746,31185,NaN,150,330,529,584,457,304,189
1747,32001,NaN,220,455,676,667,475,303,177
1748,32003,NaN,31236,52907,65373,55949,37666,23325,13301
1749,32005,NaN,273,526,821,966,869,637,435
1750,32007,NaN,187,332,530,724,826,783,613
1751,32009,NaN,11,20,24,20,13,8,4
1752,32011,NaN,11,26,49,64,54,38,23
1753,32013,NaN,110,223,374,457,385,268,172
1754,32015,NaN,25,57,108,153,145,105,69
1755,32017,NaN,32,111,196,178,117,66,33
1756,32019,NaN,307,587,948,1198,1151,868,602
1757,32021,NaN,29,59,96,112,92,64,41
1758,32023,NaN,223,551,997,1195,987,681,439
1759,32027,NaN,21,51,104,156,160,122,84
1760,32029,NaN,18,47,86,105,92,65,43
1761,32031,NaN,4512,9022,13568,13784,10077,6576,3868
1762,32033,NaN,55,111,187,233,208,150,101
1763,32510,NaN,248,373,513,608,612,532,409
1764,33001,NaN,613,970,1350,1563,1514,1248,909
1765,33003,NaN,475,768,1073,1225,1160,937,674
1766,33005,NaN,697,1101,1549,1836,1830,1580,1192
1767,33007,NaN,222,467,783,990,972,769,542
1768,33009,NaN,1433,2448,3307,3405,2783,1956,1313
1769,33011,NaN,6725,10412,13569,14270,12235,8915,6101
1770,33013,NaN,1893,2958,4006,4486,4183,3289,2340
1771,33015,NaN,4433,6965,9133,9574,8180,5940,4059
1772,33017,NaN,1200,1876,2638,3171,3229,2836,2177
1773,33019,NaN,309,494,708,862,888,798,633
1774,34001,NaN,9106,11877,10785,7542,4750,2841,1628
1775,34003,NaN,35255,47451,44092,30804,19088,11123,6194
1776,34005,NaN,15370,21178,19944,14141,8924,5311,3026
1777,34007,NaN,21843,27567,22178,13875,7892,4201,2160
1778,34009,NaN,1798,2264,2318,1969,1465,1001,664
1779,34011,NaN,3941,5830,6252,4940,3292,2067,1242
1780,34013,NaN,32444,36350,30255,20333,12512,7381,4224
1781,34015,NaN,9997,13737,12722,8855,5509,3229,1806
1782,34017,NaN,24902,33110,29651,20074,12207,6997,3844
1783,34019,NaN,4414,6120,5700,4026,2536,1507,856
1784,34021,NaN,12041,15327,13729,9766,6340,3989,2452
1785,34023,NaN,31190,41629,36885,24546,14696,8247,4402
1786,34025,NaN,21985,27700,25493,18483,11928,7337,4344
1787,34027,NaN,19951,24136,20331,13581,8313,4834,2703
1788,34029,NaN,21522,30367,29265,20415,12434,7043,3768
1789,34031,NaN,24043,27407,20939,12826,7172,3778,1934
1790,34033,NaN,1437,2146,2394,2014,1398,906,564
1791,34035,NaN,11792,15762,14599,10290,6464,3852,2194
1792,34037,NaN,5629,7123,6118,4077,2460,1393,756
1793,34039,NaN,23858,29197,24291,15692,9191,5064,2683
1794,34041,NaN,3750,5066,4671,3272,2042,1200,674
1795,35001,NaN,9072,15656,21550,22371,17936,12518,8354
1796,35003,NaN,18,35,57,72,72,61,45
1797,35005,NaN,542,776,1009,1129,1082,905,677
1798,35006,NaN,263,446,646,743,673,504,351
1799,35007,NaN,112,187,262,294,267,205,145
1800,35009,NaN,356,526,711,825,822,714,549
1801,35011,NaN,31,41,43,37,27,18,12
1802,35013,NaN,2790,4377,5725,5929,4931,3547,2417
1803,35015,NaN,443,605,764,836,790,659,496
1804,35017,NaN,482,711,819,731,533,355,227
1805,35019,NaN,41,72,105,119,106,79,55
1806,35021,NaN,1,3,8,13,16,15,11
1807,35023,NaN,74,103,117,106,80,54,36
1808,35025,NaN,1155,1831,2275,2107,1544,1027,657
1809,35027,NaN,239,419,552,533,406,275,178
1810,35028,NaN,280,538,784,808,614,415,263
1811,35029,NaN,144,239,365,477,518,462,352
1812,35031,NaN,802,1039,1222,1244,1108,874,630
1813,35033,NaN,55,98,138,145,117,82,54
1814,35035,NaN,568,1132,1852,2286,2090,1531,1052
1815,35037,NaN,55,95,146,184,187,155,113
1816,35039,NaN,550,980,1339,1331,1000,669,424
1817,35041,NaN,279,464,583,538,395,264,169
1818,35043,NaN,1974,3596,5121,5328,4148,2829,1825
1819,35045,NaN,1152,1714,2263,2511,2339,1853,1335
1820,35047,NaN,340,565,756,787,659,476,326
1821,35049,NaN,2378,4322,5709,5371,3923,2609,1642
1822,35051,NaN,63,112,176,224,228,191,140
1823,35053,NaN,169,290,422,485,438,326,227
1824,35055,NaN,292,640,1044,1186,984,686,453
1825,35057,NaN,164,317,490,558,468,330,220
1826,35059,NaN,46,82,119,131,111,79,53
1827,35061,NaN,613,878,1156,1331,1324,1164,905
1828,36001,NaN,6716,10341,11723,10080,7217,4832,3134
1829,36003,NaN,362,585,845,1023,1035,899,680
1830,36005,NaN,87568,81538,48412,24179,11033,4909,2166
1831,36007,NaN,4050,6003,6877,6082,4411,2943,1896
1832,36009,NaN,792,1313,1878,2166,2035,1577,1114
1833,36011,NaN,1715,2841,3432,2980,2056,1313,792
1834,36013,NaN,1642,2878,4126,4515,3826,2726,1850
1835,36015,NaN,1836,2859,3355,2919,2048,1329,822
1836,36017,NaN,663,1036,1355,1414,1198,863,587
1837,36019,NaN,1583,2706,3451,3213,2341,1553,985
1838,36021,NaN,964,1777,2434,2392,1787,1193,756
1839,36023,NaN,990,1667,2048,1825,1294,846,528
1840,36025,NaN,661,1076,1395,1398,1133,797,534
1841,36027,NaN,10170,15262,15061,10664,6601,3794,2051
1842,36029,NaN,31560,47092,45149,31184,19120,10868,5854
1843,36031,NaN,698,1284,1670,1528,1083,705,434
1844,36033,NaN,745,1363,1934,2018,1594,1093,714
1845,36035,NaN,839,1407,1881,1904,1491,1019,664
1846,36037,NaN,1068,1715,2135,1990,1467,976,621
1847,36039,NaN,895,1516,1915,1782,1299,859,542
1848,36041,NaN,138,195,187,139,90,56,33
1849,36043,NaN,1197,1905,2342,2171,1589,1053,667
1850,36045,NaN,1996,3813,5365,5154,3680,2395,1437
1851,36047,NaN,126207,150041,114027,67949,36585,18523,9051
1852,36049,NaN,336,581,817,882,737,516,341
1853,36051,NaN,877,1543,2152,2267,1870,1318,886
1854,36053,NaN,1324,2341,3088,2926,2129,1406,879
1855,36055,NaN,19552,33728,39813,32102,21258,13017,7410
1856,36057,NaN,984,1555,1911,1765,1280,844,530
1857,36059,NaN,65359,78343,66385,43866,26188,14731,7957
1858,36061,NaN,59600,69931,61303,44747,29552,18717,11595
1859,36063,NaN,6561,10247,10635,7750,4847,2803,1518
1860,36065,NaN,4926,7248,7988,6620,4548,2922,1796
1861,36067,NaN,16251,23851,23160,16224,10019,5752,3127
1862,36069,NaN,1882,3312,4465,4400,3311,2228,1431
1863,36071,NaN,18474,23652,19223,11800,6453,3265,1588
1864,36073,NaN,538,870,1164,1224,1037,745,504
1865,36075,NaN,2481,4032,4953,4488,3207,2104,1319
1866,36077,NaN,766,1327,1851,1988,1706,1238,848
1867,36079,NaN,5154,6231,4762,2876,1571,803,396
1868,36081,NaN,125219,132471,90228,50874,26058,12697,6004
1869,36083,NaN,4000,6944,8310,6798,4499,2755,1554
1870,36085,NaN,25657,25623,17866,10448,5634,2895,1448
1871,36087,NaN,17123,21026,16055,9382,4854,2343,1087
1872,36089,NaN,1148,1947,2837,3323,3145,2445,1734
1873,36091,NaN,6750,11190,12390,9396,5985,3514,1903
1874,36093,NaN,5090,8647,9152,6456,3899,2110,1063
1875,36095,NaN,398,732,1053,1133,940,655,435
1876,36097,NaN,384,739,961,812,540,326,178
1877,36099,NaN,529,956,1337,1370,1062,721,466
1878,36101,NaN,1171,2047,2982,3370,2940,2120,1442
1879,36103,NaN,61320,74917,64994,43993,26779,15376,8468
1880,36105,NaN,3236,4379,3799,2457,1428,771,397
1881,36107,NaN,961,1644,2087,1895,1333,858,520
1882,36109,NaN,924,942,938,883,780,653,525
1883,36111,NaN,3812,6988,8935,7810,5341,3365,1955
1884,36113,NaN,1572,2429,2724,2258,1538,980,596
1885,36115,NaN,1231,2061,2591,2380,1708,1117,695
1886,36117,NaN,1288,2202,3079,3287,2708,1897,1264
1887,36119,NaN,39010,51555,46656,31611,19018,10703,5750
1888,36121,NaN,677,1171,1546,1500,1123,750,477
1889,36123,NaN,440,1071,1603,1381,903,516,265
1890,37001,NaN,4086,6297,6681,5038,3221,1922,1075
1891,37003,NaN,486,817,1078,1064,815,548,352
1892,37005,NaN,117,219,319,338,268,184,119
1893,37007,NaN,470,818,972,792,523,320,181
1894,37009,NaN,276,481,668,706,586,412,274
1895,37011,NaN,357,651,746,576,369,216,117
1896,37013,NaN,592,1022,1362,1342,1030,698,452
1897,37015,NaN,288,356,378,343,274,197,135
1898,37017,NaN,628,953,1032,832,569,366,227
1899,37019,NaN,2022,3592,4653,4317,3126,2049,1268
1900,37021,NaN,4191,7558,9884,9064,6423,4170,2523
1901,37023,NaN,1353,2389,3100,2852,2042,1331,818
1902,37025,NaN,4919,8096,9242,7187,4594,2688,1439
1903,37027,NaN,1048,1292,1148,801,499,295,168
1904,37029,NaN,128,296,483,486,345,214,115
1905,37031,NaN,633,1256,1952,2200,1847,1300,866
1906,37033,NaN,361,775,1040,860,559,325,171
1907,37035,NaN,2767,4185,4827,4213,3008,1979,1255
1908,37037,NaN,1174,2295,3102,2768,1888,1174,663
1909,37039,NaN,381,714,945,870,622,403,246
1910,37041,NaN,468,559,464,304,181,102,55
1911,37043,NaN,151,280,376,354,255,166,101
1912,37045,NaN,2285,3435,3614,2743,1767,1062,603
1913,37047,NaN,686,1312,1876,1863,1374,904,553
1914,37049,NaN,1282,2393,3410,3442,2593,1743,1104
1915,37051,NaN,5606,9554,12222,11120,7848,5099,3112
1916,37053,NaN,414,971,1427,1222,794,449,226
1917,37055,NaN,583,982,1232,1134,822,541,340
1918,37057,NaN,2835,4851,6120,5461,3799,2430,1449
1919,37059,NaN,515,835,1105,1130,912,632,417
1920,37061,NaN,808,1447,1960,1883,1378,911,570
1921,37063,NaN,10551,16393,15152,9997,5851,3120,1580
1922,37065,NaN,1910,2557,2102,1318,748,398,203
1923,37067,NaN,8873,14284,15532,11718,7489,4436,2439
1924,37069,NaN,2514,3757,3250,2017,1091,536,252
1925,37071,NaN,4718,7416,8395,6756,4443,2716,1549
1926,37073,NaN,146,318,490,482,342,216,121
1927,37075,NaN,145,263,332,283,189,115,64
1928,37077,NaN,1716,2769,2769,1910,1144,621,315
1929,37079,NaN,343,578,720,646,455,292,178
1930,37081,NaN,8963,15852,21055,19856,14400,9549,5948
1931,37083,NaN,2179,2548,1879,1129,622,325,165
1932,37085,NaN,2687,4995,6357,5200,3364,1940,1006
1933,37087,NaN,707,1387,2058,2148,1645,1106,696
1934,37089,NaN,1454,2644,3699,3750,2852,1910,1209
1935,37091,NaN,534,817,872,686,457,287,172
1936,37093,NaN,1337,2422,2802,2059,1245,657,321
1937,37095,NaN,62,116,161,159,119,80,50
1938,37097,NaN,3701,5838,6713,5543,3717,2319,1356
1939,37099,NaN,487,944,1372,1417,1105,755,491
1940,37101,NaN,5050,8215,9071,6825,4283,2454,1291
1941,37103,NaN,143,274,368,333,231,146,84
1942,37105,NaN,1271,2199,2601,2073,1351,810,446
1943,37107,NaN,1067,1633,1803,1467,1001,642,396
1944,37109,NaN,1404,2340,2931,2641,1856,1191,720
1945,37111,NaN,564,926,1215,1216,959,660,434
1946,37113,NaN,399,806,1195,1211,899,592,363
1947,37115,NaN,318,626,869,801,559,354,203
1948,37117,NaN,382,647,779,664,454,288,173
1949,37119,NaN,31154,48384,50485,36897,23106,13365,7204
1950,37121,NaN,235,439,581,517,354,221,125
1951,37123,NaN,364,738,1029,946,661,421,249
1952,37125,NaN,1773,3260,4190,3562,2367,1428,778
1953,37127,NaN,3066,4136,3644,2422,1449,811,436
1954,37129,NaN,4093,7585,9713,8405,5741,3606,2077
1955,37131,NaN,603,882,801,536,319,176,91
1956,37133,NaN,1413,2631,4233,5400,5286,4068,2867
1957,37135,NaN,2932,5576,6948,5654,3728,2237,1229
1958,37137,NaN,93,204,350,425,366,259,171
1959,37139,NaN,592,1165,1614,1484,1031,652,375
1960,37141,NaN,910,1738,2440,2323,1642,1048,609
1961,37143,NaN,222,420,547,472,318,194,107
1962,37145,NaN,654,1156,1471,1308,904,574,341
1963,37147,NaN,5458,7945,7330,4972,3008,1701,914
1964,37149,NaN,309,668,867,721,477,289,162
1965,37151,NaN,2005,3429,4588,4524,3415,2291,1461
1966,37153,NaN,959,1579,1788,1402,913,553,312
1967,37155,NaN,3088,4880,5208,3878,2454,1440,790
1968,37157,NaN,1342,2355,3106,2939,2134,1403,870
1969,37159,NaN,2413,3980,4906,4341,3029,1936,1167
1970,37161,NaN,677,1306,1967,2134,1709,1173,761
1971,37163,NaN,1013,1731,2219,2024,1426,919,556
1972,37165,NaN,937,1419,1409,996,617,357,195
1973,37167,NaN,1240,1939,2216,1824,1220,757,442
1974,37169,NaN,534,888,1190,1222,987,684,450
1975,37171,NaN,942,1419,1756,1720,1373,959,637
1976,37173,NaN,261,452,556,469,316,197,114
1977,37175,NaN,327,562,771,811,683,487,326
1978,37177,NaN,45,95,146,152,113,75,45
1979,37179,NaN,5128,8499,9367,6981,4368,2481,1297
1980,37181,NaN,1386,1934,1778,1200,720,403,214
1981,37183,NaN,47102,65057,52119,31096,16232,7735,3547
1982,37185,NaN,416,711,801,621,400,239,133
1983,37187,NaN,356,501,451,304,185,105,57
1984,37189,NaN,544,929,1253,1305,1122,839,586
1985,37191,NaN,1945,3584,4810,4405,3074,1967,1154
1986,37193,NaN,860,1439,1914,1922,1511,1034,677
1987,37195,NaN,2091,3435,3559,2528,1558,880,466
1988,37197,NaN,770,1112,1210,992,674,426,257
1989,37199,NaN,276,369,411,377,292,201,133
1990,38001,NaN,12,21,35,48,55,49,37
1991,38003,NaN,91,156,234,288,278,214,150
1992,38005,NaN,33,61,103,156,198,196,154
1993,38007,NaN,4,9,18,29,35,29,21
1994,38009,NaN,38,71,117,165,184,157,115
1995,38011,NaN,12,21,36,56,73,77,63
1996,38013,NaN,10,21,39,61,74,64,47
1997,38015,NaN,1509,2472,3240,3154,2341,1534,945
1998,38017,NaN,3483,5454,6667,6065,4337,2810,1724
1999,38019,NaN,14,28,52,84,111,111,86
2000,38021,NaN,28,48,76,105,120,109,83
2001,38023,NaN,17,32,54,73,74,56,39
2002,38025,NaN,10,21,41,73,111,133,119
2003,38027,NaN,39,54,61,56,42,28,18
2004,38029,NaN,16,32,56,82,93,79,57
2005,38031,NaN,26,45,66,83,83,66,46
2006,38033,NaN,7,13,23,35,43,43,33
2007,38035,NaN,1058,1784,2371,2340,1762,1173,739
2008,38037,NaN,33,54,72,73,56,37,23
2009,38039,NaN,21,35,51,61,56,41,28
2010,38041,NaN,25,41,59,71,67,50,34
2011,38043,NaN,9,21,42,68,83,74,54
2012,38045,NaN,30,53,83,109,112,89,63
2013,38047,NaN,11,20,33,47,52,44,32
2014,38049,NaN,25,48,86,135,173,168,129
2015,38051,NaN,12,21,34,47,54,50,37
2016,38053,NaN,188,424,671,701,506,319,179
2017,38055,NaN,65,112,174,231,247,206,149
2018,38057,NaN,49,84,132,182,206,185,139
2019,38059,NaN,460,796,1073,1050,771,499,303
2020,38061,NaN,123,202,288,335,302,221,151
2021,38063,NaN,9,19,34,54,70,70,55
2022,38065,NaN,8,20,42,67,79,64,45
2023,38067,NaN,47,81,124,163,173,145,106
2024,38069,NaN,18,33,56,84,104,101,78
2025,38071,NaN,93,156,234,299,308,250,179
2026,38073,NaN,31,59,100,142,157,131,94
2027,38075,NaN,11,21,37,57,69,64,48
2028,38077,NaN,87,166,289,426,502,446,331
2029,38079,NaN,468,624,599,420,251,138,70
2030,38081,NaN,28,51,81,109,114,92,66
2031,38083,NaN,6,14,26,37,39,30,21
2032,38085,NaN,55,87,120,135,118,85,57
2033,38087,NaN,1,2,7,15,26,30,25
2034,38089,NaN,266,487,747,894,820,604,406
2035,38091,NaN,13,30,55,74,67,48,31
2036,38093,NaN,188,297,419,498,485,386,276
2037,38095,NaN,17,30,45,57,56,43,30
2038,38097,NaN,50,94,158,221,243,202,146
2039,38099,NaN,48,85,139,203,250,249,199
2040,38101,NaN,744,1315,1930,2213,1915,1361,905
2041,38103,NaN,69,99,114,103,74,48,30
2042,38105,NaN,309,566,878,1089,1065,813,562
2043,39001,NaN,280,485,687,752,643,457,305
2044,39003,NaN,1317,2072,2622,2556,1955,1319,852
2045,39005,NaN,876,1359,1658,1543,1135,752,478
2046,39007,NaN,1231,1768,2141,2116,1728,1221,818
2047,39009,NaN,733,1254,1687,1741,1451,1045,713
2048,39011,NaN,606,956,1237,1252,995,685,450
2049,39013,NaN,995,1646,2097,2002,1490,992,631
2050,39015,NaN,472,754,1014,1090,939,679,459
2051,39017,NaN,5793,8913,10808,10023,7354,4880,3110
2052,39019,NaN,297,508,697,730,600,417,275
2053,39021,NaN,436,719,976,1042,880,628,421
2054,39023,NaN,1868,2750,3389,3362,2713,1902,1268
2055,39025,NaN,2917,4503,5716,5737,4581,3176,2103
2056,39027,NaN,672,1088,1369,1286,942,620,390
2057,39029,NaN,1322,2003,2477,2412,1884,1291,846
2058,39031,NaN,378,684,995,1101,923,645,427
2059,39033,NaN,666,971,1141,1049,780,519,332
2060,39035,NaN,12807,14584,15725,15861,14929,13147,10988
2061,39037,NaN,432,701,986,1141,1077,841,591
2062,39039,NaN,378,591,793,860,760,564,387
2063,39041,NaN,4011,6444,7841,6954,4844,3105,1879
2064,39043,NaN,1998,2568,2426,1766,1123,673,389
2065,39045,NaN,3041,4701,5545,4843,3369,2162,1319
2066,39047,NaN,409,609,751,733,575,394,258
2067,39049,NaN,30020,46123,52457,43296,29010,18122,10697
2068,39051,NaN,563,892,1154,1161,917,628,411
2069,39053,NaN,272,431,590,659,605,464,323
2070,39055,NaN,938,1356,1732,1880,1744,1389,995
2071,39057,NaN,2317,3952,5335,5397,4181,2844,1843
2072,39059,NaN,495,753,957,968,787,551,365
2073,39061,NaN,19634,29970,32993,26078,17069,10446,6010
2074,39063,NaN,1018,1688,2250,2288,1797,1229,803
2075,39065,NaN,288,487,691,775,695,516,353
2076,39067,NaN,174,273,362,385,329,238,162
2077,39069,NaN,379,631,824,804,607,404,257
2078,39071,NaN,632,1020,1306,1272,963,645,413
2079,39073,NaN,447,737,927,863,625,409,256
2080,39075,NaN,258,611,1154,1611,1603,1198,820
2081,39077,NaN,1096,1580,1798,1580,1125,731,457
2082,39079,NaN,492,817,1050,997,729,478,298
2083,39081,NaN,1095,1771,2162,1954,1395,908,565
2084,39083,NaN,777,1318,1802,1882,1514,1045,688
2085,39085,NaN,2734,3478,4020,4137,3807,3164,2400
2086,39087,NaN,965,1467,1767,1637,1207,800,509
2087,39089,NaN,2552,3796,4735,4762,3876,2728,1825
2088,39091,NaN,542,930,1287,1363,1106,765,504
2089,39093,NaN,4813,6405,7401,7270,6132,4516,3116
2090,39095,NaN,9037,14047,16103,13309,8912,5557,3265
2091,39097,NaN,717,1214,1553,1452,1053,691,431
2092,39099,NaN,4648,6588,7058,5754,3904,2470,1503
2093,39101,NaN,909,1291,1542,1493,1189,830,550
2094,39103,NaN,2814,3784,4297,4053,3225,2268,1516
2095,39105,NaN,221,465,722,786,625,424,272
2096,39107,NaN,432,775,1133,1261,1056,737,486
2097,39109,NaN,1421,2282,3003,3071,2455,1695,1115
2098,39111,NaN,150,227,296,316,276,204,140
2099,39113,NaN,9584,15148,17825,15259,10441,6629,3970
2100,39115,NaN,171,266,349,370,317,230,156
2101,39117,NaN,639,1016,1220,1083,761,491,301
2102,39119,NaN,1740,2546,2839,2374,1624,1027,621
2103,39121,NaN,157,244,321,338,288,208,140
2104,39123,NaN,512,806,1024,1014,805,555,365
2105,39125,NaN,216,422,605,610,457,300,187
2106,39127,NaN,400,667,918,987,835,593,396
2107,39129,NaN,903,1373,1664,1560,1169,783,501
2108,39131,NaN,393,659,860,837,627,416,264
2109,39133,NaN,2144,2790,3165,3069,2599,1961,1375
2110,39135,NaN,357,581,814,930,868,671,470
2111,39137,NaN,418,723,994,1025,801,541,347
2112,39139,NaN,2108,2984,3302,2822,1979,1276,793
2113,39141,NaN,1298,2057,2515,2316,1681,1105,696
2114,39143,NaN,1218,1914,2182,1785,1189,735,429
2115,39145,NaN,1022,1577,2000,2002,1600,1112,735
2116,39147,NaN,659,1080,1449,1515,1247,877,584
2117,39149,NaN,598,1042,1458,1537,1226,840,548
2118,39151,NaN,6591,9664,11048,9691,6879,4478,2809
2119,39153,NaN,8492,11522,13522,13462,11463,8503,5888
2120,39155,NaN,3537,5446,6537,5967,4331,2856,1805
2121,39157,NaN,1375,2065,2375,2049,1422,909,555
2122,39159,NaN,1157,1795,2112,1830,1266,806,488
2123,39161,NaN,265,518,792,888,738,511,334
2124,39163,NaN,140,227,314,350,312,231,159
2125,39165,NaN,4076,6471,7969,7334,5297,3477,2173
2126,39167,NaN,794,1484,2077,2060,1526,1008,627
2127,39169,NaN,1987,3210,4006,3704,2660,1737,1076
2128,39171,NaN,279,424,580,669,653,544,401
2129,39173,NaN,2201,3410,4106,3763,2761,1833,1172
2130,39175,NaN,260,428,568,582,467,322,210
2131,40001,NaN,163,247,302,284,211,139,88
2132,40003,NaN,65,93,94,70,44,25,14
2133,40005,NaN,293,411,299,163,76,33,14
2134,40007,NaN,91,135,120,76,42,20,9
2135,40009,NaN,124,175,214,216,183,133,89
2136,40011,NaN,61,114,160,156,113,73,43
2137,40013,NaN,791,1206,1055,655,356,176,83
2138,40015,NaN,131,215,297,327,289,211,142
2139,40017,NaN,2631,3797,3276,2004,1062,501,227
2140,40019,NaN,456,700,786,640,430,270,162
2141,40021,NaN,523,832,890,672,432,260,148
2142,40023,NaN,68,130,201,230,189,131,85
2143,40025,NaN,25,38,39,29,18,10,5
2144,40027,NaN,10063,9796,5561,2602,1096,442,177
2145,40029,NaN,56,87,98,77,50,30,17
2146,40031,NaN,1504,1942,1527,924,505,258,127
2147,40033,NaN,49,92,116,95,62,36,19
2148,40035,NaN,128,217,248,197,128,77,44
2149,40037,NaN,998,1518,1496,1032,617,337,173
2150,40039,NaN,248,353,392,336,238,155,97
2151,40041,NaN,236,417,576,592,465,314,202
2152,40043,NaN,101,119,91,54,29,15,7
2153,40045,NaN,40,70,81,63,40,22,12
2154,40047,NaN,322,539,747,807,679,478,318
2155,40049,NaN,259,410,475,394,264,164,97
2156,40051,NaN,804,1227,1204,822,484,259,129
2157,40053,NaN,49,79,87,65,40,23,12
2158,40055,NaN,24,55,96,113,90,61,36
2159,40057,NaN,3,8,20,38,49,42,30
2160,40059,NaN,37,63,73,58,38,22,12
2161,40061,NaN,82,161,236,232,166,106,61
2162,40063,NaN,76,154,235,246,184,121,73
2163,40065,NaN,175,294,375,352,256,166,103
2164,40067,NaN,38,73,106,105,76,49,28
2165,40069,NaN,108,175,202,164,108,66,37
2166,40071,NaN,427,594,638,525,359,228,140
2167,40073,NaN,158,276,321,250,159,94,51
2168,40075,NaN,92,159,186,144,91,52,27
2169,40077,NaN,45,91,146,169,139,95,61
2170,40079,NaN,384,710,945,852,583,362,206
2171,40081,NaN,557,859,798,514,288,145,70
2172,40083,NaN,1184,1364,953,532,268,126,59
2173,40085,NaN,174,249,212,133,75,39,20
2174,40087,NaN,289,474,605,577,426,276,171
2175,40089,NaN,311,560,663,516,332,197,109
2176,40091,NaN,174,185,176,147,110,75,49
2177,40093,NaN,261,241,129,56,22,8,3
2178,40095,NaN,150,261,312,255,167,102,59
2179,40097,NaN,162,372,636,736,588,398,248
2180,40099,NaN,154,271,297,216,132,74,38
2181,40101,NaN,515,807,975,878,633,415,262
2182,40103,NaN,137,255,271,183,104,52,25
2183,40105,NaN,161,208,181,119,69,37,19
2184,40107,NaN,82,147,199,189,135,87,52
2185,40109,NaN,6149,8971,10134,8697,6101,3954,2470
2186,40111,NaN,387,632,721,574,375,228,131
2187,40113,NaN,665,867,815,580,359,209,117
2188,40115,NaN,131,194,252,271,246,190,133
2189,40117,NaN,202,327,342,245,150,85,45
2190,40119,NaN,380,599,779,812,702,521,362
