,County,803,808,815,822,829,836,843,850
1781,34015,NaN,103,100,98,96,95,94,93
1782,34017,NaN,569,543,522,501,485,467,450
1783,34019,NaN,113,113,115,116,118,120,121
1784,34021,NaN,367,339,320,301,284,268,254
1785,34023,NaN,846,868,898,924,950,983,1011
1786,34025,NaN,632,609,597,582,567,552,537
1787,34027,NaN,525,501,485,469,450,435,420
1788,34029,NaN,551,559,577,592,607,621,635
1789,34031,NaN,342,311,286,263,243,224,208
1790,34033,NaN,15,15,15,14,14,14,14
1791,34035,NaN,284,284,286,288,290,292,294
1792,34037,NaN,104,104,106,108,108,110,112
1793,34039,NaN,505,506,512,515,522,526,530
1794,34041,NaN,84,84,86,87,87,88,90
1795,35001,NaN,231,221,215,210,204,198,193
1796,35003,NaN,1,1,1,0,0,0,0
1797,35005,NaN,5,4,3,2,2,1,1
1798,35006,NaN,20,17,15,12,11,9,8
1799,35007,NaN,3,2,2,2,2,1,1
1800,35009,NaN,8,7,6,5,4,4,3
1801,35011,NaN,0,0,0,0,0,0,0
1802,35013,NaN,54,46,39,33,29,24,21
1803,35015,NaN,4,3,2,2,1,1,1
1804,35017,NaN,5,4,4,3,3,3,2
1805,35019,NaN,2,2,1,1,1,1,1
1806,35021,NaN,1,1,1,1,1,1,1
1807,35023,NaN,0,0,0,0,0,0,0
1808,35025,NaN,4,4,3,2,2,2,1
1809,35027,NaN,12,10,9,7,6,5,4
1810,35028,NaN,8,8,8,8,8,8,8
1811,35029,NaN,2,1,1,1,1,0,0
1812,35031,NaN,25,19,15,11,9,7,5
1813,35033,NaN,0,0,0,0,0,0,0
1814,35035,NaN,14,13,13,12,11,10,10
1815,35037,NaN,2,2,2,1,1,1,1
1816,35039,NaN,11,10,9,8,7,6,6
1817,35041,NaN,3,2,2,1,1,1,1
1818,35043,NaN,57,53,49,46,43,40,38
1819,35045,NaN,68,54,43,35,28,23,19
1820,35047,NaN,21,19,17,16,14,13,12
1821,35049,NaN,75,69,66,63,59,56,53
1822,35051,NaN,4,4,3,3,3,2,2
1823,35053,NaN,2,1,1,1,1,1,1
1824,35055,NaN,12,12,12,11,11,11,11
1825,35057,NaN,6,6,6,6,6,5,5
1826,35059,NaN,0,0,0,0,0,0,0
1827,35061,NaN,17,16,14,13,12,11,10
1828,36001,NaN,274,270,270,271,271,271,271
1829,36003,NaN,31,34,37,40,43,46,50
1830,36005,NaN,879,885,898,907,928,943,954
1831,36007,NaN,234,233,237,238,239,241,241
1832,36009,NaN,42,44,46,49,51,54,57
1833,36011,NaN,252,274,297,318,336,350,360
1834,36013,NaN,50,53,57,61,66,72,77
1835,36015,NaN,93,93,94,95,96,97,96
1836,36017,NaN,37,39,42,44,47,50,53
1837,36019,NaN,108,115,123,132,140,149,157
1838,36021,NaN,54,60,67,74,83,92,101
1839,36023,NaN,105,109,114,117,120,123,125
1840,36025,NaN,81,86,92,98,104,109,113
1841,36027,NaN,194,203,214,225,237,250,263
1842,36029,NaN,826,847,880,909,940,972,1005
1843,36031,NaN,58,65,73,82,91,100,109
1844,36033,NaN,66,73,80,88,96,104,112
1845,36035,NaN,87,91,96,101,106,110,114
1846,36037,NaN,34,35,37,38,40,42,43
1847,36039,NaN,54,59,66,74,82,90,98
1848,36041,NaN,2,2,3,3,3,3,3
1849,36043,NaN,83,88,93,98,103,109,113
1850,36045,NaN,112,121,131,142,154,167,180
1851,36047,NaN,3396,3447,3520,3584,3667,3716,3734
1852,36049,NaN,12,13,14,15,17,18,20
1853,36051,NaN,24,27,29,32,36,40,44
1854,36053,NaN,199,227,258,289,320,350,375
1855,36055,NaN,976,1075,1190,1310,1440,1576,1710
1856,36057,NaN,80,82,85,88,91,94,95
1857,36059,NaN,1712,1737,1781,1814,1859,1886,1907
1858,36061,NaN,3430,3189,3016,2825,2644,2454,2264
1859,36063,NaN,159,163,169,175,181,187,194
1860,36065,NaN,432,445,464,478,491,504,511
1861,36067,NaN,1979,2018,2052,2058,2041,1994,1927
1862,36069,NaN,136,145,155,166,177,189,200
1863,36071,NaN,444,437,433,427,426,420,413
1864,36073,NaN,27,29,31,33,35,38,40
1865,36075,NaN,549,588,626,655,673,680,676
1866,36077,NaN,102,112,124,136,148,161,171
1867,36079,NaN,123,131,139,148,156,165,173
1868,36081,NaN,2115,2158,2230,2286,2369,2437,2483
1869,36083,NaN,154,169,185,202,221,241,261
1870,36085,NaN,551,532,517,501,481,466,452
1871,36087,NaN,346,350,357,361,370,375,377
1872,36089,NaN,169,171,175,177,179,181,181
1873,36091,NaN,230,242,257,272,288,303,318
1874,36093,NaN,210,229,251,273,297,321,346
1875,36095,NaN,27,31,35,41,47,53,60
1876,36097,NaN,37,41,45,49,53,57,60
1877,36099,NaN,67,74,82,90,98,106,113
1878,36101,NaN,97,104,112,120,129,138,147
1879,36103,NaN,1149,1143,1155,1158,1172,1179,1179
1880,36105,NaN,47,49,52,54,57,60,63
1881,36107,NaN,68,73,79,85,91,98,104
1882,36109,NaN,581,652,716,763,793,797,777
1883,36111,NaN,125,123,122,122,121,119,118
1884,36113,NaN,109,114,119,125,129,134,137
1885,36115,NaN,50,55,61,68,76,84,92
1886,36117,NaN,101,110,120,131,143,155,167
1887,36119,NaN,1194,1233,1283,1328,1382,1424,1457
1888,36121,NaN,8,8,9,10,12,13,14
1889,36123,NaN,27,31,36,42,49,56,63
1890,37001,NaN,69,60,54,48,43,38,34
1891,37003,NaN,21,18,17,15,14,12,11
1892,37005,NaN,8,7,6,5,4,4,3
1893,37007,NaN,0,0,0,0,0,0,0
1894,37009,NaN,8,7,7,6,6,5,5
1895,37011,NaN,63,56,50,45,40,35,31
1896,37013,NaN,35,30,26,23,20,17,15
1897,37015,NaN,2,2,2,2,1,1,1
1898,37017,NaN,5,4,3,2,2,1,1
1899,37019,NaN,52,48,46,44,42,40,38
1900,37021,NaN,94,89,86,83,80,77,75
1901,37023,NaN,63,55,49,43,38,34,30
1902,37025,NaN,57,53,49,46,44,41,39
1903,37027,NaN,219,262,314,370,429,491,543
1904,37029,NaN,0,0,0,0,0,0,0
1905,37031,NaN,14,13,12,12,11,10,10
1906,37033,NaN,4,4,4,4,4,3,3
1907,37035,NaN,126,99,79,64,51,41,33
1908,37037,NaN,5,5,5,5,5,5,6
1909,37039,NaN,5,4,4,3,3,3,2
1910,37041,NaN,4,3,3,2,2,2,2
1911,37043,NaN,8,7,6,6,5,5,5
1912,37045,NaN,2,2,2,1,1,1,1
1913,37047,NaN,9,7,7,6,5,5,4
1914,37049,NaN,52,46,42,38,34,31,28
1915,37051,NaN,1014,1009,1015,1009,996,977,956
1916,37053,NaN,0,0,0,0,0,0,0
1917,37055,NaN,4,3,3,3,3,3,3
1918,37057,NaN,28,25,23,22,20,18,17
1919,37059,NaN,12,11,10,9,8,8,7
1920,37061,NaN,11,9,7,6,5,5,4
1921,37063,NaN,292,278,270,259,251,243,234
1922,37065,NaN,13,11,9,8,7,6,5
1923,37067,NaN,104,93,86,78,71,65,60
1924,37069,NaN,39,34,31,28,26,23,21
1925,37071,NaN,37,33,29,26,24,22,20
1926,37073,NaN,3,3,3,3,3,3,3
1927,37075,NaN,3,3,2,2,2,2,2
1928,37077,NaN,17,16,15,14,13,12,12
1929,37079,NaN,4,4,3,3,3,2,2
1930,37081,NaN,300,273,254,234,216,201,186
1931,37083,NaN,2,2,2,1,1,1,1
1932,37085,NaN,160,151,144,138,131,124,118
1933,37087,NaN,28,26,26,24,23,23,22
1934,37089,NaN,24,22,22,21,20,20,19
1935,37091,NaN,6,5,5,5,4,4,4
1936,37093,NaN,78,71,66,60,55,51,46
1937,37095,NaN,0,0,0,0,0,0,0
1938,37097,NaN,15,14,13,12,11,10,9
1939,37099,NaN,39,36,34,32,30,28,26
1940,37101,NaN,63,57,52,47,44,40,37
1941,37103,NaN,1,1,0,0,0,0,0
1942,37105,NaN,16,14,13,11,10,9,8
1943,37107,NaN,32,25,20,16,13,11,8
1944,37109,NaN,0,0,0,0,0,0,0
1945,37111,NaN,0,0,0,0,0,0,0
1946,37113,NaN,68,63,59,55,51,47,44
1947,37115,NaN,16,15,14,13,12,12,11
1948,37117,NaN,2,1,1,1,1,1,1
1949,37119,NaN,370,333,304,279,255,232,213
1950,37121,NaN,32,30,28,26,24,23,21
1951,37123,NaN,5,4,4,3,3,2,2
1952,37125,NaN,39,36,34,33,31,29,28
1953,37127,NaN,0,0,0,0,0,0,0
1954,37129,NaN,323,306,297,283,271,260,247
1955,37131,NaN,0,0,0,0,0,0,0
1956,37133,NaN,27,24,21,19,17,15,14
1957,37135,NaN,118,119,120,121,122,124,124
1958,37137,NaN,0,0,0,0,0,0,0
1959,37139,NaN,0,0,0,0,0,0,0
1960,37141,NaN,28,26,25,23,22,21,20
1961,37143,NaN,4,3,3,3,3,3,3
1962,37145,NaN,13,12,11,11,10,9,9
1963,37147,NaN,18,16,13,12,10,9,8
1964,37149,NaN,19,18,17,16,15,14,13
1965,37151,NaN,23,21,19,18,16,15,14
1966,37153,NaN,12,10,8,7,6,5,5
1967,37155,NaN,2,2,2,1,1,1,1
1968,37157,NaN,24,21,20,18,17,16,15
1969,37159,NaN,22,19,17,15,14,12,11
1970,37161,NaN,5,4,4,4,3,3,3
1971,37163,NaN,24,21,18,16,14,12,10
1972,37165,NaN,6,5,5,4,3,3,2
1973,37167,NaN,2,2,1,1,1,1,1
1974,37169,NaN,26,24,23,21,20,19,18
1975,37171,NaN,11,9,8,7,6,5,4
1976,37173,NaN,22,19,17,15,13,12,10
1977,37175,NaN,6,6,6,6,6,5,5
1978,37177,NaN,0,0,0,0,0,0,0
1979,37179,NaN,102,94,88,82,76,71,66
1980,37181,NaN,13,11,10,9,8,7,6
1981,37183,NaN,653,608,575,543,512,482,456
1982,37185,NaN,4,3,3,3,3,3,3
1983,37187,NaN,0,0,0,0,0,0,0
1984,37189,NaN,30,26,24,22,20,18,16
1985,37191,NaN,528,476,432,389,347,311,275
1986,37193,NaN,10,9,8,7,7,6,6
1987,37195,NaN,35,30,26,23,20,17,15
1988,37197,NaN,25,22,19,17,15,13,12
1989,37199,NaN,1,1,1,1,0,0,0
1990,38001,NaN,0,0,0,0,0,0,0
1991,38003,NaN,3,3,2,1,1,1,0
1992,38005,NaN,3,2,1,1,1,0,0
1993,38007,NaN,0,0,0,0,0,0,0
1994,38009,NaN,1,1,0,0,0,0,0
1995,38011,NaN,0,0,0,0,0,0,0
1996,38013,NaN,0,0,0,0,0,0,0
1997,38015,NaN,30,21,15,10,7,5,4
1998,38017,NaN,61,44,32,24,17,13,9
1999,38019,NaN,1,1,0,0,0,0,0
2000,38021,NaN,0,0,0,0,0,0,0
2001,38023,NaN,0,0,0,0,0,0,0
2002,38025,NaN,1,1,1,0,0,0,0
2003,38027,NaN,1,1,0,0,0,0,0
2004,38029,NaN,0,0,0,0,0,0,0
2005,38031,NaN,0,0,0,0,0,0,0
2006,38033,NaN,0,0,0,0,0,0,0
2007,38035,NaN,16,12,8,6,4,3,2
2008,38037,NaN,0,0,0,0,0,0,0
2009,38039,NaN,0,0,0,0,0,0,0
2010,38041,NaN,2,1,1,0,0,0,0
2011,38043,NaN,1,0,0,0,0,0,0
2012,38045,NaN,3,2,1,1,1,1,0
2013,38047,NaN,0,0,0,0,0,0,0
2014,38049,NaN,1,0,0,0,0,0,0
2015,38051,NaN,0,0,0,0,0,0,0
2016,38053,NaN,3,3,2,2,1,1,1
2017,38055,NaN,0,0,0,0,0,0,0
2018,38057,NaN,4,3,2,1,1,0,0
2019,38059,NaN,0,0,0,0,0,0,0
2020,38061,NaN,3,2,2,1,1,0,0
2021,38063,NaN,0,0,0,0,0,0,0
2022,38065,NaN,0,0,0,0,0,0,0
2023,38067,NaN,2,1,1,1,0,0,0
2024,38069,NaN,0,0,0,0,0,0,0
2025,38071,NaN,0,0,0,0,0,0,0
2026,38073,NaN,3,2,1,1,1,0,0
2027,38075,NaN,0,0,0,0,0,0,0
2028,38077,NaN,1,1,1,0,0,0,0
2029,38079,NaN,16,10,7,4,3,2,1
2030,38081,NaN,2,1,1,0,0,0,0
2031,38083,NaN,0,0,0,0,0,0,0
2032,38085,NaN,1,0,0,0,0,0,0
2033,38087,NaN,0,0,0,0,0,0,0
2034,38089,NaN,8,5,4,2,2,1,1
2035,38091,NaN,0,0,0,0,0,0,0
2036,38093,NaN,3,2,1,1,0,0,0
2037,38095,NaN,0,0,0,0,0,0,0
2038,38097,NaN,1,1,0,0,0,0,0
2039,38099,NaN,4,3,2,1,1,1,0
2040,38101,NaN,29,21,16,12,9,7,5
2041,38103,NaN,0,0,0,0,0,0,0
2042,38105,NaN,5,4,3,2,1,1,1
2043,39001,NaN,22,21,21,21,21,20,20
2044,39003,NaN,17,17,16,16,16,15,15
2045,39005,NaN,10,10,11,11,11,11,12
2046,39007,NaN,41,42,43,45,46,47,49
2047,39009,NaN,34,34,35,35,36,36,37
2048,39011,NaN,5,5,5,4,4,4,4
2049,39013,NaN,31,31,31,31,31,31,31
2050,39015,NaN,8,8,8,8,8,7,7
2051,39017,NaN,670,679,691,703,711,715,716
2052,39019,NaN,2,3,3,3,3,3,3
2053,39021,NaN,9,9,9,10,10,10,10
2054,39023,NaN,22,21,21,20,20,20,19
2055,39025,NaN,74,73,73,73,72,72,72
2056,39027,NaN,6,6,6,6,6,6,6
2057,39029,NaN,24,24,24,24,24,24,24
2058,39031,NaN,2,2,2,2,2,2,2
2059,39033,NaN,11,11,11,10,10,10,10
2060,39035,NaN,613,666,733,807,881,968,1066
2061,39037,NaN,10,10,10,10,10,10,10
2062,39039,NaN,12,12,11,11,11,10,10
2063,39041,NaN,104,106,109,112,115,118,121
2064,39043,NaN,31,30,29,28,28,27,27
2065,39045,NaN,61,60,60,60,60,60,60
2066,39047,NaN,12,12,11,11,11,10,10
2067,39049,NaN,783,839,905,975,1044,1122,1209
2068,39051,NaN,4,4,4,4,4,4,4
2069,39053,NaN,7,7,7,7,7,7,6
2070,39055,NaN,29,30,32,34,37,39,42
2071,39057,NaN,27,27,28,28,29,30,30
2072,39059,NaN,13,12,12,12,11,11,11
2073,39061,NaN,444,457,475,494,512,531,551
2074,39063,NaN,13,13,13,13,13,14,14
2075,39065,NaN,10,10,10,10,10,10,11
2076,39067,NaN,5,5,5,6,6,6,6
2077,39069,NaN,4,4,4,4,4,4,4
2078,39071,NaN,5,5,5,5,5,5,5
2079,39073,NaN,28,28,28,28,28,28,28
2080,39075,NaN,1,1,1,1,2,2,2
2081,39077,NaN,21,20,20,20,20,20,20
2082,39079,NaN,17,16,16,15,15,14,14
2083,39081,NaN,18,18,18,18,19,19,19
2084,39083,NaN,22,22,23,24,24,25,26
2085,39085,NaN,70,71,73,75,77,79,81
2086,39087,NaN,30,28,27,25,24,22,21
2087,39089,NaN,56,55,56,56,57,57,58
2088,39091,NaN,10,10,11,11,11,11,11
2089,39093,NaN,95,97,99,102,104,106,109
2090,39095,NaN,145,142,140,138,136,134,133
2091,39097,NaN,8,8,9,9,9,9,10
2092,39099,NaN,64,63,64,64,65,65,65
2093,39101,NaN,13,12,11,10,10,9,9
2094,39103,NaN,49,49,50,51,52,53,54
2095,39105,NaN,10,11,11,12,12,12,13
2096,39107,NaN,6,6,6,6,6,6,6
2097,39109,NaN,14,14,14,14,14,14,14
2098,39111,NaN,8,8,7,7,7,7,7
2099,39113,NaN,119,118,118,119,119,119,120
2100,39115,NaN,0,0,0,0,1,1,1
2101,39117,NaN,8,8,8,9,9,9,9
2102,39119,NaN,23,21,20,19,19,18,17
2103,39121,NaN,2,2,2,2,2,2,2
2104,39123,NaN,8,8,9,9,9,9,10
2105,39125,NaN,8,7,7,7,7,7,7
2106,39127,NaN,19,19,19,20,20,20,20
2107,39129,NaN,27,25,24,22,21,20,19
2108,39131,NaN,4,4,4,4,4,4,3
2109,39133,NaN,49,50,52,54,55,56,58
2110,39135,NaN,8,8,8,9,9,9,9
2111,39137,NaN,6,6,6,6,6,6,6
2112,39139,NaN,28,27,27,26,26,25,25
2113,39141,NaN,23,23,23,23,22,22,22
2114,39143,NaN,13,12,12,13,13,13,13
2115,39145,NaN,28,27,26,25,24,24,23
2116,39147,NaN,9,9,9,10,10,10,10
2117,39149,NaN,5,5,5,5,5,6,6
2118,39151,NaN,100,101,104,107,109,111,114
2119,39153,NaN,162,173,188,204,219,237,257
2120,39155,NaN,69,70,72,74,75,77,80
2121,39157,NaN,18,18,19,19,19,20,20
2122,39159,NaN,22,22,21,21,20,20,20
2123,39161,NaN,2,2,2,2,2,2,2
2124,39163,NaN,3,3,3,3,3,3,3
2125,39165,NaN,92,90,90,90,90,89,89
2126,39167,NaN,8,8,9,9,9,10,10
2127,39169,NaN,11,12,12,13,13,14,14
2128,39171,NaN,7,7,7,7,7,7,7
2129,39173,NaN,41,41,41,41,41,41,41
2130,39175,NaN,6,6,6,6,6,6,6
2131,40001,NaN,8,6,5,4,3,2,2
2132,40003,NaN,0,0,0,0,0,0,0
2133,40005,NaN,0,0,0,0,0,0,0
2134,40007,NaN,1,1,1,1,1,1,1
2135,40009,NaN,1,1,0,0,0,0,0
2136,40011,NaN,5,4,4,3,3,2,2
2137,40013,NaN,7,6,5,4,3,3,2
2138,40015,NaN,6,5,4,4,3,3,2
2139,40017,NaN,80,73,67,61,56,51,47
2140,40019,NaN,4,3,3,2,2,1,1
2141,40021,NaN,2,2,1,1,1,0,0
2142,40023,NaN,0,0,0,0,0,0,0
2143,40025,NaN,0,0,0,0,0,0,0
2144,40027,NaN,74,64,57,51,45,40,35
2145,40029,NaN,0,0,0,0,0,0,0
2146,40031,NaN,68,35,18,9,5,2,1
2147,40033,NaN,0,0,0,0,0,0,0
2148,40035,NaN,16,12,10,7,6,4,3
2149,40037,NaN,3,3,3,2,2,2,2
2150,40039,NaN,15,12,10,8,6,5,4
2151,40041,NaN,7,6,6,5,4,4,3
2152,40043,NaN,1,1,0,0,0,0,0
2153,40045,NaN,1,1,1,1,1,1,1
2154,40047,NaN,2,2,2,1,1,1,1
2155,40049,NaN,1,1,1,1,1,0,0
2156,40051,NaN,8,7,7,6,6,5,5
2157,40053,NaN,0,0,0,0,0,0,0
2158,40055,NaN,2,2,2,1,1,1,1
2159,40057,NaN,0,0,0,0,0,0,0
2160,40059,NaN,0,0,0,0,0,0,0
2161,40061,NaN,2,2,2,2,1,1,1
2162,40063,NaN,3,2,2,2,2,2,2
2163,40065,NaN,1,1,1,1,0,0,0
2164,40067,NaN,0,0,0,0,0,0,0
2165,40069,NaN,1,1,0,0,0,0,0
2166,40071,NaN,2,1,1,1,1,0,0
2167,40073,NaN,0,0,0,0,0,0,0
2168,40075,NaN,5,5,4,4,3,3,3
2169,40077,NaN,0,0,0,0,0,0,0
2170,40079,NaN,8,7,6,6,5,5,4
2171,40081,NaN,0,0,0,0,0,0,0
2172,40083,NaN,11,10,10,9,9,8,8
2173,40085,NaN,0,0,0,0,0,0,0
2174,40087,NaN,0,0,0,0,0,0,0
2175,40089,NaN,12,10,8,7,6,5,4
2176,40091,NaN,0,0,0,0,0,0,0
2177,40093,NaN,20,16,13,11,9,7,6
2178,40095,NaN,4,3,3,2,2,1,1
2179,40097,NaN,17,14,12,11,9,8,7
2180,40099,NaN,2,2,1,1,1,1,0
2181,40101,NaN,7,5,4,3,3,2,2
2182,40103,NaN,0,0,0,0,0,0,0
2183,40105,NaN,1,1,1,0,0,0,0
2184,40107,NaN,2,2,1,1,1,1,1
2185,40109,NaN,340,299,267,240,214,190,171
2186,40111,NaN,0,0,0,0,0,0,0
2187,40113,NaN,18,16,15,14,13,12,12
2188,40115,NaN,0,0,0,0,0,0,0
2189,40117,NaN,3,3,2,2,2,2,1
2190,40119,NaN,16,13,11,9,8,6,5
2191,40121,NaN,2,2,1,1,1,1,1
2192,40123,NaN,8,6,5,4,3,2,2
2193,40125,NaN,12,10,8,7,6,5,4
2194,40127,NaN,0,0,0,0,0,0,0
2195,40129,NaN,0,0,0,0,0,0,0
2196,40131,NaN,45,39,35,31,28,24,22
2197,40133,NaN,5,4,3,3,2,2,2
2198,40135,NaN,2,2,2,1,1,1,1
2199,40137,NaN,7,6,5,5,4,3,3
2200,40139,NaN,6,5,4,4,3,2,2
2201,40141,NaN,2,1,1,1,1,1,1
2202,40143,NaN,582,587,605,617,628,640,654
2203,40145,NaN,24,22,20,19,17,15,14
2204,40147,NaN,6,5,5,4,3,3,3
2205,40149,NaN,0,0,0,0,0,0,0
2206,40151,NaN,1,1,1,0,0,0,0
2207,40153,NaN,3,2,2,2,1,1,1
2208,41001,NaN,0,0,0,0,0,0,0
2209,41003,NaN,62,58,55,51,49,46,43
2210,41005,NaN,166,158,152,148,143,138,134
2211,41007,NaN,13,13,13,12,12,12,12
2212,41009,NaN,11,10,10,9,9,9,8
2213,41011,NaN,21,20,18,17,16,15,15
2214,41013,NaN,2,2,2,1,1,1,1
2215,41015,NaN,13,12,12,11,11,10,10
2216,41017,NaN,75,65,58,51,46,41,37
2217,41019,NaN,35,32,30,28,26,24,23
2218,41021,NaN,0,0,0,0,0,0,0
2219,41023,NaN,10,8,7,6,6,5,4
2220,41025,NaN,0,0,0,0,0,0,0
2221,41027,NaN,11,10,10,9,9,8,8
2222,41029,NaN,56,51,47,43,40,37,34
2223,41031,NaN,8,7,6,5,4,3,3
2224,41033,NaN,23,21,19,18,17,15,14
2225,41035,NaN,8,7,7,6,6,5,5
2226,41037,NaN,0,0,0,0,0,0,0
2227,41039,NaN,162,158,157,157,157,155,155
2228,41041,NaN,7,7,7,7,6,6,6
2229,41043,NaN,19,17,16,14,13,12,11
2230,41045,NaN,4,3,3,2,2,2,1
2231,41047,NaN,80,72,66,61,57,52,48
2232,41049,NaN,0,0,0,0,0,0,0
2233,41051,NaN,534,549,572,597,622,647,672
2234,41053,NaN,20,18,17,16,15,14,13
2235,41055,NaN,0,0,0,0,0,0,0
2236,41057,NaN,7,6,6,6,6,5,5
2237,41059,NaN,15,13,11,9,8,7,6
2238,41061,NaN,3,3,2,2,2,2,2
2239,41063,NaN,1,1,1,1,1,1,1
2240,41065,NaN,8,7,6,6,5,5,5
2241,41067,NaN,86,82,79,76,74,71,69
2242,41069,NaN,0,0,0,0,0,0,0
2243,41071,NaN,23,21,20,19,18,17,16
2244,42001,NaN,21,18,17,15,14,13,12
2245,42003,NaN,355,331,315,299,285,270,256
2246,42005,NaN,18,16,15,14,13,12,11
2247,42007,NaN,30,27,25,23,21,20,18
2248,42009,NaN,13,12,11,10,9,9,8
2249,42011,NaN,74,68,62,57,53,49,45
2250,42013,NaN,19,16,14,12,11,10,8
2251,42015,NaN,45,39,35,31,27,24,21
2252,42017,NaN,196,191,189,188,185,183,180
2253,42019,NaN,36,32,29,27,24,22,20
2254,42021,NaN,31,26,23,20,18,16,14
2255,42023,NaN,0,0,0,0,0,0,0
2256,42025,NaN,30,27,25,23,22,20,19
2257,42027,NaN,52,49,46,44,41,39,37
2258,42029,NaN,233,252,275,299,325,353,384
2259,42031,NaN,7,6,6,5,5,4,4
2260,42033,NaN,14,13,12,11,10,9,8
2261,42035,NaN,4,4,3,3,2,2,2
2262,42037,NaN,17,14,13,11,10,9,8
2263,42039,NaN,9,8,7,6,6,5,5
2264,42041,NaN,43,40,39,37,35,33,32
2265,42043,NaN,41,35,31,27,24,22,19
2266,42045,NaN,230,240,254,269,281,295,311
2267,42047,NaN,5,4,3,3,2,2,1
2268,42049,NaN,65,59,54,50,46,43,39
2269,42051,NaN,36,33,30,28,25,23,22
2270,42053,NaN,1,1,1,1,0,0,0
2271,42055,NaN,30,26,24,21,19,17,16
2272,42057,NaN,2,2,1,1,1,1,0
2273,42059,NaN,4,4,4,4,3,3,3
2274,42061,NaN,7,6,6,5,5,5,4
2275,42063,NaN,15,14,12,12,11,10,9
2276,42065,NaN,8,7,7,6,6,5,5
2277,42067,NaN,0,0,0,0,0,0,0
2278,42069,NaN,73,67,62,58,54,50,47
2279,42071,NaN,118,112,107,103,99,96,92
2280,42073,NaN,14,13,12,11,10,10,9
2281,42075,NaN,35,32,29,26,24,22,20
2282,42077,NaN,122,117,114,111,108,106,102
2283,42079,NaN,59,53,48,44,40,36,33
2284,42081,NaN,7,6,5,5,4,4,3
2285,42083,NaN,9,9,8,7,7,6,6
2286,42085,NaN,11,9,8,7,6,5,5
2287,42087,NaN,6,5,5,4,4,3,3
2288,42089,NaN,59,54,51,48,45,42,39
2289,42091,NaN,378,359,347,334,321,308,294
2290,42093,NaN,4,3,3,3,3,2,2
2291,42095,NaN,140,136,134,132,130,128,126
2292,42097,NaN,19,17,15,14,13,12,11
2293,42099,NaN,4,4,4,4,4,4,4
2294,42101,NaN,546,503,471,440,410,381,358
2295,42103,NaN,40,39,38,37,37,36,35
2296,42105,NaN,6,6,5,5,5,4,4
2297,42107,NaN,23,21,19,17,15,14,13
2298,42109,NaN,7,6,6,6,5,5,5
2299,42111,NaN,22,19,17,15,14,13,11
2300,42113,NaN,0,0,0,0,0,0,0
2301,42115,NaN,30,28,27,26,25,24,23
2302,42117,NaN,20,18,17,16,15,14,13
2303,42119,NaN,6,5,5,4,4,3,3
2304,42121,NaN,2,2,2,1,1,1,1
2305,42123,NaN,12,11,10,9,9,8,7
2306,42125,NaN,50,44,40,37,34,30,28
2307,42127,NaN,22,21,20,20,19,19,18
2308,42129,NaN,55,50,46,43,40,36,34
2309,42131,NaN,8,7,7,6,6,5,5
2310,42133,NaN,97,88,80,73,67,62,56
2311,44001,NaN,73,73,75,75,76,76,76
2312,44003,NaN,223,223,227,229,231,232,233
2313,44005,NaN,81,85,90,95,101,107,112
2314,44007,NaN,712,666,633,598,569,535,502
2315,44009,NaN,254,268,285,300,314,323,331
2316,45001,NaN,6,5,4,4,3,3,2
2317,45003,NaN,14,12,11,10,9,8,7
2318,45005,NaN,0,0,0,0,0,0,0
2319,45007,NaN,16,13,11,10,8,7,6
2320,45009,NaN,0,0,0,0,0,0,0
2321,45011,NaN,0,0,0,0,0,0,0
2322,45013,NaN,38,33,30,28,25,22,20
2323,45015,NaN,38,34,31,29,26,24,22
2324,45017,NaN,2,2,2,2,1,1,1
2325,45019,NaN,154,149,146,144,142,138,136
2326,45021,NaN,8,7,6,5,4,3,3
2327,45023,NaN,1,1,1,0,0,0,0
2328,45025,NaN,0,0,0,0,0,0,0
2329,45027,NaN,9,8,7,6,5,4,4
2330,45029,NaN,18,15,14,12,10,9,8
2331,45031,NaN,4,4,3,2,2,2,1
2332,45033,NaN,1,1,0,0,0,0,0
2333,45035,NaN,27,22,18,15,12,10,8
2334,45037,NaN,3,2,2,2,2,1,1
2335,45039,NaN,2,1,1,1,1,1,0
2336,45041,NaN,7,5,4,4,3,2,2
2337,45043,NaN,11,9,7,6,5,4,3
2338,45045,NaN,60,49,40,33,27,22,18
2339,45047,NaN,26,20,16,13,10,8,6
2340,45049,NaN,3,3,2,2,2,1,1
2341,45051,NaN,75,63,54,47,40,34,30
2342,45053,NaN,3,3,3,2,2,2,2
2343,45055,NaN,28,23,19,16,13,11,9
2344,45057,NaN,5,4,4,3,3,3,2
2345,45059,NaN,5,4,3,3,2,2,2
2346,45061,NaN,0,0,0,0,0,0,0
2347,45063,NaN,42,34,29,24,20,17,14
2348,45065,NaN,1,1,1,1,1,1,0
2349,45067,NaN,0,0,0,0,0,0,0
2350,45069,NaN,0,0,0,0,0,0,0
2351,45071,NaN,4,3,2,1,1,1,0
2352,45073,NaN,9,8,6,5,4,3,3
2353,45075,NaN,6,5,4,3,2,2,2
2354,45077,NaN,16,12,10,8,6,5,4
2355,45079,NaN,21,17,13,11,9,7,6
2356,45081,NaN,0,0,0,0,0,0,0
2357,45083,NaN,56,46,38,32,27,22,18
2358,45085,NaN,9,8,6,5,4,4,3
2359,45087,NaN,13,10,9,7,6,5,4
