,County,782,787,794,801,808,815,822,829
1783,34019,NaN,54,56,59,63,67,72,76
1784,34021,NaN,267,242,228,214,203,193,182
1785,34023,NaN,722,742,771,803,836,862,879
1786,34025,NaN,327,302,286,272,260,247,233
1787,34027,NaN,379,366,363,358,356,351,347
1788,34029,NaN,363,351,348,343,342,337,331
1789,34031,NaN,461,432,417,398,380,364,348
1790,34033,NaN,51,49,49,48,48,47,46
1791,34035,NaN,234,242,253,266,280,295,307
1792,34037,NaN,80,81,83,87,90,93,96
1793,34039,NaN,589,578,581,577,575,573,563
1794,34041,NaN,52,53,55,57,60,63,65
1795,35001,NaN,435,453,478,507,534,563,593
1796,35003,NaN,3,3,3,4,4,5,5
1797,35005,NaN,23,19,17,14,12,11,9
1798,35006,NaN,61,56,52,48,45,41,37
1799,35007,NaN,14,14,15,15,15,16,16
1800,35009,NaN,31,28,26,25,23,22,21
1801,35011,NaN,1,1,1,1,0,0,0
1802,35013,NaN,189,169,156,144,133,122,113
1803,35015,NaN,23,18,15,12,10,9,7
1804,35017,NaN,50,48,48,47,47,46,44
1805,35019,NaN,6,5,5,5,5,4,4
1806,35021,NaN,2,3,3,3,3,3,3
1807,35023,NaN,9,8,7,7,6,5,5
1808,35025,NaN,44,39,35,32,30,27,25
1809,35027,NaN,15,13,13,12,11,10,9
1810,35028,NaN,20,24,29,35,42,50,58
1811,35029,NaN,9,8,7,7,6,5,5
1812,35031,NaN,84,65,51,40,32,25,20
1813,35033,NaN,0,0,1,1,1,1,1
1814,35035,NaN,37,40,44,48,52,56,61
1815,35037,NaN,5,4,4,4,4,4,4
1816,35039,NaN,40,39,40,40,40,40,39
1817,35041,NaN,12,11,10,9,8,7,7
1818,35043,NaN,112,118,125,133,142,149,157
1819,35045,NaN,133,109,93,78,66,57,48
1820,35047,NaN,51,51,52,53,53,53,53
1821,35049,NaN,171,184,200,219,238,255,272
1822,35051,NaN,4,4,4,4,4,4,4
1823,35053,NaN,3,4,4,4,4,4,4
1824,35055,NaN,20,22,26,30,34,40,46
1825,35057,NaN,13,15,17,20,23,26,29
1826,35059,NaN,3,3,4,4,4,5,5
1827,35061,NaN,74,74,77,79,82,84,85
1828,36001,NaN,184,180,181,182,184,187,189
1829,36003,NaN,25,27,30,33,36,40,43
1830,36005,NaN,522,504,498,491,486,483,475
1831,36007,NaN,164,160,160,159,159,159,157
1832,36009,NaN,58,60,62,66,69,72,75
1833,36011,NaN,58,62,68,75,82,89,96
1834,36013,NaN,51,54,59,64,71,77,83
1835,36015,NaN,64,62,62,61,60,60,59
1836,36017,NaN,25,27,29,31,33,36,38
1837,36019,NaN,100,106,114,123,131,139,145
1838,36021,NaN,27,30,35,41,47,54,62
1839,36023,NaN,33,34,36,38,40,43,44
1840,36025,NaN,23,25,27,30,34,38,41
1841,36027,NaN,111,119,130,142,155,169,183
1842,36029,NaN,423,424,435,448,461,478,489
1843,36031,NaN,13,15,19,22,27,31,37
1844,36033,NaN,103,113,125,138,150,160,168
1845,36035,NaN,52,54,57,61,64,67,69
1846,36037,NaN,18,18,19,19,20,21,21
1847,36039,NaN,16,18,21,25,29,33,38
1848,36041,NaN,7,7,7,8,8,8,8
1849,36043,NaN,37,39,41,44,47,50,53
1850,36045,NaN,84,92,101,113,125,138,151
1851,36047,NaN,1324,1313,1332,1343,1360,1387,1395
1852,36049,NaN,11,11,12,13,14,15,16
1853,36051,NaN,28,31,35,39,44,49,55
1854,36053,NaN,52,59,67,78,89,101,113
1855,36055,NaN,285,301,323,350,379,409,441
1856,36057,NaN,38,39,40,41,42,44,45
1857,36059,NaN,667,630,610,591,572,555,535
1858,36061,NaN,1467,1299,1201,1104,1018,944,864
1859,36063,NaN,92,96,102,110,118,125,132
1860,36065,NaN,143,142,143,146,147,150,151
1861,36067,NaN,715,711,723,729,733,736,724
1862,36069,NaN,70,76,85,95,106,118,130
1863,36071,NaN,85,83,83,83,82,83,83
1864,36073,NaN,4,5,5,6,6,7,7
1865,36075,NaN,142,147,155,164,172,179,184
1866,36077,NaN,28,32,37,43,50,58,66
1867,36079,NaN,45,47,50,53,57,61,64
1868,36081,NaN,679,662,659,654,656,655,648
1869,36083,NaN,119,132,148,168,189,211,233
1870,36085,NaN,266,230,206,182,161,146,131
1871,36087,NaN,168,164,163,162,160,161,160
1872,36089,NaN,141,152,165,181,196,211,223
1873,36091,NaN,203,225,252,285,320,355,390
1874,36093,NaN,84,91,101,112,124,137,150
1875,36095,NaN,19,22,26,31,38,44,52
1876,36097,NaN,13,14,16,18,21,24,26
1877,36099,NaN,34,38,43,50,57,64,72
1878,36101,NaN,71,76,82,90,97,105,112
1879,36103,NaN,581,551,535,519,506,493,476
1880,36105,NaN,34,34,36,37,38,40,41
1881,36107,NaN,36,38,42,46,50,54,59
1882,36109,NaN,192,213,239,267,294,317,333
1883,36111,NaN,125,143,165,193,224,257,292
1884,36113,NaN,64,66,70,74,78,82,85
1885,36115,NaN,49,55,62,70,79,88,98
1886,36117,NaN,57,63,70,78,88,98,107
1887,36119,NaN,752,757,780,799,824,843,858
1888,36121,NaN,10,11,12,14,15,17,19
1889,36123,NaN,22,26,32,39,47,57,66
1890,37001,NaN,95,88,83,78,74,70,67
1891,37003,NaN,18,17,16,15,15,14,14
1892,37005,NaN,0,0,0,0,0,0,0
1893,37007,NaN,22,21,20,19,18,17,16
1894,37009,NaN,24,25,25,26,26,26,27
1895,37011,NaN,16,16,16,16,16,16,16
1896,37013,NaN,75,67,62,57,52,48,43
1897,37015,NaN,5,5,5,6,6,6,6
1898,37017,NaN,11,9,7,6,5,4,3
1899,37019,NaN,16,17,17,16,16,16,16
1900,37021,NaN,624,645,671,701,722,729,727
1901,37023,NaN,118,107,100,93,87,81,75
1902,37025,NaN,117,117,118,119,122,123,123
1903,37027,NaN,55,51,48,46,44,42,40
1904,37029,NaN,18,21,24,27,32,35,39
1905,37031,NaN,4,4,3,3,3,3,2
1906,37033,NaN,23,23,24,25,26,27,27
1907,37035,NaN,92,76,65,56,48,42,36
1908,37037,NaN,58,65,73,84,96,108,120
1909,37039,NaN,8,8,7,7,7,7,7
1910,37041,NaN,8,7,6,6,5,5,4
1911,37043,NaN,7,7,7,7,7,7,7
1912,37045,NaN,41,35,32,28,25,23,20
1913,37047,NaN,39,36,34,32,30,28,26
1914,37049,NaN,41,41,40,40,39,39,39
1915,37051,NaN,501,472,458,438,424,408,388
1916,37053,NaN,2,3,3,3,3,3,4
1917,37055,NaN,37,38,40,42,44,45,47
1918,37057,NaN,95,91,90,89,89,88,86
1919,37059,NaN,21,21,20,20,20,20,19
1920,37061,NaN,72,61,54,48,42,37,33
1921,37063,NaN,344,343,347,353,358,363,363
1922,37065,NaN,20,18,17,16,15,14,13
1923,37067,NaN,184,177,174,172,171,169,166
1924,37069,NaN,45,42,41,39,37,36,34
1925,37071,NaN,151,138,131,123,117,110,104
1926,37073,NaN,10,11,13,15,18,20,22
1927,37075,NaN,9,9,9,8,8,8,8
1928,37077,NaN,18,18,19,20,20,21,22
1929,37079,NaN,15,14,14,13,13,13,13
1930,37081,NaN,355,352,355,361,367,370,375
1931,37083,NaN,28,24,21,19,17,15,14
1932,37085,NaN,258,261,268,272,275,278,278
1933,37087,NaN,40,41,44,47,50,53,56
1934,37089,NaN,31,32,35,38,41,45,48
1935,37091,NaN,19,19,19,20,20,21,21
1936,37093,NaN,55,54,54,53,54,53,52
1937,37095,NaN,3,3,3,2,2,2,2
1938,37097,NaN,38,37,37,36,36,35,35
1939,37099,NaN,39,40,41,43,45,46,47
1940,37101,NaN,319,301,290,277,267,254,241
1941,37103,NaN,4,4,4,5,5,5,5
1942,37105,NaN,39,37,35,34,32,31,30
1943,37107,NaN,6,5,4,3,3,2,2
1944,37109,NaN,46,44,43,41,40,39,38
1945,37111,NaN,47,41,36,32,28,25,22
1946,37113,NaN,87,89,91,94,95,95,93
1947,37115,NaN,21,22,22,23,24,24,25
1948,37117,NaN,8,7,6,6,5,5,4
1949,37119,NaN,633,614,611,605,610,604,599
1950,37121,NaN,6,6,7,7,8,8,9
1951,37123,NaN,11,10,9,8,8,7,7
1952,37125,NaN,55,56,57,60,62,64,65
1953,37127,NaN,0,0,0,0,0,0,0
1954,37129,NaN,62,68,71,75,79,85,89
1955,37131,NaN,12,11,11,11,11,11,11
1956,37133,NaN,623,562,518,472,433,390,349
1957,37135,NaN,145,162,184,209,238,266,294
1958,37137,NaN,6,6,7,7,7,8,8
1959,37139,NaN,134,135,137,138,138,134,129
1960,37141,NaN,0,0,0,0,0,0,0
1961,37143,NaN,18,19,20,22,23,25,26
1962,37145,NaN,45,45,46,46,47,47,47
1963,37147,NaN,53,47,42,39,35,33,29
1964,37149,NaN,14,15,16,17,18,19,20
1965,37151,NaN,105,101,100,99,99,98,96
1966,37153,NaN,34,30,27,25,22,21,19
1967,37155,NaN,123,104,90,78,67,58,51
1968,37157,NaN,97,94,94,93,92,91,89
1969,37159,NaN,68,62,58,54,52,49,46
1970,37161,NaN,59,55,53,51,49,47,45
1971,37163,NaN,185,160,142,125,109,95,83
1972,37165,NaN,24,20,18,16,14,13,11
1973,37167,NaN,23,20,19,17,16,14,13
1974,37169,NaN,28,28,29,30,30,31,31
1975,37171,NaN,38,33,29,26,24,22,20
1976,37173,NaN,21,20,19,18,17,16,15
1977,37175,NaN,18,19,21,23,25,28,30
1978,37177,NaN,4,4,4,4,4,4,4
1979,37179,NaN,149,147,147,148,150,150,149
1980,37181,NaN,25,23,22,20,19,18,17
1981,37183,NaN,1090,1070,1069,1064,1077,1060,1049
1982,37185,NaN,23,24,24,25,26,27,27
1983,37187,NaN,17,15,13,12,11,9,8
1984,37189,NaN,38,37,37,37,36,35,35
1985,37191,NaN,276,265,262,255,248,241,229
1986,37193,NaN,2,2,2,1,1,1,1
1987,37195,NaN,64,57,52,49,45,42,39
1988,37197,NaN,21,19,18,16,16,15,14
1989,37199,NaN,42,39,37,34,32,30,27
1990,38001,NaN,2,2,3,3,3,3,3
1991,38003,NaN,7,7,8,8,8,9,9
1992,38005,NaN,0,0,0,1,1,1,1
1993,38007,NaN,0,0,1,1,1,2,2
1994,38009,NaN,2,3,3,3,4,4,4
1995,38011,NaN,0,0,0,0,0,0,0
1996,38013,NaN,1,1,1,2,2,3,3
1997,38015,NaN,78,70,63,57,51,47,43
1998,38017,NaN,75,71,68,66,64,61,59
1999,38019,NaN,0,0,0,0,0,0,0
2000,38021,NaN,0,0,0,0,0,0,1
2001,38023,NaN,0,0,0,0,0,0,0
2002,38025,NaN,0,0,0,0,0,0,0
2003,38027,NaN,0,0,0,0,0,0,0
2004,38029,NaN,1,1,2,2,2,3,3
2005,38031,NaN,4,4,4,4,4,4,4
2006,38033,NaN,0,0,0,0,0,0,0
2007,38035,NaN,39,37,36,35,34,33,32
2008,38037,NaN,0,0,0,0,0,0,0
2009,38039,NaN,0,0,0,0,0,0,0
2010,38041,NaN,0,0,0,0,0,0,0
2011,38043,NaN,1,1,2,2,3,3,4
2012,38045,NaN,2,2,2,3,3,3,4
2013,38047,NaN,1,1,1,1,1,1,2
2014,38049,NaN,6,7,8,9,10,11,13
2015,38051,NaN,9,9,9,9,9,8,7
2016,38053,NaN,10,12,14,16,18,21,24
2017,38055,NaN,0,0,0,0,0,0,0
2018,38057,NaN,9,8,8,8,8,8,8
2019,38059,NaN,21,19,18,16,15,13,12
2020,38061,NaN,6,6,6,6,6,6,6
2021,38063,NaN,3,3,3,3,3,3,4
2022,38065,NaN,0,0,0,0,0,0,0
2023,38067,NaN,5,5,5,5,6,6,6
2024,38069,NaN,3,3,3,4,4,4,4
2025,38071,NaN,0,0,0,0,0,0,0
2026,38073,NaN,2,2,2,2,2,3,3
2027,38075,NaN,2,3,3,3,4,4,5
2028,38077,NaN,5,6,6,7,8,9,10
2029,38079,NaN,35,28,22,18,14,11,9
2030,38081,NaN,0,0,0,0,0,0,0
2031,38083,NaN,5,6,6,6,7,7,6
2032,38085,NaN,2,2,2,2,2,2,2
2033,38087,NaN,0,0,0,1,1,2,2
2034,38089,NaN,14,12,10,9,8,7,7
2035,38091,NaN,1,1,1,1,2,2,2
2036,38093,NaN,9,9,8,8,7,7,6
2037,38095,NaN,0,0,0,0,0,0,0
2038,38097,NaN,5,5,6,6,7,7,7
2039,38099,NaN,8,8,8,8,7,7,7
2040,38101,NaN,25,24,25,25,25,25,26
2041,38103,NaN,0,0,0,0,0,0,0
2042,38105,NaN,29,29,31,32,33,34,35
2043,39001,NaN,7,7,7,6,6,6,6
2044,39003,NaN,20,19,18,17,16,15,14
2045,39005,NaN,20,20,20,20,21,21,22
2046,39007,NaN,40,40,42,43,45,47,48
2047,39009,NaN,39,39,40,40,41,42,41
2048,39011,NaN,19,18,18,17,17,16,16
2049,39013,NaN,30,29,29,29,29,30,29
2050,39015,NaN,9,8,8,8,8,7,7
2051,39017,NaN,352,344,342,336,334,330,322
2052,39019,NaN,2,2,2,2,2,3,3
2053,39021,NaN,13,13,13,14,14,14,14
2054,39023,NaN,36,34,33,32,31,30,28
2055,39025,NaN,47,47,47,46,45,44,44
2056,39027,NaN,16,16,16,15,15,15,15
2057,39029,NaN,22,21,21,21,21,21,21
2058,39031,NaN,18,18,18,19,19,20,20
2059,39033,NaN,15,14,14,13,12,11,11
2060,39035,NaN,428,430,442,452,469,482,491
2061,39037,NaN,4,4,4,4,4,4,4
2062,39039,NaN,13,13,12,11,11,10,10
2063,39041,NaN,68,70,73,76,80,83,86
2064,39043,NaN,20,18,18,17,16,16,15
2065,39045,NaN,54,53,53,52,51,51,51
2066,39047,NaN,3,3,3,3,3,2,2
2067,39049,NaN,407,413,425,435,450,461,474
2068,39051,NaN,15,15,14,14,14,14,14
2069,39053,NaN,37,35,34,33,32,31,29
2070,39055,NaN,12,13,14,16,18,19,21
2071,39057,NaN,117,117,119,121,123,125,126
2072,39059,NaN,26,24,23,21,20,19,18
2073,39061,NaN,328,325,328,329,334,338,340
2074,39063,NaN,21,21,21,22,22,23,23
2075,39065,NaN,6,6,7,7,7,7,7
2076,39067,NaN,3,3,3,3,3,3,3
2077,39069,NaN,10,9,9,9,9,9,9
2078,39071,NaN,9,9,9,9,9,9,9
2079,39073,NaN,33,32,32,31,31,31,30
2080,39075,NaN,13,15,18,22,26,31,37
2081,39077,NaN,29,27,27,26,26,26,25
2082,39079,NaN,23,21,20,18,17,16,15
2083,39081,NaN,28,28,29,29,29,30,30
2084,39083,NaN,17,18,18,19,20,21,22
2085,39085,NaN,54,55,57,59,62,64,67
2086,39087,NaN,39,35,32,28,26,23,21
2087,39089,NaN,20,21,21,21,22,22,22
2088,39091,NaN,19,19,20,20,20,21,21
2089,39093,NaN,24,25,26,27,29,30,31
2090,39095,NaN,331,325,324,323,323,324,322
2091,39097,NaN,11,11,12,12,13,13,13
2092,39099,NaN,65,64,64,64,65,65,66
2093,39101,NaN,23,20,18,16,14,13,12
2094,39103,NaN,45,46,47,48,49,50,51
2095,39105,NaN,13,14,15,16,16,17,18
2096,39107,NaN,11,11,11,11,11,11,11
2097,39109,NaN,18,18,18,17,17,17,17
2098,39111,NaN,6,6,6,5,5,5,5
2099,39113,NaN,149,146,146,144,144,144,144
2100,39115,NaN,8,8,8,8,8,8,8
2101,39117,NaN,13,14,14,14,15,15,16
2102,39119,NaN,53,47,43,38,35,32,30
2103,39121,NaN,6,6,6,6,6,7,7
2104,39123,NaN,38,39,40,42,43,44,44
2105,39125,NaN,8,8,8,7,7,7,7
2106,39127,NaN,10,11,11,11,11,11,11
2107,39129,NaN,25,22,20,18,16,15,14
2108,39131,NaN,18,17,16,15,14,14,13
2109,39133,NaN,64,66,68,71,75,77,80
2110,39135,NaN,16,16,16,16,16,16,16
2111,39137,NaN,8,8,8,8,8,8,7
2112,39139,NaN,97,91,87,83,80,76,72
2113,39141,NaN,30,29,29,28,27,27,26
2114,39143,NaN,12,11,11,11,11,12,12
2115,39145,NaN,57,52,49,46,43,40,38
2116,39147,NaN,36,35,36,36,36,36,36
2117,39149,NaN,11,11,11,11,12,12,12
2118,39151,NaN,73,74,76,78,80,84,86
2119,39153,NaN,92,95,99,105,110,114,120
2120,39155,NaN,62,63,65,67,70,73,75
2121,39157,NaN,43,42,43,43,43,44,44
2122,39159,NaN,29,28,27,25,24,23,22
2123,39161,NaN,5,5,5,5,5,5,5
2124,39163,NaN,3,3,3,3,3,3,4
2125,39165,NaN,98,96,95,93,92,92,90
2126,39167,NaN,27,27,29,30,31,32,34
2127,39169,NaN,22,23,24,25,27,28,30
2128,39171,NaN,10,10,10,9,9,9,9
2129,39173,NaN,64,62,61,61,60,60,59
2130,39175,NaN,0,0,0,0,0,0,0
2131,40001,NaN,5,4,3,3,2,2,2
2132,40003,NaN,3,3,3,3,3,3,3
2133,40005,NaN,4,4,4,4,4,4,4
2134,40007,NaN,7,8,10,11,13,15,18
2135,40009,NaN,5,5,5,4,4,4,4
2136,40011,NaN,4,4,4,4,4,4,4
2137,40013,NaN,1,1,0,0,0,0,0
2138,40015,NaN,0,0,0,0,0,0,0
2139,40017,NaN,122,129,140,151,162,174,183
2140,40019,NaN,303,247,206,168,136,109,86
2141,40021,NaN,16,14,12,11,10,9,8
2142,40023,NaN,0,0,0,0,0,0,0
2143,40025,NaN,0,0,0,0,0,0,0
2144,40027,NaN,15,17,17,17,17,17,17
2145,40029,NaN,0,0,0,0,0,0,0
2146,40031,NaN,121,116,113,111,109,106,102
2147,40033,NaN,13,14,14,15,15,15,15
2148,40035,NaN,0,0,0,0,0,0,0
2149,40037,NaN,0,0,0,0,0,0,0
2150,40039,NaN,45,40,37,34,31,28,25
2151,40041,NaN,0,0,0,0,0,0,0
2152,40043,NaN,0,0,0,0,0,0,0
2153,40045,NaN,0,0,0,0,0,0,0
2154,40047,NaN,27,27,28,29,29,29,30
2155,40049,NaN,0,0,0,0,0,0,0
2156,40051,NaN,0,0,0,0,0,0,0
2157,40053,NaN,0,0,0,0,0,0,0
2158,40055,NaN,2,3,3,4,4,5,5
2159,40057,NaN,0,0,0,1,1,1,1
2160,40059,NaN,1,1,2,2,2,2,3
2161,40061,NaN,0,0,0,0,0,0,0
2162,40063,NaN,0,0,0,0,0,0,0
2163,40065,NaN,0,0,0,0,0,0,0
2164,40067,NaN,1,2,2,2,2,3,3
2165,40069,NaN,12,11,11,11,11,10,10
2166,40071,NaN,87,78,71,65,60,54,49
2167,40073,NaN,34,33,33,32,31,30,28
2168,40075,NaN,0,0,0,0,0,0,0
2169,40077,NaN,0,0,0,0,0,0,0
2170,40079,NaN,0,0,0,0,0,0,0
2171,40081,NaN,23,26,29,33,37,41,46
2172,40083,NaN,23,27,32,37,42,49,55
2173,40085,NaN,43,37,32,28,24,21,18
2174,40087,NaN,0,0,0,0,0,0,0
2175,40089,NaN,0,0,0,0,0,0,0
2176,40091,NaN,0,0,0,0,0,0,0
2177,40093,NaN,6,5,5,5,4,4,4
2178,40095,NaN,39,35,33,31,29,27,24
2179,40097,NaN,10,10,10,10,11,11,11
2180,40099,NaN,0,0,0,0,0,0,0
2181,40101,NaN,0,0,0,0,0,0,0
2182,40103,NaN,10,10,10,11,11,12,12
2183,40105,NaN,4,4,4,4,4,4,4
2184,40107,NaN,0,0,0,0,0,0,0
2185,40109,NaN,1233,1165,1128,1091,1055,1010,954
2186,40111,NaN,8,8,8,8,8,8,8
2187,40113,NaN,0,0,0,0,0,0,0
2188,40115,NaN,15,14,12,11,10,9,8
2189,40117,NaN,4,4,4,4,5,5,5
2190,40119,NaN,5,5,5,5,5,5,5
2191,40121,NaN,0,0,0,0,0,0,0
2192,40123,NaN,28,24,21,19,16,14,12
2193,40125,NaN,6,6,5,5,4,4,3
2194,40127,NaN,8,8,9,9,10,10,11
2195,40129,NaN,0,0,0,0,0,0,0
2196,40131,NaN,7,8,8,8,9,9,10
2197,40133,NaN,1,1,1,1,2,2,2
2198,40135,NaN,3,3,3,3,3,3,3
2199,40137,NaN,39,40,40,41,41,41,41
2200,40139,NaN,0,0,0,0,0,0,0
2201,40141,NaN,0,0,0,0,0,0,0
2202,40143,NaN,5,5,4,4,3,2,2
2203,40145,NaN,0,0,0,0,0,0,0
2204,40147,NaN,15,15,16,16,17,18,19
2205,40149,NaN,1,1,1,1,2,2,2
2206,40151,NaN,0,0,0,0,0,0,0
2207,40153,NaN,0,0,0,0,0,0,0
2208,41001,NaN,3,3,3,3,3,3,3
2209,41003,NaN,69,69,70,72,73,74,75
2210,41005,NaN,136,141,149,157,166,176,183
2211,41007,NaN,11,12,13,15,16,18,20
2212,41009,NaN,22,23,25,26,27,29,30
2213,41011,NaN,48,48,48,49,50,51,51
2214,41013,NaN,17,15,13,12,11,10,9
2215,41015,NaN,7,7,8,8,8,9,10
2216,41017,NaN,122,111,102,95,88,82,77
2217,41019,NaN,78,76,76,76,76,76,75
2218,41021,NaN,2,2,2,2,2,2,2
2219,41023,NaN,26,23,20,18,16,14,12
2220,41025,NaN,3,3,3,3,3,3,2
2221,41027,NaN,16,16,17,18,18,19,20
2222,41029,NaN,152,145,142,138,136,134,131
2223,41031,NaN,9,8,6,5,4,4,3
2224,41033,NaN,60,58,57,56,56,55,54
2225,41035,NaN,28,26,25,24,24,23,22
2226,41037,NaN,2,2,2,2,2,2,2
2227,41039,NaN,223,227,236,245,256,268,274
2228,41041,NaN,26,27,28,30,32,33,35
2229,41043,NaN,135,127,122,117,112,108,104
2230,41045,NaN,7,6,5,4,4,3,3
2231,41047,NaN,149,142,139,135,133,130,127
2232,41049,NaN,1,1,1,1,1,1,0
2233,41051,NaN,448,465,488,517,548,580,602
2234,41053,NaN,31,30,31,31,31,32,31
2235,41055,NaN,3,3,3,2,2,2,2
2236,41057,NaN,8,9,9,10,11,12,12
2237,41059,NaN,30,25,21,18,15,13,11
2238,41061,NaN,1,1,1,1,0,0,0
2239,41063,NaN,6,6,6,6,6,6,6
2240,41065,NaN,16,15,15,14,14,14,14
2241,41067,NaN,181,189,201,213,226,240,253
2242,41069,NaN,0,0,0,0,0,0,0
2243,41071,NaN,40,40,41,42,43,44,45
2244,42001,NaN,3,3,2,2,2,2,2
2245,42003,NaN,530,511,504,496,495,487,479
2246,42005,NaN,21,20,20,19,19,19,18
2247,42007,NaN,57,56,55,54,53,53,51
2248,42009,NaN,15,15,15,15,15,15,15
2249,42011,NaN,143,137,134,132,130,128,124
2250,42013,NaN,34,31,28,26,24,22,21
2251,42015,NaN,62,56,53,49,46,43,40
2252,42017,NaN,241,250,266,283,301,322,341
2253,42019,NaN,96,90,87,85,82,80,78
2254,42021,NaN,62,55,51,47,42,39,36
2255,42023,NaN,0,0,0,0,0,0,0
2256,42025,NaN,13,13,13,13,13,13,13
2257,42027,NaN,69,70,71,73,75,77,78
2258,42029,NaN,304,330,367,404,447,492,542
2259,42031,NaN,17,16,16,16,16,16,16
2260,42033,NaN,61,57,54,52,51,48,46
2261,42035,NaN,9,9,8,8,8,7,7
2262,42037,NaN,35,32,30,29,27,25,24
2263,42039,NaN,26,24,23,22,22,21,20
2264,42041,NaN,112,115,119,124,130,137,141
2265,42043,NaN,80,74,70,66,63,60,57
2266,42045,NaN,207,218,235,254,274,296,317
2267,42047,NaN,12,10,9,8,7,6,5
2268,42049,NaN,127,122,121,120,120,120,118
2269,42051,NaN,59,57,55,54,53,52,51
2270,42053,NaN,2,2,2,1,1,1,1
2271,42055,NaN,23,22,21,20,19,18,17
2272,42057,NaN,10,9,7,6,6,5,4
2273,42059,NaN,46,45,44,44,44,44,43
2274,42061,NaN,24,22,22,21,21,20,20
2275,42063,NaN,58,56,55,55,55,55,54
2276,42065,NaN,41,40,40,39,39,39,38
2277,42067,NaN,11,12,12,13,14,15,15
2278,42069,NaN,119,117,118,119,120,121,121
2279,42071,NaN,179,175,174,175,177,177,176
2280,42073,NaN,33,32,32,32,33,33,33
2281,42075,NaN,30,28,27,26,25,25,24
2282,42077,NaN,93,87,84,81,79,77,74
2283,42079,NaN,157,147,142,137,134,130,125
2284,42081,NaN,43,40,37,35,33,31,29
2285,42083,NaN,33,32,32,32,32,32,32
2286,42085,NaN,31,28,26,24,23,22,21
2287,42087,NaN,24,22,20,18,17,15,14
2288,42089,NaN,36,36,37,37,38,39,39
2289,42091,NaN,473,491,522,551,585,623,657
2290,42093,NaN,4,4,4,4,4,4,4
2291,42095,NaN,104,97,93,90,86,83,80
2292,42097,NaN,44,42,41,40,39,38,37
2293,42099,NaN,24,25,28,30,32,35,37
2294,42101,NaN,758,759,771,786,808,833,849
2295,42103,NaN,48,51,56,61,67,72,77
2296,42105,NaN,10,10,10,10,11,11,11
2297,42107,NaN,87,81,78,75,72,69,66
2298,42109,NaN,31,30,31,31,32,32,32
2299,42111,NaN,12,12,11,11,10,10,9
2300,42113,NaN,1,2,2,2,2,2,3
2301,42115,NaN,34,35,37,39,41,43,45
2302,42117,NaN,26,26,27,28,28,29,30
2303,42119,NaN,47,43,41,38,36,33,31
2304,42121,NaN,21,20,19,19,19,18,18
2305,42123,NaN,28,27,28,28,29,29,29
2306,42125,NaN,115,108,103,99,95,92,89
2307,42127,NaN,27,28,30,32,35,37,39
2308,42129,NaN,102,99,97,96,95,95,94
2309,42131,NaN,8,8,9,9,9,9,10
2310,42133,NaN,104,100,97,93,91,88,84
2311,44001,NaN,115,118,123,127,130,130,127
2312,44003,NaN,164,166,172,179,184,189,191
2313,44005,NaN,125,138,155,175,193,211,226
2314,44007,NaN,413,381,357,336,317,299,284
2315,44009,NaN,234,251,274,295,314,329,341
2316,45001,NaN,7,7,8,8,8,9,9
2317,45003,NaN,117,126,136,149,161,172,182
2318,45005,NaN,0,0,0,0,0,1,1
2319,45007,NaN,35,36,36,37,37,37,38
2320,45009,NaN,11,11,11,11,12,12,12
2321,45011,NaN,18,17,17,17,16,16,15
2322,45013,NaN,68,75,84,95,106,119,132
2323,45015,NaN,66,75,86,99,113,128,146
2324,45017,NaN,6,7,8,9,11,12,13
2325,45019,NaN,92,92,93,95,95,97,98
2326,45021,NaN,23,24,24,25,26,27,27
2327,45023,NaN,1,0,0,0,0,0,0
2328,45025,NaN,31,31,31,32,32,33,33
2329,45027,NaN,15,16,16,17,18,19,20
2330,45029,NaN,0,0,0,0,0,0,0
2331,45031,NaN,19,19,19,19,19,19,19
2332,45033,NaN,11,10,9,8,8,7,6
2333,45035,NaN,51,48,45,42,40,37,36
2334,45037,NaN,16,17,19,21,23,25,27
2335,45039,NaN,5,5,6,6,6,6,7
2336,45041,NaN,38,36,35,33,32,31,29
2337,45043,NaN,23,23,23,23,24,24,24
2338,45045,NaN,204,187,177,166,155,146,138
2339,45047,NaN,4,4,3,3,3,2,2
2340,45049,NaN,0,0,0,0,0,0,0
2341,45051,NaN,132,132,136,139,143,148,150
2342,45053,NaN,8,9,10,12,14,17,19
2343,45055,NaN,26,25,24,23,23,22,22
2344,45057,NaN,40,43,47,52,56,61,65
2345,45059,NaN,7,7,7,7,7,7,7
2346,45061,NaN,13,14,15,16,17,18,19
2347,45063,NaN,178,171,167,161,157,152,147
2348,45065,NaN,2,3,3,3,4,4,4
2349,45067,NaN,12,12,12,13,13,13,14
2350,45069,NaN,21,20,19,19,18,18,17
2351,45071,NaN,26,21,18,15,13,11,9
2352,45073,NaN,12,12,11,11,10,10,10
2353,45075,NaN,16,16,15,15,15,15,15
2354,45077,NaN,16,14,13,11,10,9,8
2355,45079,NaN,307,279,264,246,228,215,201
2356,45081,NaN,28,32,37,42,48,54,60
2357,45083,NaN,91,88,86,84,83,81,79
2358,45085,NaN,24,25,26,26,27,28,29
2359,45087,NaN,1,1,1,2,2,2,2
2360,45089,NaN,14,13,13,12,12,12,11
2361,45091,NaN,88,93,98,104,110,116,123
2362,46003,NaN,1,1,1,1,1,1,1
2363,46005,NaN,6,6,6,7,7,7,8
