,County,831,836,843,850,857,864,871,878
1769,33011,NaN,650,727,824,910,985,1035,1076
1770,33013,NaN,149,167,190,216,237,260,277
1771,33015,NaN,454,499,552,605,640,667,681
1772,33017,NaN,331,377,428,469,494,505,504
1773,33019,NaN,95,108,123,135,144,149,150
1774,34001,NaN,303,314,326,334,333,327,317
1775,34003,NaN,2301,2525,2733,2853,2873,2829,2697
1776,34005,NaN,596,642,688,729,751,756,745
1777,34007,NaN,635,694,753,804,834,845,835
1778,34009,NaN,159,164,168,168,161,151,139
1779,34011,NaN,178,192,206,218,226,229,229
1780,34013,NaN,1544,1595,1620,1587,1515,1409,1278
1781,34015,NaN,359,402,446,484,505,514,509
1782,34017,NaN,1256,1366,1456,1500,1494,1449,1356
1783,34019,NaN,221,252,283,307,320,321,313
1784,34021,NaN,765,743,716,671,609,545,475
1785,34023,NaN,2059,2371,2689,2931,3072,3103,3039
1786,34025,NaN,1103,1096,1081,1037,967,891,802
1787,34027,NaN,1107,1173,1232,1254,1232,1180,1112
1788,34029,NaN,903,992,1084,1153,1197,1214,1198
1789,34031,NaN,853,928,1001,1046,1061,1056,1012
1790,34033,NaN,34,38,42,47,51,56,60
1791,34035,NaN,733,818,892,941,954,930,874
1792,34037,NaN,236,257,276,289,293,289,278
1793,34039,NaN,998,1093,1184,1244,1276,1267,1225
1794,34041,NaN,166,194,224,251,270,279,280
1795,35001,NaN,426,491,571,660,750,837,925
1796,35003,NaN,0,0,0,0,0,0,0
1797,35005,NaN,14,13,14,14,14,14,14
1798,35006,NaN,45,47,49,49,49,47,45
1799,35007,NaN,2,3,3,4,4,5,6
1800,35009,NaN,40,41,42,44,45,46,46
1801,35011,NaN,2,2,2,2,2,1,1
1802,35013,NaN,157,180,210,241,275,305,336
1803,35015,NaN,11,10,10,9,9,8,8
1804,35017,NaN,7,8,9,10,12,13,15
1805,35019,NaN,2,2,2,3,3,3,3
1806,35021,NaN,1,1,1,2,2,2,1
1807,35023,NaN,2,2,2,2,2,2,2
1808,35025,NaN,10,10,10,11,11,12,12
1809,35027,NaN,9,9,9,10,10,11,11
1810,35028,NaN,34,43,53,64,75,82,87
1811,35029,NaN,1,2,2,2,2,2,2
1812,35031,NaN,29,27,26,24,23,21,20
1813,35033,NaN,1,2,2,3,3,4,5
1814,35035,NaN,3,4,5,6,7,8,10
1815,35037,NaN,0,0,1,1,1,1,1
1816,35039,NaN,51,59,68,77,85,92,97
1817,35041,NaN,9,9,9,10,10,10,10
1818,35043,NaN,116,135,158,183,208,232,256
1819,35045,NaN,52,55,58,62,65,68,71
1820,35047,NaN,10,11,13,15,17,20,22
1821,35049,NaN,152,180,215,253,287,319,345
1822,35051,NaN,0,0,0,0,0,0,0
1823,35053,NaN,1,1,1,1,1,2,2
1824,35055,NaN,28,34,42,51,60,70,78
1825,35057,NaN,0,0,0,1,1,1,2
1826,35059,NaN,2,3,3,4,5,6,7
1827,35061,NaN,26,30,35,41,47,54,61
1828,36001,NaN,819,869,905,911,878,817,727
1829,36003,NaN,61,73,87,101,114,124,131
1830,36005,NaN,1651,1796,1934,2034,2079,2101,2072
1831,36007,NaN,672,685,681,650,595,528,451
1832,36009,NaN,158,187,218,248,268,279,278
1833,36011,NaN,163,180,197,209,213,211,204
1834,36013,NaN,215,273,341,415,480,527,550
1835,36015,NaN,268,287,300,300,288,267,239
1836,36017,NaN,98,111,123,134,140,140,136
1837,36019,NaN,238,271,300,317,319,307,281
1838,36021,NaN,143,176,211,242,260,265,256
1839,36023,NaN,141,155,166,170,167,157,142
1840,36025,NaN,92,106,121,134,141,141,137
1841,36027,NaN,547,644,751,852,921,959,972
1842,36029,NaN,3885,4204,4393,4348,4084,3648,3117
1843,36031,NaN,61,75,90,105,118,126,129
1844,36033,NaN,116,140,167,191,205,213,210
1845,36035,NaN,116,125,134,140,141,138,132
1846,36037,NaN,193,219,240,252,248,234,210
1847,36039,NaN,93,114,137,160,176,185,185
1848,36041,NaN,11,12,12,12,11,10,9
1849,36043,NaN,146,152,156,156,152,143,131
1850,36045,NaN,285,340,394,443,472,480,467
1851,36047,NaN,4325,4565,4756,4798,4703,4524,4253
1852,36049,NaN,56,68,80,91,100,104,104
1853,36051,NaN,160,195,231,262,278,282,270
1854,36053,NaN,192,217,240,255,259,252,236
1855,36055,NaN,2348,2629,2877,3034,3059,2968,2741
1856,36057,NaN,111,125,139,150,156,156,152
1857,36059,NaN,3088,3190,3289,3316,3242,3103,2924
1858,36061,NaN,2695,2346,2054,1790,1523,1278,1066
1859,36063,NaN,699,812,915,978,985,941,849
1860,36065,NaN,867,873,856,810,733,645,546
1861,36067,NaN,1410,1455,1489,1487,1434,1350,1250
1862,36069,NaN,316,354,386,407,407,390,361
1863,36071,NaN,735,794,852,892,905,901,884
1864,36073,NaN,116,135,153,166,170,167,155
1865,36075,NaN,346,349,344,331,309,280,247
1866,36077,NaN,150,180,208,231,242,240,228
1867,36079,NaN,190,214,238,258,270,273,267
1868,36081,NaN,3785,3987,4163,4208,4132,3998,3751
1869,36083,NaN,500,595,686,749,774,757,700
1870,36085,NaN,1012,974,921,845,760,670,573
1871,36087,NaN,531,568,606,637,649,653,645
1872,36089,NaN,235,263,289,309,319,318,307
1873,36091,NaN,766,906,1038,1124,1151,1113,1014
1874,36093,NaN,449,531,612,674,705,702,664
1875,36095,NaN,73,93,116,137,152,159,156
1876,36097,NaN,45,51,55,58,59,58,54
1877,36099,NaN,83,97,111,123,129,130,126
1878,36101,NaN,247,287,327,358,373,375,358
1879,36103,NaN,2776,2925,3077,3155,3127,3065,2950
1880,36105,NaN,161,181,203,220,230,231,225
1881,36107,NaN,194,214,228,229,218,198,170
1882,36109,NaN,444,495,523,515,476,415,345
1883,36111,NaN,411,512,622,724,791,826,814
1884,36113,NaN,188,212,234,247,247,235,213
1885,36115,NaN,178,226,276,319,343,347,326
1886,36117,NaN,285,339,391,428,441,432,400
1887,36119,NaN,1980,2154,2332,2468,2522,2529,2476
1888,36121,NaN,111,135,160,179,190,190,179
1889,36123,NaN,66,81,96,108,116,119,115
1890,37001,NaN,179,199,223,246,266,284,298
1891,37003,NaN,11,13,15,17,19,21,24
1892,37005,NaN,2,3,3,4,4,4,5
1893,37007,NaN,2,3,3,4,4,5,5
1894,37009,NaN,6,7,8,10,12,14,16
1895,37011,NaN,13,15,17,20,22,25,27
1896,37013,NaN,39,41,45,48,50,52,54
1897,37015,NaN,3,4,5,5,7,8,9
1898,37017,NaN,9,9,8,8,8,8,7
1899,37019,NaN,96,110,126,146,165,185,205
1900,37021,NaN,419,512,623,749,864,964,1041
1901,37023,NaN,44,48,53,59,64,69,75
1902,37025,NaN,276,332,401,474,548,627,694
1903,37027,NaN,48,53,59,65,71,77,83
1904,37029,NaN,7,9,12,15,20,25,30
1905,37031,NaN,0,0,0,0,0,0,0
1906,37033,NaN,17,20,24,29,34,39,44
1907,37035,NaN,42,42,43,44,45,46,46
1908,37037,NaN,67,81,97,115,135,155,174
1909,37039,NaN,8,9,10,12,13,15,16
1910,37041,NaN,6,6,6,7,7,8,8
1911,37043,NaN,4,5,5,6,8,9,10
1912,37045,NaN,33,35,37,39,42,44,46
1913,37047,NaN,10,11,13,14,16,18,20
1914,37049,NaN,117,137,162,189,214,240,263
1915,37051,NaN,781,857,936,994,1038,1050,1034
1916,37053,NaN,9,12,15,20,25,32,40
1917,37055,NaN,38,44,52,62,71,80,88
1918,37057,NaN,77,85,95,106,116,127,139
1919,37059,NaN,39,44,50,57,62,68,74
1920,37061,NaN,15,15,16,17,18,19,20
1921,37063,NaN,794,901,1018,1118,1188,1230,1218
1922,37065,NaN,12,13,14,16,17,19,20
1923,37067,NaN,366,419,482,548,612,674,727
1924,37069,NaN,78,86,97,107,117,125,131
1925,37071,NaN,129,139,151,162,173,183,192
1926,37073,NaN,5,7,9,11,14,18,22
1927,37075,NaN,20,22,24,25,26,26,25
1928,37077,NaN,49,58,68,79,91,103,114
1929,37079,NaN,6,6,8,9,10,12,13
1930,37081,NaN,873,973,1081,1179,1256,1303,1328
1931,37083,NaN,17,17,18,20,20,21,22
1932,37085,NaN,254,317,394,476,557,632,690
1933,37087,NaN,48,58,70,84,99,114,130
1934,37089,NaN,68,79,90,105,120,134,150
1935,37091,NaN,1,1,2,2,3,3,4
1936,37093,NaN,58,66,74,83,92,100,108
1937,37095,NaN,4,4,4,5,5,6,6
1938,37097,NaN,128,142,160,179,195,214,232
1939,37099,NaN,130,160,193,222,242,249,242
1940,37101,NaN,226,273,334,400,470,540,609
1941,37103,NaN,3,3,4,5,6,7,8
1942,37105,NaN,36,40,45,50,55,60,65
1943,37107,NaN,18,17,17,17,17,16,16
1944,37109,NaN,34,38,44,50,57,64,72
1945,37111,NaN,90,103,119,133,143,151,153
1946,37113,NaN,42,49,58,68,77,86,93
1947,37115,NaN,26,31,36,42,48,53,58
1948,37117,NaN,9,10,10,11,12,13,14
1949,37119,NaN,1346,1532,1752,1978,2186,2399,2581
1950,37121,NaN,27,31,36,41,46,49,51
1951,37123,NaN,4,4,4,5,5,6,6
1952,37125,NaN,96,115,138,164,191,219,246
1953,37127,NaN,7,7,8,8,9,9,10
1954,37129,NaN,154,177,204,236,269,301,336
1955,37131,NaN,3,4,4,5,6,7,8
1956,37133,NaN,108,125,146,170,195,224,253
1957,37135,NaN,379,432,479,519,544,551,542
1958,37137,NaN,8,9,11,13,16,19,21
1959,37139,NaN,13,15,19,23,27,32,38
1960,37141,NaN,9,11,13,16,19,23,28
1961,37143,NaN,0,0,0,0,0,0,0
1962,37145,NaN,17,20,23,28,32,37,43
1963,37147,NaN,115,121,130,138,146,152,157
1964,37149,NaN,0,0,0,0,0,0,0
1965,37151,NaN,55,63,71,81,92,104,117
1966,37153,NaN,23,24,26,27,29,31,32
1967,37155,NaN,50,51,53,55,57,59,60
1968,37157,NaN,41,47,54,63,72,82,93
1969,37159,NaN,80,86,93,100,107,114,120
1970,37161,NaN,38,42,48,53,59,65,71
1971,37163,NaN,45,47,51,54,58,60,63
1972,37165,NaN,29,29,31,32,33,33,33
1973,37167,NaN,7,8,9,10,11,12,13
1974,37169,NaN,11,13,16,19,22,26,31
1975,37171,NaN,37,38,41,43,46,48,49
1976,37173,NaN,81,92,100,102,97,88,76
1977,37175,NaN,18,22,28,34,42,50,58
1978,37177,NaN,1,1,1,2,2,2,3
1979,37179,NaN,208,240,278,319,359,402,443
1980,37181,NaN,11,12,13,14,16,18,20
1981,37183,NaN,2195,2556,2969,3383,3731,4031,4281
1982,37185,NaN,15,17,21,25,29,33,38
1983,37187,NaN,22,22,23,23,22,21,20
1984,37189,NaN,98,103,108,111,111,108,103
1985,37191,NaN,29,32,36,41,47,52,58
1986,37193,NaN,25,28,32,36,40,45,50
1987,37195,NaN,41,44,48,52,55,59,62
1988,37197,NaN,80,88,98,105,110,112,111
1989,37199,NaN,60,53,47,41,34,28,23
1990,38001,NaN,0,0,0,0,0,0,0
1991,38003,NaN,5,5,5,6,6,6,6
1992,38005,NaN,2,2,2,3,3,3,3
1993,38007,NaN,0,0,0,0,1,1,1
1994,38009,NaN,1,2,2,2,2,2,2
1995,38011,NaN,0,0,0,0,0,1,1
1996,38013,NaN,0,0,0,1,1,1,1
1997,38015,NaN,24,23,21,20,19,18,17
1998,38017,NaN,132,150,171,194,217,243,270
1999,38019,NaN,1,1,1,1,1,2,2
2000,38021,NaN,1,1,1,1,1,1,1
2001,38023,NaN,0,1,1,1,1,2,2
2002,38025,NaN,0,1,1,1,1,1,1
2003,38027,NaN,0,0,0,0,0,0,0
2004,38029,NaN,1,1,1,1,1,1,2
2005,38031,NaN,0,1,1,1,1,1,1
2006,38033,NaN,0,0,0,0,0,0,0
2007,38035,NaN,32,31,31,30,29,29,28
2008,38037,NaN,0,0,0,1,1,1,1
2009,38039,NaN,0,1,1,1,1,1,1
2010,38041,NaN,0,1,1,1,1,1,0
2011,38043,NaN,0,0,0,1,1,1,1
2012,38045,NaN,0,1,1,1,1,1,1
2013,38047,NaN,0,0,0,0,0,0,0
2014,38049,NaN,1,1,2,2,2,2,3
2015,38051,NaN,1,1,1,1,1,1,1
2016,38053,NaN,3,4,4,5,5,6,6
2017,38055,NaN,2,2,2,3,3,3,3
2018,38057,NaN,1,1,1,1,1,1,1
2019,38059,NaN,8,7,7,7,6,6,6
2020,38061,NaN,0,0,1,1,1,1,1
2021,38063,NaN,1,1,1,1,1,1,1
2022,38065,NaN,0,0,0,0,1,1,1
2023,38067,NaN,2,2,2,2,2,2,3
2024,38069,NaN,2,2,2,2,2,2,2
2025,38071,NaN,3,3,3,3,3,3,3
2026,38073,NaN,1,1,1,2,2,2,2
2027,38075,NaN,2,2,2,2,2,3,3
2028,38077,NaN,2,2,2,2,3,3,3
2029,38079,NaN,9,8,7,6,5,4,4
2030,38081,NaN,0,1,1,1,1,1,1
2031,38083,NaN,0,1,1,1,1,1,1
2032,38085,NaN,1,1,1,1,1,1,1
2033,38087,NaN,0,0,0,1,1,1,1
2034,38089,NaN,6,5,5,5,4,4,4
2035,38091,NaN,1,1,2,2,2,2,3
2036,38093,NaN,9,8,8,8,7,7,7
2037,38095,NaN,0,1,1,1,1,1,1
2038,38097,NaN,3,3,3,3,4,4,4
2039,38099,NaN,5,5,5,5,5,4,4
2040,38101,NaN,18,18,18,19,19,19,19
2041,38103,NaN,1,1,1,1,1,1,2
2042,38105,NaN,8,8,8,9,9,9,10
2043,39001,NaN,5,5,6,6,6,7,7
2044,39003,NaN,27,27,28,29,30,30,31
2045,39005,NaN,33,35,38,41,43,45,47
2046,39007,NaN,90,100,113,126,137,147,155
2047,39009,NaN,57,59,61,62,63,62,60
2048,39011,NaN,7,7,8,8,9,9,9
2049,39013,NaN,22,23,25,27,28,30,31
2050,39015,NaN,9,9,10,10,11,11,11
2051,39017,NaN,186,203,226,250,273,294,315
2052,39019,NaN,7,8,9,10,11,13,14
2053,39021,NaN,15,16,17,19,20,21,22
2054,39023,NaN,42,46,50,54,58,62,67
2055,39025,NaN,100,103,108,113,117,121,123
2056,39027,NaN,10,10,11,12,12,13,14
2057,39029,NaN,39,41,45,48,51,54,57
2058,39031,NaN,6,6,7,8,8,9,10
2059,39033,NaN,15,15,16,16,16,16,17
2060,39035,NaN,1109,1168,1232,1280,1304,1303,1294
2061,39037,NaN,12,12,13,14,15,16,17
2062,39039,NaN,6,6,6,6,7,7,7
2063,39041,NaN,189,204,222,238,252,261,269
2064,39043,NaN,60,67,75,84,91,98,103
2065,39045,NaN,77,79,81,84,86,87,88
2066,39047,NaN,14,14,15,15,15,15,15
2067,39049,NaN,1015,1098,1192,1286,1359,1421,1473
2068,39051,NaN,24,25,26,27,28,29,30
2069,39053,NaN,10,11,11,12,12,13,13
2070,39055,NaN,100,124,153,187,219,249,274
2071,39057,NaN,86,96,108,121,134,146,158
2072,39059,NaN,11,12,12,12,13,13,13
2073,39061,NaN,495,520,550,584,605,628,645
2074,39063,NaN,16,17,19,21,22,24,26
2075,39065,NaN,6,6,7,7,8,8,9
2076,39067,NaN,4,5,5,6,6,7,7
2077,39069,NaN,12,13,14,15,15,16,17
2078,39071,NaN,20,21,22,23,24,25,26
2079,39073,NaN,13,14,15,16,16,17,18
2080,39075,NaN,7,9,11,14,17,21,25
2081,39077,NaN,11,12,13,13,14,15,16
2082,39079,NaN,11,11,11,11,11,11,12
2083,39081,NaN,50,60,73,86,101,115,128
2084,39083,NaN,26,28,31,34,37,40,42
2085,39085,NaN,162,172,184,197,206,213,219
2086,39087,NaN,60,65,71,77,81,84,85
2087,39089,NaN,102,113,127,142,156,169,181
2088,39091,NaN,9,10,11,12,13,14,15
2089,39093,NaN,342,391,447,500,549,589,617
2090,39095,NaN,149,117,91,71,56,43,34
2091,39097,NaN,13,14,15,17,18,20,21
2092,39099,NaN,107,116,128,141,152,164,175
2093,39101,NaN,52,57,63,69,74,77,80
2094,39103,NaN,142,164,191,218,245,270,293
2095,39105,NaN,18,20,22,24,25,27,28
2096,39107,NaN,4,4,5,5,5,6,6
2097,39109,NaN,52,63,76,90,107,124,143
2098,39111,NaN,6,6,6,6,6,7,7
2099,39113,NaN,200,212,226,241,254,266,278
2100,39115,NaN,6,6,7,7,8,8,9
2101,39117,NaN,16,17,18,20,21,23,24
2102,39119,NaN,24,23,24,24,24,24,23
2103,39121,NaN,0,0,0,0,0,0,0
2104,39123,NaN,17,18,20,22,24,25,27
2105,39125,NaN,1,1,1,1,1,2,2
2106,39127,NaN,4,5,5,6,6,7,7
2107,39129,NaN,20,19,19,19,19,19,18
2108,39131,NaN,5,6,6,6,6,6,7
2109,39133,NaN,139,159,182,206,228,248,264
2110,39135,NaN,11,12,13,14,15,16,16
2111,39137,NaN,0,0,0,0,0,0,0
2112,39139,NaN,46,48,52,55,58,60,63
2113,39141,NaN,31,32,34,36,37,38,39
2114,39143,NaN,27,28,30,32,33,35,36
2115,39145,NaN,25,25,26,26,27,27,27
2116,39147,NaN,9,10,11,12,12,13,14
2117,39149,NaN,8,9,9,10,11,12,13
2118,39151,NaN,157,177,203,229,256,280,307
2119,39153,NaN,332,349,369,388,399,408,412
2120,39155,NaN,61,64,68,72,75,78,81
2121,39157,NaN,31,34,37,40,43,45,48
2122,39159,NaN,51,54,57,60,62,63,63
2123,39161,NaN,5,5,5,6,6,7,7
2124,39163,NaN,1,2,2,2,2,3,3
2125,39165,NaN,142,154,169,183,196,208,220
2126,39167,NaN,15,16,18,20,22,24,26
2127,39169,NaN,45,52,61,71,82,94,106
2128,39171,NaN,11,12,12,13,14,14,15
2129,39173,NaN,71,70,71,71,70,69,67
2130,39175,NaN,1,1,1,1,1,1,1
2131,40001,NaN,8,7,6,5,5,4,4
2132,40003,NaN,0,0,0,0,0,0,0
2133,40005,NaN,8,7,7,7,7,7,7
2134,40007,NaN,0,0,0,0,0,0,0
2135,40009,NaN,1,1,1,1,1,1,1
2136,40011,NaN,0,0,0,0,0,0,0
2137,40013,NaN,0,0,0,0,0,0,0
2138,40015,NaN,4,4,4,4,4,4,4
2139,40017,NaN,85,93,102,112,121,130,138
2140,40019,NaN,6,5,5,4,4,4,4
2141,40021,NaN,0,0,0,0,0,0,0
2142,40023,NaN,0,0,0,0,0,0,0
2143,40025,NaN,0,0,0,0,0,0,0
2144,40027,NaN,8,8,8,9,9,10,11
2145,40029,NaN,0,0,0,0,0,0,0
2146,40031,NaN,0,0,0,0,0,0,0
2147,40033,NaN,0,0,0,0,0,0,0
2148,40035,NaN,0,0,0,0,0,0,0
2149,40037,NaN,15,16,17,18,20,21,22
2150,40039,NaN,0,0,0,0,0,0,0
2151,40041,NaN,0,0,0,0,0,0,0
2152,40043,NaN,1,1,1,2,2,2,2
2153,40045,NaN,0,0,0,0,0,0,0
2154,40047,NaN,0,0,0,0,0,0,0
2155,40049,NaN,0,0,0,0,0,0,0
2156,40051,NaN,7,7,8,9,10,12,13
2157,40053,NaN,1,1,1,1,1,1,2
2158,40055,NaN,0,0,0,0,0,0,0
2159,40057,NaN,0,0,1,1,1,1,1
2160,40059,NaN,2,3,3,3,3,4,4
2161,40061,NaN,0,0,0,0,0,0,0
2162,40063,NaN,0,0,0,0,0,0,0
2163,40065,NaN,0,0,0,0,0,0,0
2164,40067,NaN,19,19,18,17,16,14,12
2165,40069,NaN,0,0,0,0,0,0,0
2166,40071,NaN,1,1,1,1,1,1,1
2167,40073,NaN,0,0,0,0,0,0,0
2168,40075,NaN,0,0,0,0,0,0,0
2169,40077,NaN,0,0,0,0,0,0,0
2170,40079,NaN,0,0,0,0,0,0,0
2171,40081,NaN,7,8,9,10,11,13,14
2172,40083,NaN,7,8,9,11,13,15,17
2173,40085,NaN,0,0,0,0,0,0,0
2174,40087,NaN,0,0,0,0,0,0,0
2175,40089,NaN,0,0,0,0,0,0,0
2176,40091,NaN,0,0,0,0,0,0,0
2177,40093,NaN,0,0,0,0,0,0,0
2178,40095,NaN,0,0,0,0,0,0,0
2179,40097,NaN,1,1,1,1,1,1,1
2180,40099,NaN,0,0,0,0,0,0,0
2181,40101,NaN,2,2,2,2,2,2,1
2182,40103,NaN,6,6,6,7,7,7,7
2183,40105,NaN,0,0,0,0,0,0,0
2184,40107,NaN,0,0,0,0,0,0,0
2185,40109,NaN,169,150,136,125,114,104,94
2186,40111,NaN,1,1,1,1,1,1,1
2187,40113,NaN,0,0,0,0,0,0,0
2188,40115,NaN,6,6,5,5,5,5,4
2189,40117,NaN,2,2,3,3,3,3,4
2190,40119,NaN,29,28,28,27,27,26,25
2191,40121,NaN,0,0,0,0,0,0,0
2192,40123,NaN,3,2,2,2,2,1,1
2193,40125,NaN,6,6,6,6,6,6,6
2194,40127,NaN,5,5,5,6,6,6,6
2195,40129,NaN,1,1,1,2,2,2,2
2196,40131,NaN,3,4,4,4,4,5,5
2197,40133,NaN,0,0,0,0,0,0,0
2198,40135,NaN,0,0,0,0,0,0,0
2199,40137,NaN,292,320,323,295,248,191,138
2200,40139,NaN,0,0,0,0,0,0,0
2201,40141,NaN,0,0,0,0,0,0,0
2202,40143,NaN,569,650,754,862,967,1057,1139
2203,40145,NaN,82,106,138,176,214,254,288
2204,40147,NaN,2,2,2,2,2,2,2
2205,40149,NaN,3,4,4,5,5,6,6
2206,40151,NaN,0,0,0,0,0,0,0
2207,40153,NaN,0,0,0,0,0,0,0
2208,41001,NaN,2,2,3,3,4,4,5
2209,41003,NaN,242,277,307,328,340,338,323
2210,41005,NaN,680,816,968,1113,1248,1352,1425
2211,41007,NaN,35,44,55,68,82,97,112
2212,41009,NaN,77,92,111,129,147,164,177
2213,41011,NaN,21,25,30,36,43,51,60
2214,41013,NaN,21,23,24,26,28,29,30
2215,41015,NaN,7,9,11,13,16,19,23
2216,41017,NaN,348,382,415,444,467,479,477
2217,41019,NaN,34,39,47,55,65,76,89
2218,41021,NaN,0,0,0,0,0,0,0
2219,41023,NaN,0,0,0,0,0,0,0
2220,41025,NaN,0,0,0,0,0,0,0
2221,41027,NaN,30,36,43,50,57,64,70
2222,41029,NaN,174,201,233,268,304,344,381
2223,41031,NaN,10,10,11,11,12,12,13
2224,41033,NaN,60,71,84,99,114,131,149
2225,41035,NaN,36,41,47,53,60,68,76
2226,41037,NaN,5,6,7,8,9,11,12
2227,41039,NaN,469,568,685,809,938,1069,1184
2228,41041,NaN,23,29,35,43,52,62,73
2229,41043,NaN,197,232,270,308,345,380,402
2230,41045,NaN,14,15,16,17,18,19,20
2231,41047,NaN,351,403,462,525,590,656,716
2232,41049,NaN,6,6,7,8,8,9,10
2233,41051,NaN,2052,2364,2659,2855,2957,2944,2807
2234,41053,NaN,84,94,105,117,127,138,147
2235,41055,NaN,1,1,1,2,2,2,2
2236,41057,NaN,22,27,34,41,48,56,64
2237,41059,NaN,28,29,30,32,34,35,37
2238,41061,NaN,0,0,0,0,0,0,0
2239,41063,NaN,4,4,5,6,7,9,10
2240,41065,NaN,18,21,24,27,31,35,39
2241,41067,NaN,1179,1432,1718,2003,2271,2505,2675
2242,41069,NaN,0,0,0,0,0,0,0
2243,41071,NaN,76,91,109,128,150,174,199
2244,42001,NaN,87,104,126,150,173,196,215
2245,42003,NaN,1396,1536,1702,1865,1986,2083,2138
2246,42005,NaN,32,36,40,45,50,54,59
2247,42007,NaN,128,147,171,196,219,241,260
2248,42009,NaN,13,14,16,19,21,24,27
2249,42011,NaN,248,278,316,355,395,431,466
2250,42013,NaN,27,28,30,32,34,36,38
2251,42015,NaN,242,244,239,222,199,170,141
2252,42017,NaN,652,770,907,1045,1167,1270,1344
2253,42019,NaN,113,122,133,144,154,163,171
2254,42021,NaN,61,64,69,74,79,83,86
2255,42023,NaN,0,0,0,1,1,1,1
2256,42025,NaN,54,62,72,82,91,100,106
2257,42027,NaN,135,150,166,182,194,205,210
2258,42029,NaN,582,704,852,1008,1162,1311,1445
2259,42031,NaN,11,12,14,16,18,20,22
2260,42033,NaN,40,42,46,49,52,55,57
2261,42035,NaN,14,16,17,18,20,21,23
2262,42037,NaN,76,82,89,95,99,100,99
2263,42039,NaN,52,59,68,77,85,93,101
2264,42041,NaN,140,166,201,239,279,323,366
2265,42043,NaN,112,122,134,148,159,170,182
2266,42045,NaN,629,740,864,985,1085,1161,1207
2267,42047,NaN,8,8,8,8,8,8,8
2268,42049,NaN,241,284,336,393,447,498,542
2269,42051,NaN,55,61,69,78,86,95,103
2270,42053,NaN,0,0,0,0,0,0,0
2271,42055,NaN,116,139,168,199,231,262,292
2272,42057,NaN,4,4,4,4,5,5,5
2273,42059,NaN,14,16,18,21,24,27,30
2274,42061,NaN,22,24,27,30,33,36,39
2275,42063,NaN,46,51,58,65,71,77,82
2276,42065,NaN,33,37,42,47,51,54,57
2277,42067,NaN,4,4,5,6,8,9,11
2278,42069,NaN,321,366,415,458,488,505,507
2279,42071,NaN,349,403,468,539,608,677,742
2280,42073,NaN,26,29,34,39,44,50,56
2281,42075,NaN,70,77,85,95,103,112,120
2282,42077,NaN,368,402,444,482,512,537,552
2283,42079,NaN,322,364,411,456,491,519,533
2284,42081,NaN,71,74,79,84,88,90,92
2285,42083,NaN,13,14,16,19,21,24,26
2286,42085,NaN,59,65,72,81,88,95,101
2287,42087,NaN,15,16,17,18,20,21,22
2288,42089,NaN,167,188,212,236,256,273,285
2289,42091,NaN,962,1114,1295,1479,1657,1797,1914
2290,42093,NaN,22,24,25,27,28,28,28
2291,42095,NaN,402,437,474,504,518,524,517
2292,42097,NaN,68,80,96,113,129,147,162
2293,42099,NaN,10,12,15,19,23,28,34
2294,42101,NaN,1080,1103,1130,1140,1136,1114,1086
2295,42103,NaN,92,114,140,166,186,200,203
2296,42105,NaN,7,8,9,10,12,13,15
2297,42107,NaN,59,63,69,75,80,85,90
2298,42109,NaN,1,1,1,2,2,2,3
2299,42111,NaN,21,23,25,28,30,33,35
2300,42113,NaN,8,10,11,12,13,13,13
2301,42115,NaN,66,74,83,89,93,94,92
2302,42117,NaN,34,37,39,42,45,47,49
2303,42119,NaN,54,62,73,83,90,96,100
2304,42121,NaN,22,24,27,30,33,35,38
2305,42123,NaN,45,55,67,80,92,102,108
2306,42125,NaN,211,242,279,317,349,377,395
2307,42127,NaN,62,73,84,96,105,112,116
2308,42129,NaN,288,334,393,457,518,575,627
2309,42131,NaN,61,74,89,101,108,110,106
2310,42133,NaN,331,370,418,470,517,562,603
2311,44001,NaN,147,161,172,177,175,167,155
2312,44003,NaN,536,600,655,687,685,658,609
2313,44005,NaN,256,305,351,385,403,399,377
2314,44007,NaN,2040,2188,2300,2303,2217,2075,1874
2315,44009,NaN,428,503,568,609,619,593,544
2316,45001,NaN,2,3,3,4,4,5,6
2317,45003,NaN,62,78,100,126,159,196,240
2318,45005,NaN,0,0,1,1,1,1,1
2319,45007,NaN,46,51,58,66,74,83,93
2320,45009,NaN,1,1,1,1,1,2,2
2321,45011,NaN,0,0,0,0,0,0,0
2322,45013,NaN,56,64,75,87,101,117,133
2323,45015,NaN,59,69,82,96,112,131,152
2324,45017,NaN,1,1,1,1,2,2,3
2325,45019,NaN,161,175,193,213,235,254,274
2326,45021,NaN,15,16,18,20,22,24,26
2327,45023,NaN,3,4,4,4,4,4,4
2328,45025,NaN,5,5,6,6,7,8,9
2329,45027,NaN,7,8,10,11,13,14,16
2330,45029,NaN,0,0,0,0,0,0,0
2331,45031,NaN,4,5,5,6,6,7,7
2332,45033,NaN,3,3,3,3,3,3,3
2333,45035,NaN,52,54,58,61,63,66,68
2334,45037,NaN,4,5,6,7,9,10,12
2335,45039,NaN,4,4,5,5,6,7,7
2336,45041,NaN,14,15,16,17,18,19,19
2337,45043,NaN,17,18,20,21,23,25,27
2338,45045,NaN,167,178,193,208,224,237,249
2339,45047,NaN,9,9,10,10,10,10,10
2340,45049,NaN,0,0,0,0,0,1,1
