,County,733,738,745,752,759,766,773,780
1711,31115,NaN,0,0,1,2,3,4,5
1712,31117,NaN,7,8,8,8,7,5,4
1713,31119,NaN,730,739,679,566,438,319,221
1714,31121,NaN,127,136,134,121,101,78,58
1715,31123,NaN,61,65,65,60,52,42,33
1716,31125,NaN,39,44,46,45,41,35,29
1717,31127,NaN,73,83,91,93,88,78,65
1718,31129,NaN,38,43,46,46,44,39,32
1719,31131,NaN,261,318,339,319,269,208,149
1720,31133,NaN,12,16,21,26,30,31,31
1721,31135,NaN,38,44,48,47,43,36,28
1722,31137,NaN,99,109,114,112,103,89,74
1723,31139,NaN,64,79,92,100,101,95,84
1724,31141,NaN,618,656,633,556,451,341,244
1725,31143,NaN,94,97,92,80,64,49,35
1726,31145,NaN,59,69,79,88,93,93,89
1727,31147,NaN,124,129,124,109,90,70,52
1728,31149,NaN,0,0,0,1,2,3,4
1729,31151,NaN,255,259,243,211,170,130,95
1730,31153,NaN,3726,3666,3332,2807,2222,1668,1198
1731,31155,NaN,269,300,305,286,247,201,155
1732,31157,NaN,769,828,790,672,521,374,254
1733,31159,NaN,199,268,318,331,307,259,200
1734,31161,NaN,28,35,43,49,53,54,52
1735,31163,NaN,26,31,36,38,37,34,29
1736,31165,NaN,8,12,16,20,21,19,16
1737,31167,NaN,36,49,65,80,90,94,90
1738,31169,NaN,84,88,86,76,63,48,35
1739,31171,NaN,3,5,6,7,8,9,9
1740,31173,NaN,203,195,169,134,98,67,44
1741,31175,NaN,30,37,44,49,51,50,46
1742,31177,NaN,288,338,359,341,297,239,180
1743,31179,NaN,71,84,96,104,103,97,86
1744,31181,NaN,31,36,40,42,41,37,32
1745,31183,NaN,11,12,13,12,11,9,6
1746,31185,NaN,285,290,265,218,166,120,82
1747,32001,NaN,493,504,439,332,228,148,94
1748,32003,NaN,53325,49633,40013,28717,19004,12014,7428
1749,32005,NaN,1113,1097,889,632,416,261,162
1750,32007,NaN,2024,1714,1159,689,390,217,119
1751,32009,NaN,6,9,11,12,11,8,6
1752,32011,NaN,85,64,40,23,13,7,3
1753,32013,NaN,935,525,265,131,64,31,15
1754,32015,NaN,135,136,115,83,54,33,20
1755,32017,NaN,213,180,120,72,41,24,14
1756,32019,NaN,1271,1383,1227,922,619,392,244
1757,32021,NaN,96,93,77,56,37,23,14
1758,32023,NaN,864,959,862,660,457,298,189
1759,32027,NaN,42,64,82,88,81,67,50
1760,32029,NaN,69,79,71,56,40,26,17
1761,32031,NaN,13757,13079,10163,6847,4264,2568,1529
1762,32033,NaN,261,209,146,93,57,34,20
1763,32510,NaN,1366,1129,804,523,324,196,118
1764,33001,NaN,949,992,956,851,706,557,423
1765,33003,NaN,442,450,438,404,352,295,238
1766,33005,NaN,819,881,896,854,765,654,535
1767,33007,NaN,692,756,719,604,466,341,237
1768,33009,NaN,1308,1350,1295,1155,967,772,594
1769,33011,NaN,6908,6672,6073,5184,4214,3292,2483
1770,33013,NaN,2156,2191,2097,1875,1580,1278,994
1771,33015,NaN,4912,4844,4461,3814,3081,2380,1784
1772,33017,NaN,1924,2018,1971,1783,1511,1220,944
1773,33019,NaN,612,666,668,616,526,425,328
1774,34001,NaN,2307,1814,1417,1088,823,614,448
1775,34003,NaN,4952,3760,2884,2193,1665,1266,957
1776,34005,NaN,2531,1923,1481,1125,856,648,487
1777,34007,NaN,3704,2834,2183,1661,1250,938,696
1778,34009,NaN,466,351,271,209,160,123,92
1779,34011,NaN,2325,2029,1704,1377,1076,807,594
1780,34013,NaN,3433,2257,1522,1031,708,487,335
1781,34015,NaN,1934,1540,1231,970,757,582,445
1782,34017,NaN,4429,3528,2831,2238,1759,1362,1046
1783,34019,NaN,559,431,336,262,203,156,119
1784,34021,NaN,2182,1606,1204,892,651,474,342
1785,34023,NaN,3149,2262,1652,1200,876,639,464
1786,34025,NaN,2268,1497,1013,687,467,319,218
1787,34027,NaN,3253,2348,1714,1241,897,650,466
1788,34029,NaN,3277,2500,1938,1482,1137,866,658
1789,34031,NaN,2069,1349,904,608,411,279,189
1790,34033,NaN,681,611,534,452,371,296,228
1791,34035,NaN,1278,924,680,501,369,272,200
1792,34037,NaN,742,569,443,340,261,200,152
1793,34039,NaN,1765,1180,814,564,398,280,199
1794,34041,NaN,605,482,388,308,243,190,146
1795,35001,NaN,13332,13929,12771,10427,7837,5587,3811
1796,35003,NaN,32,40,42,39,32,25,19
1797,35005,NaN,1932,1564,1113,730,454,277,167
1798,35006,NaN,608,587,496,374,262,175,114
1799,35007,NaN,181,192,180,151,117,86,60
1800,35009,NaN,1159,1096,907,670,460,302,194
1801,35011,NaN,42,35,26,17,11,7,4
1802,35013,NaN,6394,5779,4602,3306,2237,1449,921
1803,35015,NaN,1335,1095,800,536,340,210,128
1804,35017,NaN,488,462,395,308,224,157,105
1805,35019,NaN,101,96,79,58,40,26,17
1806,35021,NaN,4,6,8,9,8,7,5
1807,35023,NaN,85,82,69,52,37,25,16
1808,35025,NaN,1107,1000,847,670,500,359,251
1809,35027,NaN,444,395,308,219,148,97,63
1810,35028,NaN,662,698,589,425,278,175,108
1811,35029,NaN,444,442,394,314,230,160,106
1812,35031,NaN,1898,1503,1076,717,454,280,171
1813,35033,NaN,65,82,87,79,64,47,33
1814,35035,NaN,1345,1565,1548,1311,995,695,465
1815,35037,NaN,128,132,122,102,78,56,39
1816,35039,NaN,1140,1089,880,627,413,261,162
1817,35041,NaN,340,317,266,205,148,103,70
1818,35043,NaN,4081,4191,3599,2691,1834,1185,748
1819,35045,NaN,2904,2480,1882,1304,855,540,336
1820,35047,NaN,698,669,546,398,274,180,116
1821,35049,NaN,3613,3636,3107,2357,1665,1117,730
1822,35051,NaN,124,140,140,125,100,76,54
1823,35053,NaN,372,387,346,271,195,132,87
1824,35055,NaN,712,805,752,604,441,301,199
1825,35057,NaN,259,323,343,310,247,180,124
1826,35059,NaN,59,71,75,70,57,44,31
1827,35061,NaN,1719,1809,1643,1308,948,646,425
1828,36001,NaN,1996,1657,1385,1137,918,733,574
1829,36003,NaN,295,329,352,357,343,314,278
1830,36005,NaN,12223,9159,6893,5137,3814,2811,2053
1831,36007,NaN,1096,916,770,638,524,425,340
1832,36009,NaN,818,875,893,859,778,674,555
1833,36011,NaN,541,520,491,450,401,345,290
1834,36013,NaN,991,1014,1014,975,898,800,689
1835,36015,NaN,850,757,662,561,463,373,293
1836,36017,NaN,346,351,347,328,297,259,220
1837,36019,NaN,914,915,881,801,698,583,472
1838,36021,NaN,459,477,480,459,420,367,311
1839,36023,NaN,527,522,496,445,382,316,252
1840,36025,NaN,236,236,230,215,193,168,141
1841,36027,NaN,1770,1469,1221,1003,813,654,517
1842,36029,NaN,6287,5137,4212,3392,2706,2128,1658
1843,36031,NaN,187,196,197,189,172,152,129
1844,36033,NaN,391,424,442,436,408,366,317
1845,36035,NaN,558,575,569,534,475,406,333
1846,36037,NaN,532,498,457,403,343,285,230
1847,36039,NaN,327,332,326,306,277,240,202
1848,36041,NaN,17,15,14,13,12,10,9
1849,36043,NaN,507,495,471,434,383,328,274
1850,36045,NaN,1116,1171,1194,1152,1065,944,805
1851,36047,NaN,23020,18834,15295,12220,9611,7459,5714
1852,36049,NaN,160,162,158,147,131,112,94
1853,36051,NaN,528,558,566,544,498,435,369
1854,36053,NaN,538,565,574,557,517,461,399
1855,36055,NaN,3560,3010,2567,2162,1814,1508,1242
1856,36057,NaN,384,358,329,294,254,214,177
1857,36059,NaN,5550,3648,2456,1650,1114,754,512
1858,36061,NaN,10350,8318,6708,5291,4132,3162,2369
1859,36063,NaN,1422,1231,1062,900,750,615,495
1860,36065,NaN,1719,1504,1306,1106,910,738,587
1861,36067,NaN,4269,3629,3055,2510,2019,1599,1246
1862,36069,NaN,800,804,793,756,693,617,533
1863,36071,NaN,1701,1159,802,556,387,270,188
1864,36073,NaN,355,360,351,325,287,244,200
1865,36075,NaN,1135,1101,1042,950,833,707,586
1866,36077,NaN,387,398,397,378,346,304,259
1867,36079,NaN,598,468,368,287,223,171,129
1868,36081,NaN,17517,12785,9406,6853,4993,3613,2593
1869,36083,NaN,1198,1129,1052,952,840,724,608
1870,36085,NaN,3708,2519,1746,1218,850,592,413
1871,36087,NaN,2949,2287,1775,1356,1036,780,583
1872,36089,NaN,850,919,963,960,916,834,734
1873,36091,NaN,1737,1615,1487,1335,1172,1002,839
1874,36093,NaN,1463,1391,1298,1172,1025,869,723
1875,36095,NaN,335,392,422,418,381,330,270
1876,36097,NaN,116,99,85,72,61,50,41
1877,36099,NaN,375,421,445,437,399,347,287
1878,36101,NaN,803,848,868,853,798,717,623
1879,36103,NaN,5953,3894,2607,1740,1161,775,518
1880,36105,NaN,607,497,408,331,263,206,160
1881,36107,NaN,397,400,390,366,327,282,236
1882,36109,NaN,865,868,844,780,691,590,491
1883,36111,NaN,1301,1307,1289,1225,1122,1000,863
1884,36113,NaN,453,410,367,321,273,226,183
1885,36115,NaN,561,579,577,546,492,427,357
1886,36117,NaN,817,865,883,859,797,708,609
1887,36119,NaN,3431,2300,1566,1063,721,493,337
1888,36121,NaN,302,310,307,289,260,223,187
1889,36123,NaN,146,164,173,172,161,144,124
1890,37001,NaN,3523,3100,2527,1921,1390,974,665
1891,37003,NaN,557,549,501,422,336,255,188
1892,37005,NaN,147,139,124,104,82,63,46
1893,37007,NaN,548,519,441,341,249,174,118
1894,37009,NaN,369,395,383,341,280,218,163
1895,37011,NaN,255,284,278,244,196,150,110
1896,37013,NaN,1386,1225,950,669,446,288,183
1897,37015,NaN,360,320,263,202,147,103,71
1898,37017,NaN,912,675,459,296,187,117,74
1899,37019,NaN,2426,2447,2223,1837,1417,1039,734
1900,37021,NaN,3358,3519,3439,3130,2663,2157,1681
1901,37023,NaN,1278,1230,1106,926,735,560,415
1902,37025,NaN,4039,3932,3548,2961,2322,1736,1252
1903,37027,NaN,1526,1454,1268,1019,771,561,395
1904,37029,NaN,106,129,148,156,151,137,115
1905,37031,NaN,1160,1271,1239,1081,867,654,472
1906,37033,NaN,554,572,508,399,290,198,131
1907,37035,NaN,3375,2816,2192,1588,1105,748,495
1908,37037,NaN,1283,1432,1427,1272,1036,785,564
1909,37039,NaN,383,377,343,289,228,172,127
1910,37041,NaN,322,250,182,124,82,53,33
1911,37043,NaN,124,128,125,113,96,77,60
1912,37045,NaN,1404,1209,998,785,594,436,315
1913,37047,NaN,1716,1560,1228,871,579,370,232
1914,37049,NaN,1707,1751,1645,1414,1125,851,619
1915,37051,NaN,6678,6557,5897,4856,3732,2730,1920
1916,37053,NaN,421,497,525,495,425,337,251
1917,37055,NaN,604,601,548,461,362,273,198
1918,37057,NaN,3156,3060,2718,2222,1705,1251,887
1919,37059,NaN,1006,985,853,665,484,334,223
1920,37061,NaN,1284,1175,982,752,546,379,256
1921,37063,NaN,6128,5592,4729,3740,2798,2025,1430
1922,37065,NaN,883,722,564,419,301,210,145
1923,37067,NaN,7457,6893,5859,4609,3418,2442,1693
1924,37069,NaN,2056,1763,1357,960,643,416,264
1925,37071,NaN,3952,3646,3144,2530,1935,1423,1015
1926,37073,NaN,175,193,195,179,152,121,91
1927,37075,NaN,154,152,136,111,84,61,42
1928,37077,NaN,1304,1248,1079,855,635,453,311
1929,37079,NaN,591,555,455,338,235,156,102
1930,37081,NaN,10363,10195,9124,7483,5734,4199,2966
1931,37083,NaN,839,647,482,345,239,163,111
1932,37085,NaN,3328,3448,3172,2603,1961,1376,922
1933,37087,NaN,886,980,988,905,760,601,453
1934,37089,NaN,1329,1415,1408,1308,1135,931,735
1935,37091,NaN,324,302,264,218,169,127,93
1936,37093,NaN,1787,1665,1364,1003,683,440,277
1937,37095,NaN,108,93,73,54,38,26,17
1938,37097,NaN,3258,3074,2694,2194,1691,1250,895
1939,37099,NaN,693,740,710,617,494,376,276
1940,37101,NaN,5572,5163,4292,3248,2305,1554,1015
1941,37103,NaN,197,190,165,131,97,68,46
1942,37105,NaN,1547,1420,1176,889,633,431,286
1943,37107,NaN,1249,1002,749,521,350,230,149
1944,37109,NaN,1654,1613,1432,1165,888,645,451
1945,37111,NaN,780,731,635,510,388,284,202
1946,37113,NaN,465,516,521,478,403,319,241
1947,37115,NaN,386,409,390,336,266,199,143
1948,37117,NaN,614,529,408,289,195,128,83
1949,37119,NaN,20286,18899,16500,13487,10452,7792,5671
1950,37121,NaN,176,190,191,179,155,127,99
1951,37123,NaN,740,668,534,388,267,177,116
1952,37125,NaN,2409,2366,2067,1624,1185,814,539
1953,37127,NaN,1738,1376,1042,750,523,357,240
1954,37129,NaN,3797,3888,3649,3148,2534,1946,1440
1955,37131,NaN,212,180,148,118,90,68,49
1956,37133,NaN,6706,6485,5276,3751,2448,1537,950
1957,37135,NaN,2682,2900,2821,2474,2009,1527,1115
1958,37137,NaN,196,195,177,148,116,87,63
1959,37139,NaN,294,306,307,292,264,229,191
1960,37141,NaN,1436,1513,1405,1159,875,618,416
1961,37143,NaN,172,186,185,171,146,118,91
1962,37145,NaN,818,825,746,609,461,333,230
1963,37147,NaN,4743,3861,2878,1997,1328,860,549
1964,37149,NaN,327,354,334,280,216,158,112
1965,37151,NaN,3059,3079,2779,2271,1721,1235,850
1966,37153,NaN,1470,1220,900,610,394,248,154
1967,37155,NaN,3183,2665,2061,1481,1017,677,441
1968,37157,NaN,2278,2204,1882,1446,1037,708,468
1969,37159,NaN,2716,2520,2159,1713,1286,925,647
1970,37161,NaN,1229,1254,1152,961,743,546,385
1971,37163,NaN,1663,1504,1221,906,632,423,276
1972,37165,NaN,852,684,511,359,243,160,104
1973,37167,NaN,1666,1477,1174,854,586,388,250
1974,37169,NaN,833,853,784,654,505,372,262
1975,37171,NaN,1509,1342,1097,827,595,412,279
1976,37173,NaN,133,145,150,145,130,111,90
1977,37175,NaN,277,306,312,293,255,211,167
1978,37177,NaN,101,89,71,52,36,24,16
1979,37179,NaN,4782,4680,4195,3458,2667,1963,1388
1980,37181,NaN,747,650,538,421,316,229,163
1981,37183,NaN,26410,23135,18707,14084,10084,6987,4706
1982,37185,NaN,333,339,311,260,201,149,106
1983,37187,NaN,233,184,137,97,65,43,28
1984,37189,NaN,573,561,514,440,356,277,211
1985,37191,NaN,1996,1994,1850,1597,1284,985,729
1986,37193,NaN,947,937,864,742,599,464,347
1987,37195,NaN,1267,1110,926,731,551,402,288
1988,37197,NaN,725,651,542,419,309,220,152
1989,37199,NaN,259,235,202,164,127,95,69
1990,38001,NaN,35,39,40,35,28,21,14
1991,38003,NaN,215,229,213,174,129,89,58
1992,38005,NaN,113,132,139,132,113,87,61
1993,38007,NaN,13,18,22,22,20,15,10
1994,38009,NaN,102,120,126,116,96,71,49
1995,38011,NaN,41,48,51,49,43,34,25
1996,38013,NaN,32,42,49,48,41,30,20
1997,38015,NaN,2704,2450,1944,1382,907,568,350
1998,38017,NaN,5378,4801,3764,2656,1738,1089,670
1999,38019,NaN,77,88,88,76,58,39,26
2000,38021,NaN,77,84,84,75,61,46,32
2001,38023,NaN,48,56,56,48,36,24,15
2002,38025,NaN,48,62,75,80,77,66,51
2003,38027,NaN,34,36,35,31,25,18,13
2004,38029,NaN,32,44,52,54,50,41,31
2005,38031,NaN,55,60,58,50,39,28,19
2006,38033,NaN,20,24,27,26,24,19,15
2007,38035,NaN,2181,2002,1571,1090,700,432,264
2008,38037,NaN,14,21,28,34,36,34,28
2009,38039,NaN,25,30,34,34,30,24,18
2010,38041,NaN,98,80,55,34,19,11,6
2011,38043,NaN,35,47,54,53,45,34,23
2012,38045,NaN,67,77,78,70,56,41,28
2013,38047,NaN,22,28,31,31,28,22,16
2014,38049,NaN,73,92,107,109,100,81,59
2015,38051,NaN,13,17,21,24,26,25,22
2016,38053,NaN,189,280,354,376,344,268,188
2017,38055,NaN,159,177,176,155,123,89,61
2018,38057,NaN,181,183,164,130,94,63,41
2019,38059,NaN,735,693,582,440,309,204,131
2020,38061,NaN,303,307,268,204,139,89,55
2021,38063,NaN,48,54,54,46,36,25,17
2022,38065,NaN,25,36,46,49,44,34,23
2023,38067,NaN,128,136,128,107,82,57,38
2024,38069,NaN,43,53,59,61,56,47,36
2025,38071,NaN,230,242,228,191,145,101,68
2026,38073,NaN,124,131,120,95,68,45,28
2027,38075,NaN,25,33,39,41,38,32,24
2028,38077,NaN,364,437,443,377,278,186,120
2029,38079,NaN,390,304,219,148,95,59,36
2030,38081,NaN,70,80,81,72,57,41,28
2031,38083,NaN,12,18,22,24,22,17,12
2032,38085,NaN,79,87,86,77,62,46,32
2033,38087,NaN,5,9,14,18,19,16,12
2034,38089,NaN,695,697,620,493,357,241,157
2035,38091,NaN,34,46,51,46,35,24,15
2036,38093,NaN,442,446,398,317,231,157,102
2037,38095,NaN,36,40,40,35,27,19,13
2038,38097,NaN,176,192,182,150,111,75,49
2039,38099,NaN,224,228,208,167,123,84,55
2040,38101,NaN,1804,1863,1648,1266,874,565,357
2041,38103,NaN,47,55,59,57,49,38,28
2042,38105,NaN,809,899,877,749,573,397,264
2043,39001,NaN,697,686,584,440,305,200,128
2044,39003,NaN,2586,2253,1708,1174,754,467,286
2045,39005,NaN,697,676,612,520,416,320,238
2046,39007,NaN,677,635,577,503,420,341,270
2047,39009,NaN,1891,1653,1243,856,563,361,228
2048,39011,NaN,937,897,771,603,439,303,201
2049,39013,NaN,1033,1014,910,752,582,430,307
2050,39015,NaN,1027,982,826,624,437,290,188
2051,39017,NaN,9023,8084,6392,4576,3060,1961,1231
2052,39019,NaN,234,247,245,225,195,159,125
2053,39021,NaN,701,715,651,537,410,296,204
2054,39023,NaN,3278,2960,2380,1736,1185,772,491
2055,39025,NaN,5407,4930,3946,2848,1914,1230,774
2056,39027,NaN,1011,947,787,590,412,274,177
2057,39029,NaN,1573,1489,1292,1032,778,558,388
2058,39031,NaN,627,668,636,543,426,312,216
2059,39033,NaN,740,667,555,428,313,220,149
2060,39035,NaN,5155,4260,3531,2883,2346,1899,1529
2061,39037,NaN,1215,1203,1037,793,556,368,237
2062,39039,NaN,725,702,612,485,359,252,170
2063,39041,NaN,3579,3492,3142,2614,2037,1514,1087
2064,39043,NaN,747,612,488,380,286,211,153
2065,39045,NaN,3000,2785,2372,1868,1384,983,673
2066,39047,NaN,692,627,508,373,258,170,109
2067,39049,NaN,20337,19097,16913,14144,11237,8589,6363
2068,39051,NaN,696,682,613,505,390,286,201
2069,39053,NaN,626,638,572,458,336,231,154
2070,39055,NaN,405,388,366,338,300,261,221
2071,39057,NaN,3928,3862,3322,2557,1822,1228,803
2072,39059,NaN,821,761,634,482,343,233,154
2073,39061,NaN,14690,13442,11452,9139,6900,5003,3535
2074,39063,NaN,1598,1565,1365,1073,782,541,360
2075,39065,NaN,636,662,604,489,363,253,169
2076,39067,NaN,240,241,219,183,142,105,74
2077,39069,NaN,490,483,430,348,262,188,129
2078,39071,NaN,1039,983,822,618,432,286,185
2079,39073,NaN,463,459,413,341,262,192,136
2080,39075,NaN,249,347,444,520,556,553,509
2081,39077,NaN,747,681,591,486,381,289,212
2082,39079,NaN,715,678,575,441,315,214,140
2083,39081,NaN,1104,1062,930,748,563,406,283
2084,39083,NaN,1062,1096,1018,859,670,493,347
2085,39085,NaN,1054,898,764,640,529,434,350
2086,39087,NaN,1226,1112,915,692,493,337,223
2087,39089,NaN,3384,3208,2757,2167,1593,1115,752
2088,39091,NaN,721,744,698,597,473,354,254
2089,39093,NaN,2033,1753,1497,1251,1032,834,668
2090,39095,NaN,7790,7124,6019,4727,3503,2489,1715
2091,39097,NaN,838,833,742,601,453,326,225
2092,39099,NaN,2735,2410,2023,1615,1232,915,661
2093,39101,NaN,1775,1467,1079,733,473,294,181
2094,39103,NaN,1101,946,807,675,556,450,360
2095,39105,NaN,403,453,441,377,294,212,146
2096,39107,NaN,832,847,768,624,466,325,217
2097,39109,NaN,2431,2311,1947,1474,1036,690,445
2098,39111,NaN,186,174,153,126,97,73,53
2099,39113,NaN,13063,11392,8723,6054,3939,2465,1516
2100,39115,NaN,196,193,177,150,120,92,68
2101,39117,NaN,467,459,420,357,286,219,162
2102,39119,NaN,2015,1696,1301,923,625,407,258
2103,39121,NaN,219,215,192,158,121,88,61
2104,39123,NaN,546,541,492,413,324,242,175
2105,39125,NaN,320,333,308,256,197,143,99
2106,39127,NaN,557,582,552,477,381,287,207
2107,39129,NaN,1304,1128,886,644,445,297,194
2108,39131,NaN,860,763,583,401,258,161,99
2109,39133,NaN,1230,1108,976,832,690,559,442
2110,39135,NaN,760,792,729,601,456,324,220
2111,39137,NaN,572,566,511,423,326,238,166
2112,39139,NaN,2049,1763,1395,1025,714,479,314
2113,39141,NaN,2043,1843,1463,1050,707,456,288
2114,39143,NaN,937,863,740,591,447,324,229
2115,39145,NaN,2258,1981,1506,1034,666,414,254
2116,39147,NaN,929,926,838,691,532,389,272
2117,39149,NaN,1055,1056,937,744,544,374,248
2118,39151,NaN,4025,3696,3240,2695,2146,1653,1240
2119,39153,NaN,2950,2497,2104,1749,1433,1159,931
2120,39155,NaN,2312,2160,1907,1583,1252,952,703
2121,39157,NaN,1054,987,865,706,544,403,290
2122,39159,NaN,1362,1231,1007,756,534,362,238
2123,39161,NaN,555,586,542,445,333,233,156
2124,39163,NaN,257,265,242,198,149,105,71
2125,39165,NaN,5694,5231,4296,3205,2241,1490,963
2126,39167,NaN,831,890,865,764,623,479,352
2127,39169,NaN,1220,1204,1131,1008,855,696,548
2128,39171,NaN,629,649,602,504,389,283,196
2129,39173,NaN,2627,2414,2010,1537,1106,767,515
2130,39175,NaN,354,352,318,262,202,147,103
2131,40001,NaN,667,357,175,84,40,19,9
2132,40003,NaN,66,65,55,39,26,16,10
2133,40005,NaN,193,161,117,77,47,28,17
2134,40007,NaN,60,74,74,60,41,26,16
2135,40009,NaN,460,354,228,133,75,42,24
2136,40011,NaN,212,164,103,58,32,17,9
2137,40013,NaN,967,719,457,264,148,82,46
2138,40015,NaN,918,547,282,139,68,33,16
2139,40017,NaN,4652,3085,1669,833,403,192,91
2140,40019,NaN,883,641,406,237,135,76,43
2141,40021,NaN,1202,737,405,214,112,60,32
2142,40023,NaN,343,253,154,85,46,24,13
2143,40025,NaN,32,30,23,15,9,5,3
2144,40027,NaN,7195,4920,2906,1582,837,441,232
2145,40029,NaN,93,80,57,36,21,12,7
2146,40031,NaN,1989,1265,704,370,192,100,51
2147,40033,NaN,107,95,67,41,23,13,7
2148,40035,NaN,242,178,115,69,41,24,14
2149,40037,NaN,1346,1151,813,505,296,170,97
2150,40039,NaN,468,359,240,146,86,50,29
2151,40041,NaN,817,672,456,277,160,92,52
2152,40043,NaN,65,68,59,43,28,17,10
2153,40045,NaN,33,42,44,39,29,20,13
2154,40047,NaN,861,808,642,446,284,176,106
2155,40049,NaN,395,347,262,177,111,69,42
2156,40051,NaN,1578,1124,651,345,177,90,46
2157,40053,NaN,87,74,50,30,17,9,5
2158,40055,NaN,165,124,73,39,20,10,5
2159,40057,NaN,21,29,32,30,23,16,10
2160,40059,NaN,61,57,44,29,17,10,6
2161,40061,NaN,201,201,161,109,68,40,24
2162,40063,NaN,151,166,153,120,84,54,34
2163,40065,NaN,590,429,260,145,79,43,24
2164,40067,NaN,59,69,68,56,40,26,17
2165,40069,NaN,248,183,113,63,34,18,10
2166,40071,NaN,817,604,386,227,129,73,41
2167,40073,NaN,404,296,178,98,53,29,16
2168,40075,NaN,194,164,110,64,35,19,10
2169,40077,NaN,141,140,114,80,51,31,19
2170,40079,NaN,935,846,618,390,230,133,76
2171,40081,NaN,548,530,419,285,176,106,62
2172,40083,NaN,891,774,555,347,203,115,65
2173,40085,NaN,186,139,91,55,33,20,12
2174,40087,NaN,1043,780,469,253,132,68,35
2175,40089,NaN,553,446,309,193,115,68,40
2176,40091,NaN,364,264,168,100,58,34,20
2177,40093,NaN,197,122,65,33,16,8,4
2178,40095,NaN,426,270,152,82,44,24,14
2179,40097,NaN,688,638,483,317,194,116,68
2180,40099,NaN,246,199,137,86,51,30,18
2181,40101,NaN,1280,923,577,333,188,104,59
2182,40103,NaN,264,208,132,75,42,23,13
2183,40105,NaN,148,125,91,60,36,21,12
2184,40107,NaN,259,195,122,70,38,21,11
2185,40109,NaN,16954,10645,5855,3072,1594,825,424
2186,40111,NaN,436,418,348,257,174,113,72
2187,40113,NaN,553,538,450,332,225,144,90
2188,40115,NaN,529,415,281,172,102,59,35
2189,40117,NaN,315,268,187,115,67,39,23
2190,40119,NaN,1259,1007,688,429,258,153,91
2191,40121,NaN,926,709,453,265,150,85,48
2192,40123,NaN,752,528,324,185,103,58,33
2193,40125,NaN,1831,1225,702,377,199,105,55
2194,40127,NaN,144,144,120,86,56,35,21
2195,40129,NaN,45,47,41,30,20,12,7
2196,40131,NaN,1672,1393,976,606,355,203,116
2197,40133,NaN,460,369,250,153,89,52,30
2198,40135,NaN,966,770,495,285,158,87,47
2199,40137,NaN,546,500,396,279,182,115,71
2200,40139,NaN,420,310,196,112,62,35,19
2201,40141,NaN,115,115,93,63,39,23,13
2202,40143,NaN,13847,10401,6554,3763,2089,1156,633
2203,40145,NaN,1341,1104,788,504,302,176,102
2204,40147,NaN,690,663,538,381,247,154,94
2205,40149,NaN,186,163,120,77,46,26,15
2206,40151,NaN,103,99,81,58,38,24,15
2207,40153,NaN,105,103,95,81,65,50,37
2208,41001,NaN,223,230,214,180,138,100,68
2209,41003,NaN,1251,1159,992,784,590,426,302
2210,41005,NaN,4042,4047,3865,3472,2948,2400,1880
2211,41007,NaN,285,323,342,335,303,259,211
2212,41009,NaN,580,662,684,634,536,422,315
2213,41011,NaN,671,672,628,541,438,337,250
2214,41013,NaN,489,445,356,258,175,114,72
2215,41015,NaN,220,237,230,201,162,122,89
2216,41017,NaN,3222,2751,2220,1703,1252,894,627
2217,41019,NaN,1041,1167,1206,1133,980,787,601
2218,41021,NaN,4,5,6,7,8,9,9
2219,41023,NaN,68,64,57,47,37,28,20
2220,41025,NaN,30,42,51,54,52,46,38
2221,41027,NaN,266,306,315,290,244,191,141
2222,41029,NaN,3503,3494,3148,2567,1938,1391,950
2223,41031,NaN,505,424,325,230,155,101,64
2224,41033,NaN,1048,1111,1071,933,748,564,405
2225,41035,NaN,1142,1220,1140,937,699,483,319
2226,41037,NaN,58,69,74,71,62,50,38
2227,41039,NaN,4508,4692,4561,4107,3459,2770,2123
2228,41041,NaN,681,741,711,603,466,338,232
2229,41043,NaN,2266,2270,2000,1567,1131,767,500
2230,41045,NaN,539,534,471,372,271,185,122
2231,41047,NaN,5871,5949,5442,4499,3425,2462,1678
2232,41049,NaN,204,184,152,116,83,57,37
2233,41051,NaN,6762,6299,5622,4772,3855,3025,2309
2234,41053,NaN,1275,1302,1209,1014,788,578,407
2235,41055,NaN,7,8,9,10,10,10,9
2236,41057,NaN,226,256,264,248,215,175,134
2237,41059,NaN,1472,1237,958,686,470,309,198
2238,41061,NaN,279,306,306,278,233,182,137
2239,41063,NaN,98,91,78,62,46,33,23
2240,41065,NaN,243,274,283,265,229,185,142
2241,41067,NaN,5806,5553,5118,4479,3739,3010,2363
2242,41069,NaN,6,8,8,8,8,6,5
2243,41071,NaN,1549,1642,1573,1350,1068,791,559
2244,42001,NaN,1121,1041,925,785,636,497,380
2245,42003,NaN,11043,9337,7761,6303,5002,3900,2987
2246,42005,NaN,659,645,590,503,402,309,229
2247,42007,NaN,1986,1933,1764,1510,1211,937,699
2248,42009,NaN,419,440,436,407,357,297,239
2249,42011,NaN,3592,3074,2580,2121,1694,1328,1017
2250,42013,NaN,1306,1283,1177,1003,800,611,450
2251,42015,NaN,792,745,662,555,439,335,248
2252,42017,NaN,3220,2808,2443,2097,1782,1491,1238
2253,42019,NaN,1862,1680,1462,1225,986,767,586
2254,42021,NaN,1937,1741,1460,1138,847,607,423
2255,42023,NaN,16,15,14,12,11,9,8
