,County,761,766,773,780,787,794,801,808
1779,34011,NaN,230,158,113,81,57,41,29
1780,34013,NaN,1027,733,547,412,308,229,171
1781,34015,NaN,331,215,147,100,68,46,32
1782,34017,NaN,1037,728,533,392,288,210,154
1783,34019,NaN,162,122,96,76,59,46,36
1784,34021,NaN,463,304,210,147,104,72,51
1785,34023,NaN,1220,678,397,234,138,81,48
1786,34025,NaN,798,525,364,254,176,122,85
1787,34027,NaN,617,445,335,253,190,143,108
1788,34029,NaN,596,387,264,179,121,83,56
1789,34031,NaN,724,494,352,251,179,129,93
1790,34033,NaN,76,54,40,30,22,16,12
1791,34035,NaN,355,263,203,158,122,94,72
1792,34037,NaN,185,137,105,81,62,48,36
1793,34039,NaN,2996,2463,2079,1736,1432,1174,959
1794,34041,NaN,131,97,75,58,44,34,26
1795,35001,NaN,2462,1788,1351,1012,756,563,418
1796,35003,NaN,6,4,3,2,1,1,1
1797,35005,NaN,180,97,55,32,18,11,6
1798,35006,NaN,130,77,48,30,19,12,7
1799,35007,NaN,30,19,13,9,6,4,3
1800,35009,NaN,104,62,40,25,16,10,6
1801,35011,NaN,10,5,3,1,0,0,0
1802,35013,NaN,405,213,118,65,36,20,11
1803,35015,NaN,77,41,23,13,7,4,2
1804,35017,NaN,117,74,49,33,21,14,9
1805,35019,NaN,19,11,7,4,3,1,1
1806,35021,NaN,0,0,0,0,0,0,0
1807,35023,NaN,16,9,5,3,2,1,0
1808,35025,NaN,68,40,25,16,10,6,3
1809,35027,NaN,45,26,16,10,6,4,2
1810,35028,NaN,78,60,47,37,28,22,17
1811,35029,NaN,91,52,31,19,11,7,4
1812,35031,NaN,241,122,66,36,19,10,5
1813,35033,NaN,14,10,7,5,4,2,2
1814,35035,NaN,132,93,67,49,36,26,18
1815,35037,NaN,15,9,6,4,2,1,1
1816,35039,NaN,89,57,39,26,17,12,8
1817,35041,NaN,59,34,21,12,7,4,2
1818,35043,NaN,703,513,390,292,217,160,118
1819,35045,NaN,493,253,138,76,41,22,12
1820,35047,NaN,101,67,46,31,21,14,10
1821,35049,NaN,331,231,169,122,89,65,47
1822,35051,NaN,29,18,12,8,5,4,2
1823,35053,NaN,38,25,17,11,8,5,3
1824,35055,NaN,91,66,49,37,28,21,15
1825,35057,NaN,45,33,25,19,14,10,8
1826,35059,NaN,14,10,7,5,3,2,2
1827,35061,NaN,321,220,158,112,79,55,39
1828,36001,NaN,228,142,94,62,41,27,18
1829,36003,NaN,101,75,58,45,35,27,20
1830,36005,NaN,857,552,374,254,171,116,79
1831,36007,NaN,448,325,248,189,143,109,82
1832,36009,NaN,119,86,64,49,36,27,20
1833,36011,NaN,130,97,76,59,46,36,28
1834,36013,NaN,144,107,83,65,50,39,30
1835,36015,NaN,162,109,77,54,38,27,19
1836,36017,NaN,113,82,62,47,36,27,20
1837,36019,NaN,389,300,238,189,147,115,89
1838,36021,NaN,109,85,69,56,46,36,29
1839,36023,NaN,114,81,61,45,34,25,19
1840,36025,NaN,60,45,35,28,22,17,13
1841,36027,NaN,281,209,163,127,98,77,60
1842,36029,NaN,988,663,467,332,236,168,119
1843,36031,NaN,66,53,44,37,30,25,21
1844,36033,NaN,139,107,85,68,54,42,33
1845,36035,NaN,112,81,61,46,34,26,19
1846,36037,NaN,82,57,42,30,22,16,12
1847,36039,NaN,66,51,41,34,27,22,18
1848,36041,NaN,6,5,3,2,2,1,1
1849,36043,NaN,85,62,47,36,27,21,16
1850,36045,NaN,210,159,126,100,78,61,48
1851,36047,NaN,2519,1706,1210,862,609,433,310
1852,36049,NaN,39,28,22,16,12,9,7
1853,36051,NaN,114,86,68,54,43,33,26
1854,36053,NaN,129,101,82,67,54,44,35
1855,36055,NaN,679,486,364,274,205,154,115
1856,36057,NaN,108,76,56,41,30,22,16
1857,36059,NaN,1123,735,508,351,241,166,115
1858,36061,NaN,1317,834,561,380,260,178,121
1859,36063,NaN,250,182,138,106,80,61,46
1860,36065,NaN,390,276,204,151,112,83,61
1861,36067,NaN,797,559,411,302,221,163,119
1862,36069,NaN,178,135,107,86,67,53,42
1863,36071,NaN,1334,881,614,429,297,206,143
1864,36073,NaN,49,36,27,21,16,12,9
1865,36075,NaN,422,330,267,216,171,137,109
1866,36077,NaN,111,86,70,57,46,37,30
1867,36079,NaN,85,62,47,36,27,21,16
1868,36081,NaN,2318,1598,1158,842,606,442,321
1869,36083,NaN,207,160,130,105,84,67,54
1870,36085,NaN,510,307,196,126,81,52,33
1871,36087,NaN,264,181,130,93,67,48,34
1872,36089,NaN,345,278,231,193,158,130,106
1873,36091,NaN,348,268,215,172,136,108,86
1874,36093,NaN,249,188,149,117,91,72,57
1875,36095,NaN,36,29,25,21,18,15,12
1876,36097,NaN,54,41,33,26,20,16,12
1877,36099,NaN,71,55,45,37,29,24,19
1878,36101,NaN,235,173,133,102,78,59,46
1879,36103,NaN,1012,643,431,289,194,130,87
1880,36105,NaN,106,75,55,41,30,22,16
1881,36107,NaN,99,74,57,44,34,26,20
1882,36109,NaN,256,199,161,131,104,82,66
1883,36111,NaN,207,165,136,114,94,77,64
1884,36113,NaN,131,94,71,54,40,30,23
1885,36115,NaN,106,82,66,53,42,34,27
1886,36117,NaN,152,116,92,73,58,46,36
1887,36119,NaN,856,613,458,344,257,193,144
1888,36121,NaN,50,38,30,24,18,14,11
1889,36123,NaN,35,29,25,21,18,15,13
1890,37001,NaN,536,334,218,142,92,60,39
1891,37003,NaN,185,114,73,47,30,19,12
1892,37005,NaN,26,16,11,7,4,3,2
1893,37007,NaN,116,72,46,30,19,12,8
1894,37009,NaN,113,76,53,36,25,17,12
1895,37011,NaN,95,62,42,28,18,12,8
1896,37013,NaN,137,84,54,35,22,14,9
1897,37015,NaN,22,15,10,7,5,3,2
1898,37017,NaN,45,24,14,8,5,2,1
1899,37019,NaN,311,210,147,104,73,51,36
1900,37021,NaN,1081,827,653,511,398,309,238
1901,37023,NaN,484,305,201,131,86,56,36
1902,37025,NaN,591,367,238,155,100,64,42
1903,37027,NaN,317,203,137,91,60,40,27
1904,37029,NaN,15,12,9,7,6,5,4
1905,37031,NaN,469,330,239,173,123,88,62
1906,37033,NaN,65,44,31,22,16,11,8
1907,37035,NaN,465,250,143,82,47,27,15
1908,37037,NaN,118,89,70,54,43,33,25
1909,37039,NaN,100,62,40,26,17,11,7
1910,37041,NaN,0,0,0,0,0,0,0
1911,37043,NaN,19,13,9,6,4,3,2
1912,37045,NaN,461,247,140,80,46,26,15
1913,37047,NaN,95,60,39,26,17,11,7
1914,37049,NaN,416,274,188,129,87,59,40
1915,37051,NaN,936,550,339,209,128,79,48
1916,37053,NaN,55,42,32,25,20,15,12
1917,37055,NaN,78,54,39,28,20,14,10
1918,37057,NaN,325,198,127,81,52,33,21
1919,37059,NaN,119,77,52,35,24,16,10
1920,37061,NaN,628,427,299,206,142,96,64
1921,37063,NaN,934,651,471,340,245,176,126
1922,37065,NaN,80,49,32,20,13,8,5
1923,37067,NaN,791,492,321,209,136,89,58
1924,37069,NaN,256,161,106,69,45,29,19
1925,37071,NaN,864,538,351,229,149,98,64
1926,37073,NaN,6,4,3,3,2,2,1
1927,37075,NaN,35,22,14,9,6,4,2
1928,37077,NaN,177,119,84,58,41,28,20
1929,37079,NaN,46,30,20,14,9,6,4
1930,37081,NaN,1248,853,608,433,308,218,155
1931,37083,NaN,76,45,28,17,11,7,4
1932,37085,NaN,432,299,215,153,109,78,55
1933,37087,NaN,202,141,102,73,53,38,27
1934,37089,NaN,344,249,187,140,104,78,58
1935,37091,NaN,20,14,10,7,5,3,2
1936,37093,NaN,159,106,73,50,34,23,16
1937,37095,NaN,8,5,3,2,1,1,0
1938,37097,NaN,390,244,159,103,67,43,28
1939,37099,NaN,111,76,54,39,27,19,14
1940,37101,NaN,920,612,423,291,199,138,94
1941,37103,NaN,22,15,10,7,5,3,2
1942,37105,NaN,143,90,60,40,26,17,11
1943,37107,NaN,132,72,42,25,14,8,5
1944,37109,NaN,313,196,128,84,54,36,23
1945,37111,NaN,256,147,88,53,32,19,11
1946,37113,NaN,101,70,51,37,27,19,14
1947,37115,NaN,122,82,57,39,27,18,12
1948,37117,NaN,34,20,13,8,5,3,2
1949,37119,NaN,2727,1768,1200,812,546,369,249
1950,37121,NaN,33,23,17,12,9,6,4
1951,37123,NaN,71,42,26,17,10,6,4
1952,37125,NaN,232,158,113,80,56,40,28
1953,37127,NaN,160,94,59,37,23,14,9
1954,37129,NaN,533,364,258,182,128,90,63
1955,37131,NaN,32,21,14,10,7,4,3
1956,37133,NaN,403,227,133,78,45,26,15
1957,37135,NaN,454,337,259,197,150,113,85
1958,37137,NaN,27,19,14,10,7,5,3
1959,37139,NaN,81,57,42,30,22,16,12
1960,37141,NaN,168,115,82,58,41,29,20
1961,37143,NaN,26,19,14,10,8,5,4
1962,37145,NaN,64,44,31,22,15,11,7
1963,37147,NaN,693,429,279,180,117,75,49
1964,37149,NaN,45,31,23,16,12,8,6
1965,37151,NaN,248,151,96,61,39,24,15
1966,37153,NaN,47,30,19,12,8,5,3
1967,37155,NaN,287,154,87,49,28,16,9
1968,37157,NaN,279,183,125,85,58,39,27
1969,37159,NaN,516,312,198,126,80,51,32
1970,37161,NaN,214,135,89,59,38,25,16
1971,37163,NaN,272,162,101,63,39,24,15
1972,37165,NaN,73,42,26,16,10,6,3
1973,37167,NaN,260,152,94,58,36,23,14
1974,37169,NaN,198,131,90,62,42,29,19
1975,37171,NaN,317,194,124,80,51,33,21
1976,37173,NaN,50,32,21,14,9,6,4
1977,37175,NaN,76,54,40,30,22,16,12
1978,37177,NaN,18,12,8,5,3,2,1
1979,37179,NaN,740,479,323,217,145,97,65
1980,37181,NaN,74,46,30,20,13,8,5
1981,37183,NaN,3445,2275,1564,1066,727,494,338
1982,37185,NaN,75,51,36,25,18,12,8
1983,37187,NaN,35,20,12,8,5,3,1
1984,37189,NaN,243,155,103,68,44,29,19
1985,37191,NaN,354,236,164,114,79,54,38
1986,37193,NaN,306,197,133,89,59,39,26
1987,37195,NaN,411,268,183,125,84,57,38
1988,37197,NaN,125,76,48,31,20,12,8
1989,37199,NaN,60,38,25,17,11,7,5
1990,38001,NaN,13,8,5,3,2,1,0
1991,38003,NaN,15,9,6,4,2,1,1
1992,38005,NaN,37,22,14,9,5,3,2
1993,38007,NaN,4,3,2,1,1,1,0
1994,38009,NaN,13,9,6,4,2,1,1
1995,38011,NaN,1,0,0,0,0,0,0
1996,38013,NaN,0,0,0,0,0,0,0
1997,38015,NaN,280,157,93,55,32,19,11
1998,38017,NaN,333,186,108,63,36,21,12
1999,38019,NaN,8,5,4,3,2,1,1
2000,38021,NaN,6,3,2,1,0,0,0
2001,38023,NaN,2,1,1,0,0,0,0
2002,38025,NaN,11,7,5,3,2,1,1
2003,38027,NaN,10,5,3,2,1,0,0
2004,38029,NaN,3,2,1,1,0,0,0
2005,38031,NaN,7,4,2,1,1,0,0
2006,38033,NaN,4,2,1,1,0,0,0
2007,38035,NaN,220,128,77,47,28,17,10
2008,38037,NaN,0,0,0,0,0,0,0
2009,38039,NaN,0,0,0,0,0,0,0
2010,38041,NaN,5,2,1,1,0,0,0
2011,38043,NaN,6,4,3,2,1,1,0
2012,38045,NaN,7,4,3,2,1,1,0
2013,38047,NaN,2,1,1,0,0,0,0
2014,38049,NaN,6,4,3,2,1,1,0
2015,38051,NaN,6,4,2,1,1,0,0
2016,38053,NaN,25,17,12,9,6,4,3
2017,38055,NaN,8,5,3,2,1,1,0
2018,38057,NaN,17,10,6,4,2,1,1
2019,38059,NaN,47,27,15,9,5,3,1
2020,38061,NaN,24,15,9,6,3,2,1
2021,38063,NaN,6,4,2,1,1,0,0
2022,38065,NaN,5,4,3,2,1,1,1
2023,38067,NaN,6,3,2,1,1,0,0
2024,38069,NaN,11,7,4,3,2,1,0
2025,38071,NaN,50,29,18,11,6,4,2
2026,38073,NaN,14,8,5,3,2,1,1
2027,38075,NaN,0,0,0,0,0,0,0
2028,38077,NaN,6,4,3,2,1,1,0
2029,38079,NaN,111,54,27,14,7,3,1
2030,38081,NaN,7,5,3,2,1,1,0
2031,38083,NaN,3,2,1,1,0,0,0
2032,38085,NaN,8,4,3,1,1,0,0
2033,38087,NaN,0,0,0,0,0,0,0
2034,38089,NaN,84,45,25,14,8,4,2
2035,38091,NaN,2,2,1,1,0,0,0
2036,38093,NaN,69,39,23,13,8,4,2
2037,38095,NaN,5,3,2,1,0,0,0
2038,38097,NaN,39,24,15,10,6,4,2
2039,38099,NaN,20,12,7,4,3,1,1
2040,38101,NaN,185,111,70,44,28,17,11
2041,38103,NaN,3,2,1,0,0,0,0
2042,38105,NaN,74,46,30,20,13,8,5
2043,39001,NaN,57,35,23,15,9,6,4
2044,39003,NaN,95,57,36,22,14,9,5
2045,39005,NaN,38,25,17,12,8,5,3
2046,39007,NaN,108,71,49,33,23,15,11
2047,39009,NaN,247,157,103,68,44,29,19
2048,39011,NaN,46,29,19,12,8,5,3
2049,39013,NaN,93,59,40,26,18,12,8
2050,39015,NaN,80,49,31,20,13,8,5
2051,39017,NaN,605,394,269,182,124,84,56
2052,39019,NaN,13,9,6,4,3,2,1
2053,39021,NaN,44,29,19,13,9,6,4
2054,39023,NaN,188,115,74,48,31,19,12
2055,39025,NaN,322,193,121,77,48,30,19
2056,39027,NaN,51,32,21,14,9,6,4
2057,39029,NaN,104,65,43,28,18,12,8
2058,39031,NaN,36,24,16,11,7,5,3
2059,39033,NaN,54,33,21,13,8,5,3
2060,39035,NaN,807,571,423,314,233,172,128
2061,39037,NaN,49,31,21,14,9,6,4
2062,39039,NaN,50,30,19,12,8,5,3
2063,39041,NaN,242,161,111,77,53,37,25
2064,39043,NaN,65,40,26,17,11,7,4
2065,39045,NaN,185,117,78,52,34,22,15
2066,39047,NaN,48,29,18,11,7,4,2
2067,39049,NaN,1536,1024,710,495,343,239,166
2068,39051,NaN,47,29,19,12,8,5,3
2069,39053,NaN,113,70,45,29,18,12,7
2070,39055,NaN,50,35,26,19,14,10,7
2071,39057,NaN,224,147,100,69,47,32,21
2072,39059,NaN,73,44,27,17,11,7,4
2073,39061,NaN,840,528,347,229,151,99,65
2074,39063,NaN,80,52,35,24,16,11,7
2075,39065,NaN,24,16,11,7,5,3,2
2076,39067,NaN,13,9,6,4,2,2,1
2077,39069,NaN,29,18,12,8,5,3,2
2078,39071,NaN,47,30,20,13,8,5,3
2079,39073,NaN,42,27,18,12,8,5,3
2080,39075,NaN,20,15,12,9,7,5,4
2081,39077,NaN,49,30,20,13,8,5,3
2082,39079,NaN,113,67,42,26,16,10,6
2083,39081,NaN,65,42,28,19,13,9,6
2084,39083,NaN,77,51,35,24,17,11,8
2085,39085,NaN,125,82,57,39,27,19,13
2086,39087,NaN,212,122,73,44,26,16,9
2087,39089,NaN,340,240,176,129,93,68,49
2088,39091,NaN,73,47,32,22,15,10,6
2089,39093,NaN,256,169,117,81,56,38,26
2090,39095,NaN,737,490,340,237,165,114,79
2091,39097,NaN,52,34,24,16,11,7,5
2092,39099,NaN,225,142,95,63,42,28,19
2093,39101,NaN,108,61,37,22,13,8,5
2094,39103,NaN,94,61,42,29,20,13,9
2095,39105,NaN,72,48,33,23,15,10,7
2096,39107,NaN,52,33,22,14,10,6,4
2097,39109,NaN,103,65,43,28,18,12,8
2098,39111,NaN,24,14,9,6,4,2,1
2099,39113,NaN,469,264,156,93,55,32,19
2100,39115,NaN,38,24,16,11,7,4,3
2101,39117,NaN,49,32,21,15,10,7,4
2102,39119,NaN,140,81,50,31,19,11,7
2103,39121,NaN,21,13,9,6,4,2,1
2104,39123,NaN,20,13,9,6,4,3,2
2105,39125,NaN,15,10,6,4,2,1,1
2106,39127,NaN,74,47,32,21,14,9,6
2107,39129,NaN,90,52,31,19,11,7,4
2108,39131,NaN,55,33,21,13,8,5,3
2109,39133,NaN,121,82,57,40,28,19,13
2110,39135,NaN,43,28,19,13,9,6,4
2111,39137,NaN,26,16,10,7,4,3,2
2112,39139,NaN,111,68,44,28,18,11,7
2113,39141,NaN,129,81,53,34,22,14,9
2114,39143,NaN,42,26,17,12,8,5,3
2115,39145,NaN,216,129,80,50,31,19,12
2116,39147,NaN,48,31,21,14,9,6,4
2117,39149,NaN,48,31,21,14,9,6,4
2118,39151,NaN,223,141,94,63,42,28,18
2119,39153,NaN,361,252,184,135,99,72,52
2120,39155,NaN,174,114,78,53,37,25,17
2121,39157,NaN,62,40,27,18,12,8,5
2122,39159,NaN,148,90,57,37,23,15,9
2123,39161,NaN,68,43,28,18,12,8,5
2124,39163,NaN,24,16,11,7,5,3,2
2125,39165,NaN,297,181,115,74,47,30,19
2126,39167,NaN,97,64,44,31,21,14,10
2127,39169,NaN,76,51,36,25,18,12,8
2128,39171,NaN,65,41,26,17,11,7,5
2129,39173,NaN,209,132,87,57,38,25,16
2130,39175,NaN,13,8,5,3,2,1,1
2131,40001,NaN,50,23,11,5,2,1,0
2132,40003,NaN,3,1,0,0,0,0,0
2133,40005,NaN,32,16,9,5,2,1,0
2134,40007,NaN,13,8,5,3,2,1,1
2135,40009,NaN,22,11,6,3,2,1,0
2136,40011,NaN,13,6,3,2,1,0,0
2137,40013,NaN,145,74,39,21,11,6,3
2138,40015,NaN,28,15,8,4,2,1,0
2139,40017,NaN,186,107,64,39,23,14,8
2140,40019,NaN,87,41,21,11,5,3,1
2141,40021,NaN,84,40,21,11,5,2,1
2142,40023,NaN,51,25,13,7,4,2,1
2143,40025,NaN,9,4,2,1,0,0,0
2144,40027,NaN,346,160,78,38,19,9,4
2145,40029,NaN,36,17,9,4,2,1,0
2146,40031,NaN,188,97,53,29,16,9,5
2147,40033,NaN,7,4,2,1,0,0,0
2148,40035,NaN,35,16,8,4,2,1,0
2149,40037,NaN,33,20,12,7,4,2,1
2150,40039,NaN,35,17,9,4,2,1,0
2151,40041,NaN,93,50,28,16,9,5,3
2152,40043,NaN,3,1,1,0,0,0,0
2153,40045,NaN,9,5,3,2,1,0,0
2154,40047,NaN,236,131,76,44,26,15,9
2155,40049,NaN,29,15,8,4,2,1,0
2156,40051,NaN,54,31,19,11,7,4,2
2157,40053,NaN,6,3,2,1,0,0,0
2158,40055,NaN,10,6,3,2,1,0,0
2159,40057,NaN,3,2,1,1,0,0,0
2160,40059,NaN,2,1,0,0,0,0,0
2161,40061,NaN,14,8,5,3,2,1,0
2162,40063,NaN,13,8,5,3,2,1,0
2163,40065,NaN,28,15,8,4,2,1,0
2164,40067,NaN,13,7,4,2,1,1,0
2165,40069,NaN,24,12,6,3,2,1,0
2166,40071,NaN,86,43,23,12,6,3,1
2167,40073,NaN,31,17,9,5,3,1,1
2168,40075,NaN,4,3,1,1,0,0,0
2169,40077,NaN,17,9,5,3,2,1,0
2170,40079,NaN,128,72,42,25,14,8,5
2171,40081,NaN,77,46,28,17,10,6,4
2172,40083,NaN,65,40,25,16,10,6,4
2173,40085,NaN,11,5,2,1,0,0,0
2174,40087,NaN,66,37,21,12,7,4,2
2175,40089,NaN,63,31,17,9,5,2,1
2176,40091,NaN,29,15,8,4,2,1,0
2177,40093,NaN,7,3,1,1,0,0,0
2178,40095,NaN,33,17,9,5,2,1,0
2179,40097,NaN,50,27,15,9,5,3,1
2180,40099,NaN,39,19,10,5,2,1,0
2181,40101,NaN,47,24,12,6,3,1,0
2182,40103,NaN,39,21,12,7,4,2,1
2183,40105,NaN,10,5,3,1,1,0,0
2184,40107,NaN,6,3,1,1,0,0,0
2185,40109,NaN,1106,456,201,90,40,18,8
2186,40111,NaN,109,58,32,18,10,5,3
2187,40113,NaN,116,69,43,26,16,10,6
2188,40115,NaN,85,41,21,11,5,2,1
2189,40117,NaN,26,14,8,5,3,1,1
2190,40119,NaN,127,66,36,20,11,6,3
2191,40121,NaN,44,24,13,7,4,2,1
2192,40123,NaN,152,69,34,17,8,4,2
2193,40125,NaN,142,73,40,21,12,6,3
2194,40127,NaN,40,22,12,7,4,2,1
2195,40129,NaN,0,0,0,0,0,0,0
2196,40131,NaN,123,69,40,23,13,7,4
2197,40133,NaN,39,21,11,6,3,2,1
2198,40135,NaN,153,83,47,27,15,8,5
2199,40137,NaN,72,39,22,12,7,4,2
2200,40139,NaN,21,11,6,3,1,1,0
2201,40141,NaN,5,3,2,1,0,0,0
2202,40143,NaN,705,335,167,84,42,21,11
2203,40145,NaN,99,58,35,21,12,7,4
2204,40147,NaN,123,67,39,22,13,7,4
2205,40149,NaN,14,8,5,3,1,1,0
2206,40151,NaN,20,10,5,3,1,0,0
2207,40153,NaN,21,11,6,3,2,1,0
2208,41001,NaN,31,19,12,8,5,3,2
2209,41003,NaN,229,152,104,71,48,33,22
2210,41005,NaN,652,453,324,232,166,118,84
2211,41007,NaN,60,42,31,23,16,12,9
2212,41009,NaN,75,52,36,26,18,13,9
2213,41011,NaN,143,94,64,44,30,20,13
2214,41013,NaN,87,50,30,18,11,6,4
2215,41015,NaN,58,39,27,18,13,9,6
2216,41017,NaN,429,252,155,95,58,36,22
2217,41019,NaN,268,181,127,90,63,44,31
2218,41021,NaN,1,1,0,0,0,0,0
2219,41023,NaN,8,5,3,2,1,0,0
2220,41025,NaN,17,10,6,4,2,1,1
2221,41027,NaN,45,30,21,15,10,7,5
2222,41029,NaN,627,418,289,199,137,95,66
2223,41031,NaN,62,34,19,11,6,3,2
2224,41033,NaN,332,238,176,130,96,70,52
2225,41035,NaN,163,102,66,43,27,18,11
2226,41037,NaN,25,16,11,7,4,3,2
2227,41039,NaN,1005,706,511,370,266,190,137
2228,41041,NaN,96,65,46,32,23,16,11
2229,41043,NaN,293,178,113,71,45,28,18
2230,41045,NaN,50,29,17,10,6,3,2
2231,41047,NaN,636,379,234,144,89,55,34
2232,41049,NaN,18,10,6,3,2,1,0
2233,41051,NaN,1295,924,678,498,366,268,196
2234,41053,NaN,197,129,87,59,39,26,18
2235,41055,NaN,4,2,1,1,0,0,0
2236,41057,NaN,49,33,24,17,12,8,6
2237,41059,NaN,120,67,39,23,13,8,4
2238,41061,NaN,66,42,27,18,12,8,5
2239,41063,NaN,9,6,4,3,2,1,0
2240,41065,NaN,77,48,32,21,13,9,6
2241,41067,NaN,943,646,451,317,223,156,109
2242,41069,NaN,8,4,3,1,1,0,0
2243,41071,NaN,197,131,90,62,42,29,19
2244,42001,NaN,136,87,58,38,25,17,11
2245,42003,NaN,1827,1064,649,398,245,151,93
2246,42005,NaN,140,87,57,37,24,16,10
2247,42007,NaN,392,253,171,116,78,53,35
2248,42009,NaN,81,52,35,24,16,11,7
2249,42011,NaN,519,331,220,147,98,66,44
2250,42013,NaN,342,213,139,91,60,39,25
2251,42015,NaN,125,76,49,31,20,13,8
2252,42017,NaN,444,295,204,141,97,67,46
2253,42019,NaN,246,148,93,59,37,23,15
2254,42021,NaN,263,153,94,58,36,22,13
2255,42023,NaN,2,1,1,0,0,0,0
2256,42025,NaN,108,69,47,31,21,14,9
2257,42027,NaN,244,163,114,79,55,38,26
2258,42029,NaN,778,596,470,372,293,230,180
2259,42031,NaN,51,33,22,15,10,7,4
2260,42033,NaN,157,97,63,41,27,17,11
2261,42035,NaN,89,55,35,23,14,9,6
2262,42037,NaN,176,107,68,43,27,17,11
2263,42039,NaN,128,79,51,33,21,14,9
2264,42041,NaN,439,301,214,153,108,77,54
2265,42043,NaN,314,192,123,80,51,33,21
2266,42045,NaN,350,235,163,113,78,54,37
2267,42047,NaN,43,24,15,9,5,3,2
2268,42049,NaN,411,262,174,116,78,52,35
2269,42051,NaN,324,211,144,98,66,45,30
2270,42053,NaN,28,15,9,5,3,1,1
2271,42055,NaN,213,133,86,56,36,24,15
2272,42057,NaN,31,18,11,6,4,2,1
2273,42059,NaN,72,47,32,22,15,10,7
2274,42061,NaN,86,55,36,24,16,10,7
2275,42063,NaN,175,114,76,51,35,23,16
2276,42065,NaN,81,53,36,24,16,11,7
2277,42067,NaN,38,26,19,13,9,6,4
2278,42069,NaN,431,296,211,150,107,76,54
2279,42071,NaN,486,306,201,131,86,57,37
2280,42073,NaN,101,65,44,30,20,14,9
2281,42075,NaN,168,106,69,46,30,20,13
2282,42077,NaN,320,181,107,64,38,23,14
2283,42079,NaN,565,357,236,157,104,69,46
2284,42081,NaN,170,104,67,43,27,17,11
2285,42083,NaN,72,47,32,22,15,10,7
2286,42085,NaN,145,87,55,35,22,14,9
2287,42087,NaN,116,69,43,27,17,11,6
2288,42089,NaN,215,141,97,66,46,31,21
2289,42091,NaN,906,636,463,339,247,179,131
2290,42093,NaN,42,26,17,11,7,5,3
2291,42095,NaN,334,197,122,76,47,29,18
2292,42097,NaN,140,89,59,39,26,17,11
2293,42099,NaN,57,41,30,22,16,11,8
2294,42101,NaN,1773,1309,1001,767,588,447,343
2295,42103,NaN,96,68,51,38,28,20,15
2296,42105,NaN,34,22,15,11,7,5,3
2297,42107,NaN,154,97,64,42,28,18,12
2298,42109,NaN,43,29,20,14,9,6,4
2299,42111,NaN,92,56,36,23,15,10,6
2300,42113,NaN,6,4,3,2,1,1,0
2301,42115,NaN,64,44,32,23,16,11,8
2302,42117,NaN,70,47,32,23,16,11,7
2303,42119,NaN,58,37,24,15,10,6,4
2304,42121,NaN,71,45,29,19,13,8,5
2305,42123,NaN,46,30,21,14,10,7,5
2306,42125,NaN,333,202,128,81,52,33,21
2307,42127,NaN,64,45,32,23,17,12,9
2308,42129,NaN,678,433,290,195,130,87,58
2309,42131,NaN,37,25,17,12,8,5,4
2310,42133,NaN,597,363,231,148,94,60,38
2311,44001,NaN,110,76,54,38,27,19,14
2312,44003,NaN,410,279,198,141,100,71,50
2313,44005,NaN,189,137,103,78,58,43,32
2314,44007,NaN,818,452,265,155,90,53,31
2315,44009,NaN,872,695,556,441,340,262,199
2316,45001,NaN,59,37,24,16,10,6,4
2317,45003,NaN,345,232,163,113,79,55,38
2318,45005,NaN,11,7,4,3,2,1,0
2319,45007,NaN,435,257,159,98,61,37,23
2320,45009,NaN,19,12,8,5,3,2,1
2321,45011,NaN,51,30,19,12,7,4,3
2322,45013,NaN,401,265,182,126,86,59,40
2323,45015,NaN,461,331,245,180,133,98,71
2324,45017,NaN,23,15,11,8,5,4,2
2325,45019,NaN,716,411,247,149,90,54,32
2326,45021,NaN,161,101,65,42,27,18,11
2327,45023,NaN,203,110,63,36,20,12,6
2328,45025,NaN,171,105,67,43,27,17,11
2329,45027,NaN,109,69,45,30,19,13,8
2330,45029,NaN,90,58,40,27,18,12,8
2331,45031,NaN,189,113,71,44,27,17,10
2332,45033,NaN,67,37,22,13,7,4,2
2333,45035,NaN,303,165,94,54,30,17,10
2334,45037,NaN,37,25,18,12,8,6,4
2335,45039,NaN,72,44,29,18,12,7,5
2336,45041,NaN,447,267,167,105,65,41,25
2337,45043,NaN,170,103,65,41,26,16,10
2338,45045,NaN,869,417,212,109,55,28,14
2339,45047,NaN,333,191,116,70,42,25,15
2340,45049,NaN,42,26,17,11,7,5,3
2341,45051,NaN,1039,648,422,275,179,116,75
2342,45053,NaN,42,29,21,15,11,8,6
2343,45055,NaN,373,243,166,112,75,50,34
2344,45057,NaN,365,261,193,142,104,76,55
2345,45059,NaN,183,110,69,44,27,17,11
2346,45061,NaN,15,10,7,5,3,2,1
2347,45063,NaN,857,507,314,194,119,74,45
2348,45065,NaN,20,13,8,5,4,2,1
2349,45067,NaN,59,36,24,15,10,6,4
2350,45069,NaN,90,52,32,20,12,7,4
2351,45071,NaN,112,58,32,17,9,5,3
2352,45073,NaN,248,142,85,51,31,18,11
2353,45075,NaN,189,112,70,44,27,17,11
2354,45077,NaN,344,166,85,44,22,11,6
2355,45079,NaN,1238,751,479,306,194,123,78
2356,45081,NaN,38,27,20,14,10,7,5
2357,45083,NaN,612,366,229,144,89,56,35
2358,45085,NaN,280,184,125,85,58,39,26
