,County,747,752,759,766,773,780,787,794
1775,34003,NaN,1100,562,289,149,76,39,20
1776,34005,NaN,850,473,266,149,83,45,25
1777,34007,NaN,729,363,183,92,46,23,11
1778,34009,NaN,146,76,40,21,11,6,3
1779,34011,NaN,344,173,88,45,22,11,5
1780,34013,NaN,702,329,156,74,35,16,7
1781,34015,NaN,612,338,189,105,58,32,17
1782,34017,NaN,762,363,176,85,41,20,9
1783,34019,NaN,222,130,76,45,26,15,9
1784,34021,NaN,596,326,178,97,52,28,15
1785,34023,NaN,2366,1457,904,559,343,209,128
1786,34025,NaN,762,385,196,100,50,25,12
1787,34027,NaN,517,247,119,57,28,13,6
1788,34029,NaN,863,437,225,116,59,30,15
1789,34031,NaN,582,282,138,68,33,16,7
1790,34033,NaN,115,61,33,17,9,5,2
1791,34035,NaN,394,215,118,65,35,19,10
1792,34037,NaN,192,101,54,29,15,8,4
1793,34039,NaN,579,297,154,80,41,21,11
1794,34041,NaN,155,83,45,24,13,7,3
1795,35001,NaN,3150,1882,1109,647,375,216,124
1796,35003,NaN,5,4,2,1,1,0,0
1797,35005,NaN,572,288,146,74,36,18,9
1798,35006,NaN,195,112,63,35,20,11,6
1799,35007,NaN,52,32,19,12,7,4,2
1800,35009,NaN,302,174,99,56,31,17,9
1801,35011,NaN,7,3,2,1,0,0,0
1802,35013,NaN,1913,1063,587,320,173,93,50
1803,35015,NaN,316,167,88,46,24,12,6
1804,35017,NaN,247,156,98,61,37,23,14
1805,35019,NaN,36,21,12,7,3,2,1
1806,35021,NaN,2,1,1,0,0,0,0
1807,35023,NaN,30,17,10,5,3,1,1
1808,35025,NaN,248,133,71,38,20,10,5
1809,35027,NaN,122,68,38,21,12,6,3
1810,35028,NaN,95,66,44,30,19,13,8
1811,35029,NaN,179,99,55,30,16,8,4
1812,35031,NaN,618,302,149,72,35,17,8
1813,35033,NaN,35,22,14,9,5,3,2
1814,35035,NaN,427,279,181,116,74,46,29
1815,35037,NaN,32,18,11,6,3,2,1
1816,35039,NaN,291,168,96,55,31,17,9
1817,35041,NaN,261,161,99,59,35,20,12
1818,35043,NaN,871,518,307,180,105,60,34
1819,35045,NaN,1307,715,392,211,113,60,32
1820,35047,NaN,174,107,65,39,23,13,8
1821,35049,NaN,693,417,250,148,87,51,30
1822,35051,NaN,48,30,18,11,7,4,2
1823,35053,NaN,111,66,39,23,13,8,4
1824,35055,NaN,178,116,75,48,30,19,12
1825,35057,NaN,51,34,22,14,9,6,3
1826,35059,NaN,22,14,9,5,3,2,1
1827,35061,NaN,359,202,114,63,35,19,10
1828,36001,NaN,576,337,198,116,67,39,23
1829,36003,NaN,86,47,26,14,8,4,2
1830,36005,NaN,944,385,159,66,27,11,4
1831,36007,NaN,550,336,209,130,80,49,30
1832,36009,NaN,207,128,80,50,31,19,11
1833,36011,NaN,154,83,45,24,13,7,4
1834,36013,NaN,282,176,111,70,43,27,17
1835,36015,NaN,282,159,91,52,30,17,9
1836,36017,NaN,112,61,33,18,10,5,3
1837,36019,NaN,519,350,237,160,106,71,47
1838,36021,NaN,115,64,36,20,11,6,3
1839,36023,NaN,154,81,44,23,12,6,3
1840,36025,NaN,81,45,25,14,8,4,2
1841,36027,NaN,435,240,134,74,41,23,12
1842,36029,NaN,1751,976,550,310,174,98,55
1843,36031,NaN,81,46,27,15,9,5,3
1844,36033,NaN,129,72,40,22,12,7,4
1845,36035,NaN,162,84,44,23,12,6,3
1846,36037,NaN,102,53,27,14,7,4,2
1847,36039,NaN,73,40,23,13,7,4,2
1848,36041,NaN,5,2,1,0,0,0,0
1849,36043,NaN,154,80,43,23,12,6,3
1850,36045,NaN,335,214,136,86,54,34,21
1851,36047,NaN,3213,1510,720,345,166,79,38
1852,36049,NaN,63,32,17,9,5,2,1
1853,36051,NaN,115,64,36,20,11,6,3
1854,36053,NaN,164,92,52,29,16,9,5
1855,36055,NaN,1198,701,413,243,142,83,48
1856,36057,NaN,120,62,32,16,8,4,2
1857,36059,NaN,1249,573,267,126,59,27,12
1858,36061,NaN,898,378,158,66,27,11,4
1859,36063,NaN,383,214,122,69,39,22,12
1860,36065,NaN,562,329,194,115,68,40,23
1861,36067,NaN,1119,623,351,197,110,62,34
1862,36069,NaN,283,182,117,76,48,31,19
1863,36071,NaN,891,465,246,130,68,35,18
1864,36073,NaN,70,37,20,11,6,3,1
1865,36075,NaN,462,295,190,123,79,50,32
1866,36077,NaN,122,69,40,23,13,7,4
1867,36079,NaN,92,48,25,13,7,3,2
1868,36081,NaN,1910,806,348,151,66,28,12
1869,36083,NaN,391,239,147,91,56,34,21
1870,36085,NaN,596,251,110,48,21,9,4
1871,36087,NaN,335,148,67,30,14,6,2
1872,36089,NaN,449,310,215,149,102,69,47
1873,36091,NaN,527,319,195,119,72,44,26
1874,36093,NaN,325,186,108,62,36,20,12
1875,36095,NaN,62,35,20,12,7,4,2
1876,36097,NaN,38,21,11,6,3,2,1
1877,36099,NaN,79,45,25,14,8,4,2
1878,36101,NaN,360,235,156,103,67,44,28
1879,36103,NaN,1455,692,335,163,79,38,18
1880,36105,NaN,121,62,32,16,8,4,2
1881,36107,NaN,150,79,43,23,12,6,3
1882,36109,NaN,363,247,166,111,74,49,32
1883,36111,NaN,329,201,125,77,47,29,18
1884,36113,NaN,156,82,44,24,13,7,3
1885,36115,NaN,221,142,94,61,40,26,16
1886,36117,NaN,233,146,92,59,37,23,14
1887,36119,NaN,867,424,211,105,52,26,12
1888,36121,NaN,58,31,17,9,5,2,1
1889,36123,NaN,36,21,12,7,4,2,1
1890,37001,NaN,958,521,284,154,83,45,24
1891,37003,NaN,272,160,94,55,32,18,11
1892,37005,NaN,82,45,25,14,8,4,2
1893,37007,NaN,226,134,79,46,27,16,9
1894,37009,NaN,176,105,62,37,22,13,7
1895,37011,NaN,82,47,27,16,9,5,3
1896,37013,NaN,269,145,79,42,23,12,6
1897,37015,NaN,81,48,29,17,10,6,3
1898,37017,NaN,196,101,53,27,14,7,3
1899,37019,NaN,753,462,286,176,108,66,40
1900,37021,NaN,1495,984,641,415,267,171,110
1901,37023,NaN,1091,693,441,275,171,105,65
1902,37025,NaN,1249,727,423,244,140,80,46
1903,37027,NaN,568,333,195,113,65,38,22
1904,37029,NaN,4,2,1,1,0,0,0
1905,37031,NaN,330,208,132,83,52,33,20
1906,37033,NaN,117,69,41,24,14,8,5
1907,37035,NaN,1258,692,381,208,114,62,33
1908,37037,NaN,359,232,150,96,62,39,25
1909,37039,NaN,155,89,51,30,17,9,5
1910,37041,NaN,72,38,20,11,5,3,1
1911,37043,NaN,89,51,30,17,10,5,3
1912,37045,NaN,858,493,285,163,93,53,30
1913,37047,NaN,359,191,102,54,29,15,8
1914,37049,NaN,896,581,374,238,151,95,59
1915,37051,NaN,3800,2413,1505,926,569,348,211
1916,37053,NaN,86,56,36,23,15,9,6
1917,37055,NaN,194,120,74,46,28,17,10
1918,37057,NaN,911,521,299,170,96,54,31
1919,37059,NaN,245,139,79,45,25,14,8
1920,37061,NaN,337,187,104,58,32,17,10
1921,37063,NaN,1481,849,484,272,153,86,48
1922,37065,NaN,183,93,48,24,12,6,3
1923,37067,NaN,2091,1192,673,378,211,118,66
1924,37069,NaN,513,276,149,80,43,23,12
1925,37071,NaN,1570,891,507,287,162,91,51
1926,37073,NaN,40,26,17,11,7,4,3
1927,37075,NaN,80,44,25,13,7,4,2
1928,37077,NaN,163,84,44,22,11,5,3
1929,37079,NaN,131,73,41,23,12,7,4
1930,37081,NaN,2221,1291,749,430,247,141,81
1931,37083,NaN,208,106,55,28,14,7,3
1932,37085,NaN,760,445,261,152,88,51,29
1933,37087,NaN,438,291,193,127,83,54,35
1934,37089,NaN,624,403,260,167,107,68,43
1935,37091,NaN,63,39,24,14,9,5,3
1936,37093,NaN,238,120,61,30,15,7,3
1937,37095,NaN,29,16,9,5,3,1,1
1938,37097,NaN,1075,621,358,205,118,67,38
1939,37099,NaN,291,190,123,79,51,32,20
1940,37101,NaN,1326,725,398,217,118,64,34
1941,37103,NaN,74,43,25,14,8,4,2
1942,37105,NaN,210,106,54,27,13,6,3
1943,37107,NaN,327,174,93,49,26,13,7
1944,37109,NaN,702,416,248,146,86,50,29
1945,37111,NaN,472,284,173,103,62,37,22
1946,37113,NaN,124,76,47,29,17,11,6
1947,37115,NaN,96,58,36,21,13,8,4
1948,37117,NaN,142,78,43,24,13,7,4
1949,37119,NaN,4566,2502,1366,738,398,214,116
1950,37121,NaN,56,33,20,12,7,4,2
1951,37123,NaN,152,85,48,26,15,8,4
1952,37125,NaN,379,200,106,56,29,15,8
1953,37127,NaN,425,216,111,56,28,14,7
1954,37129,NaN,1279,801,499,308,189,116,71
1955,37131,NaN,93,55,33,19,11,7,4
1956,37133,NaN,1830,1071,620,356,202,115,65
1957,37135,NaN,997,672,448,295,193,126,82
1958,37137,NaN,44,27,16,10,6,3,2
1959,37139,NaN,157,97,60,36,22,13,8
1960,37141,NaN,342,198,115,67,38,22,12
1961,37143,NaN,32,20,13,8,5,3,1
1962,37145,NaN,260,157,95,57,34,20,12
1963,37147,NaN,862,434,219,109,54,27,13
1964,37149,NaN,104,63,38,23,14,8,5
1965,37151,NaN,762,441,256,148,85,49,28
1966,37153,NaN,192,95,47,23,11,5,2
1967,37155,NaN,979,521,280,149,79,42,22
1968,37157,NaN,726,427,253,148,86,50,29
1969,37159,NaN,924,515,288,160,89,49,27
1970,37161,NaN,703,440,275,169,104,63,38
1971,37163,NaN,332,173,91,48,25,13,6
1972,37165,NaN,197,107,58,32,17,9,5
1973,37167,NaN,530,286,156,84,45,24,13
1974,37169,NaN,228,133,78,45,26,15,8
1975,37171,NaN,519,288,162,90,50,27,15
1976,37173,NaN,82,48,28,17,10,5,3
1977,37175,NaN,121,76,48,30,19,11,7
1978,37177,NaN,16,9,5,3,2,1,0
1979,37179,NaN,1400,818,480,279,161,93,54
1980,37181,NaN,203,110,60,32,17,9,5
1981,37183,NaN,6453,3531,1930,1048,566,307,166
1982,37185,NaN,92,56,34,21,12,7,4
1983,37187,NaN,52,29,16,9,5,3,1
1984,37189,NaN,687,487,338,231,155,103,68
1985,37191,NaN,592,352,209,123,72,42,24
1986,37193,NaN,617,393,250,157,98,61,38
1987,37195,NaN,511,291,167,95,54,30,17
1988,37197,NaN,324,188,110,64,37,21,12
1989,37199,NaN,22,13,7,4,2,1,0
1990,38001,NaN,11,7,4,2,1,1,0
1991,38003,NaN,65,39,24,14,8,5,3
1992,38005,NaN,55,33,20,12,7,4,2
1993,38007,NaN,3,2,1,1,1,0,0
1994,38009,NaN,47,29,18,11,7,4,2
1995,38011,NaN,25,15,9,5,3,2,1
1996,38013,NaN,1,0,0,0,0,0,0
1997,38015,NaN,849,456,247,133,71,38,20
1998,38017,NaN,1420,779,427,230,123,65,35
1999,38019,NaN,10,7,5,3,2,1,1
2000,38021,NaN,38,22,12,7,4,2,1
2001,38023,NaN,11,7,5,3,2,1,1
2002,38025,NaN,20,13,8,5,3,2,1
2003,38027,NaN,11,6,3,2,1,0,0
2004,38029,NaN,20,13,8,5,3,2,1
2005,38031,NaN,26,15,8,5,3,1,1
2006,38033,NaN,13,8,5,3,1,1,0
2007,38035,NaN,597,341,194,109,61,33,18
2008,38037,NaN,5,3,2,1,1,0,0
2009,38039,NaN,6,4,2,1,1,0,0
2010,38041,NaN,20,11,6,3,2,1,0
2011,38043,NaN,9,6,4,3,2,1,1
2012,38045,NaN,12,8,5,3,2,1,0
2013,38047,NaN,8,5,3,2,1,1,0
2014,38049,NaN,21,14,9,6,4,2,1
2015,38051,NaN,12,7,4,2,1,1,0
2016,38053,NaN,62,42,28,19,12,8,5
2017,38055,NaN,52,31,18,11,6,4,2
2018,38057,NaN,58,33,19,11,6,3,2
2019,38059,NaN,269,149,84,46,25,14,7
2020,38061,NaN,82,48,29,17,9,5,3
2021,38063,NaN,19,11,7,4,2,1,0
2022,38065,NaN,6,5,3,2,1,1,0
2023,38067,NaN,40,24,14,8,5,3,1
2024,38069,NaN,23,14,9,5,3,2,1
2025,38071,NaN,109,63,36,20,11,6,3
2026,38073,NaN,42,25,15,9,5,3,1
2027,38075,NaN,14,9,6,4,2,1,1
2028,38077,NaN,69,45,29,19,12,7,4
2029,38079,NaN,139,69,34,17,8,4,2
2030,38081,NaN,24,15,9,6,3,2,1
2031,38083,NaN,9,6,4,2,1,1,0
2032,38085,NaN,33,19,11,6,3,2,1
2033,38087,NaN,0,0,0,0,0,0,0
2034,38089,NaN,347,197,112,63,35,19,11
2035,38091,NaN,14,9,6,4,2,1,1
2036,38093,NaN,190,105,58,32,17,9,5
2037,38095,NaN,17,10,6,3,2,1,0
2038,38097,NaN,20,13,8,5,3,2,1
2039,38099,NaN,66,38,22,12,7,4,2
2040,38101,NaN,495,293,174,101,59,34,20
2041,38103,NaN,13,8,5,3,2,1,0
2042,38105,NaN,219,135,84,51,31,18,11
2043,39001,NaN,118,60,30,15,8,4,2
2044,39003,NaN,254,120,57,27,12,6,2
2045,39005,NaN,121,64,34,18,9,5,2
2046,39007,NaN,135,73,40,21,11,6,3
2047,39009,NaN,298,154,79,40,20,10,5
2048,39011,NaN,107,54,28,14,7,3,1
2049,39013,NaN,252,144,83,48,27,15,9
2050,39015,NaN,223,124,69,39,21,12,6
2051,39017,NaN,1250,643,334,172,89,45,23
2052,39019,NaN,44,24,13,7,4,2,1
2053,39021,NaN,116,61,32,17,9,4,2
2054,39023,NaN,468,239,123,63,32,16,8
2055,39025,NaN,853,451,241,128,68,36,18
2056,39027,NaN,152,78,40,21,10,5,2
2057,39029,NaN,212,106,54,27,14,7,3
2058,39031,NaN,84,45,24,12,6,3,1
2059,39033,NaN,131,64,32,16,8,4,2
2060,39035,NaN,1119,549,272,134,65,32,15
2061,39037,NaN,203,111,61,33,18,10,5
2062,39039,NaN,93,46,23,11,5,2,1
2063,39041,NaN,692,388,218,122,68,37,20
2064,39043,NaN,140,69,35,17,8,4,2
2065,39045,NaN,477,250,133,70,37,19,10
2066,39047,NaN,101,50,25,12,6,3,1
2067,39049,NaN,3022,1543,789,401,204,103,52
2068,39051,NaN,92,47,24,12,6,3,1
2069,39053,NaN,151,77,39,20,10,5,2
2070,39055,NaN,74,41,23,13,7,4,2
2071,39057,NaN,605,331,182,99,54,29,16
2072,39059,NaN,114,56,28,14,7,3,1
2073,39061,NaN,2016,1001,499,246,122,59,29
2074,39063,NaN,168,83,42,21,10,5,2
2075,39065,NaN,98,52,27,14,7,4,2
2076,39067,NaN,39,21,11,6,3,1,0
2077,39069,NaN,55,29,15,8,4,2,1
2078,39071,NaN,163,83,43,22,11,5,2
2079,39073,NaN,108,56,30,15,8,4,2
2080,39075,NaN,34,21,12,7,4,2,1
2081,39077,NaN,104,53,27,14,7,3,1
2082,39079,NaN,225,127,73,41,23,13,7
2083,39081,NaN,156,82,43,23,12,6,3
2084,39083,NaN,168,90,49,26,14,7,4
2085,39085,NaN,165,78,37,17,8,4,1
2086,39087,NaN,474,265,149,83,46,25,14
2087,39089,NaN,500,259,136,71,37,19,10
2088,39091,NaN,102,54,29,15,8,4,2
2089,39093,NaN,304,142,68,32,15,7,3
2090,39095,NaN,988,460,216,101,47,22,10
2091,39097,NaN,115,62,33,18,9,5,2
2092,39099,NaN,345,154,70,31,14,6,2
2093,39101,NaN,175,79,36,16,7,3,1
2094,39103,NaN,181,91,46,23,12,6,3
2095,39105,NaN,78,43,23,13,7,4,2
2096,39107,NaN,117,60,31,16,8,4,2
2097,39109,NaN,280,141,72,37,19,9,4
2098,39111,NaN,34,17,9,4,2,1,0
2099,39113,NaN,1935,984,504,257,130,66,33
2100,39115,NaN,49,26,14,7,4,2,1
2101,39117,NaN,73,39,21,11,6,3,1
2102,39119,NaN,282,133,64,30,14,7,3
2103,39121,NaN,39,20,10,5,3,1,0
2104,39123,NaN,80,42,23,12,6,3,1
2105,39125,NaN,62,31,16,8,4,2,1
2106,39127,NaN,113,59,32,17,9,4,2
2107,39129,NaN,178,85,41,20,9,4,2
2108,39131,NaN,152,74,37,18,9,4,2
2109,39133,NaN,178,93,49,25,13,6,3
2110,39135,NaN,158,83,44,23,12,6,3
2111,39137,NaN,80,40,20,10,5,2,1
2112,39139,NaN,303,152,77,39,20,10,5
2113,39141,NaN,279,143,73,38,19,9,5
2114,39143,NaN,155,79,41,21,11,5,2
2115,39145,NaN,372,194,102,53,27,14,7
2116,39147,NaN,116,60,32,16,8,4,2
2117,39149,NaN,102,54,29,15,8,4,2
2118,39151,NaN,441,204,96,44,21,9,4
2119,39153,NaN,508,244,118,57,27,13,6
2120,39155,NaN,273,121,54,24,11,5,2
2121,39157,NaN,144,76,40,21,11,6,3
2122,39159,NaN,299,161,87,47,25,13,7
2123,39161,NaN,101,52,27,14,7,3,1
2124,39163,NaN,54,28,15,8,4,2,1
2125,39165,NaN,798,407,210,108,55,28,14
2126,39167,NaN,248,153,95,59,36,22,13
2127,39169,NaN,181,96,51,27,14,7,4
2128,39171,NaN,96,49,25,13,6,3,1
2129,39173,NaN,303,150,75,37,18,9,4
2130,39175,NaN,62,32,16,8,4,2,1
2131,40001,NaN,324,168,88,46,23,12,6
2132,40003,NaN,5,3,1,1,0,0,0
2133,40005,NaN,14,8,4,2,1,0,0
2134,40007,NaN,9,6,4,2,1,1,0
2135,40009,NaN,91,51,29,16,9,5,2
2136,40011,NaN,47,27,15,8,4,2,1
2137,40013,NaN,121,70,39,22,12,6,3
2138,40015,NaN,109,61,34,19,10,5,3
2139,40017,NaN,163,64,24,9,3,1,0
2140,40019,NaN,188,96,48,24,12,6,2
2141,40021,NaN,726,421,243,138,78,44,24
2142,40023,NaN,59,34,19,10,5,3,1
2143,40025,NaN,0,0,0,0,0,0,0
2144,40027,NaN,1545,807,423,219,111,56,29
2145,40029,NaN,58,30,16,8,4,2,1
2146,40031,NaN,391,200,101,50,25,12,6
2147,40033,NaN,29,16,9,5,3,1,1
2148,40035,NaN,182,88,42,20,10,4,2
2149,40037,NaN,1067,696,451,285,178,110,69
2150,40039,NaN,113,64,36,20,11,6,3
2151,40041,NaN,268,157,93,54,31,18,10
2152,40043,NaN,5,3,1,1,0,0,0
2153,40045,NaN,3,2,1,1,0,0,0
2154,40047,NaN,392,244,151,92,56,34,20
2155,40049,NaN,178,100,57,31,17,9,5
2156,40051,NaN,173,104,62,36,21,12,7
2157,40053,NaN,15,9,5,3,1,1,0
2158,40055,NaN,41,24,14,8,4,2,1
2159,40057,NaN,2,1,1,0,0,0,0
2160,40059,NaN,0,0,0,0,0,0,0
2161,40061,NaN,120,70,41,23,13,7,4
2162,40063,NaN,82,50,31,18,11,6,3
2163,40065,NaN,236,139,82,47,27,15,9
2164,40067,NaN,15,9,6,3,2,1,0
2165,40069,NaN,47,27,15,8,4,2,1
2166,40071,NaN,309,176,101,57,32,17,10
2167,40073,NaN,44,26,15,8,5,2,1
2168,40075,NaN,101,58,33,19,10,6,3
2169,40077,NaN,98,56,32,18,10,6,3
2170,40079,NaN,280,167,99,58,34,19,11
2171,40081,NaN,259,168,108,69,43,27,17
2172,40083,NaN,180,110,67,40,23,14,8
2173,40085,NaN,68,36,19,10,5,3,1
2174,40087,NaN,203,106,56,29,15,7,3
2175,40089,NaN,23,15,9,5,2,1,0
2176,40091,NaN,238,149,92,56,34,20,12
2177,40093,NaN,77,39,19,9,4,2,1
2178,40095,NaN,64,36,20,11,6,3,1
2179,40097,NaN,684,464,311,202,131,83,53
2180,40099,NaN,119,63,33,17,9,4,2
2181,40101,NaN,879,517,303,174,101,57,32
2182,40103,NaN,87,48,27,15,8,4,2
2183,40105,NaN,101,54,29,15,8,4,2
2184,40107,NaN,113,59,31,16,8,4,2
2185,40109,NaN,2045,1004,487,233,111,52,24
2186,40111,NaN,780,535,359,234,150,95,60
2187,40113,NaN,189,113,67,40,23,13,7
2188,40115,NaN,241,139,81,46,26,14,8
2189,40117,NaN,88,50,28,16,9,5,2
2190,40119,NaN,706,464,301,191,120,75,46
2191,40121,NaN,457,287,180,110,67,40,24
2192,40123,NaN,516,294,167,93,52,28,15
2193,40125,NaN,433,229,122,64,33,17,9
2194,40127,NaN,70,41,24,13,8,4,2
2195,40129,NaN,11,6,3,2,1,0,0
2196,40131,NaN,896,545,332,198,118,70,41
2197,40133,NaN,196,110,62,34,19,10,5
2198,40135,NaN,293,174,104,61,35,20,11
2199,40137,NaN,80,48,28,16,9,5,3
2200,40139,NaN,10,6,3,1,1,0,0
2201,40141,NaN,29,18,11,6,4,2,1
2202,40143,NaN,5516,3245,1901,1093,626,356,204
2203,40145,NaN,508,294,170,98,55,31,17
2204,40147,NaN,616,415,278,181,118,76,48
2205,40149,NaN,50,30,17,10,5,3,1
2206,40151,NaN,41,23,13,7,4,2,1
2207,40153,NaN,76,43,25,14,8,4,2
2208,41001,NaN,79,45,26,14,8,4,2
2209,41003,NaN,633,396,244,149,90,54,33
2210,41005,NaN,1429,872,526,316,189,113,67
2211,41007,NaN,155,100,64,41,26,16,10
2212,41009,NaN,233,150,96,61,38,24,15
2213,41011,NaN,347,217,135,84,52,32,19
2214,41013,NaN,233,132,75,42,23,13,7
2215,41015,NaN,98,60,37,22,14,8,5
2216,41017,NaN,1104,591,316,168,90,48,25
2217,41019,NaN,594,386,249,159,102,65,41
2218,41021,NaN,7,4,2,1,1,0,0
2219,41023,NaN,12,7,4,2,1,0,0
2220,41025,NaN,50,28,16,9,5,2,1
2221,41027,NaN,104,64,39,24,14,9,5
2222,41029,NaN,1132,658,379,217,125,71,41
2223,41031,NaN,172,88,45,23,12,6,3
2224,41033,NaN,423,259,157,95,57,34,21
2225,41035,NaN,482,290,174,104,62,36,21
2226,41037,NaN,35,21,12,7,4,2,1
2227,41039,NaN,2048,1301,815,508,314,194,120
2228,41041,NaN,297,193,125,80,52,33,21
2229,41043,NaN,899,539,320,189,112,66,38
2230,41045,NaN,157,83,44,23,12,6,3
2231,41047,NaN,2343,1391,815,475,277,161,93
2232,41049,NaN,37,20,11,6,3,1,1
2233,41051,NaN,2404,1431,840,492,285,165,96
2234,41053,NaN,519,318,193,116,70,41,25
2235,41055,NaN,0,0,0,0,0,0,0
2236,41057,NaN,129,81,50,31,19,12,7
2237,41059,NaN,373,181,89,43,21,10,5
2238,41061,NaN,143,84,49,28,16,9,5
2239,41063,NaN,43,25,15,8,5,3,1
2240,41065,NaN,138,81,47,27,15,9,5
2241,41067,NaN,2279,1398,846,511,305,182,109
2242,41069,NaN,0,0,0,0,0,0,0
2243,41071,NaN,897,584,375,238,151,96,60
2244,42001,NaN,332,186,105,59,33,18,10
2245,42003,NaN,4441,2560,1473,840,479,271,153
2246,42005,NaN,171,94,52,29,16,8,4
2247,42007,NaN,639,365,211,121,69,39,22
2248,42009,NaN,109,61,35,19,11,6,3
2249,42011,NaN,806,416,216,112,58,29,15
2250,42013,NaN,505,297,175,101,59,34,19
2251,42015,NaN,276,157,90,51,29,16,9
2252,42017,NaN,905,503,280,155,86,47,25
2253,42019,NaN,643,365,208,118,66,37,20
2254,42021,NaN,574,314,173,95,52,28,15
2255,42023,NaN,16,9,5,3,1,1,0
2256,42025,NaN,176,95,52,29,15,8,4
2257,42027,NaN,381,216,122,68,38,21,11
2258,42029,NaN,850,486,278,157,89,50,28
2259,42031,NaN,90,51,29,16,9,5,3
2260,42033,NaN,330,191,111,64,37,21,12
2261,42035,NaN,134,74,42,23,13,7,4
2262,42037,NaN,304,184,111,67,40,23,14
2263,42039,NaN,266,151,87,49,28,15,8
2264,42041,NaN,742,433,254,148,86,49,28
2265,42043,NaN,647,361,201,111,61,33,18
2266,42045,NaN,795,437,241,132,72,39,21
2267,42047,NaN,110,60,33,18,9,5,2
2268,42049,NaN,672,384,220,125,70,39,22
2269,42051,NaN,516,302,179,105,61,35,20
2270,42053,NaN,33,16,8,4,2,1,0
2271,42055,NaN,595,327,182,101,55,30,16
2272,42057,NaN,59,30,16,8,4,2,1
2273,42059,NaN,120,67,38,21,12,6,3
2274,42061,NaN,196,110,62,35,19,11,6
2275,42063,NaN,351,215,132,81,49,29,17
2276,42065,NaN,131,75,44,25,14,8,4
2277,42067,NaN,87,50,30,17,10,5,3
2278,42069,NaN,664,385,224,129,74,42,24
2279,42071,NaN,1185,655,363,201,110,60,32
2280,42073,NaN,241,139,81,47,27,15,8
2281,42075,NaN,324,165,85,44,22,11,5
2282,42077,NaN,633,314,157,78,38,19,9
2283,42079,NaN,892,496,277,154,85,47,25
2284,42081,NaN,444,251,143,80,45,25,14
2285,42083,NaN,79,46,27,15,9,5,2
2286,42085,NaN,283,162,93,53,30,17,9
2287,42087,NaN,290,172,102,60,36,21,12
2288,42089,NaN,395,218,122,68,37,20,11
2289,42091,NaN,1521,860,484,271,152,84,46
2290,42093,NaN,51,28,15,8,4,2,1
2291,42095,NaN,615,314,163,84,43,22,11
2292,42097,NaN,333,186,105,59,33,18,10
2293,42099,NaN,111,66,39,23,14,8,4
2294,42101,NaN,1691,900,475,250,131,68,35
2295,42103,NaN,112,67,41,25,15,9,5
2296,42105,NaN,45,26,15,9,5,3,1
2297,42107,NaN,386,212,117,64,35,19,10
2298,42109,NaN,124,72,42,24,14,8,4
2299,42111,NaN,226,119,63,34,18,9,5
2300,42113,NaN,20,11,7,4,2,1,0
2301,42115,NaN,71,42,25,15,8,5,3
2302,42117,NaN,91,53,31,18,10,6,3
2303,42119,NaN,151,81,44,23,12,6,3
2304,42121,NaN,153,85,47,26,14,8,4
2305,42123,NaN,103,60,35,20,12,7,4
2306,42125,NaN,741,406,225,124,68,37,20
2307,42127,NaN,105,61,36,21,12,7,4
2308,42129,NaN,1348,796,474,280,165,97,56
2309,42131,NaN,73,42,25,14,8,5,2
2310,42133,NaN,1372,710,372,195,101,52,27
2311,44001,NaN,220,120,66,36,20,11,6
2312,44003,NaN,631,327,172,90,46,24,12
2313,44005,NaN,472,293,183,113,69,42,26
2314,44007,NaN,2249,1022,473,218,100,46,21
2315,44009,NaN,603,362,218,130,77,46,27
2316,45001,NaN,177,105,62,37,22,12,7
2317,45003,NaN,992,621,389,242,150,92,56
2318,45005,NaN,54,33,21,13,8,4,3
2319,45007,NaN,1337,765,439,251,143,81,46
2320,45009,NaN,65,40,25,15,9,5,3
2321,45011,NaN,118,69,41,24,14,8,4
2322,45013,NaN,1478,979,648,424,277,179,115
2323,45015,NaN,988,589,349,206,121,71,41
2324,45017,NaN,58,38,26,17,11,7,5
2325,45019,NaN,3021,1804,1074,634,374,219,127
2326,45021,NaN,130,83,52,32,20,12,7
2327,45023,NaN,205,116,66,37,21,12,6
2328,45025,NaN,485,322,212,138,89,57,36
2329,45027,NaN,263,158,95,57,34,20,11
2330,45029,NaN,276,179,116,74,47,30,19
2331,45031,NaN,635,388,237,143,86,52,31
2332,45033,NaN,235,126,68,37,19,10,5
2333,45035,NaN,1039,528,272,139,71,36,18
2334,45037,NaN,151,94,59,36,22,13,8
2335,45039,NaN,188,111,65,38,22,13,7
2336,45041,NaN,1044,594,338,191,107,60,33
2337,45043,NaN,751,495,324,209,134,85,54
2338,45045,NaN,5769,3131,1712,926,501,269,144
2339,45047,NaN,765,434,246,138,77,43,24
2340,45049,NaN,174,103,61,36,21,12,7
2341,45051,NaN,2984,1855,1155,713,441,270,164
2342,45053,NaN,165,109,72,47,31,20,13
2343,45055,NaN,500,271,147,80,43,23,12
2344,45057,NaN,700,451,290,186,119,75,47
2345,45059,NaN,473,278,163,95,56,32,18
2346,45061,NaN,78,48,30,18,11,6,4
2347,45063,NaN,2310,1236,664,357,190,101,54
2348,45065,NaN,47,29,18,11,7,4,2
2349,45067,NaN,160,94,55,32,19,11,6
2350,45069,NaN,273,163,98,58,34,20,12
2351,45071,NaN,322,156,77,37,18,9,4
2352,45073,NaN,652,380,223,129,75,43,25
