,County,726,731,738,745,752,759,766,773
1693,31079,NaN,1332,1617,1653,1427,1062,718,468
1694,31081,NaN,152,190,209,198,164,120,83
1695,31083,NaN,8,14,23,36,51,62,66
1696,31085,NaN,3,6,11,15,19,20,17
1697,31087,NaN,9,14,21,30,38,42,43
1698,31089,NaN,78,106,136,160,167,156,129
1699,31091,NaN,0,0,0,0,1,2,3
1700,31093,NaN,65,94,124,141,138,116,86
1701,31095,NaN,34,52,73,96,112,117,106
1702,31097,NaN,40,63,88,105,105,91,69
1703,31099,NaN,49,73,100,122,131,122,98
1704,31101,NaN,55,80,107,129,136,127,105
1705,31103,NaN,0,1,3,6,9,11,13
1706,31105,NaN,39,63,82,87,75,55,37
1707,31107,NaN,70,98,125,144,145,130,103
1708,31109,NaN,6878,8114,8029,6773,5013,3405,2236
1709,31111,NaN,441,560,633,627,552,437,317
1710,31113,NaN,3,5,8,11,13,14,13
1711,31115,NaN,7,10,13,14,13,10,7
1712,31117,NaN,2,3,5,7,9,9,7
1713,31119,NaN,663,797,821,726,562,393,262
1714,31121,NaN,100,131,154,156,139,109,78
1715,31123,NaN,43,57,69,75,72,63,49
1716,31125,NaN,45,57,66,66,58,46,33
1717,31127,NaN,79,106,128,137,127,105,78
1718,31129,NaN,32,44,55,63,63,57,46
1719,31131,NaN,232,358,442,436,354,247,164
1720,31133,NaN,28,40,51,56,52,42,30
1721,31135,NaN,26,38,50,58,59,51,39
1722,31137,NaN,95,125,149,159,151,127,97
1723,31139,NaN,89,123,152,163,150,119,86
1724,31141,NaN,529,646,691,646,534,395,273
1725,31143,NaN,49,68,85,94,91,78,60
1726,31145,NaN,53,74,101,127,146,152,144
1727,31147,NaN,72,97,118,130,126,109,85
1728,31149,NaN,2,4,7,11,16,21,23
1729,31151,NaN,251,298,311,284,230,167,114
1730,31153,NaN,4626,5224,5014,4126,2978,1976,1269
1731,31155,NaN,293,381,427,409,344,260,180
1732,31157,NaN,582,755,835,783,634,455,307
1733,31159,NaN,172,299,417,464,422,321,222
1734,31161,NaN,30,45,62,77,86,85,74
1735,31163,NaN,25,36,47,54,54,47,36
1736,31165,NaN,2,6,11,19,25,27,24
1737,31167,NaN,38,62,93,123,141,136,110
1738,31169,NaN,60,79,93,96,88,70,51
1739,31171,NaN,6,9,12,15,15,13,10
1740,31173,NaN,116,150,172,172,149,112,78
1741,31175,NaN,35,50,66,78,80,72,56
1742,31177,NaN,334,486,572,544,431,299,197
1743,31179,NaN,102,137,165,173,160,132,100
1744,31181,NaN,40,54,64,66,61,49,36
1745,31183,NaN,7,10,14,15,15,12,9
1746,31185,NaN,188,264,307,297,246,179,121
1747,32001,NaN,302,376,390,339,256,175,115
1748,32003,NaN,38059,40388,36293,28226,19667,12856,8168
1749,32005,NaN,808,927,840,640,439,282,178
1750,32007,NaN,425,610,765,806,721,551,386
1751,32009,NaN,2,4,6,9,10,9,7
1752,32011,NaN,11,17,25,31,31,27,20
1753,32013,NaN,164,210,237,229,193,144,100
1754,32015,NaN,30,45,60,71,73,64,49
1755,32017,NaN,31,80,116,113,84,55,35
1756,32019,NaN,832,1061,1088,910,652,429,275
1757,32021,NaN,35,47,55,54,47,36,25
1758,32023,NaN,228,318,388,408,377,314,241
1759,32027,NaN,38,56,72,79,74,61,45
1760,32029,NaN,36,52,58,53,43,31,21
1761,32031,NaN,7089,8910,9207,7880,5804,3906,2549
1762,32033,NaN,12,20,34,50,68,81,86
1763,32510,NaN,1076,1017,794,549,354,222,138
1764,33001,NaN,1049,1235,1271,1145,927,697,490
1765,33003,NaN,1058,1222,1178,977,733,510,339
1766,33005,NaN,1137,1390,1498,1419,1205,945,695
1767,33007,NaN,511,653,705,646,525,392,273
1768,33009,NaN,2088,2506,2480,2094,1585,1107,742
1769,33011,NaN,10729,11836,11145,9120,6774,4670,3098
1770,33013,NaN,3272,3793,3767,3240,2513,1800,1224
1771,33015,NaN,6777,7519,7138,5900,4432,3094,2072
1772,33017,NaN,2550,3014,3069,2714,2155,1592,1107
1773,33019,NaN,718,877,929,852,698,527,370
1774,34001,NaN,6008,5412,4324,3148,2166,1437,931
1775,34003,NaN,18086,17312,15205,12352,9404,6863,4866
1776,34005,NaN,9125,8859,7737,6147,4573,3263,2258
1777,34007,NaN,13165,12273,9970,7282,4968,3239,2062
1778,34009,NaN,1211,1050,864,671,495,354,247
1779,34011,NaN,4345,4226,3507,2571,1743,1126,718
1780,34013,NaN,13052,10768,8556,6515,4778,3413,2395
1781,34015,NaN,6787,6513,5479,4144,2934,1983,1303
1782,34017,NaN,19518,17887,14110,10001,6643,4237,2665
1783,34019,NaN,2695,2672,2333,1840,1355,958,655
1784,34021,NaN,7204,6241,4835,3426,2321,1523,984
1785,34023,NaN,15065,14678,13063,10673,8132,5937,4192
1786,34025,NaN,11710,10515,8743,6777,4984,3549,2472
1787,34027,NaN,10833,9661,7836,5853,4151,2854,1918
1788,34029,NaN,12867,12735,11346,9136,6807,4784,3211
1789,34031,NaN,10983,9526,7573,5589,3919,2650,1746
1790,34033,NaN,1302,1339,1210,974,725,511,345
1791,34035,NaN,5407,5153,4561,3742,2902,2159,1560
1792,34037,NaN,2689,2598,2275,1816,1362,977,680
1793,34039,NaN,9180,8350,7159,5770,4418,3260,2342
1794,34041,NaN,2142,2111,1857,1482,1104,788,544
1795,35001,NaN,13727,16304,15856,12975,9450,6399,4202
1796,35003,NaN,27,40,48,47,41,32,24
1797,35005,NaN,1534,1245,913,622,405,255,159
1798,35006,NaN,712,784,677,491,323,205,128
1799,35007,NaN,189,222,219,185,141,100,68
1800,35009,NaN,686,722,688,588,461,338,237
1801,35011,NaN,45,40,30,20,13,8,4
1802,35013,NaN,5732,6008,5176,3835,2591,1672,1063
1803,35015,NaN,791,815,751,612,455,318,213
1804,35017,NaN,367,390,373,319,252,188,133
1805,35019,NaN,89,100,91,72,51,34,22
1806,35021,NaN,5,8,11,11,9,7,5
1807,35023,NaN,103,101,84,60,40,26,16
1808,35025,NaN,1620,1641,1405,1046,710,457,291
1809,35027,NaN,341,369,335,264,190,129,85
1810,35028,NaN,471,640,655,527,363,235,148
1811,35029,NaN,348,394,393,342,268,193,132
1812,35031,NaN,2211,2032,1524,1003,619,376,225
1813,35033,NaN,51,76,95,94,79,58,40
1814,35035,NaN,972,1319,1496,1406,1136,816,555
1815,35037,NaN,145,162,153,124,91,62,41
1816,35039,NaN,859,1010,959,760,530,346,221
1817,35041,NaN,370,392,349,271,192,128,84
1818,35043,NaN,3108,3825,3802,3128,2245,1491,964
1819,35045,NaN,3178,3172,2563,1795,1154,723,445
1820,35047,NaN,610,694,632,491,348,232,151
1821,35049,NaN,3022,3583,3439,2798,2046,1392,916
1822,35051,NaN,105,140,159,152,127,97,69
1823,35053,NaN,270,340,360,319,248,175,118
1824,35055,NaN,460,626,695,637,508,367,250
1825,35057,NaN,228,334,394,370,293,205,138
1826,35059,NaN,72,93,97,84,63,44,29
1827,35061,NaN,966,1223,1355,1296,1096,840,596
1828,36001,NaN,5993,6212,5609,4501,3355,2377,1634
1829,36003,NaN,556,773,934,958,860,686,503
1830,36005,NaN,44625,37440,27532,18453,11591,7076,4279
1831,36007,NaN,3459,3720,3537,2994,2327,1706,1196
1832,36009,NaN,1182,1555,1760,1683,1406,1053,736
1833,36011,NaN,1598,1947,1999,1736,1332,932,623
1834,36013,NaN,2042,2613,2888,2723,2260,1695,1190
1835,36015,NaN,2528,2652,2279,1690,1135,727,457
1836,36017,NaN,673,847,939,899,766,591,424
1837,36019,NaN,2307,2711,2542,2001,1405,924,594
1838,36021,NaN,1260,1577,1616,1392,1053,731,486
1839,36023,NaN,1025,1189,1165,981,745,525,354
1840,36025,NaN,726,905,958,866,698,518,363
1841,36027,NaN,6446,6894,6415,5275,3981,2822,1910
1842,36029,NaN,20650,21220,18840,14759,10687,7297,4818
1843,36031,NaN,568,752,836,787,652,489,343
1844,36033,NaN,875,1184,1340,1264,1029,750,513
1845,36035,NaN,1163,1462,1510,1296,970,661,434
1846,36037,NaN,1448,1648,1548,1234,882,588,381
1847,36039,NaN,932,1129,1149,1000,774,553,374
1848,36041,NaN,51,63,68,64,54,42,31
1849,36043,NaN,1107,1314,1356,1209,965,706,486
1850,36045,NaN,2732,3596,3796,3232,2328,1548,1003
1851,36047,NaN,71361,65606,52994,38495,26085,16756,10566
1852,36049,NaN,650,838,858,709,500,325,206
1853,36051,NaN,1169,1519,1641,1487,1182,858,588
1854,36053,NaN,1153,1492,1660,1577,1320,993,698
1855,36055,NaN,14750,17307,17640,15547,12272,8946,6161
1856,36057,NaN,1325,1545,1467,1165,813,532,338
1857,36059,NaN,30394,27158,22463,17325,12689,8965,6175
1858,36061,NaN,41409,35896,27581,19548,13243,8793,5749
1859,36063,NaN,5244,5759,5296,4192,2995,1991,1285
1860,36065,NaN,3899,4167,3923,3259,2478,1770,1204
1861,36067,NaN,13120,13570,11703,8771,6000,3888,2465
1862,36069,NaN,1982,2513,2719,2503,2021,1478,1018
1863,36071,NaN,11113,10478,8620,6340,4308,2778,1752
1864,36073,NaN,945,1175,1179,980,717,484,316
1865,36075,NaN,2564,3056,3081,2643,2017,1409,944
1866,36077,NaN,1439,1838,1846,1537,1127,765,503
1867,36079,NaN,1637,1598,1441,1197,933,693,499
1868,36081,NaN,74179,62260,45671,30633,19327,11819,7141
1869,36083,NaN,4320,5131,4947,3996,2840,1878,1208
1870,36085,NaN,12610,9910,7202,4922,3242,2066,1293
1871,36087,NaN,7320,6903,5944,4674,3442,2409,1612
1872,36089,NaN,1719,2338,2712,2640,2225,1667,1167
1873,36091,NaN,5357,6269,6202,5242,3939,2712,1796
1874,36093,NaN,3883,4610,4558,3792,2769,1859,1207
1875,36095,NaN,578,805,900,825,647,454,303
1876,36097,NaN,422,532,544,459,336,225,146
1877,36099,NaN,637,870,977,904,716,506,341
1878,36101,NaN,1806,2394,2657,2445,1926,1359,913
1879,36103,NaN,31801,28598,23569,18036,13078,9125,6195
1880,36105,NaN,2100,2076,1767,1331,927,609,390
1881,36107,NaN,1042,1280,1308,1124,846,580,381
1882,36109,NaN,1926,2362,2426,2139,1694,1248,874
1883,36111,NaN,3478,4396,4669,4204,3321,2386,1620
1884,36113,NaN,1482,1644,1539,1245,916,628,415
1885,36115,NaN,1314,1653,1721,1499,1141,788,522
1886,36117,NaN,1768,2332,2562,2337,1828,1281,859
1887,36119,NaN,21795,20792,18041,14371,10707,7647,5260
1888,36121,NaN,906,1139,1162,983,728,493,322
1889,36123,NaN,367,551,681,687,579,424,290
1890,37001,NaN,4833,4596,3663,2574,1677,1049,649
1891,37003,NaN,854,941,850,657,457,298,189
1892,37005,NaN,193,202,183,147,109,76,51
1893,37007,NaN,633,668,575,426,287,184,116
1894,37009,NaN,430,523,531,460,354,250,168
1895,37011,NaN,239,276,273,236,185,136,95
1896,37013,NaN,1049,1140,1017,781,544,359,230
1897,37015,NaN,513,518,427,307,204,129,80
1898,37017,NaN,707,643,509,365,247,163,105
1899,37019,NaN,2730,3120,2933,2353,1708,1152,750
1900,37021,NaN,4331,5193,5306,4670,3667,2652,1815
1901,37023,NaN,1752,1918,1774,1426,1046,717,473
1902,37025,NaN,4126,4535,4358,3662,2780,1941,1299
1903,37027,NaN,1654,1779,1625,1295,942,639,419
1904,37029,NaN,146,207,249,249,210,155,106
1905,37031,NaN,1036,1285,1343,1197,949,691,475
1906,37033,NaN,396,485,489,415,311,213,140
1907,37035,NaN,3326,3177,2652,1984,1389,929,605
1908,37037,NaN,1352,1724,1799,1556,1171,797,522
1909,37039,NaN,539,598,550,437,316,214,140
1910,37041,NaN,340,305,237,166,110,69,43
1911,37043,NaN,185,208,199,165,124,87,58
1912,37045,NaN,2311,2251,1875,1387,947,615,392
1913,37047,NaN,1365,1506,1340,1010,684,438,273
1914,37049,NaN,1914,2252,2219,1855,1382,950,628
1915,37051,NaN,6586,7315,6997,5788,4306,2967,1967
1916,37053,NaN,420,572,648,607,488,346,232
1917,37055,NaN,808,904,833,658,471,315,203
1918,37057,NaN,3905,4237,3822,2964,2068,1353,863
1919,37059,NaN,711,802,783,665,510,361,244
1920,37061,NaN,1541,1614,1377,1006,670,426,266
1921,37063,NaN,9369,9329,7637,5464,3605,2284,1421
1922,37065,NaN,1473,1319,1005,690,445,277,171
1923,37067,NaN,8789,9058,7902,6027,4204,2774,1778
1924,37069,NaN,2377,2250,1725,1153,712,428,253
1925,37071,NaN,4596,4768,4290,3401,2464,1670,1094
1926,37073,NaN,198,254,272,243,189,133,89
1927,37075,NaN,175,192,176,140,100,67,43
1928,37077,NaN,1046,1171,1134,959,734,522,353
1929,37079,NaN,555,602,526,392,263,168,104
1930,37081,NaN,9815,11002,10679,9053,6941,4956,3383
1931,37083,NaN,1463,1225,888,591,374,232,142
1932,37085,NaN,3182,3831,3767,3065,2148,1398,886
1933,37087,NaN,1014,1293,1372,1218,945,664,445
1934,37089,NaN,1945,2347,2396,2085,1606,1128,754
1935,37091,NaN,653,667,551,399,268,173,109
1936,37093,NaN,2253,2225,1693,1077,637,367,206
1937,37095,NaN,80,89,86,72,56,40,27
1938,37097,NaN,3687,3921,3592,2888,2115,1446,951
1939,37099,NaN,790,952,942,788,592,411,275
1940,37101,NaN,5974,6241,5324,3880,2542,1585,971
1941,37103,NaN,164,196,197,169,128,89,59
1942,37105,NaN,1506,1606,1424,1086,747,486,308
1943,37107,NaN,837,819,724,578,429,303,207
1944,37109,NaN,1475,1639,1578,1330,1015,716,482
1945,37111,NaN,752,805,754,624,474,337,230
1946,37113,NaN,392,501,556,534,452,350,250
1947,37115,NaN,355,437,454,402,314,224,151
1948,37117,NaN,625,635,520,368,241,152,94
1949,37119,NaN,21547,22329,20545,16865,12767,9100,6200
1950,37121,NaN,241,289,296,259,201,143,96
1951,37123,NaN,661,692,596,445,305,198,126
1952,37125,NaN,2959,3177,2699,1919,1225,751,451
1953,37127,NaN,3047,2561,1831,1195,741,449,270
1954,37129,NaN,4320,4982,4869,4106,3123,2201,1486
1955,37131,NaN,478,463,377,273,184,119,74
1956,37133,NaN,3880,4532,4441,3689,2704,1828,1199
1957,37135,NaN,3411,4092,3953,3193,2278,1512,978
1958,37137,NaN,175,212,220,196,157,116,80
1959,37139,NaN,674,854,904,802,620,434,290
1960,37141,NaN,1264,1522,1520,1275,936,630,408
1961,37143,NaN,318,365,336,259,176,113,70
1962,37145,NaN,771,906,885,733,540,366,239
1963,37147,NaN,5249,4841,3732,2565,1654,1031,637
1964,37149,NaN,341,433,431,357,264,180,118
1965,37151,NaN,2214,2591,2654,2367,1894,1391,965
1966,37153,NaN,1221,1210,996,716,474,300,188
1967,37155,NaN,3457,3315,2685,1920,1265,800,500
1968,37157,NaN,2006,2224,2047,1613,1145,760,489
1969,37159,NaN,2908,3049,2747,2171,1566,1059,690
1970,37161,NaN,1281,1505,1462,1204,882,598,391
1971,37163,NaN,1826,1903,1595,1139,737,459,280
1972,37165,NaN,1326,1100,759,475,285,170,100
1973,37167,NaN,1541,1592,1369,1021,690,443,278
1974,37169,NaN,892,1012,959,779,569,385,251
1975,37171,NaN,1337,1318,1149,897,653,451,300
1976,37173,NaN,361,385,337,252,170,109,69
1977,37175,NaN,412,513,543,493,397,297,208
1978,37177,NaN,102,104,89,66,45,29,18
1979,37179,NaN,5573,6062,5456,4193,2879,1863,1174
1980,37181,NaN,634,636,586,493,386,287,204
1981,37183,NaN,39375,36615,27900,18638,11506,6911,4090
1982,37185,NaN,382,444,424,343,249,167,108
1983,37187,NaN,370,315,225,146,90,54,33
1984,37189,NaN,1092,1156,1016,788,576,402,273
1985,37191,NaN,3281,3745,3387,2537,1692,1072,668
1986,37193,NaN,1118,1234,1184,999,769,551,377
1987,37195,NaN,2255,2192,1770,1257,826,520,324
1988,37197,NaN,638,649,587,476,357,252,171
1989,37199,NaN,219,248,254,232,191,146,105
1990,38001,NaN,9,14,21,28,33,34,30
1991,38003,NaN,154,202,225,211,169,120,80
1992,38005,NaN,100,135,159,161,138,101,68
1993,38007,NaN,3,6,12,18,23,23,18
1994,38009,NaN,52,79,107,124,124,104,76
1995,38011,NaN,19,28,38,47,52,49,40
1996,38013,NaN,21,33,46,53,50,38,26
1997,38015,NaN,2310,2487,2237,1713,1159,738,459
1998,38017,NaN,5960,6020,4870,3324,2069,1248,735
1999,38019,NaN,51,73,89,90,75,53,35
2000,38021,NaN,56,74,87,89,79,61,43
2001,38023,NaN,23,35,48,54,50,38,26
2002,38025,NaN,26,42,62,81,92,87,69
2003,38027,NaN,21,28,33,35,33,27,20
2004,38029,NaN,17,29,45,57,62,56,42
2005,38031,NaN,84,88,77,57,37,23,14
2006,38033,NaN,9,14,20,26,29,28,23
2007,38035,NaN,1719,1921,1751,1341,906,579,362
2008,38037,NaN,29,41,51,51,42,30,20
2009,38039,NaN,40,49,50,43,31,20,13
2010,38041,NaN,39,50,55,52,41,29,19
2011,38043,NaN,24,39,54,61,56,42,29
2012,38045,NaN,60,80,90,84,67,47,31
2013,38047,NaN,16,24,32,36,35,29,21
2014,38049,NaN,62,91,118,131,121,94,66
2015,38051,NaN,27,36,42,41,35,26,17
2016,38053,NaN,219,372,486,485,374,249,159
2017,38055,NaN,97,135,167,177,162,126,90
2018,38057,NaN,117,148,165,157,129,93,63
2019,38059,NaN,598,658,625,515,378,254,165
2020,38061,NaN,238,283,281,235,167,110,70
2021,38063,NaN,21,33,44,50,49,40,29
2022,38065,NaN,25,40,55,59,49,34,22
2023,38067,NaN,113,139,146,130,100,69,45
2024,38069,NaN,79,95,96,81,58,38,24
2025,38071,NaN,226,269,271,231,169,113,73
2026,38073,NaN,79,108,124,117,93,64,42
2027,38075,NaN,31,44,52,53,44,32,21
2028,38077,NaN,256,350,402,384,306,214,143
2029,38079,NaN,689,569,369,208,110,56,28
2030,38081,NaN,47,66,81,84,74,55,38
2031,38083,NaN,5,11,18,25,27,23,17
2032,38085,NaN,113,126,117,91,61,39,24
2033,38087,NaN,1,4,8,14,20,21,17
2034,38089,NaN,483,585,615,558,442,312,209
2035,38091,NaN,24,42,55,55,42,28,18
2036,38093,NaN,321,393,415,377,299,212,143
2037,38095,NaN,38,47,49,42,31,21,13
2038,38097,NaN,131,175,196,182,141,97,64
2039,38099,NaN,154,195,215,202,164,118,80
2040,38101,NaN,1228,1568,1675,1493,1127,765,499
2041,38103,NaN,50,66,74,71,59,42,28
2042,38105,NaN,573,726,798,756,624,452,308
2043,39001,NaN,340,412,440,412,344,262,186
2044,39003,NaN,1527,1629,1528,1272,963,677,457
2045,39005,NaN,487,519,522,486,423,346,271
2046,39007,NaN,1058,1111,1074,951,781,604,447
2047,39009,NaN,1665,1743,1468,1084,743,486,312
2048,39011,NaN,843,956,927,777,578,395,260
2049,39013,NaN,1017,1147,1132,982,772,562,387
2050,39015,NaN,622,709,716,637,511,378,263
2051,39017,NaN,6363,6739,6255,5138,3843,2677,1792
2052,39019,NaN,236,283,307,296,258,209,159
2053,39021,NaN,384,453,486,468,409,331,252
2054,39023,NaN,2090,2249,2162,1856,1455,1061,734
2055,39025,NaN,3797,4147,3946,3300,2498,1747,1173
2056,39027,NaN,549,620,629,570,470,359,257
2057,39029,NaN,1157,1226,1189,1050,857,656,480
2058,39031,NaN,466,589,650,617,517,389,272
2059,39033,NaN,552,570,536,460,364,272,193
2060,39035,NaN,5478,4436,3587,2875,2299,1819,1426
2061,39037,NaN,581,690,738,700,599,470,343
2062,39039,NaN,541,626,634,563,449,328,226
2063,39041,NaN,3314,3600,3520,3090,2481,1855,1304
2064,39043,NaN,890,799,680,547,420,311,224
2065,39045,NaN,2309,2419,2311,2005,1607,1212,867
2066,39047,NaN,462,504,485,414,320,229,156
2067,39049,NaN,19287,19826,18888,16544,13529,10459,7760
2068,39051,NaN,683,770,758,655,509,363,246
2069,39053,NaN,424,528,566,520,420,305,209
2070,39055,NaN,440,434,423,396,357,310,262
2071,39057,NaN,2186,2535,2636,2441,2052,1592,1156
2072,39059,NaN,694,752,707,585,437,302,201
2073,39061,NaN,14243,14606,13500,11274,8682,6305,4354
2074,39063,NaN,1037,1187,1214,1103,907,688,489
2075,39065,NaN,328,411,456,443,385,305,224
2076,39067,NaN,126,139,146,141,127,108,87
2077,39069,NaN,524,601,580,478,349,236,154
2078,39071,NaN,611,689,692,618,499,372,261
2079,39073,NaN,356,409,418,380,312,237,169
2080,39075,NaN,258,383,509,600,632,601,518
2081,39077,NaN,844,859,801,680,536,399,283
2082,39079,NaN,378,436,455,422,356,277,201
2083,39081,NaN,899,990,974,854,684,512,363
2084,39083,NaN,615,714,764,737,653,537,416
2085,39085,NaN,1242,1081,937,795,664,542,437
2086,39087,NaN,1166,1226,1114,890,647,439,288
2087,39089,NaN,2335,2533,2505,2242,1841,1415,1026
2088,39091,NaN,548,658,706,668,568,441,319
2089,39093,NaN,2134,1896,1662,1418,1184,968,778
2090,39095,NaN,7756,8039,7426,6146,4671,3325,2260
2091,39097,NaN,567,653,673,616,514,398,290
2092,39099,NaN,2619,2525,2278,1917,1519,1151,850
2093,39101,NaN,966,971,886,738,569,416,289
2094,39103,NaN,1979,1878,1693,1443,1168,908,682
2095,39105,NaN,214,291,340,340,300,239,175
2096,39107,NaN,614,745,786,717,576,416,283
2097,39109,NaN,1371,1511,1520,1379,1148,889,648
2098,39111,NaN,239,255,237,195,146,101,67
2099,39113,NaN,8196,8679,8123,6787,5167,3678,2500
2100,39115,NaN,149,158,158,145,124,100,78
2101,39117,NaN,445,496,500,453,373,287,208
2102,39119,NaN,1645,1638,1443,1140,832,568,375
2103,39121,NaN,168,170,160,139,113,86,63
2104,39123,NaN,409,450,452,410,343,269,200
2105,39125,NaN,275,338,351,310,242,172,116
2106,39127,NaN,351,423,463,452,399,325,248
2107,39129,NaN,866,874,801,669,520,383,268
2108,39131,NaN,470,535,526,449,343,241,161
2109,39133,NaN,1079,985,882,760,635,515,409
2110,39135,NaN,395,466,501,485,427,348,266
2111,39137,NaN,603,707,705,602,451,309,202
2112,39139,NaN,1386,1354,1227,1030,811,607,438
2113,39141,NaN,1367,1495,1422,1191,905,637,430
2114,39143,NaN,879,922,870,741,581,428,299
2115,39145,NaN,1102,1225,1211,1064,848,628,439
2116,39147,NaN,712,822,845,769,635,485,346
2117,39149,NaN,829,982,1000,875,677,476,319
2118,39151,NaN,3597,3535,3303,2900,2417,1924,1479
2119,39153,NaN,4394,4048,3642,3169,2681,2216,1781
2120,39155,NaN,2216,2281,2190,1940,1611,1265,956
2121,39157,NaN,1134,1196,1126,946,728,522,356
2122,39159,NaN,1174,1214,1103,893,660,456,304
2123,39161,NaN,365,466,510,478,393,291,201
2124,39163,NaN,113,127,134,131,120,103,83
2125,39165,NaN,4458,4773,4474,3699,2780,1940,1298
2126,39167,NaN,493,605,681,687,630,534,423
2127,39169,NaN,1212,1326,1359,1281,1123,922,718
2128,39171,NaN,391,478,524,507,441,351,258
2129,39173,NaN,2259,2345,2153,1770,1339,955,653
2130,39175,NaN,305,359,368,327,261,191,131
2131,40001,NaN,382,338,243,151,88,50,28
2132,40003,NaN,50,61,62,51,36,24,15
2133,40005,NaN,177,178,146,104,66,41,24
2134,40007,NaN,69,91,88,66,41,25,14
2135,40009,NaN,267,268,226,165,109,69,43
2136,40011,NaN,149,147,115,76,46,27,15
2137,40013,NaN,1179,929,572,320,173,91,48
2138,40015,NaN,543,505,366,227,132,75,42
2139,40017,NaN,3933,3349,2076,1123,569,277,132
2140,40019,NaN,825,710,498,311,185,109,63
2141,40021,NaN,881,754,521,322,190,111,64
2142,40023,NaN,190,197,166,119,76,47,28
2143,40025,NaN,32,33,27,18,10,6,3
2144,40027,NaN,8445,5655,3098,1588,778,372,177
2145,40029,NaN,78,82,67,46,29,17,10
2146,40031,NaN,2134,1302,689,352,176,86,43
2147,40033,NaN,120,109,75,44,24,13,7
2148,40035,NaN,181,164,126,88,57,36,22
2149,40037,NaN,963,1041,900,651,419,256,155
2150,40039,NaN,432,388,287,188,115,69,41
2151,40041,NaN,536,571,487,353,230,143,87
2152,40043,NaN,71,79,69,48,30,17,10
2153,40045,NaN,60,67,57,38,23,13,7
2154,40047,NaN,785,852,743,542,352,218,133
2155,40049,NaN,262,278,253,201,143,96,62
2156,40051,NaN,1019,1052,816,522,306,174,96
2157,40053,NaN,50,63,61,47,30,18,11
2158,40055,NaN,92,105,88,60,36,21,12
2159,40057,NaN,22,33,39,36,25,16,10
2160,40059,NaN,42,52,51,39,26,16,10
2161,40061,NaN,74,116,151,157,129,91,61
2162,40063,NaN,98,145,172,162,124,84,55
2163,40065,NaN,443,420,310,197,117,68,39
2164,40067,NaN,56,75,80,68,47,30,19
2165,40069,NaN,217,201,142,86,49,27,15
2166,40071,NaN,625,559,421,282,176,106,64
2167,40073,NaN,256,275,220,146,88,52,30
2168,40075,NaN,118,145,133,96,60,36,21
2169,40077,NaN,76,106,119,108,82,55,36
2170,40079,NaN,528,631,611,490,338,218,136
2171,40081,NaN,436,510,470,352,229,141,85
2172,40083,NaN,1145,1047,702,403,217,113,58
2173,40085,NaN,221,179,117,70,41,24,14
2174,40087,NaN,833,754,526,314,176,96,52
2175,40089,NaN,481,477,377,256,160,98,59
2176,40091,NaN,263,254,202,140,91,57,35
2177,40093,NaN,217,151,83,42,20,9,4
2178,40095,NaN,414,278,162,92,52,29,17
2179,40097,NaN,319,378,383,333,254,178,119
2180,40099,NaN,252,227,164,104,62,37,22
2181,40101,NaN,879,823,645,445,284,175,107
2182,40103,NaN,154,206,190,132,80,47,26
2183,40105,NaN,106,107,93,71,49,31,20
2184,40107,NaN,181,171,132,88,54,32,19
2185,40109,NaN,16837,11657,6748,3686,1971,1039,546
2186,40111,NaN,426,471,427,327,222,142,89
2187,40113,NaN,683,737,623,435,270,161,95
2188,40115,NaN,320,313,265,200,137,89,57
2189,40117,NaN,245,257,211,145,90,54,32
2190,40119,NaN,853,842,693,503,336,216,136
2191,40121,NaN,534,575,498,366,242,153,95
2192,40123,NaN,668,567,395,247,146,86,50
2193,40125,NaN,1590,1319,864,505,283,155,84
2194,40127,NaN,130,155,145,109,72,45,27
2195,40129,NaN,42,51,48,36,23,14,8
2196,40131,NaN,1304,1345,1120,789,498,300,179
2197,40133,NaN,421,406,305,197,119,70,41
2198,40135,NaN,641,690,571,390,241,144,84
2199,40137,NaN,541,559,472,341,223,139,85
2200,40139,NaN,340,318,239,154,92,53,31
2201,40141,NaN,135,138,105,66,38,21,12
2202,40143,NaN,11229,9969,7193,4547,2704,1578,906
2203,40145,NaN,1420,1329,1002,646,381,219,124
2204,40147,NaN,464,537,526,437,318,213,138
2205,40149,NaN,190,192,150,97,57,32,18
2206,40151,NaN,85,99,94,74,52,33,21
2207,40153,NaN,196,219,205,164,116,76,48
2208,41001,NaN,217,270,279,239,175,116,75
2209,41003,NaN,2550,2495,1920,1290,805,489,293
2210,41005,NaN,8161,9774,9343,7316,4964,3159,1966
2211,41007,NaN,521,734,823,733,549,368,238
2212,41009,NaN,653,949,1095,1000,755,507,329
2213,41011,NaN,1306,1468,1295,947,614,381,231
2214,41013,NaN,430,476,427,324,218,138,86
2215,41015,NaN,391,470,429,321,213,134,82
2216,41017,NaN,5717,5641,4552,3183,2029,1241,748
2217,41019,NaN,986,1321,1539,1520,1294,973,675
2218,41021,NaN,11,17,24,28,27,22,15
2219,41023,NaN,90,107,107,89,66,44,28
2220,41025,NaN,28,53,82,103,105,90,66
2221,41027,NaN,338,434,455,391,289,193,124
2222,41029,NaN,3510,4158,4123,3442,2513,1678,1080
2223,41031,NaN,668,624,466,300,180,106,62
2224,41033,NaN,911,1128,1214,1121,908,663,452
2225,41035,NaN,938,1218,1297,1128,832,554,357
2226,41037,NaN,35,64,97,120,120,98,71
2227,41039,NaN,6015,7898,8556,7634,5875,4056,2686
