,County,740,745,752,759,766,773,780,787
1801,35011,521,19,16,13,10,8,6,5
1802,35013,58051,4012,3488,2898,2279,1743,1298,949
1803,35015,16186,1168,1087,957,799,637,490,367
1804,35017,5948,264,249,230,206,179,152,127
1805,35019,974,83,74,64,52,41,31,23
1806,35021,72,3,4,4,4,4,4,4
1807,35023,988,49,46,41,36,31,25,20
1808,35025,18541,476,368,281,209,154,113,82
1809,35027,4886,246,219,191,159,129,102,80
1810,35028,2393,318,331,328,307,276,239,200
1811,35029,6222,475,461,423,364,298,233,176
1812,35031,23876,1824,1453,1089,774,531,357,237
1813,35033,685,64,64,62,58,51,44,36
1814,35035,12270,915,955,953,905,827,725,618
1815,35037,1897,58,55,51,46,40,35,30
1816,35039,9159,713,658,581,485,392,306,233
1817,35041,4614,148,140,128,115,100,85,72
1818,35043,30482,2212,2094,1908,1671,1408,1157,929
1819,35045,37295,2373,2022,1646,1276,958,702,504
1820,35047,5206,390,366,330,285,238,193,153
1821,35049,25856,1508,1377,1227,1060,894,742,609
1822,35051,1876,108,106,101,92,81,70,59
1823,35053,3545,300,278,246,208,169,133,103
1824,35055,4940,537,583,602,582,532,463,382
1825,35057,2477,117,122,124,123,118,111,103
1826,35059,718,48,48,46,42,38,33,28
1827,35061,17171,1862,1950,1895,1684,1407,1096,810
1828,36001,55606,1093,817,599,432,310,221,158
1829,36003,8319,181,126,87,59,40,27,18
1830,36005,398748,3594,1989,1093,596,324,176,96
1831,36007,42361,832,632,476,353,260,191,140
1832,36009,14471,568,537,498,450,400,347,302
1833,36011,15005,412,334,268,212,167,130,101
1834,36013,22423,706,634,561,487,416,354,297
1835,36015,20135,440,319,230,163,115,80,57
1836,36017,8626,308,279,249,217,187,159,133
1837,36019,14853,746,652,558,467,385,312,251
1838,36021,9431,254,208,168,135,107,84,66
1839,36023,9798,279,227,182,144,113,87,68
1840,36025,7208,182,128,90,62,43,29,20
1841,36027,61646,1015,707,488,333,226,153,104
1842,36029,199981,4159,3029,2181,1549,1091,766,540
1843,36031,5107,146,105,75,54,38,26,19
1844,36033,8405,336,312,285,255,225,195,168
1845,36035,11662,404,346,294,244,199,161,130
1846,36037,13163,320,246,187,141,105,77,57
1847,36039,8125,160,112,79,55,38,26,18
1848,36041,787,12,8,6,4,2,1,1
1849,36043,12970,381,318,263,213,172,136,108
1850,36045,18463,853,776,689,598,510,429,358
1851,36047,672494,8522,5217,3156,1883,1127,673,403
1852,36049,5862,111,74,49,32,21,14,9
1853,36051,11015,325,283,243,205,171,141,116
1854,36053,12032,502,467,427,383,337,293,252
1855,36055,145366,2440,1782,1281,909,640,452,319
1856,36057,11127,407,330,263,205,158,120,92
1857,36059,391056,3690,2063,1143,628,344,189,103
1858,36061,391973,6557,4178,2620,1611,987,603,371
1859,36063,45874,995,733,538,390,281,202,145
1860,36065,50088,1297,1048,834,651,503,386,296
1861,36067,102108,3281,2513,1899,1407,1034,754,552
1862,36069,18574,544,467,394,328,269,219,177
1863,36071,105429,3885,2654,1785,1191,783,516,340
1864,36073,8277,177,120,81,54,36,24,16
1865,36075,23327,816,695,585,482,395,319,257
1866,36077,9106,308,263,221,184,151,123,100
1867,36079,22828,264,170,109,69,44,28,17
1868,36081,623512,5265,2837,1517,808,429,228,121
1869,36083,29399,806,631,489,374,284,214,161
1870,36085,161392,1473,801,438,238,129,69,37
1871,36087,89631,614,336,181,97,52,27,14
1872,36089,19052,706,662,609,545,481,419,362
1873,36091,43119,1250,996,785,612,472,364,278
1874,36093,31090,759,584,445,335,250,186,138
1875,36095,4656,125,90,64,46,32,23,16
1876,36097,3227,77,53,36,25,17,11,8
1877,36099,5408,145,104,74,52,37,26,18
1878,36101,18524,628,563,499,431,369,311,261
1879,36103,415352,4098,2377,1373,787,450,257,147
1880,36105,17599,357,243,165,110,73,48,32
1881,36107,10006,284,234,192,155,124,99,78
1882,36109,16349,615,539,463,388,321,262,213
1883,36111,29699,610,479,373,289,221,168,128
1884,36113,12596,344,267,205,156,117,87,65
1885,36115,11233,293,238,192,153,121,95,74
1886,36117,16150,555,493,433,374,318,268,223
1887,36119,242027,2086,1182,663,370,205,114,63
1888,36121,7986,159,109,74,50,34,23,15
1889,36123,3136,88,65,48,35,25,18,13
1890,37001,43497,1693,1322,1015,760,561,411,299
1891,37003,9828,705,637,555,461,368,288,219
1892,37005,2656,92,79,67,56,45,36,29
1893,37007,6079,334,287,241,196,154,120,93
1894,37009,5498,356,347,328,298,261,223,185
1895,37011,3961,132,116,101,85,70,58,47
1896,37013,11214,374,289,219,164,121,89,64
1897,37015,4005,130,117,104,90,77,65,54
1898,37017,8722,396,313,244,185,137,101,74
1899,37019,26714,1629,1513,1378,1206,1026,856,700
1900,37021,45820,2324,2173,1971,1734,1494,1267,1067
1901,37023,22218,934,815,697,580,471,377,301
1902,37025,52339,2987,2668,2316,1938,1579,1270,1008
1903,37027,20215,1068,939,805,666,536,425,334
1904,37029,1671,48,48,46,44,42,39,37
1905,37031,12313,522,482,438,391,340,293,250
1906,37033,4875,193,172,151,130,110,92,76
1907,37035,44041,2818,2417,1999,1573,1204,907,672
1908,37037,11559,536,486,435,378,326,278,234
1909,37039,6535,359,329,294,254,212,173,139
1910,37041,3950,236,184,139,101,72,50,35
1911,37043,2350,133,116,99,82,66,53,41
1912,37045,27574,1702,1435,1170,918,696,520,384
1913,37047,14898,728,600,484,375,286,215,160
1914,37049,21328,1509,1469,1372,1221,1051,880,721
1915,37051,75078,5430,5080,4529,3838,3171,2552,2017
1916,37053,4492,247,235,220,200,179,157,137
1917,37055,6828,239,197,161,129,103,81,64
1918,37057,40281,2155,1886,1612,1331,1073,850,667
1919,37059,10211,477,415,354,293,237,189,149
1920,37061,14685,598,488,393,309,238,182,138
1921,37063,64326,3029,2468,1955,1508,1151,871,658
1922,37065,12811,210,135,85,53,33,21,13
1923,37067,86213,3816,3168,2553,1988,1530,1166,887
1924,37069,18545,1125,902,709,538,402,294,214
1925,37071,60801,3066,2612,2173,1740,1359,1051,805
1926,37073,1717,65,64,62,59,55,50,46
1927,37075,2052,144,120,97,76,57,43,32
1928,37077,13242,812,737,651,558,464,380,305
1929,37079,5387,373,323,270,216,169,129,97
1930,37081,107857,4226,3610,2999,2447,1968,1567,1244
1931,37083,13160,445,321,229,160,110,76,52
1932,37085,29680,1811,1639,1440,1229,1021,836,675
1933,37087,11586,870,884,867,810,726,632,531
1934,37089,22875,1003,925,838,736,631,536,453
1935,37091,4531,177,163,147,129,111,95,80
1936,37093,13468,922,756,599,460,346,255,188
1937,37095,1201,58,49,41,33,26,21,16
1938,37097,44945,1793,1495,1225,977,765,594,459
1939,37099,8401,464,444,413,371,325,278,235
1940,37101,54016,2719,2227,1785,1387,1059,797,598
1941,37103,2032,84,75,66,57,48,40,33
1942,37105,15064,972,845,714,578,456,354,272
1943,37107,14576,1057,945,809,651,510,388,290
1944,37109,22516,1052,921,792,658,534,427,339
1945,37111,12081,496,429,364,301,242,193,152
1946,37113,6804,259,237,215,190,165,142,121
1947,37115,4328,226,203,180,155,131,108,89
1948,37117,5705,282,227,180,137,103,76,56
1949,37119,261128,16228,14345,12237,10025,8025,6333,4933
1950,37121,2984,68,63,57,51,45,40,35
1951,37123,6867,354,296,243,192,149,113,86
1952,37125,22569,1195,1004,824,652,508,391,298
1953,37127,25643,1091,818,604,434,308,216,151
1954,37129,44833,2743,2597,2385,2108,1818,1540,1284
1955,37131,4061,182,162,142,121,101,83,68
1956,37133,46289,3636,3340,2899,2398,1914,1492,1135
1957,37135,22989,2186,2183,2090,1913,1693,1460,1228
1958,37137,2411,133,119,104,87,72,59,47
1959,37139,7465,376,356,330,296,260,224,193
1960,37141,13970,990,931,848,740,625,514,413
1961,37143,2514,119,109,98,87,75,63,54
1962,37145,8480,523,480,428,368,308,252,205
1963,37147,48951,2917,2364,1850,1388,1025,745,537
1964,37149,3503,149,137,124,109,94,79,67
1965,37151,33091,2096,1975,1805,1578,1338,1107,899
1966,37153,11668,419,313,230,166,118,84,59
1967,37155,37591,1660,1312,1015,761,563,410,298
1968,37157,20277,606,472,362,275,206,153,114
1969,37159,38566,1933,1648,1369,1093,852,657,502
1970,37161,16055,773,695,611,518,429,349,281
1971,37163,17105,906,748,604,470,360,270,202
1972,37165,9417,259,176,118,78,51,33,22
1973,37167,18314,1122,940,764,595,451,334,245
1974,37169,10277,569,515,455,387,322,263,211
1975,37171,19315,760,622,500,389,297,225,170
1976,37173,3027,169,149,127,106,86,69,55
1977,37175,5676,198,187,174,160,143,127,112
1978,37177,909,49,42,36,30,24,19,15
1979,37179,57632,3286,2919,2527,2118,1726,1388,1098
1980,37181,11149,669,593,511,422,339,267,208
1981,37183,266294,15042,11945,9238,6952,5149,3782,2753
1982,37185,3912,230,206,181,154,129,105,85
1983,37187,2782,152,127,104,82,63,48,36
1984,37189,10627,876,866,812,721,615,508,409
1985,37191,26012,1418,1271,1110,938,779,635,517
1986,37193,16007,982,925,844,738,623,515,417
1987,37195,19836,555,417,309,225,162,116,83
1988,37197,9966,336,270,215,168,129,98,74
1989,37199,4400,131,113,96,81,66,54,44
1990,38001,552,26,25,24,22,20,17,14
1991,38003,2766,174,164,148,128,106,85,66
1992,38005,1776,106,102,95,84,72,60,48
1993,38007,138,4,5,6,6,7,8,8
1994,38009,1472,119,116,107,94,79,63,48
1995,38011,776,33,32,31,29,26,22,19
1996,38013,419,19,21,22,22,21,20,19
1997,38015,32663,1794,1522,1239,964,725,531,383
1998,38017,55071,3346,2826,2279,1746,1302,943,675
1999,38019,746,44,46,47,45,42,38,33
2000,38021,1405,80,73,64,54,43,34,26
2001,38023,439,35,36,35,33,30,25,21
2002,38025,965,30,32,33,33,33,32,31
2003,38027,709,25,22,20,17,15,12,10
2004,38029,683,21,22,23,24,23,22,21
2005,38031,912,46,43,39,34,28,23,18
2006,38033,456,26,25,24,21,18,15,12
2007,38035,20389,1454,1311,1115,894,690,513,370
2008,38037,436,4,4,5,5,6,6,6
2009,38039,549,25,24,23,21,19,16,14
2010,38041,781,53,46,38,30,23,17,12
2011,38043,472,19,21,22,23,23,23,21
2012,38045,932,37,38,38,37,34,31,28
2013,38047,413,19,20,20,19,18,16,14
2014,38049,1223,38,41,43,44,44,43,41
2015,38051,610,24,24,23,21,19,16,14
2016,38053,3090,107,116,123,125,125,121,117
2017,38055,2601,138,129,117,102,85,69,55
2018,38057,2416,143,129,112,93,74,58,44
2019,38059,10510,454,387,321,256,199,151,113
2020,38061,2971,192,177,157,132,108,85,66
2021,38063,715,20,20,19,18,17,15,14
2022,38065,311,15,17,19,20,21,21,21
2023,38067,1850,104,97,88,76,63,51,40
2024,38069,1010,44,43,41,38,34,30,25
2025,38071,3245,171,159,144,124,103,83,65
2026,38073,1368,96,90,80,68,55,43,33
2027,38075,520,14,15,15,15,15,15,14
2028,38077,3800,305,298,276,242,204,165,129
2029,38079,5287,331,238,165,109,71,46,29
2030,38081,957,66,64,59,52,45,36,29
2031,38083,267,13,14,14,14,13,11,10
2032,38085,1265,75,68,59,49,39,30,23
2033,38087,62,3,4,5,6,7,8,9
2034,38089,10895,699,649,567,464,361,269,195
2035,38091,364,15,16,17,18,18,17,17
2036,38093,6426,565,558,505,418,321,231,157
2037,38095,585,31,29,27,23,20,16,12
2038,38097,2044,116,113,105,95,82,68,56
2039,38099,3155,186,168,145,119,94,72,54
2040,38101,19386,1337,1289,1177,1013,835,660,502
2041,38103,967,30,30,29,28,25,23,20
2042,38105,9906,536,527,498,452,394,333,275
2043,39001,6546,311,279,245,210,177,147,119
2044,39003,26685,477,334,231,158,108,72,48
2045,39005,11555,174,121,83,57,39,26,18
2046,39007,18927,276,208,156,117,87,64,47
2047,39009,13418,207,131,81,49,30,18,10
2048,39011,11215,306,240,188,145,111,84,63
2049,39013,14894,713,656,595,523,452,383,320
2050,39015,10632,503,443,384,324,270,220,177
2051,39017,86742,1468,1015,693,468,314,211,142
2052,39019,5124,80,57,40,28,20,14,10
2053,39021,8371,290,256,225,195,166,140,118
2054,39023,33607,945,728,556,420,315,233,171
2055,39025,48981,1382,1062,807,612,458,341,252
2056,39027,9888,403,344,290,240,195,158,126
2057,39029,23527,245,163,108,71,46,30,19
2058,39031,7658,156,108,75,51,35,24,16
2059,39033,10741,209,154,113,83,60,43,31
2060,39035,262896,450,224,108,51,24,11,5
2061,39037,11895,358,297,243,196,157,124,98
2062,39039,9872,266,216,173,138,109,84,65
2063,39041,42549,837,623,457,334,243,176,127
2064,39043,18918,129,87,58,38,25,16,11
2065,39045,36989,793,594,441,326,239,174,127
2066,39047,7488,338,285,237,192,153,120,93
2067,39049,278655,2800,1769,1096,670,406,244,148
2068,39051,10021,186,131,93,64,44,31,21
2069,39053,6762,356,329,299,261,223,188,154
2070,39055,15669,72,54,40,29,21,15,11
2071,39057,35530,767,583,436,326,241,177,130
2072,39059,10020,256,196,149,113,84,62,46
2073,39061,180817,2315,1494,945,589,362,222,137
2074,39063,16553,192,126,81,52,33,20,13
2075,39065,6795,126,88,61,42,29,19,13
2076,39067,3094,81,56,38,26,18,12,8
2077,39069,6219,135,91,61,41,27,18,12
2078,39071,10173,367,304,250,202,161,127,99
2079,39073,6172,180,123,84,56,38,25,17
2080,39075,4975,65,51,39,30,23,18,13
2081,39077,14141,110,76,52,35,23,16,10
2082,39079,8198,258,212,172,138,109,85,66
2083,39081,14115,354,282,223,175,136,105,81
2084,39083,12565,273,221,176,140,110,86,67
2085,39085,47967,149,107,76,54,37,26,18
2086,39087,16183,1306,1177,1017,833,655,498,370
2087,39089,39884,461,304,199,130,83,53,34
2088,39091,9787,292,251,215,181,151,125,103
2089,39093,64882,136,65,30,14,6,2,1
2090,39095,95798,477,240,118,56,27,13,6
2091,39097,9310,142,101,71,49,34,24,16
2092,39099,52013,127,56,24,10,4,1,0
2093,39101,19170,362,248,169,114,76,51,34
2094,39103,39169,339,225,149,99,65,43,28
2095,39105,4189,116,83,59,42,30,21,14
2096,39107,9370,134,92,63,43,29,19,13
2097,39109,24948,454,330,238,171,122,87,62
2098,39111,3306,100,65,43,28,18,12,7
2099,39113,121773,1925,1294,855,556,359,231,149
2100,39115,3044,77,53,37,25,17,12,8
2101,39117,7486,119,84,58,41,28,19,13
2102,39119,24322,435,293,197,131,87,57,37
2103,39121,3070,65,44,30,20,14,9,6
2104,39123,8135,80,57,40,28,20,13,9
2105,39125,4447,115,77,51,34,23,15,10
2106,39127,7811,275,249,224,197,171,148,126
2107,39129,16904,325,230,163,114,79,55,38
2108,39131,6965,142,95,63,41,27,17,11
2109,39133,32931,345,251,180,129,93,66,47
2110,39135,8917,357,329,301,269,236,205,177
2111,39137,8239,88,60,41,27,18,12,8
2112,39139,30414,447,313,219,152,105,72,49
2113,39141,18282,566,437,333,252,188,139,102
2114,39143,13580,107,74,51,35,24,16,11
2115,39145,19232,1021,879,736,600,478,371,286
2116,39147,12357,215,162,120,89,66,48,35
2117,39149,10730,270,212,164,127,97,74,56
2118,39151,78231,278,143,71,35,17,8,4
2119,39153,110069,286,147,73,36,18,8,4
2120,39155,40374,49,17,5,1,0,0,0
2121,39157,20045,250,175,121,83,57,39,27
2122,39159,14801,394,297,221,164,121,88,64
2123,39161,6296,107,74,50,34,23,15,10
2124,39163,2721,86,59,41,28,19,13,9
2125,39165,55320,1056,741,514,354,243,166,113
2126,39167,11718,581,576,560,524,478,427,377
2127,39169,22565,245,171,118,81,55,37,25
2128,39171,8649,329,303,276,244,213,183,155
2129,39173,30214,543,386,271,189,131,90,62
2130,39175,5195,83,56,38,25,17,11,7
2131,40001,6678,467,367,277,200,140,96,65
2132,40003,1596,33,28,24,20,16,13,10
2133,40005,3449,185,155,127,101,78,59,45
2134,40007,852,54,52,49,45,40,35,30
2135,40009,5317,374,330,281,229,180,138,104
2136,40011,2192,171,144,116,90,67,49,36
2137,40013,12368,916,758,603,461,342,248,177
2138,40015,7448,504,412,326,248,184,133,95
2139,40017,35570,2233,1788,1386,1048,776,564,406
2140,40019,12342,1062,926,767,601,452,331,237
2141,40021,12495,1067,915,747,579,432,313,222
2142,40023,3659,392,361,312,249,188,135,94
2143,40025,502,20,17,15,12,10,8,6
2144,40027,70801,5409,4190,3131,2268,1604,1116,768
2145,40029,1382,106,86,68,51,37,26,18
2146,40031,28895,2267,1953,1611,1268,965,721,530
2147,40033,1258,37,34,30,27,23,20,16
2148,40035,4030,208,164,126,93,67,48,34
2149,40037,15587,1187,1092,966,816,666,530,410
2150,40039,7072,387,326,264,207,158,119,89
2151,40041,9792,691,633,559,471,382,301,232
2152,40043,975,48,44,39,34,29,24,20
2153,40045,671,30,28,26,24,22,19,16
2154,40047,13189,726,656,575,486,402,326,261
2155,40049,6291,455,424,379,323,266,212,165
2156,40051,12450,1127,1012,867,709,559,427,318
2157,40053,931,62,55,46,38,30,24,18
2158,40055,1120,95,85,73,60,48,37,28
2159,40057,476,40,36,32,27,23,18,14
2160,40059,672,27,25,23,21,19,16,14
2161,40061,2368,197,177,154,128,104,82,63
2162,40063,2234,187,174,156,135,113,92,74
2163,40065,5727,408,354,295,237,184,140,105
2164,40067,1172,90,81,70,59,48,38,29
2165,40069,2709,238,194,152,114,82,58,41
2166,40071,10688,604,506,412,324,248,187,139
2167,40073,3561,218,190,160,130,103,80,61
2168,40075,1655,146,131,112,93,74,58,44
2169,40077,1969,148,132,115,96,78,62,48
2170,40079,10815,900,871,801,700,585,470,367
2171,40081,6845,644,627,581,512,432,350,273
2172,40083,9593,659,559,461,368,288,222,169
2173,40085,2707,186,150,118,90,66,47,34
2174,40087,10440,679,562,450,347,261,193,140
2175,40089,7454,570,522,457,383,309,242,185
2176,40091,4244,459,422,365,296,227,167,119
2177,40093,2192,218,160,112,74,48,30,19
2178,40095,4141,255,198,150,110,78,55,39
2179,40097,8705,659,653,621,559,485,404,326
2180,40099,3739,468,404,322,237,165,110,70
2181,40101,17427,964,812,662,518,393,295,219
2182,40103,2613,234,194,154,117,86,62,44
2183,40105,2423,132,112,93,75,58,45,34
2184,40107,3137,218,177,138,104,76,55,39
2185,40109,176232,9057,7123,5413,3995,2905,2088,1499
2186,40111,8012,487,451,403,348,292,240,194
2187,40113,9614,590,524,452,378,308,248,196
2188,40115,8017,492,432,366,297,233,179,135
2189,40117,3656,203,178,152,125,101,79,62
2190,40119,15921,1205,1164,1064,925,776,628,500
2191,40121,9384,865,824,743,633,516,404,307
2192,40123,10232,1505,1294,1005,715,476,301,183
2193,40125,18315,1739,1490,1210,928,688,494,346
2194,40127,2280,165,145,124,102,82,65,50
2195,40129,805,32,28,25,21,18,15,12
2196,40131,22295,1785,1594,1362,1110,867,662,495
2197,40133,5347,371,329,281,230,183,142,109
2198,40135,9194,791,734,651,550,446,348,265
2199,40137,9690,321,262,209,164,127,97,74
2200,40139,5508,207,174,142,113,88,68,51
2201,40141,1369,86,79,71,62,52,43,35
2202,40143,150136,10367,9059,7582,6059,4715,3589,2686
2203,40145,19244,1519,1274,1033,807,611,452,329
2204,40147,10914,726,692,636,559,477,396,320
2205,40149,2358,203,174,143,113,87,65,48
2206,40151,2081,85,75,64,53,43,35,28
2207,40153,4704,113,102,91,78,67,57,48
2208,41001,2953,132,112,94,77,62,49,39
2209,41003,12926,1067,913,755,603,472,366,283
2210,41005,54606,2911,2504,2111,1746,1420,1146,927
2211,41007,4086,259,246,229,209,188,167,147
2212,41009,6656,604,630,637,617,578,527,469
2213,41011,9429,581,505,433,361,295,239,193
2214,41013,5344,474,421,359,292,229,175,130
2215,41015,2861,155,140,125,109,94,80,68
2216,41017,41726,2473,1943,1486,1103,810,592,428
2217,41019,17654,1057,1066,1049,986,901,808,715
2218,41021,251,20,18,16,13,11,9,7
2219,41023,1469,85,69,55,42,32,24,18
2220,41025,1435,76,64,52,42,33,26,20
2221,41027,3167,231,209,185,159,133,111,92
2222,41029,38244,2643,2409,2126,1791,1487,1209,982
2223,41031,6587,537,430,329,243,174,122,85
2224,41033,14451,919,888,838,755,664,574,490
2225,41035,12719,1041,1018,955,852,736,621,510
2226,41037,1238,55,48,42,36,30,25,21
2227,41039,50151,4475,4356,4094,3688,3225,2772,2353
2228,41041,5960,471,456,433,399,357,314,272
2229,41043,23186,2246,2182,2024,1773,1507,1249,1005
2230,41045,7651,714,662,578,474,372,283,209
2231,41047,62481,5353,4962,4394,3692,3043,2461,1968
2232,41049,2826,202,156,117,85,61,43,30
2233,41051,102610,4651,3655,2793,2094,1556,1155,857
2234,41053,13485,1177,1101,995,859,723,596,489
2235,41055,289,44,35,27,20,14,10,7
2236,41057,3216,186,171,156,139,122,105,91
2237,41059,21069,1076,834,628,460,332,238,170
2238,41061,4649,397,402,390,355,313,270,225
2239,41063,1107,83,71,60,49,39,31,24
2240,41065,4587,707,730,693,601,490,374,274
2241,41067,76872,4980,4249,3544,2876,2304,1836,1464
2242,41069,207,30,24,18,13,9,6,4
2243,41071,15728,1306,1237,1134,996,854,719,601
2244,42001,23678,612,477,370,282,214,159,118
2245,42003,251318,4849,3393,2334,1580,1068,719,484
2246,42005,14593,299,234,183,141,108,82,62
2247,42007,37867,1346,1137,953,778,630,499,394
2248,42009,10393,385,362,338,306,273,238,204
2249,42011,99047,1552,1061,717,481,321,212,141
2250,42013,27798,1070,970,861,736,621,513,420
2251,42015,14056,544,460,385,313,250,196,154
2252,42017,118542,1924,1373,972,680,474,328,227
2253,42019,42483,1027,791,605,452,338,248,182
2254,42021,32639,1056,846,670,518,396,301,226
2255,42023,766,28,22,16,12,9,6,4
2256,42025,15304,210,138,90,59,38,25,16
2257,42027,33344,1076,918,772,631,512,410,327
2258,42029,87448,1459,1100,813,595,435,316,230
2259,42031,7854,206,155,115,85,62,45,32
2260,42033,17977,685,608,532,452,377,310,253
2261,42035,8503,280,238,202,167,136,109,87
2262,42037,13983,496,430,369,307,253,204,164
2263,42039,18931,458,369,294,231,180,138,105
2264,42041,48339,1642,1419,1211,1006,826,673,550
2265,42043,56744,1279,982,743,548,402,293,214
2266,42045,106126,1449,995,675,453,305,203,136
2267,42047,6719,164,120,87,62,44,30,21
2268,42049,54571,1180,882,652,472,340,243,175
2269,42051,28805,1234,1113,993,857,728,609,501
2270,42053,2137,42,28,19,13,8,5,4
2271,42055,38474,1146,890,684,518,386,286,211
2272,42057,3868,88,61,42,29,20,13,9
2273,42059,7867,360,338,311,278,245,210,178
2274,42061,10778,569,521,467,402,339,278,225
2275,42063,16216,642,582,521,451,383,324,272
2276,42065,8384,357,348,333,309,279,247,217
2277,42067,4503,117,91,70,53,40,30,22
2278,42069,40571,1412,1161,937,738,577,446,345
2279,42071,116426,2061,1511,1096,783,556,393,278
2280,42073,18201,405,323,258,202,158,122,94
2281,42075,35374,663,468,326,226,155,106,72
2282,42077,86931,997,586,339,193,110,63,35
2283,42079,70109,1516,1112,809,578,412,291,206
2284,42081,26943,810,673,552,442,349,273,212
2285,42083,7680,333,321,304,278,249,219,192
2286,42085,22533,483,386,305,235,180,137,104
2287,42087,11460,541,489,433,370,309,251,201
2288,42089,35643,465,295,186,116,73,45,28
2289,42091,145001,2397,1790,1303,935,672,479,342
2290,42093,4251,140,100,71,49,34,23,16
2291,42095,76968,935,577,355,217,132,80,49
2292,42097,21624,793,671,564,463,373,298,236
2293,42099,8405,338,326,312,292,268,241,216
2294,42101,296109,3620,2404,1571,1011,652,420,271
2295,42103,9387,209,165,131,103,81,63,49
2296,42105,2967,73,56,43,33,25,18,14
2297,42107,32871,1026,836,676,537,421,325,251
2298,42109,7687,339,331,317,295,269,239,211
2299,42111,17756,677,579,489,403,326,261,206
2300,42113,1003,21,17,13,10,8,6,5
2301,42115,7301,202,156,120,91,69,52,39
2302,42117,7496,186,143,110,83,63,47,35
2303,42119,11036,295,241,193,153,118,91,70
2304,42121,10790,346,311,278,241,206,174,145
2305,42123,6838,202,155,119,89,67,49,36
2306,42125,48271,1352,1028,775,575,425,309,225
2307,42127,9565,231,188,153,123,98,78,61
2308,42129,75550,2258,1881,1559,1262,1015,803,632
2309,42131,4775,101,78,61,47,36,27,20
2310,42133,113904,2371,1702,1208,850,593,410,283
2311,44001,12002,330,228,158,107,72,49,33
2312,44003,43558,1624,1199,871,618,435,303,211
2313,44005,17580,752,612,489,381,292,224,171
2314,44007,203168,5012,3159,1978,1213,736,449,273
2315,44009,28067,1503,1262,1032,818,634,489,373
2316,45001,6104,294,243,197,155,120,92,70
2317,45003,37880,2037,1928,1770,1572,1363,1153,961
2318,45005,1944,90,80,69,59,49,40,33
2319,45007,54138,2306,1791,1369,1020,753,550,400
2320,45009,3209,180,157,133,108,87,69,53
2321,45011,5439,272,228,186,148,115,89,67
2322,45013,39258,1762,1564,1362,1156,965,791,647
2323,45015,47896,2927,2684,2388,2057,1740,1442,1176
2324,45017,2587,112,106,99,89,80,71,62
2325,45019,103499,5610,4730,3880,3069,2387,1829,1393
2326,45021,13562,681,628,564,488,416,346,285
2327,45023,9176,403,333,270,212,164,125,94
2328,45025,10638,650,612,558,489,416,346,281
2329,45027,7787,583,543,486,414,341,273,212
2330,45029,8125,380,339,295,251,209,172,140
2331,45031,17304,933,814,690,564,451,355,276
2332,45033,9093,385,304,235,177,131,96,70
2333,45035,52125,3024,2368,1798,1319,950,675,473
2334,45037,6122,301,278,250,219,187,158,131
2335,45039,5444,347,288,233,181,139,105,78
2336,45041,38638,2253,1930,1595,1266,978,742,557
2337,45043,14314,687,600,513,428,348,280,223
2338,45045,159827,6319,4724,3476,2486,1759,1230,855
2339,45047,20142,1711,1460,1179,897,662,474,333
2340,45049,4655,189,166,142,119,98,79,64
2341,45051,88354,5014,4541,4000,3383,2789,2250,1777
2342,45053,5472,199,190,178,162,146,131,116
2343,45055,19293,1269,1053,843,645,481,352,254
2344,45057,22702,1292,1228,1136,1012,876,741,613
2345,45059,17143,762,638,522,415,327,254,196
2346,45061,3995,241,206,172,139,110,85,66
2347,45063,87809,6052,4977,3937,2966,2187,1581,1126
2348,45065,2030,91,80,69,57,47,38,30
2349,45067,8087,447,378,311,246,191,146,110
2350,45069,7153,330,271,218,171,131,100,76
2351,45071,12174,352,235,154,100,64,41,26
2352,45073,22224,1391,1233,1052,855,671,516,389
2353,45075,21687,799,638,501,384,292,219,165
2354,45077,42484,3054,2413,1811,1294,901,616,414
2355,45079,111938,4275,3291,2473,1812,1315,947,681
2356,45081,3703,125,120,113,104,95,86,77
2357,45083,88610,3333,2410,1722,1202,836,575,395
2358,45085,25462,1398,1222,1036,851,687,545,428
2359,45087,7087,468,415,355,291,232,181,138
2360,45089,7865,432,374,316,258,206,162,125
2361,45091,70938,3710,3241,2755,2262,1834,1462,1147
2362,46003,736,29,23,18,13,10,7,5
2363,46005,4415,128,106,86,69,54,42,33
2364,46007,715,34,29,24,19,16,12,9
2365,46009,2247,29,22,16,12,9,6,4
2366,46011,7828,297,246,198,156,121,94,72
2367,46013,9700,442,395,342,286,234,188,149
2368,46015,1352,33,26,21,17,13,10,8
2369,46017,598,13,10,7,5,4,3,2
2370,46019,2563,100,81,65,51,40,30,23
2371,46021,252,6,6,5,4,3,3,2
2372,46023,2779,109,81,60,43,30,21,14
2373,46025,752,32,27,23,19,15,12,9
2374,46027,3371,157,129,101,77,58,43,31
2375,46029,7908,407,368,322,270,219,174,136
2376,46031,988,62,50,39,29,22,16,11
2377,46033,1905,72,60,50,40,32,25,19
2378,46035,5641,194,149,112,82,59,42,30
2379,46037,1215,52,42,34,27,20,15,12
2380,46039,992,32,27,22,18,14,11,9
2381,46041,2385,33,22,14,9,6,3,2
2382,46043,665,10,8,7,5,4,3,3
2383,46045,887,39,32,26,20,16,12,9
2384,46047,1678,95,73,54,38,27,18,12
2385,46049,517,12,10,9,7,6,4,3
2386,46051,1965,45,35,27,20,15,11,8
2387,46053,1023,19,16,13,10,8,6,5
