,County,824,829,836,843,850,857,864,871
1773,33019,NaN,114,137,162,189,213,230,239
1774,34001,NaN,262,260,260,260,258,254,245
1775,34003,NaN,2113,2200,2268,2313,2333,2275,2185
1776,34005,NaN,541,543,547,548,551,541,524
1777,34007,NaN,487,483,482,476,471,458,443
1778,34009,NaN,85,76,70,64,59,53,47
1779,34011,NaN,102,97,94,90,87,84,79
1780,34013,NaN,1159,1101,1046,979,909,833,747
1781,34015,NaN,253,260,269,277,285,286,283
1782,34017,NaN,834,811,788,757,726,687,640
1783,34019,NaN,163,169,176,180,185,184,179
1784,34021,NaN,771,742,718,681,638,582,521
1785,34023,NaN,1455,1529,1598,1649,1696,1687,1661
1786,34025,NaN,1056,988,923,854,782,704,621
1787,34027,NaN,1027,1052,1070,1085,1085,1051,1004
1788,34029,NaN,658,647,638,626,612,592,561
1789,34031,NaN,576,563,552,538,522,499,470
1790,34033,NaN,32,32,33,34,35,36,36
1791,34035,NaN,615,648,679,699,711,701,677
1792,34037,NaN,246,262,276,288,295,293,284
1793,34039,NaN,809,824,837,836,826,808,769
1794,34041,NaN,90,90,91,91,92,91,89
1795,35001,NaN,473,536,609,689,784,878,953
1796,35003,NaN,1,1,2,2,2,3,3
1797,35005,NaN,17,16,15,14,14,13,13
1798,35006,NaN,42,42,41,41,40,38,36
1799,35007,NaN,4,4,4,5,5,6,6
1800,35009,NaN,36,36,36,36,36,36,35
1801,35011,NaN,0,0,0,0,0,0,0
1802,35013,NaN,135,148,166,185,205,227,247
1803,35015,NaN,9,8,7,7,6,6,5
1804,35017,NaN,7,8,8,9,10,11,12
1805,35019,NaN,1,1,1,1,1,2,2
1806,35021,NaN,0,0,0,0,0,0,0
1807,35023,NaN,4,4,4,3,3,3,3
1808,35025,NaN,12,12,12,12,12,12,11
1809,35027,NaN,3,3,3,3,3,4,4
1810,35028,NaN,34,41,49,58,67,75,80
1811,35029,NaN,8,7,7,7,7,7,7
1812,35031,NaN,35,31,28,26,23,21,18
1813,35033,NaN,1,1,1,2,2,3,3
1814,35035,NaN,10,12,14,16,18,21,25
1815,35037,NaN,3,3,3,3,4,4,4
1816,35039,NaN,34,37,39,42,45,47,48
1817,35041,NaN,9,9,9,8,8,8,8
1818,35043,NaN,134,154,178,205,235,265,290
1819,35045,NaN,30,28,27,25,24,23,22
1820,35047,NaN,10,11,12,13,14,16,17
1821,35049,NaN,177,209,247,288,335,376,409
1822,35051,NaN,5,5,5,6,6,7,7
1823,35053,NaN,8,8,9,10,11,12,13
1824,35055,NaN,20,24,28,34,40,46,53
1825,35057,NaN,5,6,7,8,10,12,15
1826,35059,NaN,0,0,0,0,0,0,0
1827,35061,NaN,27,30,33,37,41,46,50
1828,36001,NaN,704,725,745,751,741,711,662
1829,36003,NaN,53,60,67,75,83,89,95
1830,36005,NaN,1715,1817,1922,1998,2057,2067,2045
1831,36007,NaN,629,615,592,558,512,459,405
1832,36009,NaN,116,131,149,167,184,197,207
1833,36011,NaN,152,152,150,146,142,135,126
1834,36013,NaN,124,152,187,227,272,319,362
1835,36015,NaN,244,260,273,280,279,269,252
1836,36017,NaN,88,94,101,106,109,110,109
1837,36019,NaN,210,226,241,249,253,249,236
1838,36021,NaN,117,140,168,195,220,237,244
1839,36023,NaN,107,106,105,101,96,90,82
1840,36025,NaN,86,94,104,111,117,119,117
1841,36027,NaN,486,553,624,691,756,799,820
1842,36029,NaN,3192,3423,3604,3687,3657,3497,3247
1843,36031,NaN,49,58,68,79,89,99,105
1844,36033,NaN,96,110,126,141,154,163,167
1845,36035,NaN,113,113,112,109,105,99,92
1846,36037,NaN,138,155,172,186,196,199,196
1847,36039,NaN,75,87,101,114,127,137,143
1848,36041,NaN,7,8,8,8,9,8,8
1849,36043,NaN,191,198,202,201,195,183,169
1850,36045,NaN,240,277,316,354,387,409,417
1851,36047,NaN,4985,5101,5175,5123,4999,4732,4440
1852,36049,NaN,37,42,46,50,55,58,60
1853,36051,NaN,107,121,134,147,158,165,168
1854,36053,NaN,211,229,244,254,255,249,233
1855,36055,NaN,2281,2489,2672,2797,2859,2822,2695
1856,36057,NaN,89,94,100,104,107,108,107
1857,36059,NaN,3289,3283,3246,3184,3069,2909,2703
1858,36061,NaN,4748,4208,3688,3191,2709,2239,1832
1859,36063,NaN,496,552,608,653,688,698,687
1860,36065,NaN,951,945,920,870,798,711,616
1861,36067,NaN,1751,1774,1758,1723,1650,1527,1384
1862,36069,NaN,403,462,516,553,569,554,516
1863,36071,NaN,733,742,740,737,724,701,664
1864,36073,NaN,90,103,116,127,137,142,141
1865,36075,NaN,486,483,467,440,403,359,312
1866,36077,NaN,142,166,191,213,229,236,232
1867,36079,NaN,198,215,231,244,254,256,252
1868,36081,NaN,4333,4553,4750,4876,4911,4798,4588
1869,36083,NaN,444,515,585,647,692,708,694
1870,36085,NaN,1110,1058,1002,931,850,754,666
1871,36087,NaN,548,560,569,574,574,564,542
1872,36089,NaN,299,335,368,396,412,414,400
1873,36091,NaN,659,760,857,942,1000,1015,991
1874,36093,NaN,391,451,511,568,612,634,634
1875,36095,NaN,56,67,79,92,103,112,117
1876,36097,NaN,57,64,70,74,76,74,69
1877,36099,NaN,77,84,91,97,100,100,98
1878,36101,NaN,223,253,284,312,335,346,346
1879,36103,NaN,2797,2860,2900,2917,2891,2809,2669
1880,36105,NaN,130,137,144,150,154,155,154
1881,36107,NaN,188,205,217,222,219,207,187
1882,36109,NaN,370,395,408,407,391,359,318
1883,36111,NaN,304,345,389,432,468,493,507
1884,36113,NaN,122,124,127,127,126,122,116
1885,36115,NaN,98,115,134,154,173,188,198
1886,36117,NaN,229,258,288,313,331,338,332
1887,36119,NaN,2138,2241,2322,2376,2410,2381,2292
1888,36121,NaN,90,109,130,151,171,183,188
1889,36123,NaN,74,90,109,125,138,145,145
1890,37001,NaN,144,152,160,169,179,188,195
1891,37003,NaN,0,0,0,0,0,0,0
1892,37005,NaN,1,2,2,2,2,2,2
1893,37007,NaN,5,5,5,6,6,7,7
1894,37009,NaN,4,5,6,6,7,8,9
1895,37011,NaN,14,15,16,18,19,20,22
1896,37013,NaN,49,50,50,50,51,50,50
1897,37015,NaN,8,9,10,11,12,13,14
1898,37017,NaN,4,4,3,3,3,3,3
1899,37019,NaN,96,106,119,134,150,165,179
1900,37021,NaN,275,319,373,433,501,570,633
1901,37023,NaN,28,29,30,32,34,35,37
1902,37025,NaN,163,183,205,230,262,289,318
1903,37027,NaN,17,18,19,20,21,23,24
1904,37029,NaN,5,6,8,10,12,14,17
1905,37031,NaN,34,38,43,48,54,60,66
1906,37033,NaN,13,15,17,19,22,24,27
1907,37035,NaN,61,58,55,53,52,50,48
1908,37037,NaN,83,98,116,136,157,180,202
1909,37039,NaN,11,12,12,13,14,15,16
1910,37041,NaN,4,4,4,4,4,4,4
1911,37043,NaN,1,1,1,1,2,2,2
1912,37045,NaN,34,33,33,33,34,34,34
1913,37047,NaN,3,3,3,4,4,4,5
1914,37049,NaN,43,46,49,52,56,59,62
1915,37051,NaN,449,457,464,473,485,483,477
1916,37053,NaN,9,10,13,15,19,23,27
1917,37055,NaN,24,27,31,34,39,43,47
1918,37057,NaN,83,89,96,104,114,124,132
1919,37059,NaN,27,28,30,33,36,38,40
1920,37061,NaN,5,5,5,5,5,5,5
1921,37063,NaN,493,491,485,480,472,460,443
1922,37065,NaN,25,25,26,26,27,28,28
1923,37067,NaN,232,245,261,278,299,316,331
1924,37069,NaN,58,61,64,67,71,74,76
1925,37071,NaN,133,139,146,154,162,169,176
1926,37073,NaN,3,4,5,6,8,9,12
1927,37075,NaN,5,5,6,6,7,7,8
1928,37077,NaN,45,50,55,61,68,75,80
1929,37079,NaN,7,8,8,9,10,11,12
1930,37081,NaN,780,849,926,1000,1086,1145,1186
1931,37083,NaN,11,10,10,10,10,10,10
1932,37085,NaN,78,86,95,104,114,124,134
1933,37087,NaN,23,26,30,35,40,46,52
1934,37089,NaN,93,109,130,153,178,203,230
1935,37091,NaN,7,7,8,9,10,11,12
1936,37093,NaN,64,69,74,80,87,92,97
1937,37095,NaN,3,3,3,3,3,4,4
1938,37097,NaN,148,169,194,223,257,289,322
1939,37099,NaN,30,34,38,42,47,52,56
1940,37101,NaN,61,66,70,74,78,82,86
1941,37103,NaN,4,4,5,5,6,7,7
1942,37105,NaN,18,19,20,21,23,24,26
1943,37107,NaN,5,4,4,4,3,3,3
1944,37109,NaN,39,41,44,48,52,55,59
1945,37111,NaN,15,15,15,15,15,15,15
1946,37113,NaN,36,40,45,50,55,61,65
1947,37115,NaN,21,24,27,30,33,36,39
1948,37117,NaN,3,3,3,4,4,4,4
1949,37119,NaN,1193,1331,1483,1660,1869,2040,2210
1950,37121,NaN,2,2,3,3,3,4,5
1951,37123,NaN,3,3,3,3,3,3,3
1952,37125,NaN,66,73,81,91,103,114,125
1953,37127,NaN,0,0,0,0,0,0,0
1954,37129,NaN,114,123,134,145,160,174,187
1955,37131,NaN,2,2,2,3,3,3,4
1956,37133,NaN,56,58,60,63,67,71,74
1957,37135,NaN,644,767,889,991,1060,1078,1050
1958,37137,NaN,6,7,8,9,11,12,14
1959,37139,NaN,13,14,16,18,21,24,27
1960,37141,NaN,23,25,29,33,37,42,46
1961,37143,NaN,6,6,8,9,11,12,14
1962,37145,NaN,22,24,26,29,33,36,39
1963,37147,NaN,121,144,173,206,243,282,325
1964,37149,NaN,3,4,4,5,6,6,7
1965,37151,NaN,68,72,79,85,93,101,108
1966,37153,NaN,25,25,25,25,25,26,25
1967,37155,NaN,12,12,12,11,11,11,11
1968,37157,NaN,35,38,41,45,50,55,59
1969,37159,NaN,81,83,87,91,96,100,103
1970,37161,NaN,19,20,22,23,25,27,28
1971,37163,NaN,18,19,19,19,20,20,20
1972,37165,NaN,21,21,20,20,20,19,19
1973,37167,NaN,19,19,20,21,22,22,23
1974,37169,NaN,7,7,8,9,11,12,14
1975,37171,NaN,23,23,23,23,24,24,24
1976,37173,NaN,3,3,4,4,4,4,5
1977,37175,NaN,4,4,5,6,8,9,11
1978,37177,NaN,2,2,2,2,3,3,3
1979,37179,NaN,173,194,217,242,274,303,330
1980,37181,NaN,15,15,16,17,18,18,19
1981,37183,NaN,2110,2648,3318,4144,5070,6024,6946
1982,37185,NaN,5,5,6,7,8,9,11
1983,37187,NaN,0,0,0,0,0,0,0
1984,37189,NaN,107,109,111,113,112,109,104
1985,37191,NaN,0,0,0,0,0,0,0
1986,37193,NaN,19,20,21,23,25,26,28
1987,37195,NaN,52,52,53,54,56,56,57
1988,37197,NaN,37,38,38,39,40,41,41
1989,37199,NaN,171,167,156,139,116,94,73
1990,38001,NaN,0,0,0,0,0,0,0
1991,38003,NaN,3,3,2,2,2,2,2
1992,38005,NaN,0,0,0,0,0,0,0
1993,38007,NaN,0,0,0,0,0,0,0
1994,38009,NaN,2,2,2,2,2,2,2
1995,38011,NaN,0,0,0,0,0,0,0
1996,38013,NaN,0,0,0,0,0,0,0
1997,38015,NaN,21,17,15,12,10,9,8
1998,38017,NaN,72,63,56,50,44,39,35
1999,38019,NaN,0,0,0,0,0,0,0
2000,38021,NaN,1,1,1,0,0,0,0
2001,38023,NaN,0,0,0,0,0,0,0
2002,38025,NaN,1,1,1,1,1,1,1
2003,38027,NaN,0,0,0,0,0,0,0
2004,38029,NaN,0,0,0,0,0,0,0
2005,38031,NaN,1,1,1,1,1,1,0
2006,38033,NaN,0,0,0,0,0,0,0
2007,38035,NaN,27,24,21,18,16,14,13
2008,38037,NaN,0,0,0,0,0,0,0
2009,38039,NaN,0,1,1,0,0,0,0
2010,38041,NaN,0,0,0,0,0,0,0
2011,38043,NaN,1,1,1,1,1,1,1
2012,38045,NaN,2,2,2,2,2,1,1
2013,38047,NaN,0,0,0,0,0,0,0
2014,38049,NaN,2,2,2,2,2,2,2
2015,38051,NaN,0,0,0,0,0,0,0
2016,38053,NaN,0,0,1,1,1,1,1
2017,38055,NaN,1,1,1,1,1,1,1
2018,38057,NaN,1,1,0,0,0,0,0
2019,38059,NaN,7,6,5,4,4,3,3
2020,38061,NaN,2,2,2,2,1,1,1
2021,38063,NaN,0,0,0,0,0,0,0
2022,38065,NaN,0,0,0,0,0,0,0
2023,38067,NaN,0,0,0,0,0,0,0
2024,38069,NaN,1,1,1,1,0,0,0
2025,38071,NaN,1,1,1,1,1,1,1
2026,38073,NaN,1,1,1,1,1,0,0
2027,38075,NaN,1,1,1,1,0,0,0
2028,38077,NaN,6,6,5,5,5,5,5
2029,38079,NaN,7,5,4,3,2,2,1
2030,38081,NaN,2,2,1,1,1,1,1
2031,38083,NaN,0,0,0,0,0,0,0
2032,38085,NaN,1,1,1,0,0,0,0
2033,38087,NaN,0,0,0,0,0,1,1
2034,38089,NaN,5,4,4,3,2,2,2
2035,38091,NaN,0,0,0,0,0,0,0
2036,38093,NaN,5,4,4,3,3,2,2
2037,38095,NaN,0,0,0,0,0,0,0
2038,38097,NaN,1,1,1,1,1,0,0
2039,38099,NaN,1,1,1,1,1,1,1
2040,38101,NaN,15,13,12,11,10,9,8
2041,38103,NaN,0,0,0,0,0,0,0
2042,38105,NaN,7,6,6,5,5,5,4
2043,39001,NaN,7,7,8,8,9,9,9
2044,39003,NaN,19,19,20,20,21,21,22
2045,39005,NaN,21,22,23,25,27,29,30
2046,39007,NaN,64,68,73,77,83,88,91
2047,39009,NaN,86,98,110,122,135,142,146
2048,39011,NaN,12,13,13,14,14,15,15
2049,39013,NaN,14,15,16,17,18,19,20
2050,39015,NaN,5,5,5,5,6,6,6
2051,39017,NaN,78,68,58,51,44,38,33
2052,39019,NaN,6,6,7,8,9,10,11
2053,39021,NaN,9,10,11,11,12,13,14
2054,39023,NaN,30,30,31,32,33,33,34
2055,39025,NaN,121,133,146,161,178,194,208
2056,39027,NaN,16,17,17,18,19,20,21
2057,39029,NaN,40,41,43,45,48,50,52
2058,39031,NaN,7,8,9,9,10,11,12
2059,39033,NaN,5,5,5,5,6,6,6
2060,39035,NaN,1038,1095,1156,1212,1270,1305,1314
2061,39037,NaN,6,6,6,7,7,8,8
2062,39039,NaN,6,6,6,6,7,7,7
2063,39041,NaN,204,226,250,277,307,330,350
2064,39043,NaN,25,25,26,26,27,28,28
2065,39045,NaN,73,74,74,75,77,78,77
2066,39047,NaN,6,6,6,6,6,6,6
2067,39049,NaN,894,953,1014,1080,1166,1227,1276
2068,39051,NaN,13,14,14,15,16,16,17
2069,39053,NaN,9,9,10,10,11,11,12
2070,39055,NaN,44,50,56,63,71,80,89
2071,39057,NaN,102,120,141,166,197,227,258
2072,39059,NaN,13,13,14,14,14,14,15
2073,39061,NaN,531,565,598,639,687,725,754
2074,39063,NaN,19,20,22,23,25,27,29
2075,39065,NaN,8,8,9,10,11,11,12
2076,39067,NaN,2,2,2,2,3,3,3
2077,39069,NaN,9,10,10,11,11,12,13
2078,39071,NaN,6,6,7,7,8,8,8
2079,39073,NaN,24,25,26,27,28,29,29
2080,39075,NaN,2,3,4,5,6,7,9
2081,39077,NaN,24,24,25,26,28,29,29
2082,39079,NaN,10,10,10,10,10,10,10
2083,39081,NaN,15,16,17,18,20,21,23
2084,39083,NaN,12,13,15,16,18,19,21
2085,39085,NaN,156,167,178,192,206,218,227
2086,39087,NaN,25,24,24,23,23,22,21
2087,39089,NaN,54,54,55,56,57,57,58
2088,39091,NaN,7,8,8,9,10,11,11
2089,39093,NaN,224,248,274,304,340,370,396
2090,39095,NaN,529,511,489,470,454,431,400
2091,39097,NaN,20,22,23,25,27,29,31
2092,39099,NaN,117,131,147,166,189,211,230
2093,39101,NaN,19,18,18,17,17,17,16
2094,39103,NaN,72,77,83,89,97,104,110
2095,39105,NaN,2,2,2,2,3,3,3
2096,39107,NaN,4,5,5,5,6,6,7
2097,39109,NaN,23,24,25,27,29,30,32
2098,39111,NaN,4,4,4,4,4,4,5
2099,39113,NaN,235,259,286,318,358,396,430
2100,39115,NaN,2,2,2,2,2,2,3
2101,39117,NaN,5,6,6,7,8,8,9
2102,39119,NaN,32,32,31,31,31,30,30
2103,39121,NaN,1,1,1,1,1,1,1
2104,39123,NaN,8,9,10,11,12,13,14
2105,39125,NaN,2,2,2,2,2,2,2
2106,39127,NaN,17,18,19,21,22,23,24
2107,39129,NaN,26,26,25,25,24,24,23
2108,39131,NaN,1,1,1,1,1,1,1
2109,39133,NaN,112,128,146,166,191,214,236
2110,39135,NaN,3,3,3,4,4,5,5
2111,39137,NaN,4,5,5,5,5,6,6
2112,39139,NaN,33,34,34,36,37,38,39
2113,39141,NaN,35,35,36,38,40,41,42
2114,39143,NaN,4,5,5,5,6,6,6
2115,39145,NaN,29,29,29,29,30,30,30
2116,39147,NaN,25,27,28,30,32,33,35
2117,39149,NaN,5,6,6,7,7,8,8
2118,39151,NaN,111,120,131,143,158,173,186
2119,39153,NaN,371,404,442,481,524,559,586
2120,39155,NaN,67,69,71,74,78,81,83
2121,39157,NaN,24,25,27,29,32,34,36
2122,39159,NaN,43,44,44,45,46,46,45
2123,39161,NaN,5,6,6,6,7,7,8
2124,39163,NaN,1,1,1,1,1,1,1
2125,39165,NaN,126,137,149,163,180,195,208
2126,39167,NaN,15,17,18,20,22,24,26
2127,39169,NaN,28,30,33,37,41,45,49
2128,39171,NaN,9,9,10,10,11,11,12
2129,39173,NaN,79,79,79,79,80,79,77
2130,39175,NaN,0,0,0,1,1,1,1
2131,40001,NaN,0,0,0,0,0,0,0
2132,40003,NaN,0,0,0,0,0,1,1
2133,40005,NaN,2,2,2,2,3,3,3
2134,40007,NaN,1,2,2,3,4,5,6
2135,40009,NaN,37,38,39,39,39,39,37
2136,40011,NaN,0,0,0,0,0,0,0
2137,40013,NaN,16,17,18,19,20,22,23
2138,40015,NaN,19,20,22,23,25,26,27
2139,40017,NaN,150,167,185,204,223,240,253
2140,40019,NaN,21,20,20,19,19,18,17
2141,40021,NaN,11,11,10,10,10,10,10
2142,40023,NaN,1,1,1,2,2,2,2
2143,40025,NaN,0,0,0,0,0,0,0
2144,40027,NaN,95,100,106,114,121,129,135
2145,40029,NaN,0,0,1,1,1,1,1
2146,40031,NaN,107,119,132,148,163,177,190
2147,40033,NaN,13,14,15,16,16,16,16
2148,40035,NaN,10,9,9,8,8,8,7
2149,40037,NaN,35,39,43,49,55,61,66
2150,40039,NaN,7,6,6,6,7,7,7
2151,40041,NaN,31,33,36,39,42,45,47
2152,40043,NaN,1,1,2,2,2,3,3
2153,40045,NaN,0,0,0,0,0,0,0
2154,40047,NaN,15,17,18,20,22,24,25
2155,40049,NaN,4,4,4,4,5,5,6
2156,40051,NaN,22,26,30,35,41,47,54
2157,40053,NaN,1,2,2,2,3,3,3
2158,40055,NaN,2,2,3,4,4,5,6
2159,40057,NaN,1,1,2,2,3,3,4
2160,40059,NaN,9,10,11,12,12,12,12
2161,40061,NaN,0,0,0,0,1,1,1
2162,40063,NaN,2,2,3,3,4,5,6
2163,40065,NaN,4,4,4,4,5,5,5
2164,40067,NaN,15,16,17,19,19,19,19
2165,40069,NaN,5,5,6,6,6,7,7
2166,40071,NaN,10,10,11,11,11,11,11
2167,40073,NaN,10,10,11,12,13,13,14
2168,40075,NaN,3,3,4,4,5,6,7
2169,40077,NaN,3,3,4,4,5,5,6
2170,40079,NaN,14,15,18,20,23,25,28
2171,40081,NaN,22,26,31,37,43,50,56
2172,40083,NaN,32,38,46,55,65,76,88
2173,40085,NaN,4,4,4,4,4,4,4
2174,40087,NaN,19,22,24,27,30,34,37
2175,40089,NaN,15,15,15,16,16,17,17
2176,40091,NaN,0,0,1,1,1,1,1
2177,40093,NaN,0,0,0,0,0,0,0
2178,40095,NaN,3,3,3,4,4,4,4
2179,40097,NaN,18,19,21,23,24,26,28
2180,40099,NaN,7,7,7,8,8,8,9
2181,40101,NaN,21,20,20,19,19,19,19
2182,40103,NaN,10,11,12,13,14,15,16
2183,40105,NaN,1,2,2,2,2,3,3
2184,40107,NaN,0,0,0,0,0,0,0
2185,40109,NaN,519,517,519,523,526,521,514
2186,40111,NaN,9,9,10,11,12,13,14
2187,40113,NaN,9,10,12,15,18,22,26
2188,40115,NaN,59,58,58,56,54,52,48
2189,40117,NaN,10,11,13,14,16,17,19
2190,40119,NaN,47,48,49,51,52,53,53
2191,40121,NaN,12,12,13,14,16,17,18
2192,40123,NaN,17,16,15,15,14,14,13
2193,40125,NaN,20,21,22,24,25,26,27
2194,40127,NaN,9,10,11,12,14,15,15
2195,40129,NaN,4,5,5,6,7,7,7
2196,40131,NaN,32,36,40,45,50,55,60
2197,40133,NaN,13,14,15,15,16,17,18
2198,40135,NaN,7,7,8,10,11,12,14
2199,40137,NaN,206,250,291,316,318,297,256
2200,40139,NaN,1,1,1,1,1,2,2
2201,40141,NaN,1,2,2,2,3,4,4
2202,40143,NaN,482,524,573,632,688,743,786
2203,40145,NaN,57,66,75,87,98,109,120
2204,40147,NaN,10,11,13,14,16,18,20
2205,40149,NaN,6,7,8,9,11,13,14
2206,40151,NaN,0,0,0,0,0,0,0
2207,40153,NaN,10,10,11,12,14,15,16
2208,41001,NaN,4,4,4,5,6,6,7
2209,41003,NaN,189,207,225,239,252,258,258
2210,41005,NaN,533,627,733,846,969,1085,1178
2211,41007,NaN,22,27,32,39,47,56,66
2212,41009,NaN,60,70,81,93,106,118,129
2213,41011,NaN,21,24,28,32,37,43,49
2214,41013,NaN,12,12,13,14,14,15,15
2215,41015,NaN,1,1,2,2,2,3,4
2216,41017,NaN,280,307,337,367,396,420,436
2217,41019,NaN,34,38,43,49,56,64,72
2218,41021,NaN,1,1,1,2,2,2,3
2219,41023,NaN,5,5,5,6,6,6,6
2220,41025,NaN,2,2,3,3,3,3,4
2221,41027,NaN,26,30,35,40,46,51,55
2222,41029,NaN,123,132,142,153,165,177,188
2223,41031,NaN,10,10,10,10,10,10,10
2224,41033,NaN,32,36,40,45,51,57,63
2225,41035,NaN,25,27,30,33,36,40,44
2226,41037,NaN,6,7,8,9,10,11,12
2227,41039,NaN,357,422,497,582,683,783,882
2228,41041,NaN,21,24,29,34,40,47,53
2229,41043,NaN,93,97,100,105,109,112,115
2230,41045,NaN,3,3,3,4,4,4,4
2231,41047,NaN,284,318,355,395,437,481,523
2232,41049,NaN,7,7,7,8,8,8,9
2233,41051,NaN,1662,1883,2105,2303,2469,2565,2604
2234,41053,NaN,91,105,120,136,154,172,188
2235,41055,NaN,1,1,2,2,2,2,3
2236,41057,NaN,23,26,31,36,42,48,54
2237,41059,NaN,35,35,35,36,36,36,36
2238,41061,NaN,5,5,6,7,8,9,10
2239,41063,NaN,2,2,2,3,3,4,4
2240,41065,NaN,13,14,16,18,20,22,24
2241,41067,NaN,895,1067,1260,1474,1717,1944,2154
2242,41069,NaN,1,1,2,2,2,2,2
2243,41071,NaN,56,64,73,83,96,109,122
2244,42001,NaN,31,33,34,36,38,40,42
2245,42003,NaN,1200,1276,1346,1432,1520,1578,1626
2246,42005,NaN,11,12,13,14,15,16,17
2247,42007,NaN,91,98,105,114,124,132,139
2248,42009,NaN,6,6,7,7,8,9,9
2249,42011,NaN,196,206,216,228,241,252,263
2250,42013,NaN,35,35,35,35,36,36,35
2251,42015,NaN,164,161,155,149,140,127,114
2252,42017,NaN,535,607,685,769,866,950,1012
2253,42019,NaN,97,98,98,99,101,101,100
2254,42021,NaN,52,52,52,53,54,54,54
2255,42023,NaN,0,0,0,0,0,0,0
2256,42025,NaN,39,41,44,47,50,53,55
2257,42027,NaN,124,129,132,134,138,140,140
2258,42029,NaN,542,630,726,831,955,1074,1179
2259,42031,NaN,9,10,10,11,12,13,14
2260,42033,NaN,42,43,44,46,48,50,51
2261,42035,NaN,19,19,19,20,20,21,21
2262,42037,NaN,39,39,39,39,40,39,39
2263,42039,NaN,28,29,29,30,32,32,33
2264,42041,NaN,94,102,110,119,131,142,152
2265,42043,NaN,79,79,80,82,84,86,86
2266,42045,NaN,532,600,673,749,834,898,949
2267,42047,NaN,5,5,4,4,4,4,4
2268,42049,NaN,118,125,132,140,151,160,167
2269,42051,NaN,56,61,68,75,81,88,95
2270,42053,NaN,0,0,0,0,0,0,0
2271,42055,NaN,46,47,49,51,53,55,57
2272,42057,NaN,5,5,5,4,4,4,4
2273,42059,NaN,6,6,7,8,9,9,10
2274,42061,NaN,13,14,14,15,17,18,18
2275,42063,NaN,36,38,41,43,46,49,51
2276,42065,NaN,14,15,16,17,19,20,21
2277,42067,NaN,3,3,4,4,5,6,7
2278,42069,NaN,200,207,214,220,228,232,231
2279,42071,NaN,242,255,268,285,304,320,334
2280,42073,NaN,21,22,24,26,29,31,33
2281,42075,NaN,54,55,56,57,59,60,61
2282,42077,NaN,281,290,297,307,316,320,324
2283,42079,NaN,204,213,223,233,244,252,257
2284,42081,NaN,64,63,63,62,62,61,60
2285,42083,NaN,10,10,11,12,13,14,15
2286,42085,NaN,32,32,32,32,33,33,33
2287,42087,NaN,13,13,13,13,13,14,14
2288,42089,NaN,148,163,178,195,213,228,239
2289,42091,NaN,912,1030,1157,1293,1449,1586,1698
2290,42093,NaN,15,16,16,16,17,17,17
2291,42095,NaN,283,287,289,293,294,293,287
2292,42097,NaN,37,39,40,43,45,47,49
2293,42099,NaN,6,7,8,9,11,12,14
2294,42101,NaN,1592,1669,1740,1798,1846,1842,1796
2295,42103,NaN,39,45,51,58,66,73,80
2296,42105,NaN,6,7,8,8,9,10,10
2297,42107,NaN,51,52,53,55,56,58,59
2298,42109,NaN,3,3,3,4,4,5,5
2299,42111,NaN,30,30,31,32,34,35,35
2300,42113,NaN,4,5,6,6,7,8,8
2301,42115,NaN,60,63,67,70,73,73,72
2302,42117,NaN,37,40,42,45,48,51,52
2303,42119,NaN,23,23,24,25,26,26,27
2304,42121,NaN,16,17,18,19,20,21,22
2305,42123,NaN,13,14,15,16,18,19,21
2306,42125,NaN,112,115,119,123,128,132,134
2307,42127,NaN,54,60,67,75,82,89,93
2308,42129,NaN,190,204,219,236,256,274,288
2309,42131,NaN,19,20,22,24,25,27,28
2310,42133,NaN,254,267,280,296,312,326,340
2311,44001,NaN,175,186,196,200,200,191,178
2312,44003,NaN,437,450,462,464,464,448,423
2313,44005,NaN,218,236,256,268,274,276,269
2314,44007,NaN,1255,1194,1142,1084,1018,942,858
2315,44009,NaN,345,373,402,420,427,426,408
2316,45001,NaN,5,6,7,7,8,9,10
2317,45003,NaN,7,8,9,11,12,14,17
2318,45005,NaN,3,3,4,4,5,5,6
2319,45007,NaN,22,23,25,27,29,32,34
2320,45009,NaN,0,0,0,0,0,0,0
2321,45011,NaN,0,0,0,0,0,0,0
2322,45013,NaN,69,79,92,108,125,145,166
2323,45015,NaN,71,84,99,119,141,166,193
2324,45017,NaN,3,3,4,5,6,7,8
2325,45019,NaN,178,187,197,210,222,235,247
2326,45021,NaN,52,55,59,63,68,71,75
2327,45023,NaN,4,4,4,4,4,5,5
2328,45025,NaN,3,3,3,4,4,4,5
2329,45027,NaN,9,10,11,12,14,16,17
2330,45029,NaN,9,11,12,14,16,18,20
2331,45031,NaN,8,9,9,10,11,12,13
2332,45033,NaN,3,4,4,4,4,4,4
2333,45035,NaN,57,59,61,64,67,69,70
2334,45037,NaN,0,1,1,1,1,2,2
2335,45039,NaN,3,3,3,4,4,5,5
2336,45041,NaN,17,17,18,19,20,21,22
2337,45043,NaN,6,7,7,8,9,9,10
2338,45045,NaN,167,173,181,190,200,209,218
2339,45047,NaN,15,15,15,15,16,16,16
2340,45049,NaN,2,2,3,3,4,4,5
2341,45051,NaN,100,103,108,113,117,123,128
2342,45053,NaN,4,5,6,7,8,10,12
2343,45055,NaN,41,43,45,48,51,54,55
2344,45057,NaN,16,18,21,25,29,33,39
2345,45059,NaN,9,9,10,11,11,12,13
2346,45061,NaN,1,1,1,1,1,2,2
2347,45063,NaN,91,97,104,112,120,129,137
