,County,817,822,829,836,843,850,857,864
1775,34003,NaN,1813,1942,2072,2193,2301,2379,2409
1776,34005,NaN,582,633,692,756,821,874,922
1777,34007,NaN,619,681,754,831,906,978,1038
1778,34009,NaN,106,106,109,112,115,116,115
1779,34011,NaN,150,169,194,220,247,275,302
1780,34013,NaN,1237,1264,1293,1311,1321,1320,1282
1781,34015,NaN,209,222,238,256,274,291,305
1782,34017,NaN,968,1006,1044,1080,1109,1129,1127
1783,34019,NaN,149,159,171,184,196,206,212
1784,34021,NaN,500,484,471,462,451,437,412
1785,34023,NaN,1305,1417,1533,1654,1770,1865,1933
1786,34025,NaN,1060,1057,1056,1050,1036,1008,961
1787,34027,NaN,735,758,784,806,832,842,845
1788,34029,NaN,699,719,743,768,788,805,806
1789,34031,NaN,528,529,529,531,530,525,515
1790,34033,NaN,30,32,34,36,39,41,44
1791,34035,NaN,520,571,624,682,736,780,804
1792,34037,NaN,182,197,214,232,250,264,274
1793,34039,NaN,761,815,872,927,978,1024,1041
1794,34041,NaN,110,119,128,139,151,159,167
1795,35001,NaN,275,303,341,383,433,486,538
1796,35003,NaN,0,0,0,0,0,0,0
1797,35005,NaN,3,2,2,2,2,1,1
1798,35006,NaN,21,20,19,18,17,16,15
1799,35007,NaN,2,2,3,3,3,3,3
1800,35009,NaN,43,40,37,35,33,31,29
1801,35011,NaN,0,0,0,0,0,0,0
1802,35013,NaN,13,13,12,12,12,11,11
1803,35015,NaN,2,2,1,1,1,1,1
1804,35017,NaN,12,12,12,12,13,13,13
1805,35019,NaN,0,0,0,0,0,0,0
1806,35021,NaN,0,0,0,0,0,0,0
1807,35023,NaN,0,0,0,0,0,0,0
1808,35025,NaN,9,8,8,7,7,6,6
1809,35027,NaN,15,13,13,12,11,10,10
1810,35028,NaN,11,12,14,17,19,22,26
1811,35029,NaN,2,2,2,2,1,1,1
1812,35031,NaN,45,37,31,27,23,19,16
1813,35033,NaN,0,0,0,0,0,0,0
1814,35035,NaN,18,19,21,23,25,27,28
1815,35037,NaN,2,2,2,2,2,2,2
1816,35039,NaN,17,17,18,18,19,19,19
1817,35041,NaN,0,0,0,0,0,0,0
1818,35043,NaN,76,87,100,117,135,155,177
1819,35045,NaN,26,22,20,18,16,15,13
1820,35047,NaN,19,19,20,21,21,22,22
1821,35049,NaN,84,95,109,126,145,165,184
1822,35051,NaN,1,1,1,1,1,1,1
1823,35053,NaN,1,1,1,1,1,1,1
1824,35055,NaN,5,5,6,7,8,9,10
1825,35057,NaN,3,4,4,5,6,6,7
1826,35059,NaN,1,2,2,2,2,2,3
1827,35061,NaN,20,20,21,22,24,25,26
1828,36001,NaN,441,462,490,516,536,551,557
1829,36003,NaN,24,28,33,39,45,52,59
1830,36005,NaN,1206,1292,1386,1485,1592,1687,1755
1831,36007,NaN,576,609,640,663,674,664,635
1832,36009,NaN,57,63,71,80,89,99,108
1833,36011,NaN,198,209,219,227,231,230,224
1834,36013,NaN,37,43,50,58,68,79,91
1835,36015,NaN,115,118,123,127,131,133,133
1836,36017,NaN,74,83,93,103,113,121,128
1837,36019,NaN,159,177,196,215,232,245,252
1838,36021,NaN,59,71,86,103,122,142,161
1839,36023,NaN,113,116,119,121,121,118,114
1840,36025,NaN,56,64,74,85,95,105,114
1841,36027,NaN,317,356,401,453,506,555,600
1842,36029,NaN,1838,2034,2251,2469,2671,2818,2898
1843,36031,NaN,61,74,90,106,123,138,152
1844,36033,NaN,55,65,77,91,105,120,135
1845,36035,NaN,144,158,174,187,198,204,204
1846,36037,NaN,61,67,73,81,88,95,102
1847,36039,NaN,56,67,81,96,112,128,145
1848,36041,NaN,8,9,10,10,11,11,11
1849,36043,NaN,199,229,261,292,314,327,327
1850,36045,NaN,142,160,181,202,225,246,264
1851,36047,NaN,4490,4819,5156,5449,5706,5843,5883
1852,36049,NaN,31,35,41,46,53,59,65
1853,36051,NaN,79,92,106,120,136,151,163
1854,36053,NaN,194,218,242,264,280,289,291
1855,36055,NaN,1619,1828,2064,2300,2512,2686,2800
1856,36057,NaN,69,76,83,92,100,107,113
1857,36059,NaN,3141,3390,3651,3919,4154,4278,4328
1858,36061,NaN,4446,4169,3914,3632,3332,2992,2614
1859,36063,NaN,347,410,484,567,654,734,800
1860,36065,NaN,772,822,869,904,921,906,868
1861,36067,NaN,1474,1510,1540,1545,1541,1500,1424
1862,36069,NaN,201,228,259,290,320,344,367
1863,36071,NaN,913,1016,1121,1222,1317,1375,1403
1864,36073,NaN,45,51,58,66,74,81,88
1865,36075,NaN,432,437,436,429,414,388,356
1866,36077,NaN,83,95,109,123,138,151,162
1867,36079,NaN,137,147,158,170,181,190,196
1868,36081,NaN,2870,3056,3270,3480,3687,3857,3944
1869,36083,NaN,271,316,368,424,479,529,571
1870,36085,NaN,875,878,887,886,880,857,817
1871,36087,NaN,476,501,526,550,576,594,603
1872,36089,NaN,170,181,192,204,213,220,224
1873,36091,NaN,461,562,683,820,955,1079,1177
1874,36093,NaN,252,296,349,407,468,523,573
1875,36095,NaN,33,41,51,62,76,90,104
1876,36097,NaN,43,51,59,67,75,80,83
1877,36099,NaN,77,88,101,113,124,132,138
1878,36101,NaN,138,160,186,215,244,271,297
1879,36103,NaN,2339,2549,2781,3022,3264,3449,3589
1880,36105,NaN,92,99,106,113,121,127,132
1881,36107,NaN,136,157,180,203,222,234,239
1882,36109,NaN,385,436,483,519,534,526,501
1883,36111,NaN,281,332,394,461,531,595,653
1884,36113,NaN,134,148,164,180,193,204,207
1885,36115,NaN,65,78,93,112,131,150,171
1886,36117,NaN,154,172,193,214,233,251,264
1887,36119,NaN,1885,2051,2219,2391,2571,2688,2747
1888,36121,NaN,38,44,52,62,72,83,93
1889,36123,NaN,44,54,68,82,99,115,130
1890,37001,NaN,77,74,73,73,72,70,69
1891,37003,NaN,7,7,7,7,7,7,7
1892,37005,NaN,2,2,2,2,2,2,2
1893,37007,NaN,1,1,1,2,2,2,2
1894,37009,NaN,14,14,15,16,17,18,18
1895,37011,NaN,0,0,0,0,0,0,0
1896,37013,NaN,130,139,151,164,171,175,176
1897,37015,NaN,1,1,1,1,1,1,1
1898,37017,NaN,6,5,4,4,3,3,2
1899,37019,NaN,53,55,59,64,68,73,78
1900,37021,NaN,139,158,186,218,252,289,333
1901,37023,NaN,23,22,22,22,22,22,21
1902,37025,NaN,75,77,82,86,90,94,97
1903,37027,NaN,31,30,30,30,30,30,30
1904,37029,NaN,3,3,4,4,5,6,7
1905,37031,NaN,28,29,31,33,35,37,39
1906,37033,NaN,1,1,1,1,1,1,1
1907,37035,NaN,43,38,34,31,29,26,24
1908,37037,NaN,56,62,71,80,90,101,112
1909,37039,NaN,0,0,0,0,0,0,0
1910,37041,NaN,1,1,1,1,1,1,1
1911,37043,NaN,0,0,0,0,0,0,0
1912,37045,NaN,7,7,6,6,6,5,5
1913,37047,NaN,1,1,1,1,1,1,1
1914,37049,NaN,97,103,112,123,134,145,156
1915,37051,NaN,270,255,245,235,226,214,204
1916,37053,NaN,3,4,4,5,6,6,7
1917,37055,NaN,10,10,11,12,12,13,14
1918,37057,NaN,47,47,48,50,52,53,54
1919,37059,NaN,1,1,2,2,2,2,2
1920,37061,NaN,12,10,10,9,9,8,8
1921,37063,NaN,702,781,880,979,1066,1136,1191
1922,37065,NaN,20,19,18,17,17,16,16
1923,37067,NaN,143,149,159,170,181,192,201
1924,37069,NaN,58,57,57,58,57,57,56
1925,37071,NaN,69,68,69,70,71,73,73
1926,37073,NaN,4,4,5,6,7,8,9
1927,37075,NaN,0,0,0,0,0,0,0
1928,37077,NaN,28,29,31,33,35,36,38
1929,37079,NaN,6,6,6,6,6,6,7
1930,37081,NaN,279,270,264,260,255,249,243
1931,37083,NaN,6,5,5,4,4,4,4
1932,37085,NaN,83,81,79,77,76,73,71
1933,37087,NaN,10,10,11,12,13,15,16
1934,37089,NaN,18,19,21,23,26,28,31
1935,37091,NaN,0,0,0,0,0,0,0
1936,37093,NaN,26,26,27,29,30,30,31
1937,37095,NaN,0,0,0,0,0,0,0
1938,37097,NaN,32,32,33,34,35,36,36
1939,37099,NaN,9,10,11,11,12,13,14
1940,37101,NaN,315,350,394,441,489,532,574
1941,37103,NaN,3,3,3,3,3,4,4
1942,37105,NaN,10,10,10,10,10,10,10
1943,37107,NaN,6,5,5,4,4,3,3
1944,37109,NaN,12,12,12,13,13,13,13
1945,37111,NaN,4,3,3,3,3,3,3
1946,37113,NaN,62,63,67,70,72,73,73
1947,37115,NaN,6,6,7,7,8,8,9
1948,37117,NaN,10,9,9,8,8,8,7
1949,37119,NaN,523,562,616,675,740,799,863
1950,37121,NaN,6,6,7,8,8,9,9
1951,37123,NaN,8,7,7,7,6,6,6
1952,37125,NaN,22,22,24,26,28,29,31
1953,37127,NaN,0,0,0,0,0,0,0
1954,37129,NaN,71,74,79,84,89,94,99
1955,37131,NaN,1,1,1,1,1,1,1
1956,37133,NaN,32,31,31,31,31,30,30
1957,37135,NaN,326,404,505,619,736,853,958
1958,37137,NaN,4,4,4,5,5,5,6
1959,37139,NaN,3,4,4,4,5,5,5
1960,37141,NaN,16,17,18,20,21,22,24
1961,37143,NaN,4,4,5,5,6,6,7
1962,37145,NaN,16,16,17,18,19,20,21
1963,37147,NaN,0,0,0,0,0,0,0
1964,37149,NaN,0,0,0,0,0,0,0
1965,37151,NaN,32,32,33,35,36,37,38
1966,37153,NaN,0,0,0,0,0,0,0
1967,37155,NaN,25,22,21,19,18,17,16
1968,37157,NaN,22,23,24,25,25,26,27
1969,37159,NaN,33,32,32,32,32,31,31
1970,37161,NaN,7,7,7,7,8,8,8
1971,37163,NaN,26,24,23,23,22,21,20
1972,37165,NaN,9,8,8,7,7,6,6
1973,37167,NaN,0,0,0,0,0,0,0
1974,37169,NaN,4,4,5,5,5,6,6
1975,37171,NaN,16,15,14,14,13,13,12
1976,37173,NaN,0,0,0,0,0,0,0
1977,37175,NaN,16,17,19,21,23,25,27
1978,37177,NaN,0,0,0,0,0,0,1
1979,37179,NaN,89,94,100,107,113,119,126
1980,37181,NaN,7,7,7,7,7,6,6
1981,37183,NaN,53,55,58,62,66,70,73
1982,37185,NaN,6,6,6,7,8,8,9
1983,37187,NaN,0,0,0,0,0,0,0
1984,37189,NaN,73,72,73,72,71,70,67
1985,37191,NaN,27,15,8,4,2,1,0
1986,37193,NaN,2,2,2,2,2,2,2
1987,37195,NaN,26,25,24,23,23,22,21
1988,37197,NaN,11,11,11,11,10,10,10
1989,37199,NaN,50,47,46,44,41,38,35
1990,38001,NaN,0,0,0,1,1,1,1
1991,38003,NaN,4,5,6,7,9,10,12
1992,38005,NaN,2,2,3,3,4,4,5
1993,38007,NaN,0,0,1,1,1,2,3
1994,38009,NaN,1,2,2,3,3,4,5
1995,38011,NaN,0,0,1,1,1,1,2
1996,38013,NaN,0,0,0,1,1,2,2
1997,38015,NaN,24,25,27,29,31,33,35
1998,38017,NaN,62,67,74,81,90,99,109
1999,38019,NaN,0,1,1,2,2,3,4
2000,38021,NaN,0,1,1,1,1,2,2
2001,38023,NaN,1,1,1,2,3,3,4
2002,38025,NaN,0,0,1,1,1,1,2
2003,38027,NaN,0,0,0,1,1,1,1
2004,38029,NaN,0,0,0,1,1,1,1
2005,38031,NaN,0,0,0,0,0,0,1
2006,38033,NaN,0,0,0,1,1,1,1
2007,38035,NaN,30,33,36,40,45,49,54
2008,38037,NaN,0,1,1,1,2,2,3
2009,38039,NaN,0,0,0,1,1,1,1
2010,38041,NaN,0,0,0,0,0,0,0
2011,38043,NaN,0,0,0,0,0,0,0
2012,38045,NaN,0,0,0,0,0,0,0
2013,38047,NaN,0,0,0,1,1,1,1
2014,38049,NaN,1,1,2,2,3,4,5
2015,38051,NaN,0,0,1,1,1,1,2
2016,38053,NaN,3,3,4,6,7,9,12
2017,38055,NaN,1,2,2,3,3,4,5
2018,38057,NaN,2,3,3,3,4,4,5
2019,38059,NaN,4,4,5,5,6,6,7
2020,38061,NaN,3,4,5,5,6,7,8
2021,38063,NaN,0,1,1,1,1,2,2
2022,38065,NaN,0,0,0,1,1,2,2
2023,38067,NaN,2,2,3,4,4,5,6
2024,38069,NaN,1,1,1,1,2,2,3
2025,38071,NaN,5,5,6,7,8,9,10
2026,38073,NaN,3,3,4,4,5,6,7
2027,38075,NaN,0,0,0,1,1,1,2
2028,38077,NaN,6,8,10,12,14,17,21
2029,38079,NaN,9,9,9,9,9,8,8
2030,38081,NaN,1,1,2,2,3,3,4
2031,38083,NaN,0,0,0,0,1,1,1
2032,38085,NaN,2,2,2,3,3,3,4
2033,38087,NaN,0,0,1,1,2,3,4
2034,38089,NaN,10,11,11,12,12,13,13
2035,38091,NaN,0,1,1,2,2,3,4
2036,38093,NaN,8,8,9,10,11,12,13
2037,38095,NaN,0,0,0,1,1,1,1
2038,38097,NaN,1,1,2,2,3,3,4
2039,38099,NaN,2,2,3,3,3,4,4
2040,38101,NaN,12,14,17,19,22,25,29
2041,38103,NaN,1,2,2,2,3,4,5
2042,38105,NaN,5,6,7,8,10,12,14
2043,39001,NaN,1,1,1,1,1,1,1
2044,39003,NaN,11,11,11,10,10,10,10
2045,39005,NaN,7,7,7,8,8,8,9
2046,39007,NaN,35,36,38,40,42,45,47
2047,39009,NaN,21,22,23,23,24,25,25
2048,39011,NaN,4,4,4,4,4,4,4
2049,39013,NaN,14,14,14,15,15,16,16
2050,39015,NaN,3,3,3,3,3,3,3
2051,39017,NaN,43,30,20,13,9,6,4
2052,39019,NaN,1,1,1,1,1,1,2
2053,39021,NaN,9,9,10,10,11,11,11
2054,39023,NaN,14,13,13,13,13,13,13
2055,39025,NaN,47,47,48,49,50,51,52
2056,39027,NaN,7,6,7,7,7,7,7
2057,39029,NaN,10,10,10,11,11,11,11
2058,39031,NaN,10,11,11,12,12,13,13
2059,39033,NaN,1,1,1,1,1,1,1
2060,39035,NaN,607,627,654,685,721,751,775
2061,39037,NaN,8,8,8,8,9,9,9
2062,39039,NaN,3,2,2,2,2,2,2
2063,39041,NaN,88,91,94,98,104,108,111
2064,39043,NaN,13,13,13,13,13,13,13
2065,39045,NaN,55,55,55,56,58,59,59
2066,39047,NaN,0,0,0,0,0,0,0
2067,39049,NaN,535,549,570,592,618,643,661
2068,39051,NaN,0,0,0,0,0,0,0
2069,39053,NaN,6,6,6,6,6,6,6
2070,39055,NaN,22,24,26,28,31,34,38
2071,39057,NaN,15,15,16,16,17,18,19
2072,39059,NaN,9,8,8,8,8,8,8
2073,39061,NaN,331,351,380,411,444,476,507
2074,39063,NaN,13,13,13,14,14,15,16
2075,39065,NaN,10,10,10,10,11,11,11
2076,39067,NaN,2,2,3,3,3,3,3
2077,39069,NaN,1,1,1,1,1,1,1
2078,39071,NaN,0,0,0,0,0,0,0
2079,39073,NaN,1,1,1,1,1,1,1
2080,39075,NaN,1,1,2,2,3,3,4
2081,39077,NaN,6,6,6,7,7,7,7
2082,39079,NaN,5,5,5,5,5,5,4
2083,39081,NaN,7,7,8,8,8,9,9
2084,39083,NaN,10,10,11,12,12,13,14
2085,39085,NaN,114,126,141,157,176,195,212
2086,39087,NaN,10,9,9,9,8,8,7
2087,39089,NaN,49,50,50,52,54,55,56
2088,39091,NaN,13,13,14,14,15,16,16
2089,39093,NaN,130,147,171,198,230,263,299
2090,39095,NaN,658,722,797,880,960,1020,1066
2091,39097,NaN,6,6,6,7,7,7,8
2092,39099,NaN,23,23,23,24,25,26,26
2093,39101,NaN,8,8,7,7,7,6,6
2094,39103,NaN,47,48,49,51,54,56,57
2095,39105,NaN,6,7,7,8,8,9,9
2096,39107,NaN,1,1,1,1,1,1,1
2097,39109,NaN,4,4,4,4,4,5,5
2098,39111,NaN,1,1,1,1,1,1,1
2099,39113,NaN,88,89,91,94,97,100,102
2100,39115,NaN,0,0,0,0,0,0,0
2101,39117,NaN,7,7,7,7,8,8,9
2102,39119,NaN,11,10,10,9,9,9,8
2103,39121,NaN,1,1,1,1,1,1,1
2104,39123,NaN,5,5,5,6,6,6,7
2105,39125,NaN,4,4,4,4,4,4,4
2106,39127,NaN,2,2,2,2,2,3,3
2107,39129,NaN,9,8,8,7,7,7,6
2108,39131,NaN,2,2,2,2,2,2,2
2109,39133,NaN,32,33,35,36,39,41,43
2110,39135,NaN,2,2,2,2,2,3,3
2111,39137,NaN,4,4,4,4,5,5,5
2112,39139,NaN,23,22,22,22,22,22,22
2113,39141,NaN,7,7,7,7,7,7,7
2114,39143,NaN,8,8,8,9,9,9,9
2115,39145,NaN,8,7,7,7,7,7,7
2116,39147,NaN,9,10,10,10,11,11,11
2117,39149,NaN,7,7,7,7,8,8,8
2118,39151,NaN,64,68,73,78,85,92,99
2119,39153,NaN,216,238,266,298,335,374,413
2120,39155,NaN,44,44,45,47,48,49,50
2121,39157,NaN,5,5,5,5,6,6,6
2122,39159,NaN,16,16,16,16,16,16,15
2123,39161,NaN,1,1,1,1,1,2,2
2124,39163,NaN,0,0,0,0,0,0,0
2125,39165,NaN,49,49,50,50,52,53,53
2126,39167,NaN,1,1,1,1,1,1,1
2127,39169,NaN,17,18,19,20,22,23,25
2128,39171,NaN,6,6,6,6,6,6,6
2129,39173,NaN,67,69,72,75,80,84,86
2130,39175,NaN,5,5,5,5,6,6,6
2131,40001,NaN,19,13,9,7,5,3,2
2132,40003,NaN,0,0,0,0,0,0,0
2133,40005,NaN,7,6,4,3,3,2,1
2134,40007,NaN,0,0,0,0,0,0,0
2135,40009,NaN,2,1,1,1,0,0,0
2136,40011,NaN,0,0,0,0,0,0,0
2137,40013,NaN,0,0,0,0,0,0,0
2138,40015,NaN,0,0,0,0,0,0,0
2139,40017,NaN,96,105,118,132,146,160,175
2140,40019,NaN,21,14,11,8,6,4,3
2141,40021,NaN,0,0,0,0,0,0,0
2142,40023,NaN,0,0,0,0,0,0,0
2143,40025,NaN,0,0,0,0,0,0,0
2144,40027,NaN,15,13,11,9,7,6,5
2145,40029,NaN,6,4,3,2,2,1,1
2146,40031,NaN,6,4,3,3,2,1,1
2147,40033,NaN,8,6,5,4,3,3,2
2148,40035,NaN,0,0,0,0,0,0,0
2149,40037,NaN,3,2,2,1,1,1,1
2150,40039,NaN,4,3,2,1,1,1,0
2151,40041,NaN,0,0,0,0,0,0,0
2152,40043,NaN,0,0,0,0,0,0,0
2153,40045,NaN,0,0,0,0,0,0,0
2154,40047,NaN,0,0,0,0,0,0,0
2155,40049,NaN,0,0,0,0,0,0,0
2156,40051,NaN,1,1,1,0,0,0,0
2157,40053,NaN,0,0,0,0,0,0,0
2158,40055,NaN,0,0,0,0,0,0,0
2159,40057,NaN,0,0,0,0,0,0,0
2160,40059,NaN,0,0,0,0,0,0,0
2161,40061,NaN,0,0,0,0,0,0,0
2162,40063,NaN,1,1,1,0,0,0,0
2163,40065,NaN,0,0,0,0,0,0,0
2164,40067,NaN,3,3,2,2,2,1,1
2165,40069,NaN,0,0,0,0,0,0,0
2166,40071,NaN,0,0,0,0,0,0,0
2167,40073,NaN,0,0,0,0,0,0,0
2168,40075,NaN,0,0,0,0,0,0,0
2169,40077,NaN,0,0,0,0,0,0,0
2170,40079,NaN,15,12,11,9,8,6,5
2171,40081,NaN,1,1,0,0,0,0,0
2172,40083,NaN,9,8,7,7,6,5,5
2173,40085,NaN,1,1,0,0,0,0,0
2174,40087,NaN,5,4,3,3,2,2,2
2175,40089,NaN,0,0,0,0,0,0,0
2176,40091,NaN,0,0,0,0,0,0,0
2177,40093,NaN,0,0,0,0,0,0,0
2178,40095,NaN,0,0,0,0,0,0,0
2179,40097,NaN,3,2,2,1,1,1,0
2180,40099,NaN,0,0,0,0,0,0,0
2181,40101,NaN,0,0,0,0,0,0,0
2182,40103,NaN,0,0,0,0,0,0,0
2183,40105,NaN,0,0,0,0,0,0,0
2184,40107,NaN,0,0,0,0,0,0,0
2185,40109,NaN,269,242,223,208,194,179,165
2186,40111,NaN,0,0,0,0,0,0,0
2187,40113,NaN,0,0,0,0,0,0,0
2188,40115,NaN,3,2,2,1,1,0,0
2189,40117,NaN,0,0,0,0,0,0,0
2190,40119,NaN,12,9,7,6,4,3,2
2191,40121,NaN,0,0,0,0,0,0,0
2192,40123,NaN,18,13,9,7,5,3,2
2193,40125,NaN,0,0,0,0,0,0,0
2194,40127,NaN,0,0,0,0,0,0,0
2195,40129,NaN,5,4,3,3,2,2,1
2196,40131,NaN,0,0,0,0,0,0,0
2197,40133,NaN,0,0,0,0,0,0,0
2198,40135,NaN,0,0,0,0,0,0,0
2199,40137,NaN,0,0,0,0,0,0,0
2200,40139,NaN,0,0,0,0,0,0,0
2201,40141,NaN,0,0,0,0,0,0,0
2202,40143,NaN,34,18,10,6,3,2,1
2203,40145,NaN,4,4,3,3,2,2,2
2204,40147,NaN,0,0,0,0,0,0,0
2205,40149,NaN,0,0,0,0,0,0,0
2206,40151,NaN,0,0,0,0,0,0,0
2207,40153,NaN,0,0,0,0,0,0,0
2208,41001,NaN,0,0,0,0,0,1,1
2209,41003,NaN,116,128,141,155,170,183,193
2210,41005,NaN,254,289,333,383,441,503,572
2211,41007,NaN,17,19,23,27,31,37,43
2212,41009,NaN,22,25,28,32,37,42,48
2213,41011,NaN,11,12,13,15,17,19,21
2214,41013,NaN,6,6,6,6,6,6,6
2215,41015,NaN,5,5,6,7,8,9,10
2216,41017,NaN,75,71,69,67,65,63,60
2217,41019,NaN,13,14,15,17,19,21,23
2218,41021,NaN,0,0,0,0,0,0,0
2219,41023,NaN,12,12,12,12,12,11,11
2220,41025,NaN,1,1,1,1,1,1,1
2221,41027,NaN,1,1,1,1,1,2,2
2222,41029,NaN,77,81,85,91,98,104,110
2223,41031,NaN,6,5,5,5,5,5,5
2224,41033,NaN,29,31,33,36,40,43,47
2225,41035,NaN,19,20,21,23,24,26,28
2226,41037,NaN,1,2,2,2,2,3,3
2227,41039,NaN,146,162,180,201,226,252,279
2228,41041,NaN,17,19,21,24,28,32,36
2229,41043,NaN,64,67,71,75,80,85,89
2230,41045,NaN,5,5,5,5,5,5,5
2231,41047,NaN,116,119,123,128,134,139,144
2232,41049,NaN,0,0,1,1,1,1,1
2233,41051,NaN,944,1088,1257,1449,1654,1863,2076
2234,41053,NaN,40,43,47,52,57,63,68
2235,41055,NaN,0,0,0,0,0,0,0
2236,41057,NaN,16,18,21,24,27,31,34
2237,41059,NaN,10,10,10,10,10,9,9
2238,41061,NaN,3,3,3,3,4,4,5
2239,41063,NaN,1,1,1,2,2,2,3
2240,41065,NaN,9,10,10,11,12,13,14
2241,41067,NaN,410,486,575,683,818,960,1118
2242,41069,NaN,0,0,0,0,0,0,1
2243,41071,NaN,25,27,30,34,38,43,47
2244,42001,NaN,47,50,53,57,62,66,70
2245,42003,NaN,892,998,1128,1277,1447,1619,1781
2246,42005,NaN,18,20,21,23,26,28,30
2247,42007,NaN,61,65,71,78,85,92,99
2248,42009,NaN,6,6,7,8,9,9,11
2249,42011,NaN,148,159,173,188,205,223,240
2250,42013,NaN,36,36,36,37,38,39,39
2251,42015,NaN,109,110,111,112,112,110,106
2252,42017,NaN,340,387,442,509,583,658,739
2253,42019,NaN,93,101,112,124,138,152,166
2254,42021,NaN,32,32,33,34,35,37,38
2255,42023,NaN,1,1,1,1,1,1,1
2256,42025,NaN,28,30,33,37,40,44,48
2257,42027,NaN,139,158,180,206,232,257,280
2258,42029,NaN,413,497,598,722,864,1020,1191
2259,42031,NaN,4,4,5,5,6,7,7
2260,42033,NaN,25,27,28,30,33,35,37
2261,42035,NaN,9,9,9,10,11,11,12
2262,42037,NaN,65,68,72,76,79,81,83
2263,42039,NaN,26,27,28,30,32,34,36
2264,42041,NaN,75,82,90,100,111,122,134
2265,42043,NaN,53,53,54,55,57,58,59
2266,42045,NaN,387,449,520,607,704,804,906
2267,42047,NaN,0,0,0,0,0,0,0
2268,42049,NaN,76,76,77,78,80,81,82
2269,42051,NaN,18,20,21,23,25,27,29
2270,42053,NaN,0,0,0,0,0,0,0
2271,42055,NaN,31,33,34,37,39,41,44
2272,42057,NaN,2,2,2,2,2,2,2
2273,42059,NaN,2,2,3,3,3,4,4
2274,42061,NaN,11,12,13,14,16,17,18
2275,42063,NaN,25,27,30,33,36,39,42
2276,42065,NaN,4,5,5,6,6,7,8
2277,42067,NaN,2,2,2,3,3,4,4
2278,42069,NaN,186,207,232,261,292,320,347
2279,42071,NaN,194,210,230,254,280,306,331
2280,42073,NaN,12,14,15,17,19,21,24
2281,42075,NaN,44,47,50,54,57,61,66
2282,42077,NaN,202,212,224,237,252,267,278
2283,42079,NaN,146,159,174,192,211,231,249
2284,42081,NaN,65,70,76,83,88,95,101
2285,42083,NaN,9,10,11,12,14,15,17
2286,42085,NaN,25,25,26,27,28,29,30
2287,42087,NaN,14,14,15,15,16,17,17
2288,42089,NaN,84,90,97,105,114,122,131
2289,42091,NaN,554,616,685,766,859,952,1038
2290,42093,NaN,7,7,8,8,9,10,10
2291,42095,NaN,234,250,269,291,312,334,351
2292,42097,NaN,22,23,25,27,30,32,35
2293,42099,NaN,7,9,10,12,15,17,20
2294,42101,NaN,1278,1398,1529,1680,1825,1961,2074
2295,42103,NaN,61,68,74,82,89,95,100
2296,42105,NaN,12,13,14,16,18,19,21
2297,42107,NaN,45,47,49,53,56,60,63
2298,42109,NaN,8,8,9,11,12,13,15
2299,42111,NaN,9,10,11,11,12,13,14
2300,42113,NaN,0,0,0,0,0,0,0
2301,42115,NaN,54,60,67,76,83,90,95
2302,42117,NaN,40,43,47,52,57,61,65
2303,42119,NaN,15,16,17,18,19,20,21
2304,42121,NaN,9,9,10,11,12,13,14
2305,42123,NaN,8,9,10,11,13,14,16
2306,42125,NaN,90,96,103,112,122,132,140
2307,42127,NaN,32,37,42,49,57,64,72
2308,42129,NaN,120,126,134,143,154,164,174
2309,42131,NaN,12,13,14,16,18,20,22
2310,42133,NaN,186,200,217,236,257,281,302
2311,44001,NaN,159,179,201,219,234,242,242
2312,44003,NaN,484,541,602,658,706,735,742
2313,44005,NaN,268,318,377,431,479,514,524
2314,44007,NaN,1356,1376,1402,1420,1416,1395,1350
2315,44009,NaN,364,417,477,531,576,605,611
2316,45001,NaN,6,5,5,4,4,4,3
2317,45003,NaN,2,2,2,2,2,2,2
2318,45005,NaN,0,0,0,0,0,0,0
2319,45007,NaN,7,6,6,5,4,4,4
2320,45009,NaN,0,0,0,0,0,0,0
2321,45011,NaN,0,0,0,0,0,0,0
2322,45013,NaN,38,36,35,35,34,33,33
2323,45015,NaN,34,33,33,33,32,32,32
2324,45017,NaN,1,1,1,1,1,1,1
2325,45019,NaN,133,138,148,158,169,178,188
2326,45021,NaN,13,12,11,10,9,8,7
2327,45023,NaN,0,0,0,0,0,0,0
2328,45025,NaN,1,0,0,0,0,0,0
2329,45027,NaN,4,4,3,3,3,3,2
2330,45029,NaN,8,8,7,7,7,6,6
2331,45031,NaN,4,3,3,2,2,2,2
2332,45033,NaN,1,1,1,0,0,0,0
2333,45035,NaN,30,25,22,19,17,15,13
2334,45037,NaN,0,0,0,0,0,0,0
2335,45039,NaN,3,2,2,2,2,2,1
2336,45041,NaN,6,5,5,4,3,3,2
2337,45043,NaN,3,3,3,2,2,2,2
2338,45045,NaN,48,35,27,20,15,11,9
2339,45047,NaN,15,12,10,8,7,6,5
2340,45049,NaN,1,1,1,1,1,1,1
2341,45051,NaN,94,100,111,123,135,148,162
2342,45053,NaN,2,1,2,2,2,2,1
2343,45055,NaN,20,17,15,14,12,11,10
2344,45057,NaN,0,0,0,0,0,0,0
2345,45059,NaN,5,5,4,4,3,3,3
2346,45061,NaN,0,0,0,0,0,0,0
2347,45063,NaN,36,32,29,26,24,21,19
2348,45065,NaN,0,0,0,0,0,0,0
2349,45067,NaN,0,0,0,0,0,0,0
2350,45069,NaN,2,1,1,1,1,1,1
