,County,768,773,780,787,794,801,808,815
1782,34017,NaN,916,742,624,525,441,367,307
1783,34019,NaN,88,69,56,46,37,30,25
1784,34021,NaN,255,176,129,96,70,52,38
1785,34023,NaN,718,554,443,354,283,225,180
1786,34025,NaN,366,234,158,107,72,49,33
1787,34027,NaN,555,404,308,237,180,138,106
1788,34029,NaN,504,347,251,182,130,95,69
1789,34031,NaN,335,227,161,114,80,57,40
1790,34033,NaN,46,34,26,20,15,11,9
1791,34035,NaN,414,342,292,251,214,182,155
1792,34037,NaN,151,114,91,72,57,45,35
1793,34039,NaN,1202,942,765,614,492,394,316
1794,34041,NaN,121,92,72,57,45,35,28
1795,35001,NaN,647,418,282,191,129,88,59
1796,35003,NaN,0,0,0,0,0,0,0
1797,35005,NaN,12,6,3,2,1,0,0
1798,35006,NaN,38,22,14,8,5,3,2
1799,35007,NaN,10,6,4,3,2,1,0
1800,35009,NaN,69,39,24,15,9,5,3
1801,35011,NaN,0,0,0,0,0,0,0
1802,35013,NaN,345,191,113,68,40,24,14
1803,35015,NaN,58,29,16,8,4,2,1
1804,35017,NaN,55,34,22,14,9,6,4
1805,35019,NaN,9,5,3,2,1,0,0
1806,35021,NaN,0,0,0,0,0,0,0
1807,35023,NaN,8,4,2,1,1,0,0
1808,35025,NaN,27,15,9,5,3,2,1
1809,35027,NaN,25,14,8,5,3,2,1
1810,35028,NaN,34,25,19,15,11,8,6
1811,35029,NaN,39,21,12,7,4,2,1
1812,35031,NaN,103,50,26,14,7,4,2
1813,35033,NaN,3,2,1,1,0,0,0
1814,35035,NaN,40,27,19,13,9,6,4
1815,35037,NaN,5,3,2,1,0,0,0
1816,35039,NaN,0,0,0,0,0,0,0
1817,35041,NaN,9,5,3,1,1,0,0
1818,35043,NaN,176,116,80,55,38,26,18
1819,35045,NaN,208,108,60,34,19,10,6
1820,35047,NaN,68,43,28,19,12,8,5
1821,35049,NaN,228,152,107,76,54,38,26
1822,35051,NaN,8,5,3,2,1,1,0
1823,35053,NaN,14,9,6,4,2,1,1
1824,35055,NaN,21,15,11,8,6,4,3
1825,35057,NaN,25,17,13,9,7,5,3
1826,35059,NaN,7,4,3,2,1,1,0
1827,35061,NaN,99,63,42,28,19,12,8
1828,36001,NaN,265,181,131,96,70,51,37
1829,36003,NaN,61,46,36,28,22,17,13
1830,36005,NaN,850,579,415,299,214,154,111
1831,36007,NaN,353,257,195,149,115,87,66
1832,36009,NaN,97,69,52,39,30,22,17
1833,36011,NaN,87,65,51,40,32,25,19
1834,36013,NaN,127,93,72,57,44,34,26
1835,36015,NaN,88,59,42,30,22,15,11
1836,36017,NaN,58,42,32,25,19,14,11
1837,36019,NaN,150,112,87,67,52,39,30
1838,36021,NaN,58,45,37,31,25,20,17
1839,36023,NaN,50,37,28,21,16,12,9
1840,36025,NaN,36,27,21,17,13,10,8
1841,36027,NaN,177,133,103,81,63,49,39
1842,36029,NaN,679,477,350,261,193,143,106
1843,36031,NaN,62,49,41,34,28,23,19
1844,36033,NaN,94,73,58,47,37,30,23
1845,36035,NaN,72,52,39,30,22,17,13
1846,36037,NaN,29,20,15,11,8,6,4
1847,36039,NaN,29,23,19,15,12,10,8
1848,36041,NaN,4,3,2,2,1,1,0
1849,36043,NaN,79,57,43,33,25,19,14
1850,36045,NaN,130,99,79,63,50,39,31
1851,36047,NaN,1860,1298,946,696,508,370,272
1852,36049,NaN,23,17,13,10,7,6,4
1853,36051,NaN,43,33,27,21,17,13,11
1854,36053,NaN,75,59,49,40,33,26,22
1855,36055,NaN,469,340,258,197,150,113,86
1856,36057,NaN,60,43,32,23,17,13,9
1857,36059,NaN,844,539,363,246,166,113,76
1858,36061,NaN,1923,1272,896,635,451,324,230
1859,36063,NaN,153,112,85,65,50,38,29
1860,36065,NaN,281,194,140,103,75,55,39
1861,36067,NaN,684,480,352,260,193,141,103
1862,36069,NaN,125,95,75,61,48,38,30
1863,36071,NaN,562,434,348,279,222,177,140
1864,36073,NaN,6,4,3,2,2,1,1
1865,36075,NaN,228,166,126,96,72,55,41
1866,36077,NaN,71,56,46,37,30,25,20
1867,36079,NaN,85,62,47,36,27,21,16
1868,36081,NaN,703,421,266,167,104,66,41
1869,36083,NaN,210,161,129,105,84,67,53
1870,36085,NaN,382,233,151,98,64,42,27
1871,36087,NaN,171,117,84,60,43,31,22
1872,36089,NaN,196,148,116,92,71,55,43
1873,36091,NaN,268,207,167,135,109,87,70
1874,36093,NaN,159,121,96,76,60,47,37
1875,36095,NaN,30,25,21,18,15,12,10
1876,36097,NaN,14,11,9,7,6,5,4
1877,36099,NaN,29,23,19,16,13,10,8
1878,36101,NaN,102,77,60,47,36,28,22
1879,36103,NaN,928,606,417,289,200,139,96
1880,36105,NaN,78,55,41,30,22,16,12
1881,36107,NaN,59,44,34,27,21,16,13
1882,36109,NaN,153,121,98,81,65,53,43
1883,36111,NaN,202,160,132,111,91,75,62
1884,36113,NaN,101,73,55,42,31,24,18
1885,36115,NaN,83,64,52,42,34,27,21
1886,36117,NaN,70,54,44,35,28,22,18
1887,36119,NaN,720,526,401,309,236,181,138
1888,36121,NaN,20,15,12,9,7,6,5
1889,36123,NaN,23,19,16,14,12,10,9
1890,37001,NaN,307,196,132,88,59,39,26
1891,37003,NaN,5,4,2,1,1,0,0
1892,37005,NaN,38,23,14,9,6,3,2
1893,37007,NaN,30,19,13,8,5,3,2
1894,37009,NaN,141,92,63,43,29,19,13
1895,37011,NaN,54,36,24,16,11,7,5
1896,37013,NaN,109,66,43,28,18,11,7
1897,37015,NaN,9,6,4,3,2,1,1
1898,37017,NaN,62,33,19,11,6,3,2
1899,37019,NaN,469,344,263,202,153,116,87
1900,37021,NaN,841,655,527,421,336,266,210
1901,37023,NaN,181,113,74,48,31,20,13
1902,37025,NaN,163,112,78,55,39,27,19
1903,37027,NaN,161,101,67,44,29,19,12
1904,37029,NaN,34,26,20,16,12,10,7
1905,37031,NaN,579,503,441,376,314,257,207
1906,37033,NaN,33,23,16,12,8,6,4
1907,37035,NaN,236,126,72,41,24,13,7
1908,37037,NaN,92,69,54,42,33,25,20
1909,37039,NaN,50,31,21,14,9,6,4
1910,37041,NaN,34,20,12,7,4,3,1
1911,37043,NaN,19,12,8,6,4,2,2
1912,37045,NaN,126,75,46,29,18,11,7
1913,37047,NaN,121,74,48,31,20,13,8
1914,37049,NaN,176,114,78,53,36,24,16
1915,37051,NaN,526,324,209,135,87,56,36
1916,37053,NaN,73,54,42,32,25,19,14
1917,37055,NaN,46,32,23,17,12,9,6
1918,37057,NaN,205,134,92,63,43,29,20
1919,37059,NaN,114,73,49,33,22,15,10
1920,37061,NaN,186,108,67,41,25,15,9
1921,37063,NaN,620,435,317,231,169,122,89
1922,37065,NaN,70,42,27,18,11,7,4
1923,37067,NaN,522,336,227,154,103,70,47
1924,37069,NaN,172,108,71,47,31,20,13
1925,37071,NaN,280,165,102,63,39,24,15
1926,37073,NaN,28,21,16,13,10,7,6
1927,37075,NaN,13,9,6,4,2,1,1
1928,37077,NaN,124,84,59,41,29,20,14
1929,37079,NaN,29,18,12,8,5,4,2
1930,37081,NaN,1133,826,627,477,360,272,206
1931,37083,NaN,74,43,26,16,10,6,4
1932,37085,NaN,476,367,292,231,182,143,112
1933,37087,NaN,126,88,64,47,34,24,18
1934,37089,NaN,188,133,98,72,53,38,28
1935,37091,NaN,27,18,13,9,6,4,3
1936,37093,NaN,60,41,28,19,13,9,6
1937,37095,NaN,10,6,4,2,1,1,0
1938,37097,NaN,320,202,134,89,59,39,26
1939,37099,NaN,116,79,55,39,28,19,13
1940,37101,NaN,644,442,318,227,160,114,81
1941,37103,NaN,21,14,10,7,4,3,2
1942,37105,NaN,75,47,31,21,14,9,6
1943,37107,NaN,101,55,32,19,11,6,3
1944,37109,NaN,161,103,69,46,31,20,14
1945,37111,NaN,152,88,54,33,20,12,7
1946,37113,NaN,106,73,52,38,27,19,14
1947,37115,NaN,64,44,31,22,15,11,7
1948,37117,NaN,20,12,7,5,3,2,1
1949,37119,NaN,1655,1123,795,561,397,280,198
1950,37121,NaN,23,16,12,8,6,4,3
1951,37123,NaN,38,23,14,9,6,3,2
1952,37125,NaN,155,105,75,53,38,27,19
1953,37127,NaN,48,28,18,11,7,4,2
1954,37129,NaN,697,507,382,290,217,163,122
1955,37131,NaN,31,20,14,9,6,4,3
1956,37133,NaN,357,204,123,75,45,27,16
1957,37135,NaN,208,158,124,97,75,59,45
1958,37137,NaN,13,9,6,4,3,2,1
1959,37139,NaN,116,80,58,41,30,21,15
1960,37141,NaN,214,144,101,71,49,34,24
1961,37143,NaN,25,18,13,10,7,5,4
1962,37145,NaN,51,34,24,17,12,8,6
1963,37147,NaN,158,96,61,38,24,15,10
1964,37149,NaN,26,18,13,9,7,5,3
1965,37151,NaN,185,121,83,57,39,27,18
1966,37153,NaN,77,46,29,18,11,7,4
1967,37155,NaN,192,110,67,41,25,15,9
1968,37157,NaN,127,84,58,40,28,19,13
1969,37159,NaN,176,110,72,47,30,20,13
1970,37161,NaN,97,62,41,28,18,12,8
1971,37163,NaN,98,60,38,24,15,10,6
1972,37165,NaN,36,21,13,8,5,3,2
1973,37167,NaN,46,28,18,12,7,5,3
1974,37169,NaN,89,60,42,29,20,14,10
1975,37171,NaN,145,85,53,33,20,13,8
1976,37173,NaN,74,46,30,19,12,8,5
1977,37175,NaN,32,23,17,13,10,7,5
1978,37177,NaN,0,0,0,0,0,0,0
1979,37179,NaN,392,269,192,136,96,68,49
1980,37181,NaN,73,45,29,19,12,8,5
1981,37183,NaN,1509,939,610,393,254,165,107
1982,37185,NaN,40,28,20,14,10,7,5
1983,37187,NaN,5,3,2,1,0,0,0
1984,37189,NaN,137,89,60,41,27,18,12
1985,37191,NaN,148,99,69,48,34,23,16
1986,37193,NaN,87,56,38,25,17,11,7
1987,37195,NaN,220,133,85,54,34,22,14
1988,37197,NaN,108,65,42,26,17,11,7
1989,37199,NaN,48,30,20,13,9,6,4
1990,38001,NaN,6,3,2,1,0,0,0
1991,38003,NaN,5,2,1,1,0,0,0
1992,38005,NaN,11,6,3,2,1,0,0
1993,38007,NaN,0,0,0,0,0,0,0
1994,38009,NaN,2,1,1,0,0,0,0
1995,38011,NaN,2,1,1,0,0,0,0
1996,38013,NaN,0,0,0,0,0,0,0
1997,38015,NaN,105,52,28,15,8,4,2
1998,38017,NaN,185,98,54,31,17,9,5
1999,38019,NaN,7,4,3,1,1,0,0
2000,38021,NaN,4,2,1,0,0,0,0
2001,38023,NaN,0,0,0,0,0,0,0
2002,38025,NaN,4,2,1,1,0,0,0
2003,38027,NaN,0,0,0,0,0,0,0
2004,38029,NaN,0,0,0,0,0,0,0
2005,38031,NaN,4,2,1,0,0,0,0
2006,38033,NaN,0,0,0,0,0,0,0
2007,38035,NaN,87,46,26,15,8,4,2
2008,38037,NaN,0,0,0,0,0,0,0
2009,38039,NaN,1,0,0,0,0,0,0
2010,38041,NaN,0,0,0,0,0,0,0
2011,38043,NaN,1,0,0,0,0,0,0
2012,38045,NaN,0,0,0,0,0,0,0
2013,38047,NaN,1,1,0,0,0,0,0
2014,38049,NaN,12,7,4,3,2,1,0
2015,38051,NaN,0,0,0,0,0,0,0
2016,38053,NaN,6,4,2,1,1,0,0
2017,38055,NaN,8,4,2,1,1,0,0
2018,38057,NaN,8,4,2,1,0,0,0
2019,38059,NaN,32,16,9,4,2,1,0
2020,38061,NaN,15,8,5,2,1,1,0
2021,38063,NaN,2,1,0,0,0,0,0
2022,38065,NaN,0,0,0,0,0,0,0
2023,38067,NaN,6,3,2,1,0,0,0
2024,38069,NaN,4,2,1,1,0,0,0
2025,38071,NaN,19,10,6,3,2,1,0
2026,38073,NaN,3,2,1,0,0,0,0
2027,38075,NaN,2,1,0,0,0,0,0
2028,38077,NaN,20,12,7,4,3,1,1
2029,38079,NaN,42,19,9,4,2,1,0
2030,38081,NaN,3,1,1,0,0,0,0
2031,38083,NaN,0,0,0,0,0,0,0
2032,38085,NaN,1,0,0,0,0,0,0
2033,38087,NaN,0,0,0,0,0,0,0
2034,38089,NaN,28,14,7,4,2,1,0
2035,38091,NaN,0,0,0,0,0,0,0
2036,38093,NaN,28,15,8,4,2,1,0
2037,38095,NaN,1,1,0,0,0,0,0
2038,38097,NaN,20,11,7,4,2,1,0
2039,38099,NaN,11,6,3,2,1,0,0
2040,38101,NaN,71,39,23,13,8,4,2
2041,38103,NaN,7,4,2,1,1,0,0
2042,38105,NaN,31,18,11,6,4,2,1
2043,39001,NaN,21,13,9,6,4,2,1
2044,39003,NaN,30,18,12,7,5,3,2
2045,39005,NaN,23,15,10,7,5,3,2
2046,39007,NaN,51,34,24,16,11,8,5
2047,39009,NaN,45,31,22,15,10,7,5
2048,39011,NaN,31,19,13,8,5,3,2
2049,39013,NaN,68,44,29,20,13,9,6
2050,39015,NaN,28,18,12,8,5,3,2
2051,39017,NaN,369,244,168,118,82,57,39
2052,39019,NaN,15,10,7,5,4,2,2
2053,39021,NaN,15,10,7,5,3,2,1
2054,39023,NaN,95,59,39,26,17,11,7
2055,39025,NaN,114,74,50,33,22,15,10
2056,39027,NaN,38,24,16,11,7,5,3
2057,39029,NaN,70,44,30,20,13,9,6
2058,39031,NaN,22,14,10,7,5,3,2
2059,39033,NaN,13,8,5,3,2,1,1
2060,39035,NaN,563,424,333,266,208,163,128
2061,39037,NaN,35,22,15,10,6,4,3
2062,39039,NaN,14,9,6,4,2,1,1
2063,39041,NaN,94,64,46,32,23,16,11
2064,39043,NaN,21,13,9,6,4,2,1
2065,39045,NaN,98,63,42,29,19,13,8
2066,39047,NaN,16,10,6,4,2,1,1
2067,39049,NaN,734,506,364,262,187,134,95
2068,39051,NaN,19,12,8,5,3,2,1
2069,39053,NaN,59,37,25,16,11,7,4
2070,39055,NaN,25,18,13,10,7,5,4
2071,39057,NaN,172,113,77,54,37,26,18
2072,39059,NaN,28,18,11,7,5,3,2
2073,39061,NaN,409,269,185,128,88,60,41
2074,39063,NaN,21,14,10,6,4,3,2
2075,39065,NaN,20,13,9,6,4,3,2
2076,39067,NaN,7,4,3,2,1,1,0
2077,39069,NaN,17,11,7,5,3,2,1
2078,39071,NaN,11,7,5,3,2,1,1
2079,39073,NaN,41,26,18,12,8,5,3
2080,39075,NaN,5,4,3,2,2,1,1
2081,39077,NaN,25,16,10,7,4,3,2
2082,39079,NaN,56,34,22,14,9,5,3
2083,39081,NaN,55,36,24,17,11,8,5
2084,39083,NaN,32,22,15,11,7,5,3
2085,39085,NaN,72,48,34,24,17,12,8
2086,39087,NaN,147,85,52,32,19,12,7
2087,39089,NaN,65,44,30,21,14,10,6
2088,39091,NaN,26,18,12,8,6,4,2
2089,39093,NaN,73,50,35,25,17,12,8
2090,39095,NaN,321,222,161,117,84,60,43
2091,39097,NaN,24,16,11,8,5,4,2
2092,39099,NaN,77,50,35,24,16,11,7
2093,39101,NaN,62,36,22,13,8,5,3
2094,39103,NaN,63,42,29,20,14,9,6
2095,39105,NaN,40,27,19,13,9,6,4
2096,39107,NaN,21,14,9,6,4,3,2
2097,39109,NaN,44,28,19,13,8,6,4
2098,39111,NaN,9,6,4,2,1,1,0
2099,39113,NaN,294,178,114,73,47,30,19
2100,39115,NaN,25,16,11,7,5,3,2
2101,39117,NaN,10,7,5,3,2,1,1
2102,39119,NaN,68,41,25,16,10,6,4
2103,39121,NaN,17,11,7,5,3,2,1
2104,39123,NaN,24,16,11,8,5,4,2
2105,39125,NaN,3,2,1,1,0,0,0
2106,39127,NaN,35,23,15,11,7,5,3
2107,39129,NaN,29,17,11,6,4,2,1
2108,39131,NaN,49,30,19,12,8,5,3
2109,39133,NaN,100,67,47,33,23,16,11
2110,39135,NaN,36,23,15,10,7,5,3
2111,39137,NaN,10,6,4,2,2,1,0
2112,39139,NaN,78,48,31,20,13,8,5
2113,39141,NaN,79,50,33,22,14,9,6
2114,39143,NaN,10,6,4,3,2,1,1
2115,39145,NaN,111,68,43,28,18,11,7
2116,39147,NaN,20,13,9,6,4,3,2
2117,39149,NaN,24,16,11,7,5,3,2
2118,39151,NaN,94,62,43,30,21,14,10
2119,39153,NaN,126,86,61,44,31,22,15
2120,39155,NaN,101,67,46,33,23,16,11
2121,39157,NaN,46,30,20,14,9,6,4
2122,39159,NaN,40,26,17,11,7,4,3
2123,39161,NaN,86,54,35,23,16,10,7
2124,39163,NaN,8,5,3,2,1,1,0
2125,39165,NaN,125,81,55,37,25,17,11
2126,39167,NaN,50,34,24,17,12,8,6
2127,39169,NaN,46,31,22,15,11,7,5
2128,39171,NaN,25,16,11,7,5,3,2
2129,39173,NaN,121,78,52,35,24,16,11
2130,39175,NaN,5,3,2,1,1,0,0
2131,40001,NaN,113,60,34,19,11,6,3
2132,40003,NaN,0,0,0,0,0,0,0
2133,40005,NaN,33,20,13,9,6,4,2
2134,40007,NaN,0,0,0,0,0,0,0
2135,40009,NaN,29,18,12,8,5,3,2
2136,40011,NaN,7,4,3,2,1,1,0
2137,40013,NaN,2,1,1,0,0,0,0
2138,40015,NaN,46,29,20,13,9,6,4
2139,40017,NaN,149,106,78,58,42,31,23
2140,40019,NaN,80,47,29,18,11,7,4
2141,40021,NaN,92,53,32,20,12,7,4
2142,40023,NaN,6,4,3,2,1,0,0
2143,40025,NaN,0,0,0,0,0,0,0
2144,40027,NaN,324,231,172,128,95,70,52
2145,40029,NaN,14,8,5,3,2,1,0
2146,40031,NaN,81,53,36,24,17,11,7
2147,40033,NaN,7,4,3,2,1,1,1
2148,40035,NaN,35,19,11,7,4,2,1
2149,40037,NaN,119,80,57,40,29,20,14
2150,40039,NaN,21,12,8,5,3,2,1
2151,40041,NaN,45,30,21,15,10,7,5
2152,40043,NaN,0,0,0,0,0,0,0
2153,40045,NaN,0,0,0,0,0,0,0
2154,40047,NaN,80,54,38,26,18,12,8
2155,40049,NaN,16,10,7,5,3,2,1
2156,40051,NaN,37,26,20,15,11,8,6
2157,40053,NaN,0,0,0,0,0,0,0
2158,40055,NaN,6,4,3,2,2,1,1
2159,40057,NaN,0,0,0,0,0,0,0
2160,40059,NaN,0,0,0,0,0,0,0
2161,40061,NaN,3,2,2,1,1,0,0
2162,40063,NaN,15,11,8,6,5,3,3
2163,40065,NaN,36,23,15,10,7,4,3
2164,40067,NaN,1,0,0,0,0,0,0
2165,40069,NaN,23,15,10,6,4,3,2
2166,40071,NaN,53,32,21,13,9,5,3
2167,40073,NaN,49,32,21,14,10,6,4
2168,40075,NaN,9,6,4,3,2,1,1
2169,40077,NaN,8,6,4,3,2,1,1
2170,40079,NaN,95,65,47,34,24,17,12
2171,40081,NaN,35,26,20,15,11,9,6
2172,40083,NaN,79,59,46,35,27,21,16
2173,40085,NaN,17,10,6,4,2,1,1
2174,40087,NaN,44,30,21,15,10,7,5
2175,40089,NaN,3,2,1,1,0,0,0
2176,40091,NaN,12,8,5,3,2,1,1
2177,40093,NaN,0,0,0,0,0,0,0
2178,40095,NaN,2,1,0,0,0,0,0
2179,40097,NaN,101,65,44,30,21,14,9
2180,40099,NaN,1,1,0,0,0,0,0
2181,40101,NaN,88,51,31,19,12,7,4
2182,40103,NaN,24,16,11,8,5,4,2
2183,40105,NaN,16,10,7,4,3,2,1
2184,40107,NaN,3,2,1,1,0,0,0
2185,40109,NaN,1113,841,663,525,413,325,254
2186,40111,NaN,136,87,58,39,26,17,11
2187,40113,NaN,7,5,4,2,2,1,1
2188,40115,NaN,27,16,10,6,4,2,1
2189,40117,NaN,9,7,5,3,2,1,1
2190,40119,NaN,114,72,47,32,21,14,9
2191,40121,NaN,59,38,26,17,12,8,5
2192,40123,NaN,70,40,24,15,9,5,3
2193,40125,NaN,51,33,22,15,10,6,4
2194,40127,NaN,6,4,3,2,1,1,0
2195,40129,NaN,1,0,0,0,0,0,0
2196,40131,NaN,73,50,35,25,17,12,8
2197,40133,NaN,33,21,14,10,6,4,3
2198,40135,NaN,26,19,14,10,7,5,3
2199,40137,NaN,167,108,73,50,34,23,15
2200,40139,NaN,0,0,0,0,0,0,0
2201,40141,NaN,0,0,0,0,0,0,0
2202,40143,NaN,220,114,61,33,17,9,5
2203,40145,NaN,72,51,37,27,20,14,11
2204,40147,NaN,91,62,43,31,21,15,10
2205,40149,NaN,6,4,3,2,2,1,1
2206,40151,NaN,10,6,4,3,2,1,0
2207,40153,NaN,14,9,6,4,3,2,1
2208,41001,NaN,19,11,7,4,2,1,1
2209,41003,NaN,121,77,50,33,22,14,9
2210,41005,NaN,337,221,150,102,70,47,32
2211,41007,NaN,34,23,16,11,8,5,3
2212,41009,NaN,63,40,27,18,12,8,5
2213,41011,NaN,71,45,29,19,12,8,5
2214,41013,NaN,24,13,8,4,2,1,1
2215,41015,NaN,40,25,17,11,7,5,3
2216,41017,NaN,228,130,77,46,28,16,10
2217,41019,NaN,145,89,58,37,24,15,10
2218,41021,NaN,2,1,0,0,0,0,0
2219,41023,NaN,6,3,2,1,0,0,0
2220,41025,NaN,18,10,6,3,2,1,0
2221,41027,NaN,25,16,11,7,5,3,2
2222,41029,NaN,427,284,197,137,95,66,46
2223,41031,NaN,30,16,9,5,2,1,0
2224,41033,NaN,94,58,37,24,15,9,6
2225,41035,NaN,56,34,21,13,8,5,3
2226,41037,NaN,12,7,4,3,2,1,0
2227,41039,NaN,402,257,170,113,74,49,33
2228,41041,NaN,71,46,31,21,14,9,6
2229,41043,NaN,187,113,70,44,27,17,11
2230,41045,NaN,33,18,10,6,3,2,1
2231,41047,NaN,310,179,107,64,38,23,14
2232,41049,NaN,3,1,1,0,0,0,0
2233,41051,NaN,702,480,339,240,169,120,85
2234,41053,NaN,103,64,42,27,17,11,7
2235,41055,NaN,1,1,0,0,0,0,0
2236,41057,NaN,27,18,12,8,5,3,2
2237,41059,NaN,79,42,23,13,7,4,2
2238,41061,NaN,15,9,6,4,2,1,1
2239,41063,NaN,12,7,4,3,2,1,0
2240,41065,NaN,34,21,13,8,5,3,2
2241,41067,NaN,560,368,250,170,115,78,53
2242,41069,NaN,0,0,0,0,0,0,0
2243,41071,NaN,125,79,52,34,22,14,9
2244,42001,NaN,78,53,38,27,19,14,10
2245,42003,NaN,1003,688,493,352,251,180,129
2246,42005,NaN,49,33,24,17,12,8,6
2247,42007,NaN,146,102,73,53,38,27,19
2248,42009,NaN,71,49,35,25,18,13,9
2249,42011,NaN,255,176,127,91,66,47,34
2250,42013,NaN,85,55,36,25,17,11,7
2251,42015,NaN,100,65,45,31,21,14,10
2252,42017,NaN,657,522,429,355,291,238,195
2253,42019,NaN,182,123,87,62,44,31,22
2254,42021,NaN,173,111,74,50,34,23,15
2255,42023,NaN,5,3,2,1,1,0,0
2256,42025,NaN,33,23,17,12,9,6,4
2257,42027,NaN,205,147,109,81,60,44,33
2258,42029,NaN,600,507,440,383,329,282,243
2259,42031,NaN,45,32,23,16,12,8,6
2260,42033,NaN,147,98,68,47,33,23,16
2261,42035,NaN,47,31,22,15,10,7,5
2262,42037,NaN,89,58,40,28,19,13,9
2263,42039,NaN,65,44,31,21,15,10,7
2264,42041,NaN,215,159,121,92,70,53,40
2265,42043,NaN,177,117,81,56,39,27,19
2266,42045,NaN,425,327,259,208,165,130,104
2267,42047,NaN,38,23,15,9,6,4,2
2268,42049,NaN,236,165,120,87,63,46,33
2269,42051,NaN,229,154,108,76,53,37,26
2270,42053,NaN,2,1,0,0,0,0,0
2271,42055,NaN,178,118,81,57,39,27,19
2272,42057,NaN,39,24,15,9,6,4,2
2273,42059,NaN,66,46,34,24,18,13,9
2274,42061,NaN,87,59,41,29,20,14,10
2275,42063,NaN,123,86,62,45,32,23,17
2276,42065,NaN,50,35,26,19,13,10,7
2277,42067,NaN,30,22,16,13,9,7,5
2278,42069,NaN,263,186,136,100,73,54,39
2279,42071,NaN,485,336,242,175,126,91,66
2280,42073,NaN,54,38,27,20,15,11,8
2281,42075,NaN,105,71,50,35,25,17,12
2282,42077,NaN,151,103,73,52,37,26,18
2283,42079,NaN,324,222,159,113,81,58,42
2284,42081,NaN,112,73,50,35,24,16,11
2285,42083,NaN,51,36,26,19,14,10,7
2286,42085,NaN,60,39,27,19,13,9,6
2287,42087,NaN,50,32,22,15,10,7,4
2288,42089,NaN,77,56,41,31,23,17,12
2289,42091,NaN,776,602,483,390,312,249,201
2290,42093,NaN,31,21,14,10,7,5,3
2291,42095,NaN,197,133,94,66,47,33,23
2292,42097,NaN,116,79,56,39,28,20,14
2293,42099,NaN,42,32,25,20,15,12,9
2294,42101,NaN,2019,1592,1300,1067,872,708,578
2295,42103,NaN,103,78,62,49,38,30,23
2296,42105,NaN,8,6,4,3,2,1,1
2297,42107,NaN,155,104,73,51,36,25,18
2298,42109,NaN,26,18,14,10,7,5,4
2299,42111,NaN,95,62,42,29,20,14,9
2300,42113,NaN,2,1,1,1,0,0,0
2301,42115,NaN,48,36,28,21,16,12,9
2302,42117,NaN,38,28,21,15,11,8,6
2303,42119,NaN,74,48,33,23,16,11,7
2304,42121,NaN,39,26,19,13,9,7,5
2305,42123,NaN,49,34,25,18,14,10,7
2306,42125,NaN,299,207,149,107,77,56,40
2307,42127,NaN,84,62,48,37,28,21,16
2308,42129,NaN,283,182,123,82,55,37,25
2309,42131,NaN,42,30,22,16,12,9,6
2310,42133,NaN,391,252,169,115,77,52,35
2311,44001,NaN,124,85,60,42,30,21,15
2312,44003,NaN,269,179,125,87,60,42,29
2313,44005,NaN,151,110,83,63,47,35,26
2314,44007,NaN,238,118,63,33,18,9,5
2315,44009,NaN,647,545,464,392,323,264,214
2316,45001,NaN,46,29,20,13,9,6,4
2317,45003,NaN,361,260,195,146,109,81,60
2318,45005,NaN,6,4,3,2,1,0,0
2319,45007,NaN,91,59,39,26,17,11,7
2320,45009,NaN,7,4,3,2,1,1,0
2321,45011,NaN,5,3,2,1,1,0,0
2322,45013,NaN,244,170,123,89,64,47,33
2323,45015,NaN,236,169,125,92,68,50,36
2324,45017,NaN,23,16,11,8,6,4,3
2325,45019,NaN,344,205,128,80,50,31,19
2326,45021,NaN,80,51,34,23,15,10,7
2327,45023,NaN,15,9,6,3,2,1,0
2328,45025,NaN,51,33,22,14,9,6,4
2329,45027,NaN,89,57,39,26,17,11,8
2330,45029,NaN,71,48,33,23,16,11,7
2331,45031,NaN,41,26,17,11,7,4,3
2332,45033,NaN,33,19,12,7,4,2,1
2333,45035,NaN,229,134,83,51,32,19,12
2334,45037,NaN,82,55,39,27,18,13,9
2335,45039,NaN,46,30,20,13,8,5,3
2336,45041,NaN,123,75,47,30,18,12,7
2337,45043,NaN,38,24,16,10,7,4,3
2338,45045,NaN,275,140,75,40,21,11,6
2339,45047,NaN,142,81,49,29,18,10,6
2340,45049,NaN,7,5,3,2,1,1,0
2341,45051,NaN,283,165,100,61,37,23,14
2342,45053,NaN,14,10,8,6,4,3,2
2343,45055,NaN,272,161,100,62,38,24,15
2344,45057,NaN,225,152,106,74,52,36,25
2345,45059,NaN,78,48,32,21,13,9,5
2346,45061,NaN,12,8,5,4,2,2,1
2347,45063,NaN,482,288,180,113,71,44,28
2348,45065,NaN,12,8,5,4,2,1,1
2349,45067,NaN,16,10,7,4,3,2,1
2350,45069,NaN,62,37,23,15,9,6,3
2351,45071,NaN,95,50,28,15,9,5,2
2352,45073,NaN,57,34,22,13,8,5,3
2353,45075,NaN,79,48,31,20,13,8,5
2354,45077,NaN,125,70,41,24,14,8,4
2355,45079,NaN,2139,1478,1061,760,539,381,268
2356,45081,NaN,22,16,12,9,6,5,3
2357,45083,NaN,301,175,106,64,39,23,14
2358,45085,NaN,132,85,57,38,25,17,11
2359,45087,NaN,26,17,11,7,4,3,2
2360,45089,NaN,29,18,11,7,4,3,1
2361,45091,NaN,415,268,180,120,80,54,36
2362,46003,NaN,3,2,1,1,0,0,0
